Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g22379	-	4	-	1537234	1546413	1.933333	0.808822	1.180166
g22380	-	4	+	1548875	1552126	63.880951	26.725006	38.994904
g22381	-	4	+	1554108	1564633	23.072916	9.652702	14.084419
g22382	-	4	-	1571070	1574805	0.226404	0.094718	0.138204
adi2mcaRNA29433_R0	-	4	+	1580802	1581728	0.085297	0.035685	0.052068
g22384	-	4	-	1598488	1616067	8.054341	3.369585	4.916618
g22385	-	4	+	1626169	1631441	0.000000	0.000000	0.000000
g22386	-	4	+	1631778	1632158	0.000000	0.000000	0.000000
g22387	-	4	-	1638231	1655672	1.340171	0.560669	0.818082
g22388	-	4	+	1655986	1669430	0.000000	0.000000	0.000000
g22389	-	4	-	1671826	1678256	12.530121	5.242056	7.648772
g22390	-	4	+	1682428	1684203	0.000000	0.000000	0.000000
g22391	-	4	-	1688435	1696501	6876.209961	2876.706543	4197.450684
adi2mcaRNA29427_R0	-	4	-	1704859	1707158	159.493546	66.725143	97.359779
g22393	-	4	+	1708722	1725473	27.059986	11.320719	16.518250
g22394	-	4	+	1730790	1735611	18.497887	7.738709	11.291679
g22395	-	4	-	1736123	1742020	7.512486	3.142897	4.585853
g22396	-	4	-	1744830	1751346	79.010941	33.054733	48.230717
g22397	-	4	-	1780976	1787081	108.536858	45.407089	66.254242
g22398	-	4	+	1787294	1797526	23.696665	9.913651	14.465174
g22399	-	4	+	1802135	1821403	39.873554	16.681356	24.340048
g22400	-	4	+	1825396	1831729	25.431137	10.639279	15.523951
g22401	-	4	-	1846639	1852836	21.758223	9.102692	13.281889
g22402	-	4	+	1854404	1890013	80.529991	33.690239	49.157990
g22404	-	4	+	1895777	1907582	43.292931	18.111876	26.427340
adi2mcaRNA29409_R0	-	4	-	1910075	1919638	19.926161	8.336238	12.163543
adi2mcaRNA18102_R0	-	4	-	1932021	1933270	1.414962	0.591958	0.863736
g22408	-	4	+	1972448	1973071	0.562766	0.235437	0.343530
adi2mcaRNA29406_R0	-	4	+	1977771	2026497	42.274040	17.685617	25.805378
adi2mcaRNA34697_R2	-	4	-	2060396	2061081	3.185868	1.332828	1.944752
g22415	-	4	-	2064488	2065006	1.127168	0.471558	0.688058
g22416	-	4	+	2069113	2098687	36.429626	15.240568	22.237768
g22417	-	4	+	2106181	2134255	67.454964	28.220217	41.176586
g22418	-	4	+	2139155	2148395	1.897849	0.793977	1.158506
g22421	-	4	-	2190065	2196919	6.955823	2.910013	4.246049
g22422	-	4	-	2199537	2208160	46.340927	19.387024	28.287931
g22423	-	4	-	2210453	2220683	73.272461	30.654003	44.727772
g22424	-	4	-	2222636	2232384	1142.440674	477.947418	697.381042
g22425	-	4	-	2239498	2249778	13.669512	5.718728	8.344292
g22426	-	4	+	2253083	2254687	1.325234	0.554420	0.808964
g22427	-	4	-	2260673	2270395	3.714530	1.553998	2.267464
g22428	-	4	+	2270971	2275675	231.128296	96.694008	141.087830
adi2mcaRNA14647_R7	-	4	+	2285601	2286829	0.000000	0.000000	0.000000
g22430	-	4	+	2287083	2295982	0.000000	0.000000	0.000000
g22431	-	4	-	2296044	2297716	0.600990	0.251428	0.366863
g22432	-	4	-	2309128	2312772	5.102173	2.134527	3.114524
g22433	-	4	-	2322988	2334653	31.170401	13.040337	19.027372
g22434	-	4	-	2334733	2338427	4.245791	1.776254	2.591762
g22435	-	4	+	2343570	2346203	5.706813	2.387482	3.483615
g22436	-	4	+	2366472	2383752	3.946976	1.651243	2.409356
g22437	-	4	+	2389968	2395225	58.610909	24.520250	35.777905
g22438	-	4	+	2405844	2433779	0.000000	0.000000	0.000000
g22439	-	4	+	2436500	2464297	0.000000	0.000000	0.000000
g22440	-	4	-	2469231	2471555	3.978874	1.664587	2.428827
adi2mcaRNA9895_R6	-	4	+	2482018	2483040	0.276881	0.115835	0.169017
g22442	-	4	+	2484805	2485857	0.000000	0.000000	0.000000
g22443	-	4	-	2486778	2495675	64.733864	27.081827	39.515545
g22444	-	4	+	2498727	2509025	16.613930	6.950544	10.141655
adi2mcaRNA22520_R0	-	4	-	2511281	2513567	1.562560	0.653707	0.953835
g22456	-	4	-	2673536	2677231	12.311393	5.150550	7.515254
g22457	-	4	-	2680939	2702363	0.781636	0.327002	0.477135
g22462	-	4	-	2788177	2794821	15.590615	6.522434	9.516992
g22463	-	4	+	2807452	2807901	0.000000	0.000000	0.000000
g22464	-	4	+	2808125	2808502	0.000000	0.000000	0.000000
g22465	-	4	+	2808511	2808873	0.000000	0.000000	0.000000
g22466	-	4	+	2815572	2832137	0.923358	0.386293	0.563646
g22467	-	4	+	2834592	2844559	19.269203	8.061396	11.762516
g22468	-	4	-	2846299	2852039	31.769520	13.290982	19.393095
g22469	-	4	-	2853334	2866440	31.878529	13.336587	19.459637
g22470	-	4	+	2867011	2876607	47.185089	19.740185	28.803232
g22471	-	4	+	2879517	2880323	64.087982	26.811619	39.121281
g22472	-	4	-	2885258	2889395	22.859924	9.563596	13.954402
g22473	-	4	+	2909557	2923061	35.785126	14.970937	21.844343
g22446	-	4	-	2527002	2528013	113.333336	47.413731	69.182159
g22447	-	4	+	2528104	2535237	52.432701	21.935556	32.006535
adi2mcaRNA41381_R0	-	4	-	2538305	2581160	4777.498047	1998.696899	2916.332031
g22451	-	4	-	2592812	2594078	0.000000	0.000000	0.000000
g22452	-	4	-	2625510	2632579	1307.560547	547.026306	798.175293
g22454	-	4	-	2662831	2664082	1337.486938	559.546265	816.443298
g22455	-	4	-	2665506	2669830	335.642181	140.418060	204.886337
g22474	-	5	-	12203	13165	0.179647	0.075156	0.109662
adi2mcaRNA3106_R0	-	5	+	26011	53961	18.861008	7.890623	11.513341
adi2mcaRNA3101_R0	-	5	+	63261	67639	0.000000	0.000000	0.000000
g22478	-	5	-	70717	71934	6.104270	2.553761	3.726235
adi2mcaRNA2756_R6	-	5	-	74558	77874	0.159650	0.066791	0.097455
g22480	-	5	+	80117	98451	52.585369	21.999428	32.099731
g22481	-	5	-	109433	114104	0.000000	0.000000	0.000000
g22482	-	5	+	118522	134550	77.305161	32.341110	47.189453
g22483	-	5	-	140128	146093	522.880371	218.750366	319.182312
g22484	-	5	+	146222	151203	20.506737	8.579124	12.517943
g22485	-	5	-	152808	158239	0.624114	0.261102	0.380978
g22486	-	5	+	164292	173314	30.199085	12.633981	18.434454
g22518	-	5	+	605186	641127	8.209659	3.434563	5.011429
adi2mcaRNA25339_R1	-	5	+	664303	680109	2.612757	1.093064	1.594907
g22521	-	5	-	680162	690785	2.477613	1.036525	1.512411
g22522	-	5	-	699171	699548	28.558201	11.947507	17.432806
g22523	-	5	-	699575	700234	19.064194	7.975627	11.637372
g22524	-	5	-	712236	724927	1.100087	0.460228	0.671527
g22525	-	5	+	725161	726559	0.000000	0.000000	0.000000
g22526	-	5	-	727609	738783	24.005184	10.042723	14.653504
g22527	-	5	-	740712	752932	20.389282	8.529987	12.446246
g22528	-	5	-	755834	762215	3.859524	1.614657	2.355973
g22529	-	5	+	787181	793678	270.477905	113.156166	165.108063
g22487	-	5	+	176681	195812	31.523979	13.188259	19.243210
g22488	-	5	+	199636	200691	61.600384	25.770916	37.602772
g22489	-	5	+	207270	213237	4.064444	1.700386	2.481062
g22490	-	5	+	219450	221486	26.410408	11.048964	16.121727
adi2mcaRNA3062_R0	-	5	+	223509	260634	238.639053	99.836182	145.672638
g22493	-	5	-	262405	285150	159.601791	66.770432	97.425858
g22494	-	5	+	285618	290677	9.481058	3.966462	5.787530
g22495	-	5	-	294961	300624	397.396271	166.253281	242.582932
g22496	-	5	-	307416	308708	3.640371	1.522973	2.222195
adi2mcaRNA3051_R0	-	5	-	311788	317788	65.613167	27.449690	40.052299
g22498	-	5	+	323384	334750	51.129581	21.390388	31.211071
adi2mcaRNA3045_R0	-	5	-	335166	336172	1.679167	0.702490	1.025015
g22500	-	5	+	337099	361702	28.733644	12.020905	17.539902
g22501	-	5	-	362885	380052	85.030167	35.572914	51.905037
adi2mcaRNA30403_R0	-	5	-	395986	403702	57.516560	24.062422	35.109882
g22504	-	5	-	415197	447598	20.169334	8.437971	12.311983
g22505	-	5	-	451029	451397	0.000000	0.000000	0.000000
adi2mcaRNA30850_R0	-	5	+	454067	471423	21.661541	9.062244	13.222872
g22507	-	5	+	473336	477823	61.510067	25.733131	37.547642
g22508	-	5	+	479044	496694	3.674740	1.537351	2.243175
g22509	-	5	-	497123	505338	29.323713	12.267763	17.900099
adi2mcaRNA25353_R0	-	5	-	507554	530121	31.206125	13.055283	19.049181
g22513	-	5	-	536239	537627	2.652271	1.109595	1.619028
adi2mcaRNA25351_R0	-	5	-	541584	573785	39.863449	16.677130	24.333878
g22530	-	5	+	795295	822247	48.600967	20.332527	29.667528
g22531	-	5	-	829228	831511	71.591835	29.950905	43.701862
g22532	-	5	-	834561	834953	45.226463	18.920782	27.607628
g22533	-	5	+	842295	858915	26.722927	11.179708	16.312498
g22534	-	5	-	862425	865073	63.083969	26.391584	38.508400
g22535	-	5	+	865508	872624	29.610926	12.387921	18.075422
adi2mcaRNA4343_R6	-	5	+	877398	886290	1.793834	0.750462	1.095012
g22538	-	5	-	888920	893796	10.307829	4.312346	6.292217
g22539	-	5	-	903328	908132	0.000000	0.000000	0.000000
g22540	-	5	+	908790	910271	250.567139	104.826370	152.953903
g22541	-	5	+	911554	924321	15.509554	6.488522	9.467510
g22542	-	5	+	929066	934906	62.980923	26.348475	38.445496
g22543	-	5	+	937398	943471	55.869808	23.373493	34.104652
g22544	-	5	+	944549	945739	48.739716	20.390574	29.752226
g22545	-	5	+	946782	961867	10.884951	4.553789	6.644510
g22546	-	5	+	965676	970631	5.923536	2.478149	3.615909
g22547	-	5	-	973077	973424	10.784483	4.511758	6.583181
g22548	-	5	+	973971	984384	0.000000	0.000000	0.000000
g22549	-	5	+	991470	997922	2.144564	0.897192	1.309108
g22550	-	5	-	1000752	1002002	16.390087	6.856898	10.005014
g22551	-	5	-	1005819	1008977	55.763218	23.328901	34.039585
g22552	-	5	-	1009194	1013856	0.000000	0.000000	0.000000
g22553	-	5	+	1013894	1032396	49.661625	20.776258	30.314985
g22554	-	5	-	1033096	1038341	157.883926	66.051750	96.377213
g22555	-	5	-	1041609	1042526	0.470588	0.196874	0.287261
adi2mcaRNA16246_R0	-	5	+	1042749	1043743	0.000000	0.000000	0.000000
g22557	-	5	+	1045365	1053310	0.410328	0.171663	0.250477
g22558	-	5	-	1054302	1055564	0.137767	0.057636	0.084097
g22559	-	5	-	1056452	1057429	2.744376	1.148127	1.675252
g22560	-	5	-	1060973	1070464	24.011677	10.045440	14.657467
g22561	-	5	-	1071083	1072352	164.936569	69.002274	100.682373
g22562	-	5	+	1072892	1073263	1.932796	0.808598	1.179838
g22563	-	5	+	1101557	1102546	33.371716	13.961271	20.371124
g22564	-	5	-	1109758	1110750	50.015106	20.924141	30.530764
g22565	-	5	+	1111551	1111871	0.448598	0.187674	0.273838
g22566	-	5	-	1123252	1128529	21.849859	9.141029	13.337828
g22567	-	5	-	1141155	1153042	75.067406	31.404932	45.823460
g22568	-	5	+	1153105	1154021	1023.981079	428.389038	625.069580
g22569	-	5	-	1155509	1156687	16.306192	6.821800	9.953802
g22570	-	5	-	1156726	1162597	23.068935	9.651037	14.081989
g22571	-	5	+	1163184	1176230	37.672264	15.760433	22.996311
g22572	-	5	-	1176717	1198556	2.933842	1.227392	1.790908
g22573	-	5	-	1207099	1232846	47.560673	19.897312	29.032501
g22574	-	5	+	1241713	1242360	66.288582	27.732254	40.464592
adi2mcaRNA2771_R0	-	5	+	1258596	1260673	0.000000	0.000000	0.000000
g22576	-	5	-	1265877	1269916	6.444445	2.696075	3.933888
g22577	-	5	+	1275116	1283027	0.759273	0.317647	0.463484
g22578	-	5	-	1287757	1288071	0.000000	0.000000	0.000000
g22579	-	5	+	1296531	1297178	7.348765	3.074403	4.485913
g22580	-	5	+	1310836	1311480	3.077519	1.287500	1.878613
g22581	-	5	-	1320795	1325935	3.406534	1.425145	2.079453
g22582	-	5	-	1330833	1335989	8.879002	3.714587	5.420016
adi2mcaRNA4781_R0	-	5	-	1338065	1348759	15.544844	6.503285	9.489052
g22584	-	5	-	1352306	1364319	107.381142	44.923592	65.548759
g22585	-	5	+	1364727	1370312	6.845974	2.864057	4.178994
g22586	-	5	-	1373287	1377074	21.296698	8.909610	13.000161
g22587	-	5	+	1386527	1400996	8.447129	3.533911	5.156388
g22588	-	5	+	1401734	1448798	34.720005	14.525337	21.194160
g22589	-	5	+	1452846	1464026	0.882605	0.369243	0.538769
g22590	-	5	-	1480338	1480784	0.293065	0.122606	0.178896
g22591	-	5	+	1481524	1492151	5.682150	2.377164	3.468560
g22592	-	5	+	1499411	1508920	0.000000	0.000000	0.000000
g22594	-	5	+	1532350	1543651	0.000000	0.000000	0.000000
g22595	-	5	-	1545215	1552474	1.682157	0.703741	1.026840
g22596	-	5	-	1560096	1562701	0.000000	0.000000	0.000000
g22597	-	5	-	1564906	1578371	3.323760	1.390516	2.028926
g22598	-	5	-	1580663	1588223	0.000000	0.000000	0.000000
adi2mcaRNA35816_R0	-	5	+	1603965	1639593	0.560636	0.234546	0.342229
adi2mcaRNA12316_R2	-	5	+	1662562	1667355	0.197690	0.082705	0.120676
g22603	-	5	-	1675474	1740514	14.850355	6.212741	9.065114
g22604	-	5	+	1740885	1745011	5.365603	2.244734	3.275330
adi2mcaRNA34027_R2	-	5	-	1748038	1769163	0.710256	0.297140	0.433562
g22608	-	5	-	1776520	1783091	2.944992	1.232056	1.797714
adi2mcaRNA34022_R3	-	5	-	1793260	1795811	0.000000	0.000000	0.000000
g22610	-	5	-	1800356	1811293	80.068871	33.497326	48.876507
g22611	-	5	+	1811488	1813935	89.552734	37.464962	54.665752
g22612	-	5	-	1815491	1819855	0.352400	0.147429	0.215116
adi2mcaRNA544_R0	-	5	-	1824658	1826116	6.311736	2.640555	3.852878
g22616	-	5	-	1847497	1851385	699.324402	292.566864	426.889191
g22617	-	5	+	1851630	1854430	485.526459	203.123123	296.380310
g22618	-	5	+	1855305	1861115	23.014875	9.628421	14.048989
g22619	-	5	-	1871801	1872703	15.645626	6.545448	9.550572
g22622	-	5	+	1879134	1891016	16.312267	6.824342	9.957511
g22623	-	5	+	1898826	1899677	56.632629	23.692625	34.570301
g22624	-	5	+	1913331	1933921	38.521400	16.115675	23.514650
g22625	-	5	+	1942072	1960105	67.750298	28.343771	41.356869
g22626	-	5	+	1966884	1974084	67.326813	28.166605	41.098366
g22627	-	5	-	1983878	1995166	100.449203	42.023571	61.317287
g22628	-	5	+	1995466	2008642	156.174820	65.336739	95.333923
g22630	-	5	-	2012937	2014115	0.323155	0.135194	0.197264
g22631	-	5	+	2031162	2035549	5.432748	2.272825	3.316317
g22634	-	5	-	2051371	2052180	0.280247	0.117243	0.171071
adi2mcaRNA32792_R2	-	5	-	2091415	2093023	0.383562	0.160466	0.234138
g22644	-	5	-	2133514	2136135	0.624333	0.261194	0.381112
g22646	-	5	-	2165394	2167363	15.095818	6.315432	9.214952
g22647	-	5	-	2167464	2168606	29.371161	12.287614	17.929062
g22649	-	5	+	2187936	2188964	3.252126	1.360548	1.985198
g22651	-	5	+	2200484	2200849	0.786885	0.329198	0.480339
g22654	-	5	-	2222142	2223203	0.047081	0.019697	0.028740
g22655	-	5	-	2225450	2235314	0.502292	0.210137	0.306614
adi2mcaRNA34490_R0	-	5	+	2273334	2274335	0.971058	0.406248	0.592764
adi2mcaRNA22159_R0	-	5	-	2275078	2275619	0.000000	0.000000	0.000000
adi2mcaRNA22160_R0	-	5	-	2275675	2276352	1.631268	0.682451	0.995776
g22662	-	5	+	2370023	2388650	4.082582	1.707974	2.492134
g22663	-	5	+	2395381	2398532	116.536308	48.753716	71.137360
g22664	-	5	+	2410324	2415282	0.294985	0.123409	0.180068
g22665	-	6	+	24839	26732	2.584362	1.081184	1.577574
g22666	-	6	+	41133	41609	0.000000	0.000000	0.000000
adi2mcaRNA12045_R0	-	6	-	53939	112690	21.079569	8.818772	12.867619
g22674	-	6	+	122868	141921	149.350006	62.481533	91.167847
g22675	-	6	-	148916	156334	74.341011	31.101038	45.380043
g22676	-	6	+	158054	183974	55.606426	23.263306	33.943878
g22677	-	6	-	189430	202544	0.806883	0.337565	0.492546
adi2mcaRNA12036_R0	-	6	-	235448	237258	12.094180	5.059678	7.382660
g22680	-	6	-	241614	243743	302.840942	126.695450	184.863434
g22681	-	6	-	256566	261568	104.729080	43.814083	63.929859
adi2mcaRNA12031_R0	-	6	-	299524	338842	14.222818	5.950207	8.682047
adi2mcaRNA12030_R0	-	6	-	345467	350971	0.000000	0.000000	0.000000
g22687	-	6	-	351755	355736	0.000000	0.000000	0.000000
g22688	-	6	+	366518	373749	1.036277	0.433533	0.632575
g22689	-	6	-	373889	376295	5.142717	2.151489	3.139273
adi2mcaRNA25229_R1	-	6	-	376541	377368	2.366406	0.990001	1.444527
g22691	-	6	-	399107	427892	4.963157	2.076369	3.029664
g22692	-	6	-	427929	431330	0.431217	0.180402	0.263228
g22693	-	6	+	466168	499681	1.308036	0.547225	0.798465
g22694	-	6	+	513242	514437	0.000000	0.000000	0.000000
adi2mcaRNA21298_R9	-	6	+	514541	515254	0.213675	0.089392	0.130434
adi2mcaRNA17486_R6	-	6	-	515521	516071	0.000000	0.000000	0.000000
adi2mcaRNA12030_R2	-	6	+	529811	541634	0.088028	0.036827	0.053735
g22701	-	6	-	559988	560377	0.156410	0.065435	0.095477
g22707	-	6	+	597126	597875	0.682667	0.285598	0.416721
g22708	-	6	-	598638	598994	0.140056	0.058593	0.085495
adi2mcaRNA12013_R0	-	6	-	620773	639322	0.323887	0.135500	0.197711
g22711	-	6	-	644094	645248	0.212987	0.089104	0.130014
g22715	-	6	+	672663	674240	2.275081	0.951795	1.388780
g22723	-	6	+	740353	740724	0.238710	0.099866	0.145716
g22724	-	6	-	743702	744022	0.223053	0.093316	0.136158
g22727	-	6	+	756281	764300	0.000000	0.000000	0.000000
g22728	-	6	-	773158	773457	0.000000	0.000000	0.000000
adi2mcaRNA15677_R5	-	6	-	776827	781250	0.000000	0.000000	0.000000
g22730	-	6	-	784878	785270	0.000000	0.000000	0.000000
adi2mcaRNA40572_R9	-	6	+	792269	792712	0.000000	0.000000	0.000000
adi2mcaRNA12006_R0	-	6	+	793242	834158	1.333869	0.558033	0.814235
g22734	-	6	-	856914	926825	1.370961	0.573550	0.836877
g22735	-	6	-	936740	949341	0.751618	0.314444	0.458811
g22738	-	6	-	962033	972899	2.053864	0.859247	1.253742
g22740	-	6	-	1005562	1014516	6.895592	2.884815	4.209282
g22743	-	6	+	1059625	1065327	0.984367	0.411816	0.600888
g22744	-	6	+	1078177	1079701	11.379213	4.760567	6.946222
g22745	-	6	+	1091136	1094402	6.686371	2.797286	4.081567
g22746	-	6	-	1107285	1114242	62.188034	26.016764	37.961494
g22747	-	6	-	1123389	1124876	11.561156	4.836684	7.057286
g22750	-	6	-	1174039	1202034	18.255785	7.637425	11.143893
g22751	-	6	-	1202432	1206316	1.832090	0.766467	1.118364
g22752	-	6	+	1207609	1210953	1.355008	0.566876	0.827139
g22753	-	6	-	1211568	1217188	0.000000	0.000000	0.000000
g22754	-	6	-	1233150	1250247	126.369049	52.867302	77.139565
g22755	-	6	-	1255816	1334093	50.486885	21.121513	30.818750
g22756	-	6	+	1343803	1348672	136.805847	57.233604	83.510506
g22757	-	6	-	1349783	1358285	756.961670	316.679749	462.072723
g22758	-	6	-	1364506	1364805	0.000000	0.000000	0.000000
g22760	-	6	+	1395126	1403199	0.000000	0.000000	0.000000
adi2mcaRNA37623_R0	-	6	-	1406432	1411462	39.859852	16.675625	24.331682
g22763	-	6	+	1426872	1429006	0.075343	0.031520	0.045992
g22764	-	6	+	1430461	1430997	0.279330	0.116859	0.170512
g22765	-	6	+	1431183	1432451	0.098661	0.041275	0.060226
g22766	-	6	+	1445135	1446965	0.690102	0.288709	0.421260
g22767	-	6	-	1458232	1458675	0.000000	0.000000	0.000000
g22768	-	6	-	1470618	1472448	0.000000	0.000000	0.000000
g22769	-	6	+	1483987	1484436	0.000000	0.000000	0.000000
g22770	-	6	+	1485802	1486820	0.000000	0.000000	0.000000
g22771	-	6	+	1506279	1508800	0.000000	0.000000	0.000000
g22772	-	6	-	1512697	1549218	0.820435	0.343234	0.500819
g22777	-	6	-	1587204	1597331	3.968254	1.660145	2.422345
g22779	-	6	-	1618338	1619654	0.000000	0.000000	0.000000
g22780	-	6	-	1619790	1620738	0.000000	0.000000	0.000000
g22782	-	6	-	1645532	1650164	0.241170	0.100895	0.147218
g22784	-	6	-	1673378	1674220	0.000000	0.000000	0.000000
g22785	-	6	-	1674413	1675563	0.000000	0.000000	0.000000
g22787	-	6	+	1696912	1708818	0.725990	0.303723	0.443167
adi2mcaRNA22277_R3	-	6	+	1712609	1713055	1.015660	0.424908	0.619990
g22792	-	6	-	1740501	1747613	0.430543	0.180120	0.262817
adi2mcaRNA18524_R2	-	6	-	1841604	1845104	2.035133	0.851411	1.242308
g22795	-	6	-	1846649	1871791	0.597870	0.250123	0.364958
g22798	-	6	+	1912156	1912620	5.231186	2.188500	3.193277
g22799	-	6	-	1931531	1939469	2.929630	1.225629	1.788337
g22800	-	6	+	1963515	1975918	33.679382	14.089986	20.558933
g22801	-	6	-	1977251	1977523	0.611722	0.255918	0.373414
g22802	-	6	-	1980239	1984101	80.361115	33.619587	49.054901
g22803	-	6	+	1984212	2000917	80.153641	33.532791	48.928253
g22804	-	6	+	2008684	2039356	147.782776	61.825874	90.211159
g22805	-	6	+	2043867	2050951	16.801933	7.029197	10.256418
g22806	-	6	+	2051092	2060818	16.134594	6.750011	9.849053
g22807	-	6	-	2066628	2081757	434.027130	181.578033	264.943542
g22808	-	6	+	2082197	2114799	171.312332	71.669617	104.574333
g22812	-	6	-	2125022	2129718	0.000000	0.000000	0.000000
g22815	-	6	+	2176262	2195481	45.561131	19.060791	27.811920
g22816	-	6	+	2196506	2201320	3.116279	1.303715	1.902273
g22817	-	6	-	2201612	2214758	27.207523	11.382442	16.608311
g22818	-	6	-	2218714	2235489	13.341075	5.581324	8.143804
g22819	-	6	+	2268267	2277535	24.528376	10.261603	14.972877
g22820	-	6	+	2286758	2291611	5.429495	2.271464	3.314331
g22821	-	6	-	2292454	2302773	16.121655	6.744597	9.841155
g22822	-	6	-	2304892	2313649	5.554398	2.323718	3.390576
g22823	-	6	-	2325395	2330099	3.393021	1.419492	2.071205
g22824	-	6	-	2337011	2345608	0.396175	0.165742	0.241837
g22825	-	6	-	2350041	2352362	2.786325	1.165677	1.700859
g22827	-	6	-	2362367	2363274	8.997636	3.764219	5.492435
g22828	-	6	+	2367719	2368771	20.349478	8.513334	12.421948
g22829	-	6	+	2373754	2376339	4.713070	1.971743	2.877003
g22830	-	6	+	2380702	2398929	48.225502	20.175447	29.438334
g22831	-	6	+	2399017	2415513	107.338646	44.905811	65.522820
g22832	-	6	+	2424721	2427043	4.396825	1.839440	2.683958
g22833	-	6	-	2430520	2451622	15.995826	6.691957	9.764345
g22834	-	6	+	2451742	2463600	105.175583	44.000881	64.202415
g22835	-	6	+	2477852	2504765	15.110070	6.321395	9.223653
g22836	-	6	+	2533008	2539997	2.115456	0.885015	1.291340
g22837	-	6	-	2548765	2567129	7.542821	3.155587	4.604371
adi2mcaRNA6487_R1	-	6	+	2567454	2585925	54.379040	22.749821	33.194641
g22839	-	6	-	2586937	2590834	29.002359	12.133323	17.703934
g22840	-	6	-	2597542	2603730	0.000000	0.000000	0.000000
g22841	-	6	+	2604547	2616122	64.226807	26.869698	39.206024
g22842	-	6	+	2622373	2635562	38.022778	15.907074	23.210274
g22843	-	6	-	2641499	2643565	3.936139	1.646709	2.402740
g22844	-	6	+	2646349	2658677	18.281321	7.648108	11.159481
g22845	-	6	+	2659732	2660733	20.500000	8.576307	12.513832
g22846	-	6	+	2665897	2666277	0.393701	0.164707	0.240327
adi2mcaRNA6492_R0	-	6	-	2672555	2697059	15.787979	6.605002	9.637469
g22851	-	7	+	2586	8879	0.000000	0.000000	0.000000
g22852	-	7	+	9590	11068	0.000000	0.000000	0.000000
g22854	-	7	+	15406	17066	0.065738	0.027502	0.040129
g22857	-	7	-	24132	29665	0.000000	0.000000	0.000000
