Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g22960	-	7	+	784696	803956	5.040498	3.857237	5.836776
g22963	-	7	-	824717	844464	79.244286	60.641636	91.762985
adi2mcaRNA27425_R0	-	7	+	847111	853204	44.800724	34.283722	51.878166
g22967	-	7	+	875952	903118	2.676503	2.048192	3.099326
g22973	-	7	-	931975	933978	9.769425	7.476045	11.312760
g22975	-	7	-	941819	961343	6.782938	5.190639	7.854480
g22979	-	7	-	1012992	1034454	2.228615	1.705446	2.580683
g22981	-	7	-	1052197	1062736	14.682483	11.235760	17.001965
g22982	-	7	+	1062916	1078472	0.000000	0.000000	0.000000
adi2mcaRNA10072_R0	-	7	+	1087767	1107574	3.337189	2.553781	3.864385
adi2mcaRNA10073_R0	-	7	+	1112210	1214099	1.520840	1.163822	1.761096
g22987	-	7	+	1232170	1250454	0.000000	0.000000	0.000000
g22988	-	7	+	1252785	1253333	7.573771	5.795823	8.770246
g22989	-	7	+	1253420	1253821	3.228856	2.470880	3.738938
adi2mcaRNA2766_R1	-	7	-	1253954	1254868	0.000000	0.000000	0.000000
g22991	-	7	+	1256482	1262760	0.040230	0.030786	0.046585
g22993	-	7	-	1269569	1299418	34.761322	26.601076	40.252781
g22994	-	7	+	1299517	1310776	537.971436	411.682251	622.958069
g22995	-	7	+	1313910	1319297	69.014008	52.812916	79.916565
adi2mcaRNA32880_R0	-	7	-	1321243	1327502	0.000000	0.000000	0.000000
g22998	-	7	+	1334481	1377210	2.732026	2.090681	3.163621
g22999	-	7	+	1396634	1406771	11.696244	8.950542	13.543970
g23004	-	7	-	1441674	1452104	6.053202	4.632208	7.009463
g23005	-	7	-	1454054	1466051	43.910358	33.602367	50.847145
g23006	-	7	+	1466332	1495850	13.479100	10.314872	15.608475
adi2mcaRNA32897_R0	-	7	-	1564758	1596968	4.139441	3.167704	4.793374
g23013	-	7	+	1609080	1628630	0.000000	0.000000	0.000000
g23015	-	7	+	1654350	1660812	1.432781	1.096435	1.659126
g23021	-	7	-	1726572	1731058	3.616083	2.767205	4.187337
g23023	-	7	+	1740190	1748598	234.622421	179.544632	271.687134
adi2mcaRNA5014_R0	-	7	+	1751382	1759481	16.171339	12.375105	18.726023
g23025	-	7	-	1760323	1770711	276.426056	211.534851	320.094757
g23026	-	7	+	1771140	1804168	26.577047	20.338066	30.775585
g23027	-	7	-	1807029	1809570	0.000000	0.000000	0.000000
adi2mcaRNA28592_R0	-	7	-	1825472	1826436	0.000000	0.000000	0.000000
adi2mcaRNA28589_R1	-	7	+	1827375	1836622	0.000000	0.000000	0.000000
adi2mcaRNA5019_R0	-	7	-	1838673	1888911	0.958943	0.733830	1.110433
g23034	-	7	+	1904580	1907979	633.381287	484.694550	733.440369
g23037	-	7	-	1948122	1976462	5.184608	3.967517	6.003652
g23038	-	7	+	1976655	1997078	2.071429	1.585160	2.398665
g23045	-	7	-	2045620	2054947	0.000000	0.000000	0.000000
g23046	-	7	+	2058055	2074352	56.883995	43.530437	65.870308
g23047	-	7	-	2082027	2097002	38.329510	29.331629	44.384651
g23048	-	7	+	2097444	2097992	45.653915	34.936623	52.866142
g23049	-	7	-	2108390	2133474	5.283867	4.043476	6.118591
g23051	-	7	-	2137823	2146114	0.000000	0.000000	0.000000
adi2mcaRNA5042_R0	-	7	-	2148234	2179457	34.024704	26.037380	39.399792
g23055	-	7	+	2180962	2188592	97.168610	74.358208	112.518921
adi2mcaRNA5046_R2	-	7	-	2191082	2198355	18.686199	14.299601	21.638172
g23094	-	9	-	107481	109381	0.000000	0.000000	0.000000
g23101	-	9	-	186974	258616	66.179939	50.644150	76.634789
g23102	-	9	-	267614	281579	23.179863	17.738373	26.841724
g23104	-	9	+	326024	327281	0.000000	0.000000	0.000000
adi2mcaRNA14912_R0	-	9	-	383849	418674	18.870596	14.440710	21.851698
adi2mcaRNA14910_R0	-	9	+	418798	476621	18.220201	13.942996	21.098558
g23129	-	9	+	519464	527530	0.000000	0.000000	0.000000
g23130	-	9	+	527676	572818	4.807849	3.679203	5.567374
g23131	-	9	+	577181	595445	1719.199341	1315.616089	1990.791748
g23132	-	9	+	610563	610802	177.379166	135.739273	205.400833
g23133	-	9	+	626000	662523	8.609551	6.588453	9.969654
g23134	-	9	-	670729	675866	139.238205	106.551941	161.234512
g23138	-	9	+	690491	717357	17.053947	13.050521	19.748064
g23139	-	9	-	732120	748455	0.000000	0.000000	0.000000
g23140	-	9	+	779107	779916	2.050617	1.569233	2.374565
g23141	-	9	+	782389	783210	30.239660	23.140879	35.016804
adi2mcaRNA14894_R0	-	9	-	791662	800411	0.000000	0.000000	0.000000
g23161	-	9	-	1089358	1100027	6.763681	5.175902	7.832181
adi2mcaRNA14881_R0	-	9	+	1198798	1253768	18.947796	14.499786	21.941093
g23173	-	9	+	1260684	1297808	201.664352	154.323502	233.522491
g23174	-	9	+	1300125	1361694	0.000000	0.000000	0.000000
g23179	-	9	-	1415459	1415899	0.792139	0.606184	0.917278
g23198	-	9	-	1563155	1565323	0.000000	0.000000	0.000000
g23209	-	9	+	1686159	1702338	0.000000	0.000000	0.000000
g23211	-	9	-	1761469	1787948	0.000000	0.000000	0.000000
g23212	-	9	+	1788034	1828633	2.063433	1.579041	2.389406
g23225	-	9	+	1884937	1897093	8.003774	6.124882	9.268178
g23226	-	9	+	1910560	1921158	2.774359	2.123076	3.212641
g23227	-	9	+	1932543	1937215	0.000000	0.000000	0.000000
adi2mcaRNA37618_R0	-	9	+	1966800	1981667	6.463902	4.946496	7.485044
adi2mcaRNA10446_R5	-	9	+	2083393	2124840	2.625263	2.008981	3.039992
g23270	-	10	+	29662	33453	5.910860	4.523282	6.844635
g23274	-	10	-	49359	113229	13.814259	10.571351	15.996581
adi2mcaRNA28247_R0	-	10	-	128019	161206	0.000000	0.000000	0.000000
g23290	-	10	-	223127	224332	0.563074	0.430892	0.652026
g23292	-	10	-	234420	235625	0.815700	0.624214	0.944561
g23296	-	10	-	252349	253554	0.064013	0.048986	0.074126
g23299	-	10	+	266494	302673	0.681200	0.521288	0.788813
g23300	-	10	+	306153	307346	0.000000	0.000000	0.000000
g23302	-	10	-	320383	359532	0.000000	0.000000	0.000000
g23303	-	10	-	368675	375084	195.190247	149.369186	226.025620
adi2mcaRNA16801_R0	-	10	+	375998	377092	67.864838	51.933517	78.585861
adi2mcaRNA16799_R0	-	10	-	378938	400846	0.000000	0.000000	0.000000
g23310	-	10	+	400904	406021	5.233974	4.005295	6.060817
g23311	-	10	-	407061	413987	0.000000	0.000000	0.000000
g23312	-	10	+	415885	422997	0.000000	0.000000	0.000000
g23330	-	10	+	622043	623603	14.614865	11.184015	16.923664
g23331	-	10	-	630292	643812	128.535126	98.361412	148.840607
g23348	-	10	-	756284	758208	0.000000	0.000000	0.000000
g23460	-	10	-	1308821	1309198	19.029100	14.562005	22.035242
g23461	-	10	+	1309440	1336702	13.971481	10.691667	16.178640
g23462	-	10	+	1339808	1341280	38.243721	29.265980	44.285313
g23463	-	10	+	1341832	1343799	97.758774	74.809830	113.202324
g23471	-	10	+	1445381	1470651	262.205078	200.652252	303.627197
g23476	-	10	-	1550112	1592071	39.563564	30.275988	45.813660
g23478	-	10	+	1610642	1615782	0.239614	0.183364	0.277467
g23498	-	10	+	1765511	1793359	1.422976	1.088931	1.647772
g23499	-	10	-	1803317	1803898	2.288660	1.751395	2.650213
g23501	-	10	+	1817874	1821495	0.000000	0.000000	0.000000
adi2mcaRNA2960_R0	-	10	-	1821739	1877110	1.160025	0.887708	1.343281
g23505	-	10	+	1877285	1879594	20.268030	15.510096	23.469893
g23507	-	10	-	1910532	1972471	0.795482	0.608742	0.921149
g23508	-	10	+	1988691	2012313	4.969058	3.802568	5.754050
g23510	-	10	+	2024725	2037770	1089.084106	833.420837	1261.133423
g23511	-	10	-	2044242	2067396	16.087891	12.311247	18.629393
g23512	-	10	+	2067577	2068681	176.535141	135.093384	204.423462
g23513	-	10	-	2071232	2097692	6.039506	4.621727	6.993603
g23514	-	10	+	2097855	2120531	11.141046	8.525677	12.901065
g23515	-	10	-	2123599	2132677	243.595306	186.411133	282.077545
g23516	-	11	+	292	2886	9.673666	7.402766	11.201874
g23520	-	11	-	40758	65672	13.016692	9.961014	15.073018
g23521	-	11	+	65797	90237	15.007879	11.484769	17.378765
adi2mcaRNA305_R0	-	11	+	97902	115479	0.906846	0.693963	1.050106
g23525	-	11	+	121986	122318	0.702703	0.537743	0.813713
g23526	-	11	+	137989	138321	0.702703	0.537743	0.813713
adi2mcaRNA307_R0	-	11	-	158770	178092	6.724332	5.145790	7.786615
g23534	-	11	+	202791	217647	2.521757	1.929773	2.920134
g23537	-	11	+	248570	254588	0.000000	0.000000	0.000000
g23539	-	11	+	266347	271786	0.000000	0.000000	0.000000
g23554	-	12	+	84827	85659	2.657246	2.033456	3.077027
g23555	-	12	+	85717	86124	4.503279	3.446131	5.214689
g23595	-	12	+	249968	250597	0.755559	0.578191	0.874919
g23607	-	12	+	292195	296319	0.000000	0.000000	0.000000
g23661	-	12	+	608098	609753	0.000000	0.000000	0.000000
g23662	-	12	-	610532	611447	0.000000	0.000000	0.000000
g23672	-	12	-	712894	737733	0.943712	0.722175	1.092796
g23676	-	12	+	795663	798260	10.913230	8.351341	12.637259
g23679	-	12	+	830112	856580	63.479744	48.577827	73.508026
g23685	-	12	+	908969	937984	15.055340	11.521088	17.433723
g23686	-	12	+	940089	943614	4.669754	3.573526	5.407464
g23694	-	12	+	1002098	1003383	3.920100	2.999854	4.539382
g23712	-	12	-	1154902	1195520	26.886641	20.574982	31.134085
g23728	-	12	-	1420837	1457293	8.351436	6.390930	9.670762
g23730	-	12	-	1464473	1464844	0.000000	0.000000	0.000000
g23731	-	12	-	1468210	1468887	4.898230	3.748367	5.672033
g23732	-	12	-	1469389	1470381	1.046324	0.800699	1.211618
g23733	-	12	+	1470875	1476466	0.000000	0.000000	0.000000
g23734	-	12	-	1477792	1478403	4.993464	3.821244	5.782312
g23735	-	12	+	1483306	1489685	0.000000	0.000000	0.000000
g23736	-	12	+	1500661	1500960	0.000000	0.000000	0.000000
g23737	-	12	-	1506482	1507649	0.000000	0.000000	0.000000
g23738	-	12	+	1508963	1509820	0.000000	0.000000	0.000000
adi2mcaRNA21139_R3	-	12	+	1514587	1515630	0.000000	0.000000	0.000000
g23739	-	12	+	1529221	1530664	0.000000	0.000000	0.000000
g23740	-	12	-	1540113	1541591	0.000000	0.000000	0.000000
adi2mcaRNA35510_R1	-	12	-	1542126	1543097	0.000000	0.000000	0.000000
g23742	-	12	-	1569565	1569873	0.000000	0.000000	0.000000
g23743	-	12	+	1571769	1572629	0.000000	0.000000	0.000000
g23744	-	12	+	1579125	1590893	0.000000	0.000000	0.000000
g23746	-	12	-	1596723	1599266	0.000000	0.000000	0.000000
g23747	-	12	+	1602675	1603535	0.000000	0.000000	0.000000
g23748	-	12	-	1605245	1666104	60.964657	46.653160	70.595612
g23749	-	12	+	1666561	1703100	36.890514	28.230438	42.718334
g23750	-	12	-	1710268	1725287	6.153333	4.708834	7.125412
g23754	-	12	-	1772439	1792616	6.638889	5.080405	7.687675
g23755	-	12	+	1800603	1811666	25.441198	19.468859	29.460299
g23756	-	12	-	1817699	1902407	0.000000	0.000000	0.000000
g23759	-	12	+	1935533	1945186	0.000000	0.000000	0.000000
g23760	-	12	+	1951378	1965046	24.857412	19.022116	28.784288
g23764	-	12	-	2026587	2034385	0.000000	0.000000	0.000000
g23782	-	13	+	240729	241913	0.122194	0.093509	0.141498
g23793	-	13	-	367871	372743	5.469786	4.185750	6.333881
g23794	-	13	+	374198	401310	1.043031	0.798179	1.207805
g23796	-	13	-	420402	424546	7.129754	5.456039	8.256084
g23797	-	13	+	456019	462083	480.578766	367.762543	556.498657
g23798	-	13	+	467209	473449	17.366337	13.289577	20.109800
g23799	-	13	+	479498	481201	44.280266	33.885441	51.275486
g23800	-	13	+	489276	492620	1.649123	1.261990	1.909645
g23804	-	13	-	532523	533188	1.666667	1.275416	1.929960
g23805	-	13	+	538218	545827	30.541187	23.371622	35.365963
g23807	-	13	-	563313	565208	0.000000	0.000000	0.000000
g23808	-	13	+	565333	566269	9.218683	7.054590	10.675014
g23810	-	13	+	574863	578006	264.841553	202.669815	306.680176
g23811	-	13	+	590712	603386	59.353046	45.419876	68.729408
g23812	-	13	-	607742	611340	2.043651	1.563902	2.366499
g23813	-	13	+	613033	628578	82.412224	63.065895	95.431381
g23814	-	13	+	630372	634462	1.916043	1.466251	2.218732
g23816	-	13	-	646725	649288	1.368421	1.047183	1.584599
adi2mcaRNA28334_R0	-	13	+	664778	735472	0.645523	0.493986	0.747500
adi2mcaRNA40167_R0	-	13	+	740673	748345	7.116910	5.446210	8.241211
g23821	-	13	-	758884	772873	7.802705	5.971014	9.035345
g23822	-	13	+	812322	814809	2.183908	1.671234	2.528913
g23823	-	13	-	817069	836480	15.434129	11.810956	17.872353
g23824	-	13	+	836826	848574	16.798111	12.854742	19.451809
g23825	-	13	+	852974	856485	271.255768	207.578278	314.107697
g23828	-	13	+	891290	985849	38.935356	29.795252	45.086208
g23830	-	13	-	994971	1004554	11.677836	8.936456	13.522655
g23831	-	13	-	1007527	1025624	5.013097	3.836269	5.805046
g23832	-	13	+	1025710	1037991	8.188253	6.266055	9.481801
g23833	-	13	-	1039210	1042738	4.302198	3.292254	4.981842
g23834	-	13	+	1048550	1048939	1.930769	1.477520	2.235784
g23835	-	13	+	1050423	1059654	0.000000	0.000000	0.000000
g23836	-	13	-	1065847	1089332	158.425507	121.235008	183.452942
g23837	-	13	+	1116307	1129642	0.000000	0.000000	0.000000
g23838	-	13	+	1133017	1135678	321.454834	245.993073	372.237030
g23839	-	13	+	1140280	1143321	15.974150	12.224207	18.497683
g23843	-	13	+	1172081	1177604	1.047273	0.801425	1.212717
g23844	-	13	+	1178933	1180807	5.195011	3.975478	6.015698
g23846	-	13	+	1185990	1200241	7.076784	5.415504	8.194746
g23847	-	13	-	1210467	1214175	18.473251	14.136642	21.391584
g23848	-	13	-	1216868	1241337	62.536831	47.856266	72.416153
g23849	-	13	-	1246686	1260433	36.582951	27.995075	42.362183
g23850	-	13	-	1263764	1264504	0.000000	0.000000	0.000000
g23851	-	13	-	1266627	1267196	1.256140	0.961260	1.454580
g23852	-	13	+	1268486	1269019	0.000000	0.000000	0.000000
g23853	-	13	+	1277504	1290536	2.148330	1.644008	2.487715
g23855	-	13	+	1296806	1297363	29.774193	22.784679	34.477802
g23856	-	13	-	1299659	1302735	0.000000	0.000000	0.000000
adi2mcaRNA1770_R6	-	13	+	1303224	1313875	0.000000	0.000000	0.000000
g23858	-	13	-	1319183	1329899	38.849396	29.729473	44.986671
g23859	-	13	+	1330408	1333293	106.944695	81.839348	123.839394
g23860	-	13	-	1337713	1350828	31.582222	24.168272	36.571457
g23861	-	13	+	1351492	1367567	70.921524	54.272648	82.125435
g23862	-	13	-	1369254	1373324	284.177612	217.466705	329.070862
g23863	-	13	-	1374116	1377706	102.168030	78.184006	118.308136
g23864	-	13	+	1378303	1405218	65.163498	49.866318	75.457771
adi2mcaRNA38640_R0	-	13	-	1417621	1435511	29.075645	22.250118	33.668903
g23867	-	13	-	1436073	1437914	12.868621	9.847703	14.901555
g23868	-	13	+	1447854	1460451	6.285484	4.809962	7.278440
g23872	-	13	-	1475199	1477036	4.300813	3.291194	4.980238
g23873	-	13	+	1477466	1478750	0.000000	0.000000	0.000000
g23874	-	13	+	1478997	1480490	0.000000	0.000000	0.000000
g23875	-	13	+	1482972	1489563	0.000000	0.000000	0.000000
g23876	-	13	+	1491215	1504031	68.381241	52.328697	79.183838
adi2mcaRNA9458_R0	-	13	+	1508055	1542302	10.892872	8.335762	12.613685
g23879	-	13	-	1547067	1553886	0.496842	0.380208	0.575331
g23883	-	13	-	1602132	1610362	0.518519	0.396796	0.600433
g23884	-	13	+	1612337	1616399	6.132812	4.693130	7.101649
g23885	-	13	+	1624063	1629276	1.187023	0.908369	1.374544
g23886	-	13	-	1632686	1637736	34.626732	26.498081	40.096928
g23887	-	13	+	1638775	1639912	0.000000	0.000000	0.000000
g23888	-	13	+	1641285	1642802	0.000000	0.000000	0.000000
g23889	-	13	-	1649694	1654359	0.000000	0.000000	0.000000
g23890	-	13	-	1657241	1669727	3.057018	2.339381	3.539954
g23891	-	13	-	1673086	1679217	95.629631	73.180504	110.736824
g23892	-	13	-	1681413	1684671	62.662621	47.952522	72.561813
g23893	-	13	+	1684910	1689445	51.300373	39.257572	59.404602
g23896	-	13	-	1722449	1727854	10.652542	8.151850	12.335388
g23897	-	13	+	1727959	1751267	21.609304	16.536505	25.023056
g23900	-	13	+	1794391	1817311	1.333333	1.020332	1.543968
adi2mcaRNA25819_R0	-	13	+	1825755	1827864	4.364754	3.340125	5.054281
g23904	-	13	-	1840460	1869066	48.817749	37.357746	56.529781
g23905	-	13	-	1873671	1908506	2.072823	1.586226	2.400279
g23907	-	13	-	1918486	1940524	21.097269	16.144670	24.430134
g23910	-	13	+	1974135	1995960	19.112066	14.625496	22.131315
g23911	-	13	-	1999186	2020585	54.569485	41.759258	63.190155
g23912	-	13	+	2024020	2056334	44.113663	33.757950	51.082565
adi2mcaRNA19095_R0	-	13	+	2078339	2092707	85.449669	65.390297	98.948677
adi2mcaRNA39709_R0	-	13	-	2096212	2104157	18.600866	14.234299	21.539358
g23915	-	13	+	2107465	2109455	629.593262	481.795807	729.053955
g23916	-	13	-	2113683	2119911	3.133195	2.397675	3.628165
g23917	-	13	+	2120232	2121901	1.697239	1.298811	1.965362
g23919	-	14	+	12882	42371	1.026694	0.785677	1.188887
g23921	-	14	-	53358	56984	108.901627	83.336891	126.105476
g23922	-	14	+	57774	58451	12.561947	9.613021	14.546433
g23923	-	14	-	62791	63297	12.652859	9.682590	14.651708
g23924	-	14	+	63579	73097	146.438110	112.061661	169.571823
g23925	-	14	+	75714	78048	52.102119	39.871109	60.333008
adi2mcaRNA34384_R0	-	14	+	91013	135291	25.659475	19.635895	29.713058
g23930	-	14	-	145908	161358	1.437186	1.099806	1.664227
g23936	-	14	+	197459	198593	70.984497	54.320835	82.198349
g23942	-	14	-	257894	262515	154.022278	117.865440	178.354095
g23943	-	14	+	274802	296396	63.424591	48.535622	73.444160
adi2mcaRNA30522_R0	-	14	-	366869	380284	0.000000	0.000000	0.000000
g23951	-	14	+	413661	414590	3.712368	2.840887	4.298833
g23962	-	14	+	536767	542995	0.000000	0.000000	0.000000
g23983	-	14	+	843804	845459	0.000000	0.000000	0.000000
g23984	-	14	-	848221	849156	0.000000	0.000000	0.000000
g23985	-	14	+	853236	853637	0.000000	0.000000	0.000000
g23986	-	14	-	854688	858181	0.000000	0.000000	0.000000
g23987	-	14	-	859553	859855	0.000000	0.000000	0.000000
g23988	-	14	+	877963	878283	0.000000	0.000000	0.000000
g23989	-	14	+	880372	880725	0.000000	0.000000	0.000000
g23990	-	14	+	882112	882993	0.000000	0.000000	0.000000
adi2mcaRNA31866_R5	-	14	+	886253	887816	0.000000	0.000000	0.000000
g23993	-	14	+	890171	890875	0.000000	0.000000	0.000000
g23994	-	14	+	913376	920653	0.000000	0.000000	0.000000
g24001	-	14	-	1025813	1030105	0.000000	0.000000	0.000000
g24002	-	14	-	1041709	1042017	0.000000	0.000000	0.000000
g24003	-	14	+	1044579	1047008	0.000000	0.000000	0.000000
g24004	-	14	+	1047593	1048582	0.000000	0.000000	0.000000
g24005	-	14	+	1048722	1053791	0.000000	0.000000	0.000000
g24006	-	14	+	1055300	1062502	0.000000	0.000000	0.000000
adi2mcaRNA19051_R8	-	14	+	1069346	1070215	61.574711	47.120003	71.302040
g24011	-	14	-	1146946	1164934	200.041290	153.081451	231.643036
g24012	-	14	+	1173659	1174939	13.011709	9.957201	15.067247
g24017	-	14	+	1276832	1313713	33.951622	25.981453	39.315166
g24018	-	14	+	1320661	1321512	2.580986	1.975098	2.988720
g24019	-	14	+	1327918	1335276	24.607092	18.830561	28.494423
g24020	-	14	+	1340774	1356088	18.583975	14.221373	21.519796
adi2mcaRNA21380_R0	-	14	+	1389221	1397939	39.075813	29.902737	45.248856
g24023	-	14	-	1401234	1429512	207.316360	158.648697	240.067383
g24024	-	14	+	1429821	1435444	0.000000	0.000000	0.000000
g24025	-	14	-	1437746	1458978	10.191931	7.799367	11.802012
g24026	-	14	-	1463256	1465640	5.522851	4.226357	6.395329
g24027	-	14	-	1474004	1490638	137.568573	105.274246	159.301117
adi2mcaRNA21388_R0	-	14	+	1490734	1497749	4.222781	3.231480	4.889879
g24029	-	14	-	1499348	1504515	6.888224	5.271209	7.976398
g24032	-	14	+	1528494	1529225	5.277322	4.038466	6.111012
g24035	-	14	-	1568218	1575880	0.000000	0.000000	0.000000
adi2mcaRNA21392_R0	-	14	+	1583586	1587990	62.882851	48.121056	72.816833
g24037	-	14	-	1592946	1609127	1.627376	1.245348	1.884462
g24039	-	14	-	1623694	1655951	13.381128	10.239899	15.495026
g24040	-	14	-	1660840	1685638	0.164879	0.126174	0.190926
g24041	-	14	-	1688058	1707160	6.411846	4.906661	7.424764
g24042	-	14	+	1707292	1710628	102.141594	78.163780	118.277519
g24043	-	14	-	1711404	1721168	1.124879	0.860813	1.302583
g24044	-	14	+	1722864	1736160	2.797416	2.140721	3.239341
g24045	-	14	+	1742894	1748206	16.438829	12.579803	19.035770
g24046	-	14	-	1752319	1764003	69.359741	53.077492	80.316925
g24047	-	14	+	1764349	1769770	352.678772	269.887177	408.393585
g24050	-	14	-	1778824	1784973	54.720707	41.874981	63.365269
g24051	-	14	+	1786056	1791851	0.000000	0.000000	0.000000
g24052	-	14	+	1796668	1824634	10.864839	8.314310	12.581223
g24054	-	14	+	1839589	1857517	39.320213	30.089764	45.531864
g24055	-	14	+	1862576	1909140	4.098067	3.136043	4.745463
g24056	-	14	-	1913212	1942597	68.467812	52.394943	79.284081
g24057	-	14	+	1969792	1984370	87.058044	66.621109	100.811134
g24058	-	14	-	1986452	1987999	3.364018	2.574312	3.895452
g24059	-	14	+	1995867	1996738	1.439689	1.101721	1.667125
g24060	-	15	-	810	21630	596.743835	456.657776	691.015015
g24061	-	15	+	22220	48323	5.810993	4.446858	6.728991
g24062	-	15	-	52381	66851	61.624748	47.158295	71.359985
g24063	-	15	-	74512	84182	17.413956	13.326017	20.164944
g24064	-	15	-	84274	87162	0.577778	0.442144	0.669053
g24065	-	15	+	93059	102395	2.102409	1.608867	2.434539
g24066	-	15	-	121273	133108	0.322403	0.246719	0.373335
g24069	-	15	+	154865	176315	3.935264	3.011458	4.556942
g24070	-	15	+	180536	192814	0.000000	0.000000	0.000000
g24071	-	15	+	205156	232391	0.000000	0.000000	0.000000
adi2mcaRNA33647_R2	-	15	-	258326	278795	7.291667	5.579943	8.443576
g24076	-	15	+	281767	282144	0.000000	0.000000	0.000000
g24077	-	15	+	285965	286634	0.000000	0.000000	0.000000
g24078	-	15	+	286738	287719	0.000000	0.000000	0.000000
g24079	-	15	-	288070	289457	0.000000	0.000000	0.000000
g24080	-	15	-	291126	291752	0.000000	0.000000	0.000000
g24084	-	15	-	319183	321432	11.448979	8.761323	13.257644
g24085	-	15	-	328913	331024	6.641222	5.082191	7.690376
g24087	-	15	+	340943	376114	18.343992	14.037726	21.241903
g24088	-	15	+	381338	384800	0.391260	0.299411	0.453070
adi2mcaRNA15205_R0	-	15	+	387793	394842	0.000000	0.000000	0.000000
g24090	-	15	-	396194	400061	207.480377	158.774200	240.257309
g24094	-	15	+	436825	438189	2.123077	1.624683	2.458472
g24095	-	15	-	445881	462883	0.535338	0.409667	0.619909
g24096	-	15	+	463276	465105	4.470492	3.421041	5.176723
