Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g22376	-	4	-	1501758	1506820	0.250923	0.109651	0.152042
g22377	-	4	+	1513561	1520610	39.754803	17.372461	24.088625
adi2mcaRNA29435_R0	-	4	-	1522644	1525343	0.039608	0.017308	0.024000
g22379	-	4	-	1537234	1546413	2.720559	1.188858	1.648468
g22380	-	4	+	1548875	1552126	26.056023	11.386229	15.788124
g22381	-	4	+	1554108	1564633	19.842592	8.671020	12.023220
g22382	-	4	-	1571070	1574805	0.188201	0.082242	0.114037
adi2mcaRNA29433_R0	-	4	+	1580802	1581728	0.000000	0.000000	0.000000
g22384	-	4	-	1598488	1616067	4.792437	2.094249	2.903881
g22385	-	4	+	1626169	1631441	0.097999	0.042825	0.059381
g22386	-	4	+	1631778	1632158	0.000000	0.000000	0.000000
g22387	-	4	-	1638231	1655672	0.967236	0.422673	0.586077
g22388	-	4	+	1655986	1669430	5.471111	2.390822	3.315110
g22389	-	4	-	1671826	1678256	3.674699	1.605808	2.226610
g22390	-	4	+	1682428	1684203	0.083896	0.036662	0.050835
g22391	-	4	-	1688435	1696501	13052.343750	5703.747070	7908.805664
adi2mcaRNA29427_R0	-	4	-	1704859	1707158	103.291847	45.137531	62.587624
g22393	-	4	+	1708722	1725473	30.399426	13.284253	18.419922
g22394	-	4	+	1730790	1735611	32.753017	14.312750	19.846033
g22395	-	4	-	1736123	1742020	15.288274	6.680827	9.263623
g22396	-	4	-	1744830	1751346	84.386620	36.876133	51.132378
g22397	-	4	-	1780976	1787081	62.644230	27.374918	37.958012
g22398	-	4	+	1787294	1797526	34.936199	15.266780	21.168890
g22399	-	4	+	1802135	1821403	37.291843	16.296173	22.596245
g22400	-	4	+	1825396	1831729	12.654691	5.529976	7.667856
g22401	-	4	-	1846639	1852836	24.036444	10.503693	14.564401
g22402	-	4	+	1854404	1890013	60.273888	26.339104	36.521751
g22403	-	4	-	1893169	1893844	1.001832	0.437791	0.607040
g22404	-	4	+	1895777	1907582	16.667171	7.283392	10.099138
adi2mcaRNA29409_R0	-	4	-	1910075	1919638	29.182489	12.752463	17.682545
adi2mcaRNA18102_R0	-	4	-	1932021	1933270	1.323783	0.578480	0.802120
g22408	-	4	+	1972448	1973071	1.132367	0.494833	0.686135
adi2mcaRNA29406_R0	-	4	+	1977771	2026497	34.702255	15.164547	21.027136
g22412	-	4	-	2035148	2036497	0.000000	0.000000	0.000000
adi2mcaRNA34697_R2	-	4	-	2060396	2061081	1.493856	0.652801	0.905172
g22415	-	4	-	2064488	2065006	0.696532	0.304378	0.422050
g22416	-	4	+	2069113	2098687	41.438416	18.108185	25.108776
g22417	-	4	+	2106181	2134255	109.523483	47.860699	66.363556
g22418	-	4	+	2139155	2148395	0.000000	0.000000	0.000000
g22421	-	4	-	2190065	2196919	5.690763	2.486808	3.448204
g22422	-	4	-	2199537	2208160	138.335342	60.451199	83.821526
g22423	-	4	-	2210453	2220683	86.095650	37.622963	52.167931
g22424	-	4	-	2222636	2232384	1155.235962	504.826874	699.992065
g22425	-	4	-	2239498	2249778	22.407602	9.791904	13.577436
g22426	-	4	+	2253083	2254687	3.336448	1.457995	2.021654
g22427	-	4	-	2260673	2270395	4.011074	1.752800	2.430430
g22428	-	4	+	2270971	2275675	46.983913	20.531513	28.468958
g22430	-	4	+	2287083	2295982	0.000000	0.000000	0.000000
g22431	-	4	-	2296044	2297716	4.359453	1.905039	2.641523
g22432	-	4	-	2309128	2312772	10.961432	4.790040	6.641860
g22433	-	4	-	2322988	2334653	31.579477	13.799925	19.134951
g22434	-	4	-	2334733	2338427	3.740741	1.634668	2.266627
g22435	-	4	+	2343570	2346203	58.406338	25.523001	35.390148
g22436	-	4	+	2366472	2383752	57.880951	25.293413	35.071800
g22437	-	4	+	2389968	2395225	279.548218	122.159859	169.386642
g22438	-	4	+	2405844	2433779	1.796515	0.785060	1.088562
g22439	-	4	+	2436500	2464297	0.466635	0.203915	0.282748
g22440	-	4	-	2469231	2471555	2.070566	0.904817	1.254618
adi2mcaRNA9895_R6	-	4	+	2482018	2483040	0.245357	0.107219	0.148669
g22442	-	4	+	2484805	2485857	0.000000	0.000000	0.000000
g22443	-	4	-	2486778	2495675	57.596230	25.168991	34.899277
g22444	-	4	+	2498727	2509025	11.760083	5.139042	7.125786
adi2mcaRNA22520_R0	-	4	-	2511281	2513567	3.657115	1.598124	2.215955
g22462	-	4	-	2788177	2794821	19.163431	8.374233	11.611697
g22463	-	4	+	2807452	2807901	0.000000	0.000000	0.000000
g22464	-	4	+	2808125	2808502	0.000000	0.000000	0.000000
g22465	-	4	+	2808511	2808873	0.000000	0.000000	0.000000
g22466	-	4	+	2815572	2832137	1.212287	0.529758	0.734561
g22467	-	4	+	2834592	2844559	4.189570	1.830801	2.538586
g22468	-	4	-	2846299	2852039	20.894896	9.130866	12.660843
g22469	-	4	-	2853334	2866440	73.398376	32.074379	44.474274
g22470	-	4	+	2867011	2876607	53.507637	23.382317	32.421879
g22471	-	4	+	2879517	2880323	153.532211	67.092087	93.029762
g22472	-	4	-	2885258	2889395	16.829214	7.354203	10.197325
g22473	-	4	+	2909557	2923061	40.596413	17.740238	24.598581
g22474	-	5	-	12203	13165	4.083074	1.784264	2.474057
adi2mcaRNA3109_R0	-	5	-	15643	20765	2.740741	1.197677	1.660697
g22446	-	4	-	2527002	2528013	67.565102	29.525291	40.939720
g22447	-	4	+	2528104	2535237	40.117771	17.531076	24.308559
adi2mcaRNA41381_R0	-	4	-	2538305	2581160	9419.644531	4116.292969	5707.645020
g22451	-	4	-	2592812	2594078	15.622568	6.826910	9.466182
g22452	-	4	-	2625510	2632579	1804.990234	788.763184	1093.697632
g22454	-	4	-	2662831	2664082	2211.144043	966.248413	1339.798340
g22455	-	4	-	2665506	2669830	828.857300	362.202576	502.229431
g22456	-	4	-	2673536	2677231	17.674850	7.723738	10.709721
g22457	-	4	-	2680939	2702363	10.633715	4.646830	6.443286
adi2mcaRNA3106_R0	-	5	+	26011	53961	85.498047	37.361813	51.805828
adi2mcaRNA3101_R0	-	5	+	63261	67639	194.766830	85.111214	118.015053
g22478	-	5	-	70717	71934	30.766830	13.444805	18.642544
adi2mcaRNA2756_R6	-	5	-	74558	77874	0.185932	0.081250	0.112662
g22480	-	5	+	80117	98451	62.465042	27.296616	37.849442
g22481	-	5	-	109433	114104	2.015267	0.880652	1.221111
g22482	-	5	+	118522	134550	43.918018	19.191746	26.611242
g22483	-	5	-	140128	146093	246.200851	107.587372	149.180466
g22484	-	5	+	146222	151203	8.952482	3.912148	5.424577
g22485	-	5	-	152808	158239	2.799392	1.223307	1.696235
g22486	-	5	+	164292	173314	12.511737	5.467507	7.581236
g22487	-	5	+	176681	195812	30.124660	13.164184	18.253433
g22488	-	5	+	199636	200691	41.325756	18.058954	25.040512
g22489	-	5	+	207270	213237	3.675555	1.606182	2.227129
g22490	-	5	+	219450	221486	10.898380	4.762486	6.603655
adi2mcaRNA3062_R0	-	5	+	223509	260634	133.720505	58.434559	81.025253
g22493	-	5	-	262405	285150	125.629692	54.898952	76.122795
g22494	-	5	+	285618	290677	9.966692	4.355348	6.039117
g22495	-	5	-	294961	300624	329.807831	144.122803	199.840439
g22496	-	5	-	307416	308708	2.327919	1.017278	1.410556
adi2mcaRNA3051_R0	-	5	-	311788	317788	73.660080	32.188740	44.632847
g22498	-	5	+	323384	334750	30.282084	13.232976	18.348822
adi2mcaRNA3045_R0	-	5	-	335166	336172	2.475000	1.081551	1.499677
g22500	-	5	+	337099	361702	22.021547	9.623202	13.343515
g22501	-	5	-	362885	380052	69.755402	30.482433	42.266884
adi2mcaRNA30403_R0	-	5	-	395986	403702	64.955147	28.384768	39.358269
g22504	-	5	-	415197	447598	21.285244	9.301445	12.897367
adi2mcaRNA30850_R0	-	5	+	454067	471423	6.313563	2.758965	3.825577
g22507	-	5	+	473336	477823	21.581656	9.430974	13.076971
g22508	-	5	+	479044	496694	3.029123	1.323697	1.835436
g22509	-	5	-	497123	505338	29.351423	12.826286	17.784906
adi2mcaRNA25353_R0	-	5	-	507554	530121	44.034630	19.242704	26.681900
g22513	-	5	-	536239	537627	2.346292	1.025307	1.421689
adi2mcaRNA25351_R0	-	5	-	541584	573785	34.411419	15.037455	20.850910
g22518	-	5	+	605186	641127	9.455684	4.132042	5.729482
g22519	-	5	-	649282	654591	0.000000	0.000000	0.000000
adi2mcaRNA25339_R1	-	5	+	664303	680109	1.192593	0.521152	0.722628
g22521	-	5	-	680162	690785	1.471741	0.643136	0.891772
g22522	-	5	-	699171	699548	40.108467	17.527010	24.302921
g22523	-	5	-	699575	700234	25.032454	10.938939	15.167913
g22524	-	5	-	712236	724927	3.998259	1.747200	2.422665
g22525	-	5	+	725161	726559	0.000000	0.000000	0.000000
g22526	-	5	-	727609	738783	15.007338	6.558061	9.093395
g22527	-	5	-	740712	752932	14.460968	6.319302	8.762333
g22528	-	5	-	755834	762215	7.822222	3.418235	4.739718
g22529	-	5	+	787181	793678	807.889282	353.039764	489.524292
g22530	-	5	+	795295	822247	34.266987	14.974339	20.763393
g22531	-	5	-	829228	831511	38.349205	16.758230	23.236931
g22532	-	5	-	834561	834953	48.043259	20.994436	29.110849
g22533	-	5	+	842295	858915	12.043717	5.262988	7.297648
g22534	-	5	-	862425	865073	47.844784	20.907703	28.990587
g22535	-	5	+	865508	872624	16.308535	7.126671	9.881829
adi2mcaRNA4343_R6	-	5	+	877398	886290	3.277457	1.432217	1.985909
g22538	-	5	-	888920	893796	8.368920	3.657137	5.070980
g22539	-	5	-	903328	908132	0.000000	0.000000	0.000000
g22540	-	5	+	908790	910271	461.642944	201.733475	279.723267
g22541	-	5	+	911554	924321	10.205945	4.459898	6.184088
g22542	-	5	+	929066	934906	99.272087	43.380936	60.151928
g22543	-	5	+	937398	943471	37.882629	16.554340	22.954218
g22544	-	5	+	944549	945739	40.278759	17.601425	24.406107
g22545	-	5	+	946782	961867	15.066543	6.583933	9.129270
g22546	-	5	+	965676	970631	15.262246	6.669453	9.247851
g22547	-	5	-	973077	973424	8.619253	3.766530	5.222663
g22548	-	5	+	973971	984384	3.156379	1.379307	1.912544
g22549	-	5	+	991470	997922	25.001194	10.925279	15.148972
g22550	-	5	-	1000752	1002002	10.015188	4.376540	6.068502
g22551	-	5	-	1005819	1008977	43.090851	18.830282	26.110037
g22552	-	5	-	1009194	1013856	2.515152	1.099097	1.524006
g22553	-	5	+	1013894	1032396	31.244726	13.653642	18.932116
g22554	-	5	-	1033096	1038341	271.002991	118.425674	164.208817
g22555	-	5	-	1041609	1042526	1.376906	0.601695	0.834309
adi2mcaRNA16246_R0	-	5	+	1042749	1043743	3.223656	1.408706	1.953310
g22557	-	5	+	1045365	1053310	1.203427	0.525886	0.729192
g22558	-	5	-	1054302	1055564	0.435471	0.190297	0.263865
g22559	-	5	-	1056452	1057429	4.231084	1.848942	2.563740
g22560	-	5	-	1060973	1070464	20.281847	8.862970	12.289379
g22561	-	5	-	1071083	1072352	182.282333	79.655609	110.450325
g22562	-	5	+	1072892	1073263	0.448925	0.196176	0.272017
g22563	-	5	+	1101557	1102546	20.910101	9.137510	12.670055
g22564	-	5	-	1109758	1110750	20.902317	9.134109	12.665340
g22565	-	5	+	1111551	1111871	0.314642	0.137496	0.190651
g22566	-	5	-	1123252	1128529	14.470255	6.323360	8.767961
g22567	-	5	-	1141155	1153042	153.258926	66.972664	92.864174
g22568	-	5	+	1153105	1154021	516.121216	225.539963	312.733307
g22569	-	5	-	1155509	1156687	17.189991	7.511858	10.415930
g22570	-	5	-	1156726	1162597	17.890053	7.817779	10.840118
g22571	-	5	+	1163184	1176230	37.876057	16.551468	22.950235
g22572	-	5	-	1176717	1198556	2.756816	1.204702	1.670437
g22573	-	5	-	1207099	1232846	30.581663	13.363890	18.530346
g22574	-	5	+	1241713	1242360	115.171295	50.328735	69.785736
adi2mcaRNA2771_R0	-	5	+	1258596	1260673	0.000000	0.000000	0.000000
g22576	-	5	-	1265877	1269916	10.791667	4.715853	6.538994
g22577	-	5	+	1275116	1283027	2.121158	0.926925	1.285273
g22578	-	5	-	1287757	1288071	0.000000	0.000000	0.000000
g22579	-	5	+	1296531	1297178	31.702160	13.853535	19.209288
g22580	-	5	+	1310836	1311480	14.821706	6.476941	8.980915
g22581	-	5	-	1320795	1325935	5.766749	2.520013	3.494246
g22582	-	5	-	1330833	1335989	17.731638	7.748553	10.744130
adi2mcaRNA4781_R0	-	5	-	1338065	1348759	20.348202	8.891966	12.329585
g22584	-	5	-	1352306	1364319	84.385963	36.875847	51.131981
g22585	-	5	+	1364727	1370312	9.494850	4.149158	5.753214
g22586	-	5	-	1373287	1377074	10.270918	4.488291	6.223457
g22587	-	5	+	1386527	1400996	7.244748	3.165884	4.389810
g22588	-	5	+	1401734	1448798	47.957111	20.956791	29.058649
g22589	-	5	+	1452846	1464026	0.245073	0.107095	0.148497
g22590	-	5	-	1480338	1480784	0.389262	0.170104	0.235866
g22591	-	5	+	1481524	1492151	4.305141	1.881305	2.608614
g22592	-	5	+	1499411	1508920	0.416882	0.182173	0.252601
g22594	-	5	+	1532350	1543651	0.460674	0.201310	0.279136
g22595	-	5	-	1545215	1552474	1.802065	0.787485	1.091925
g22596	-	5	-	1560096	1562701	1.196283	0.522764	0.724864
g22597	-	5	-	1564906	1578371	0.422976	0.184836	0.256294
g22598	-	5	-	1580663	1588223	0.000000	0.000000	0.000000
adi2mcaRNA35816_R0	-	5	+	1603965	1639593	0.598541	0.261557	0.362674
adi2mcaRNA12316_R2	-	5	+	1662562	1667355	1.777404	0.776708	1.076982
g22603	-	5	-	1675474	1740514	10.389468	4.540096	6.295290
g22604	-	5	+	1740885	1745011	3.616932	1.580564	2.191607
adi2mcaRNA34027_R2	-	5	-	1748038	1769163	0.000000	0.000000	0.000000
g22608	-	5	-	1776520	1783091	3.431035	1.499329	2.078967
g22609	-	5	+	1785129	1785734	0.440594	0.192535	0.266969
adi2mcaRNA34022_R3	-	5	-	1793260	1795811	0.000000	0.000000	0.000000
g22610	-	5	-	1800356	1811293	69.529640	30.383776	42.130089
g22611	-	5	+	1811488	1813935	47.621468	20.810118	28.855272
g22612	-	5	-	1815491	1819855	2.317555	1.012749	1.404276
g22613	-	5	+	1822457	1822756	0.653333	0.285500	0.395874
adi2mcaRNA544_R0	-	5	-	1824658	1826116	5.642908	2.465896	3.419207
g22615	-	5	-	1836812	1837550	0.000000	0.000000	0.000000
g22616	-	5	-	1847497	1851385	239.967743	104.863571	145.403641
g22617	-	5	+	1851630	1854430	131.171951	57.320866	79.481010
g22618	-	5	+	1855305	1861115	13.119008	5.732879	7.949200
g22619	-	5	-	1871801	1872703	11.339978	4.955460	6.871232
g22620	-	5	+	1874919	1875602	1.165205	0.509183	0.706033
g22621	-	5	-	1878302	1878601	0.000000	0.000000	0.000000
g22622	-	5	+	1879134	1891016	15.791202	6.900601	9.568362
g22623	-	5	+	1898826	1899677	39.909626	17.440119	24.182438
g22624	-	5	+	1913331	1933921	25.831512	11.288119	15.652086
g22625	-	5	+	1942072	1960105	40.440311	17.672022	24.503996
g22626	-	5	+	1966884	1974084	43.012318	18.795963	26.062450
g22627	-	5	-	1983878	1995166	89.182076	38.971699	54.038086
g22628	-	5	+	1995466	2008642	93.050339	40.662094	56.381985
g22630	-	5	-	2012937	2014115	0.277019	0.121055	0.167854
g22631	-	5	+	2031162	2035549	58.995613	25.780510	35.747208
g22632	-	5	-	2039258	2041489	0.000000	0.000000	0.000000
g22633	-	5	+	2049455	2049961	0.000000	0.000000	0.000000
g22634	-	5	-	2051371	2052180	0.093210	0.040732	0.056479
g22635	-	5	+	2061576	2061896	0.000000	0.000000	0.000000
g22636	-	5	+	2070185	2073929	0.000000	0.000000	0.000000
g22637	-	5	-	2077663	2078915	0.000000	0.000000	0.000000
adi2mcaRNA32792_R2	-	5	-	2091415	2093023	0.925114	0.404266	0.560554
g22640	-	5	+	2113718	2119772	0.000000	0.000000	0.000000
g22641	-	5	+	2119989	2120651	0.000000	0.000000	0.000000
g22643	-	5	+	2122408	2123316	0.000000	0.000000	0.000000
g22644	-	5	-	2133514	2136135	0.769260	0.336159	0.466118
adi2mcaRNA21592_R4	-	5	+	2143616	2146192	0.000000	0.000000	0.000000
g22645	-	5	+	2150647	2156818	0.000000	0.000000	0.000000
g22646	-	5	-	2165394	2167363	5.310808	2.320771	3.217978
g22647	-	5	-	2167464	2168606	11.084716	4.843913	6.716561
g22648	-	5	-	2169865	2170849	0.304243	0.132951	0.184350
g22649	-	5	+	2187936	2188964	1.187545	0.518946	0.719569
g22650	-	5	-	2189823	2190978	0.000000	0.000000	0.000000
g22651	-	5	+	2200484	2200849	0.000000	0.000000	0.000000
adi2mcaRNA27782_R3	-	5	-	2203582	2210681	0.000000	0.000000	0.000000
g22654	-	5	-	2222142	2223203	0.095111	0.041563	0.057631
g22655	-	5	-	2225450	2235314	0.181733	0.079416	0.110117
adi2mcaRNA22159_R0	-	5	-	2275078	2275619	0.000000	0.000000	0.000000
adi2mcaRNA22160_R0	-	5	-	2275675	2276352	1.333333	0.582654	0.807906
g22662	-	5	+	2370023	2388650	7.494370	3.274967	4.541063
g22663	-	5	+	2395381	2398532	52.606300	22.988441	31.875732
g22664	-	5	+	2410324	2415282	3.349075	1.463513	2.029305
g22665	-	6	+	24839	26732	0.000000	0.000000	0.000000
adi2mcaRNA12045_R0	-	6	-	53939	112690	31.334085	13.692690	18.986261
g22674	-	6	+	122868	141921	87.438202	38.209644	52.981422
g22675	-	6	-	148916	156334	56.173580	24.547308	34.037254
g22676	-	6	+	158054	183974	42.476372	18.561762	25.737705
g22677	-	6	-	189430	202544	11.813257	5.162279	7.158006
g22678	-	6	+	221590	228630	0.000000	0.000000	0.000000
adi2mcaRNA12036_R0	-	6	-	235448	237258	12.267725	5.360877	7.433382
g22680	-	6	-	241614	243743	205.066315	89.611984	124.255821
g22681	-	6	-	256566	261568	87.185532	38.099228	52.828320
adi2mcaRNA12031_R0	-	6	-	299524	338842	42.852894	18.726297	25.965851
adi2mcaRNA12030_R0	-	6	-	345467	350971	0.674129	0.294588	0.408475
g22687	-	6	-	351755	355736	0.728373	0.318292	0.441343
g22688	-	6	+	366518	373749	0.348250	0.152182	0.211015
g22689	-	6	-	373889	376295	6.419603	2.805304	3.889830
adi2mcaRNA25229_R1	-	6	-	376541	377368	2.091469	0.913952	1.267284
g22690	-	6	+	384380	387000	5.235632	2.287920	3.172426
g22691	-	6	-	399107	427892	25.046865	10.945237	15.176646
g22692	-	6	-	427929	431330	1.072313	0.468590	0.649747
g22693	-	6	+	466168	499681	4.905906	2.143833	2.972635
g22694	-	6	+	513242	514437	0.000000	0.000000	0.000000
adi2mcaRNA21298_R9	-	6	+	514541	515254	0.789744	0.345110	0.478530
adi2mcaRNA17486_R6	-	6	-	515521	516071	0.000000	0.000000	0.000000
adi2mcaRNA12026_R0	-	6	-	517968	520484	0.000000	0.000000	0.000000
g22696	-	6	+	520955	525606	2.996997	1.309659	1.815970
adi2mcaRNA12030_R2	-	6	+	529811	541634	0.795188	0.347489	0.481828
g22698	-	6	+	544965	545360	0.000000	0.000000	0.000000
g22699	-	6	-	546855	548509	0.000000	0.000000	0.000000
g22700	-	6	+	550248	553639	1.273333	0.556434	0.771551
g22701	-	6	-	559988	560377	0.000000	0.000000	0.000000
g22702	-	6	-	561835	564441	0.000000	0.000000	0.000000
g22706	-	6	+	594730	596901	0.000000	0.000000	0.000000
adi2mcaRNA12013_R0	-	6	-	620773	639322	0.472335	0.206406	0.286202
g22714	-	6	+	666545	667975	0.037736	0.016490	0.022865
g22715	-	6	+	672663	674240	2.155340	0.941863	1.305985
g22717	-	6	+	713936	714340	0.632099	0.276221	0.383008
g22723	-	6	+	740353	740724	0.127688	0.055798	0.077370
g22724	-	6	-	743702	744022	0.373208	0.163088	0.226138
adi2mcaRNA12006_R0	-	6	+	793242	834158	0.000000	0.000000	0.000000
g22734	-	6	-	856914	926825	2.831784	1.237462	1.715863
g22735	-	6	-	936740	949341	1.005663	0.439465	0.609361
g22736	-	6	-	956638	957066	0.000000	0.000000	0.000000
g22737	-	6	-	957270	957779	0.000000	0.000000	0.000000
g22738	-	6	-	962033	972899	2.571429	1.123690	1.558106
g22739	-	6	+	1002603	1004020	0.000000	0.000000	0.000000
g22740	-	6	-	1005562	1014516	28.196442	12.321570	17.085068
g22743	-	6	+	1059625	1065327	0.807281	0.352774	0.489156
g22744	-	6	+	1078177	1079701	18.594570	8.125647	11.267007
g22745	-	6	+	1091136	1094402	11.382594	4.974083	6.897054
g22746	-	6	-	1107285	1114242	29.863247	13.049949	18.095036
g22747	-	6	-	1123389	1124876	14.531586	6.350162	8.805123
g22750	-	6	-	1174039	1202034	37.409023	16.347378	22.667248
g22751	-	6	-	1202432	1206316	3.032338	1.325102	1.837384
g22752	-	6	+	1207609	1210953	2.600149	1.136240	1.575508
g22753	-	6	-	1211568	1217188	0.000000	0.000000	0.000000
g22754	-	6	-	1233150	1250247	132.415970	57.864491	80.234802
g22755	-	6	-	1255816	1334093	33.907681	14.817327	20.545679
g22756	-	6	+	1343803	1348672	213.768784	93.414879	129.528900
g22757	-	6	-	1349783	1358285	545.994507	238.594284	330.834412
g22758	-	6	-	1364506	1364805	0.000000	0.000000	0.000000
g22760	-	6	+	1395126	1403199	0.000000	0.000000	0.000000
adi2mcaRNA37623_R0	-	6	-	1406432	1411462	31.888409	13.934924	19.322142
g22763	-	6	+	1426872	1429006	0.110959	0.048488	0.067233
g22764	-	6	+	1430461	1430997	0.347112	0.151685	0.210326
g22765	-	6	+	1431183	1432451	0.000000	0.000000	0.000000
g22766	-	6	+	1445135	1446965	0.810716	0.354275	0.491237
g22767	-	6	-	1458232	1458675	0.000000	0.000000	0.000000
g22768	-	6	-	1470618	1472448	0.000000	0.000000	0.000000
g22769	-	6	+	1483987	1484436	0.000000	0.000000	0.000000
g22770	-	6	+	1485802	1486820	0.000000	0.000000	0.000000
g22771	-	6	+	1506279	1508800	0.000000	0.000000	0.000000
g22772	-	6	-	1512697	1549218	0.568319	0.248350	0.344361
g22777	-	6	-	1587204	1597331	5.820106	2.543330	3.526577
g22779	-	6	-	1618338	1619654	0.000000	0.000000	0.000000
g22782	-	6	-	1645532	1650164	0.156311	0.068306	0.094714
g22785	-	6	-	1674413	1675563	0.505618	0.220950	0.306369
g22787	-	6	+	1696912	1708818	0.931342	0.406987	0.564328
adi2mcaRNA22277_R3	-	6	+	1712609	1713055	0.671141	0.293282	0.406664
g22792	-	6	-	1740501	1747613	1.595814	0.697355	0.966951
adi2mcaRNA18524_R2	-	6	-	1841604	1845104	1.125107	0.491661	0.681736
g22795	-	6	-	1846649	1871791	0.671549	0.293460	0.406912
g22796	-	6	-	1893980	1895518	0.000000	0.000000	0.000000
g22797	-	6	-	1895569	1907558	0.000000	0.000000	0.000000
g22798	-	6	+	1912156	1912620	4.155563	1.815940	2.517980
g22799	-	6	-	1931531	1939469	2.986111	1.304901	1.809374
g22800	-	6	+	1963515	1975918	20.826042	9.100778	12.619123
g22801	-	6	-	1977251	1977523	0.000000	0.000000	0.000000
g22802	-	6	-	1980239	1984101	78.937500	34.494919	47.830597
g22803	-	6	+	1984212	2000917	107.546761	46.996887	65.165802
g22804	-	6	+	2008684	2039356	74.572220	32.587334	45.185539
g22805	-	6	+	2043867	2050951	7.837359	3.424850	4.748890
g22806	-	6	+	2051092	2060818	19.502863	8.522561	11.817368
g22807	-	6	-	2066628	2081757	517.829956	226.286652	313.768677
g22808	-	6	+	2082197	2114799	96.522377	42.179340	58.485798
adi2mcaRNA40548_R3	-	6	-	2121770	2122319	0.000000	0.000000	0.000000
g22815	-	6	+	2176262	2195481	28.571871	12.485630	17.312551
g22816	-	6	+	2196506	2201320	0.000000	0.000000	0.000000
g22817	-	6	-	2201612	2214758	62.409496	27.272343	37.815781
g22818	-	6	-	2218714	2235489	27.662365	12.088184	16.761454
g22819	-	6	+	2268267	2277535	15.861710	6.931413	9.611085
g22820	-	6	+	2286758	2291611	1.018990	0.445289	0.617437
g22821	-	6	-	2292454	2302773	18.259733	7.979325	11.064119
g22822	-	6	-	2304892	2313649	8.385417	3.664346	5.080975
g22823	-	6	-	2325395	2330099	3.579890	1.564377	2.169163
