Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g22394	-	4	+	1730790	1735611	15.894928	11.158682	15.937586
g22395	-	4	-	1736123	1742020	14.507057	10.184358	14.545991
g22396	-	4	-	1744830	1751346	33.074123	23.218954	33.162888
g22397	-	4	-	1780976	1787081	28.653847	20.115797	28.730745
g22398	-	4	+	1787294	1797526	9.683594	6.798152	9.709582
g22399	-	4	+	1802135	1821403	24.398392	17.128349	24.463871
g22400	-	4	+	1825396	1831729	29.878244	20.975359	29.958429
g22401	-	4	-	1846639	1852836	37.059555	26.016838	37.159016
g22402	-	4	+	1854404	1890013	45.406399	31.876554	45.528259
g22404	-	4	+	1895777	1907582	10.523737	7.387956	10.551980
adi2mcaRNA29409_R0	-	4	-	1910075	1919638	26.752638	18.781094	26.824436
adi2mcaRNA18102_R0	-	4	-	1932021	1933270	0.806987	0.566527	0.809153
g22408	-	4	+	1972448	1973071	0.414263	0.290824	0.415375
adi2mcaRNA29406_R0	-	4	+	1977771	2026497	8.100855	5.687025	8.122596
g22412	-	4	-	2035148	2036497	2.076665	1.457877	2.082238
adi2mcaRNA34697_R2	-	4	-	2060396	2061081	0.675883	0.474489	0.677697
g22415	-	4	-	2064488	2065006	5.445086	3.822602	5.459699
g22416	-	4	+	2069113	2098687	74.851631	52.547924	75.052513
g22417	-	4	+	2106181	2134255	134.473434	94.404083	134.834335
g22418	-	4	+	2139155	2148395	0.543011	0.381209	0.544468
g22421	-	4	-	2190065	2196919	1.942436	1.363644	1.947649
g22422	-	4	-	2199537	2208160	7.195195	5.051227	7.214505
g22423	-	4	-	2210453	2220683	43.103867	30.260113	43.219547
g22424	-	4	-	2222636	2232384	156.220032	109.670799	156.639297
g22425	-	4	-	2239498	2249778	5.258294	3.691469	5.272406
g22426	-	4	+	2253083	2254687	3.280374	2.302914	3.289178
g22427	-	4	-	2260673	2270395	1.837209	1.289772	1.842140
g22428	-	4	+	2270971	2275675	12.906229	9.060532	12.940866
g22430	-	4	+	2287083	2295982	0.000000	0.000000	0.000000
g22431	-	4	-	2296044	2297716	0.578358	0.406023	0.579910
g22432	-	4	-	2309128	2312772	4.670799	3.279031	4.683334
g22433	-	4	-	2322988	2334653	34.906773	24.505524	35.000454
g22434	-	4	-	2334733	2338427	2.232323	1.567153	2.238314
g22435	-	4	+	2343570	2346203	4.858127	3.410540	4.871165
g22436	-	4	+	2366472	2383752	45.039978	31.619314	45.160858
g22437	-	4	+	2389968	2395225	48.489502	34.040977	48.619633
g22438	-	4	+	2405844	2433779	0.411557	0.288924	0.412662
g22439	-	4	+	2436500	2464297	6.798867	4.772994	6.817113
g22440	-	4	-	2469231	2471555	6.170845	4.332105	6.187406
adi2mcaRNA9895_R6	-	4	+	2482018	2483040	0.450635	0.316358	0.451844
g22442	-	4	+	2484805	2485857	0.119658	0.084003	0.119979
g22443	-	4	-	2486778	2495675	17.728174	12.445671	17.775753
g22462	-	4	-	2788177	2794821	13.959547	9.799990	13.997011
g22463	-	4	+	2807452	2807901	0.000000	0.000000	0.000000
g22464	-	4	+	2808125	2808502	0.000000	0.000000	0.000000
g22465	-	4	+	2808511	2808873	0.000000	0.000000	0.000000
g22466	-	4	+	2815572	2832137	2.220195	1.558639	2.226153
g22467	-	4	+	2834592	2844559	10.590557	7.434865	10.618979
g22468	-	4	-	2846299	2852039	22.261261	15.628023	22.321005
g22469	-	4	-	2853334	2866440	19.884422	13.959417	19.937788
g22470	-	4	+	2867011	2876607	83.356415	58.518520	83.580124
g22471	-	4	+	2879517	2880323	2.826518	1.984294	2.834104
g22472	-	4	-	2885258	2889395	63.459175	44.550106	63.629486
g22473	-	4	+	2909557	2923061	58.360985	40.971031	58.517612
g22444	-	4	+	2498727	2509025	9.389087	6.591400	9.414285
adi2mcaRNA22520_R0	-	4	-	2511281	2513567	7.964661	5.591413	7.986036
g22446	-	4	-	2527002	2528013	38.989582	27.371771	39.094223
g22447	-	4	+	2528104	2535237	17.445320	12.247100	17.492140
adi2mcaRNA41381_R0	-	4	-	2538305	2581160	3890.046387	2730.920654	3900.486328
g22451	-	4	-	2592812	2594078	106.748650	74.940521	107.035133
g22452	-	4	-	2625510	2632579	3474.188232	2438.976562	3483.512207
g22454	-	4	-	2662831	2664082	3997.379883	2806.271729	4008.107910
g22455	-	4	-	2665506	2669830	2575.533447	1808.095947	2582.445801
g22456	-	4	-	2673536	2677231	2.301292	1.615571	2.307468
g22457	-	4	-	2680939	2702363	15.411294	10.819157	15.452654
g22474	-	5	-	12203	13165	0.608515	0.427194	0.610148
adi2mcaRNA3109_R0	-	5	-	15643	20765	7.677248	5.389641	7.697852
adi2mcaRNA3106_R0	-	5	+	26011	53961	33.154675	23.275503	33.243652
adi2mcaRNA3101_R0	-	5	+	63261	67639	59.524212	41.787651	59.683960
g22478	-	5	-	70717	71934	1.233169	0.865719	1.236479
adi2mcaRNA2756_R6	-	5	-	74558	77874	0.467284	0.328046	0.468538
g22480	-	5	+	80117	98451	21.113279	14.822108	21.169943
g22481	-	5	-	109433	114104	0.000000	0.000000	0.000000
g22482	-	5	+	118522	134550	40.674274	28.554472	40.783436
g22483	-	5	-	140128	146093	66.923080	46.981861	67.102684
g22484	-	5	+	146222	151203	4.136879	2.904204	4.147982
g22485	-	5	-	152808	158239	1.569402	1.101764	1.573614
g22486	-	5	+	164292	173314	4.708920	3.305793	4.721558
g22518	-	5	+	605186	641127	8.771473	6.157818	8.795013
adi2mcaRNA25339_R1	-	5	+	664303	680109	1.158848	0.813543	1.161958
g22521	-	5	-	680162	690785	2.965088	2.081574	2.973046
g22522	-	5	-	699171	699548	1.297619	0.910965	1.301102
g22523	-	5	-	699575	700234	1.439852	1.010816	1.443716
g22524	-	5	-	712236	724927	2.136641	1.499981	2.142375
g22525	-	5	+	725161	726559	0.386986	0.271675	0.388025
g22526	-	5	-	727609	738783	2.307416	1.619870	2.313609
g22527	-	5	-	740712	752932	17.616785	12.367473	17.664064
g22528	-	5	-	755834	762215	20.258730	14.222192	20.313099
g22529	-	5	+	787181	793678	103.071686	72.359192	103.348305
g22487	-	5	+	176681	195812	40.941666	28.742188	41.051540
g22488	-	5	+	199636	200691	48.400570	33.978542	48.530464
g22489	-	5	+	207270	213237	11.633333	8.166924	11.664555
g22490	-	5	+	219450	221486	6.388316	4.484776	6.405461
adi2mcaRNA3062_R0	-	5	+	223509	260634	83.828461	58.849907	84.053436
g22493	-	5	-	262405	285150	108.316589	76.041260	108.607292
g22494	-	5	+	285618	290677	9.644800	6.770917	9.670685
g22495	-	5	-	294961	300624	450.352997	316.160309	451.561646
g22496	-	5	-	307416	308708	4.996906	3.507967	5.010316
adi2mcaRNA3051_R0	-	5	-	311788	317788	28.381893	19.924877	28.458065
g22498	-	5	+	323384	334750	14.346875	10.071905	14.385379
adi2mcaRNA3045_R0	-	5	-	335166	336172	0.721875	0.506776	0.723812
g22500	-	5	+	337099	361702	9.799325	6.879398	9.825624
g22501	-	5	-	362885	380052	23.667421	16.615187	23.730940
adi2mcaRNA30403_R0	-	5	-	395986	403702	59.771866	41.961514	59.932278
g22504	-	5	-	415197	447598	37.940334	26.635170	38.042160
g22505	-	5	-	451029	451397	0.000000	0.000000	0.000000
adi2mcaRNA30850_R0	-	5	+	454067	471423	2.065476	1.450022	2.071019
g22507	-	5	+	473336	477823	3.203580	2.249002	3.212178
g22508	-	5	+	479044	496694	0.621755	0.436489	0.623424
g22509	-	5	-	497123	505338	16.876060	11.847464	16.921350
adi2mcaRNA25353_R0	-	5	-	507554	530121	31.390728	22.037163	31.474974
g22513	-	5	-	536239	537627	0.000000	0.000000	0.000000
adi2mcaRNA25351_R0	-	5	-	541584	573785	9.223072	6.474853	9.247825
g22530	-	5	+	795295	822247	56.361835	39.567574	56.513100
g22531	-	5	-	829228	831511	3.546485	2.489731	3.556003
g22532	-	5	-	834561	834953	129.890579	91.186798	130.239166
g22533	-	5	+	842295	858915	6.431010	4.514748	6.448269
g22534	-	5	-	862425	865073	39.043259	27.409454	39.148045
g22535	-	5	+	865508	872624	16.734865	11.748341	16.779778
adi2mcaRNA4343_R6	-	5	+	877398	886290	3.784200	2.656614	3.794356
g22538	-	5	-	888920	893796	3.125148	2.193941	3.133535
g22539	-	5	-	903328	908132	0.000000	0.000000	0.000000
g22540	-	5	+	908790	910271	20.876543	14.655914	20.932571
g22541	-	5	+	911554	924321	11.552017	8.109838	11.583020
g22542	-	5	+	929066	934906	53.037148	37.233551	53.179489
g22543	-	5	+	937398	943471	17.223475	12.091358	17.269697
g22544	-	5	+	944549	945739	30.468513	21.389744	30.550285
g22545	-	5	+	946782	961867	22.203047	15.587155	22.262634
g22546	-	5	+	965676	970631	5.109916	3.587303	5.123630
g22547	-	5	-	973077	973424	4.727012	3.318494	4.739698
g22548	-	5	+	973971	984384	3.960906	2.780666	3.971536
g22549	-	5	+	991470	997922	2.280765	1.601161	2.286886
g22550	-	5	-	1000752	1002002	6.264588	4.397915	6.281401
g22551	-	5	-	1005819	1008977	28.515669	20.018791	28.592197
g22552	-	5	-	1009194	1013856	1.359307	0.954271	1.362955
g22553	-	5	+	1013894	1032396	32.145054	22.566721	32.231323
g22554	-	5	-	1033096	1038341	23.224703	16.304386	23.287031
g22555	-	5	-	1041609	1042526	10.519608	7.385056	10.547840
adi2mcaRNA16246_R0	-	5	+	1042749	1043743	0.866667	0.608424	0.868993
g22557	-	5	+	1045365	1053310	0.032305	0.022679	0.032392
g22559	-	5	-	1056452	1057429	16.616564	11.665290	16.661160
g22560	-	5	-	1060973	1070464	3.857219	2.707875	3.867571
g22561	-	5	-	1071083	1072352	14.353856	10.076806	14.392379
g22562	-	5	+	1072892	1073263	0.000000	0.000000	0.000000
g22563	-	5	+	1101557	1102546	9.471717	6.649409	9.497137
g22564	-	5	-	1109758	1110750	6.956697	4.883795	6.975367
g22566	-	5	-	1123252	1128529	24.518414	17.212608	24.584215
g22567	-	5	-	1141155	1153042	17.090025	11.997672	17.135889
g22568	-	5	+	1153105	1154021	47.632576	33.439392	47.760410
g22569	-	5	-	1155509	1156687	13.758269	9.658688	13.795193
g22570	-	5	-	1156726	1162597	17.519197	12.298964	17.566216
g22571	-	5	+	1163184	1176230	38.126110	26.765587	38.228432
g22572	-	5	-	1176717	1198556	2.053799	1.441824	2.059311
g22573	-	5	-	1207099	1232846	22.825354	16.024033	22.886612
g22574	-	5	+	1241713	1242360	564.126160	396.032227	565.640137
adi2mcaRNA2771_R0	-	5	+	1258596	1260673	2.254914	1.583012	2.260966
g22576	-	5	-	1265877	1269916	1.349537	0.947412	1.353159
g22577	-	5	+	1275116	1283027	4.317218	3.030807	4.328804
g22578	-	5	-	1287757	1288071	0.000000	0.000000	0.000000
g22579	-	5	+	1296531	1297178	95.393517	66.968895	95.649536
g22580	-	5	+	1310836	1311480	52.621704	36.941898	52.762928
g22581	-	5	-	1320795	1325935	16.423491	11.529747	16.467567
g22582	-	5	-	1330833	1335989	31.748117	22.288059	31.833323
adi2mcaRNA4781_R0	-	5	-	1338065	1348759	5.384172	3.779838	5.398622
g22584	-	5	-	1352306	1364319	50.521782	35.467693	50.657368
g22585	-	5	+	1364727	1370312	7.747659	5.439072	7.768452
g22586	-	5	-	1373287	1377074	14.956128	10.499618	14.996266
g22587	-	5	+	1386527	1400996	7.551471	5.301342	7.571737
g22588	-	5	+	1401734	1448798	21.444550	15.054669	21.502102
g22589	-	5	+	1452846	1464026	0.922022	0.647285	0.924496
g22590	-	5	-	1480338	1480784	0.000000	0.000000	0.000000
g22591	-	5	+	1481524	1492151	4.308872	3.024948	4.320436
g22592	-	5	+	1499411	1508920	1.252799	0.879500	1.256161
g22593	-	5	-	1528585	1528953	0.000000	0.000000	0.000000
g22594	-	5	+	1532350	1543651	0.000000	0.000000	0.000000
g22595	-	5	-	1545215	1552474	20.989674	14.735334	21.046005
g22596	-	5	-	1560096	1562701	13.932636	9.781097	13.970028
g22597	-	5	-	1564906	1578371	23.288946	16.349487	23.351448
g22598	-	5	-	1580663	1588223	10.559278	7.412906	10.587617
adi2mcaRNA35816_R0	-	5	+	1603965	1639593	42.202553	29.627365	42.315815
g22602	-	5	-	1653223	1658805	0.621291	0.436164	0.622958
adi2mcaRNA12316_R2	-	5	+	1662562	1667355	0.535405	0.375869	0.536842
g22603	-	5	-	1675474	1740514	9.520571	6.683705	9.546122
g22604	-	5	+	1740885	1745011	1.737661	1.219886	1.742324
adi2mcaRNA34027_R2	-	5	-	1748038	1769163	1.448718	1.017040	1.452606
g22608	-	5	-	1776520	1783091	1.315271	0.923357	1.318801
adi2mcaRNA34022_R3	-	5	-	1793260	1795811	7.532279	5.287869	7.552494
g22610	-	5	-	1800356	1811293	43.142582	30.287292	43.258366
g22611	-	5	+	1811488	1813935	20.118645	14.123848	20.172638
g22612	-	5	-	1815491	1819855	0.928994	0.652180	0.931487
adi2mcaRNA544_R0	-	5	-	1824658	1826116	1.905688	1.337846	1.910802
g22616	-	5	-	1847497	1851385	76.381721	53.622093	76.586708
g22617	-	5	+	1851630	1854430	32.488094	22.807545	32.575283
g22618	-	5	+	1855305	1861115	11.076033	7.775682	11.105759
g22619	-	5	-	1871801	1872703	3.632337	2.550002	3.642085
g22620	-	5	+	1874919	1875602	1.195906	0.839559	1.199116
g22622	-	5	+	1879134	1891016	13.175961	9.249890	13.211322
g22623	-	5	+	1898826	1899677	20.442488	14.351193	20.497351
g22624	-	5	+	1913331	1933921	14.325284	10.056747	14.363729
g22625	-	5	+	1942072	1960105	27.953627	19.624224	28.028646
g22626	-	5	+	1966884	1974084	31.478622	22.098867	31.563103
g22627	-	5	-	1983878	1995166	75.573059	53.054386	75.775879
g22628	-	5	+	1995466	2008642	26.511696	18.611948	26.582848
g22630	-	5	-	2012937	2014115	0.073961	0.051923	0.074159
g22631	-	5	+	2031162	2035549	17.673977	12.407623	17.721409
g22634	-	5	-	2051371	2052180	0.079012	0.055469	0.079224
g22635	-	5	+	2061576	2061896	0.033645	0.023620	0.033735
g22644	-	5	-	2133514	2136135	0.263158	0.184744	0.263864
adi2mcaRNA21592_R4	-	5	+	2143616	2146192	0.000000	0.000000	0.000000
g22645	-	5	+	2150647	2156818	0.000000	0.000000	0.000000
g22646	-	5	-	2165394	2167363	0.000000	0.000000	0.000000
g22647	-	5	-	2167464	2168606	0.000000	0.000000	0.000000
g22648	-	5	-	2169865	2170849	0.105824	0.074291	0.106108
g22649	-	5	+	2187936	2188964	0.000000	0.000000	0.000000
g22650	-	5	-	2189823	2190978	0.000000	0.000000	0.000000
g22651	-	5	+	2200484	2200849	0.015027	0.010549	0.015067
adi2mcaRNA27782_R3	-	5	-	2203582	2210681	0.000000	0.000000	0.000000
g22654	-	5	-	2222142	2223203	0.000000	0.000000	0.000000
g22655	-	5	-	2225450	2235314	0.000000	0.000000	0.000000
g22656	-	5	-	2240919	2241931	0.000000	0.000000	0.000000
g22658	-	5	-	2251834	2252639	0.000000	0.000000	0.000000
adi2mcaRNA34490_R0	-	5	+	2273334	2274335	0.000000	0.000000	0.000000
adi2mcaRNA22159_R0	-	5	-	2275078	2275619	0.000000	0.000000	0.000000
adi2mcaRNA22160_R0	-	5	-	2275675	2276352	0.000000	0.000000	0.000000
g22662	-	5	+	2370023	2388650	32.731983	22.978762	32.819828
g22663	-	5	+	2395381	2398532	3.461067	2.429765	3.470356
g22664	-	5	+	2410324	2415282	145.696564	102.283043	146.087570
g22665	-	6	+	24839	26732	4.308642	3.024786	4.320205
g22666	-	6	+	41133	41609	0.234801	0.164837	0.235431
adi2mcaRNA12045_R0	-	6	-	53939	112690	21.457079	15.063465	21.514664
g22674	-	6	+	122868	141921	60.488041	42.464287	60.650375
g22675	-	6	-	148916	156334	71.179726	49.970142	71.370758
g22676	-	6	+	158054	183974	58.415390	41.009228	58.572166
g22677	-	6	-	189430	202544	199.943909	140.366180	200.480499
g22678	-	6	+	221590	228630	9.924352	6.967171	9.950987
adi2mcaRNA12036_R0	-	6	-	235448	237258	0.000000	0.000000	0.000000
g22680	-	6	-	241614	243743	9.816667	6.891572	9.843013
g22681	-	6	-	256566	261568	27.212486	19.103922	27.285519
adi2mcaRNA12031_R0	-	6	-	299524	338842	14.601628	10.250749	14.640816
adi2mcaRNA12030_R0	-	6	-	345467	350971	2.876238	2.019199	2.883957
g22687	-	6	-	351755	355736	2.374371	1.666875	2.380743
g22688	-	6	+	366518	373749	0.000000	0.000000	0.000000
g22689	-	6	-	373889	376295	2.430169	1.706046	2.436691
adi2mcaRNA25229_R1	-	6	-	376541	377368	3.717679	2.609914	3.727656
adi2mcaRNA12027_R2	-	6	-	381087	382606	15.712231	11.030422	15.754399
g22690	-	6	+	384380	387000	112.417030	78.919876	112.718735
g22691	-	6	-	399107	427892	65.851082	46.229290	66.027809
g22692	-	6	-	427929	431330	9.638889	6.766768	9.664758
g22693	-	6	+	466168	499681	19.739552	13.857714	19.792528
g22694	-	6	+	513242	514437	0.000000	0.000000	0.000000
adi2mcaRNA21298_R9	-	6	+	514541	515254	0.000000	0.000000	0.000000
adi2mcaRNA17486_R6	-	6	-	515521	516071	0.000000	0.000000	0.000000
adi2mcaRNA12026_R0	-	6	-	517968	520484	15.978270	11.217190	16.021152
g22696	-	6	+	520955	525606	104.227715	73.170753	104.507439
adi2mcaRNA12030_R2	-	6	+	529811	541634	1.128234	0.792052	1.131262
g22698	-	6	+	544965	545360	0.000000	0.000000	0.000000
g22699	-	6	-	546855	548509	8.230178	5.777813	8.252266
g22700	-	6	+	550248	553639	182.811386	128.338684	183.302017
g22701	-	6	-	559988	560377	0.089744	0.063003	0.089985
g22706	-	6	+	594730	596901	0.000000	0.000000	0.000000
g22713	-	6	+	657857	665822	0.696817	0.489185	0.698687
g22714	-	6	+	666545	667975	0.000000	0.000000	0.000000
g22715	-	6	+	672663	674240	0.828479	0.581615	0.830702
g22716	-	6	+	676221	676607	0.201550	0.141494	0.202091
g22717	-	6	+	713936	714340	0.827160	0.580689	0.829380
g22718	-	6	+	717807	721736	0.000000	0.000000	0.000000
adi2mcaRNA23203_R6	-	6	+	721895	723839	0.000000	0.000000	0.000000
g22720	-	6	+	727051	727819	0.000000	0.000000	0.000000
g22721	-	6	+	727952	728281	0.103030	0.072330	0.103307
g22722	-	6	+	733816	735054	0.000000	0.000000	0.000000
g22724	-	6	-	743702	744022	0.093458	0.065610	0.093709
g22725	-	6	+	746810	747360	0.000000	0.000000	0.000000
g22727	-	6	+	756281	764300	0.851852	0.598024	0.854138
adi2mcaRNA12006_R0	-	6	+	793242	834158	0.441586	0.310006	0.442771
g22734	-	6	-	856914	926825	20.184595	14.170146	20.238768
g22735	-	6	-	936740	949341	65.692780	46.118156	65.869087
g22736	-	6	-	956638	957066	0.000000	0.000000	0.000000
g22737	-	6	-	957270	957779	0.000000	0.000000	0.000000
g22738	-	6	-	962033	972899	122.876808	86.262932	123.206581
g22739	-	6	+	1002603	1004020	0.000000	0.000000	0.000000
g22740	-	6	-	1005562	1014516	3.784223	2.656630	3.794379
g22743	-	6	+	1059625	1065327	1.383012	0.970913	1.386724
g22744	-	6	+	1078177	1079701	9.112360	6.397130	9.136815
g22745	-	6	+	1091136	1094402	12.472906	8.756327	12.506380
g22746	-	6	-	1107285	1114242	47.471035	33.325985	47.598438
g22747	-	6	-	1123389	1124876	33.105511	23.240988	33.194359
g22750	-	6	-	1174039	1202034	4.787684	3.361087	4.800533
g22751	-	6	-	1202432	1206316	2.205224	1.548128	2.211142
g22752	-	6	+	1207609	1210953	6.555605	4.602217	6.573199
g22753	-	6	-	1211568	1217188	1.045220	0.733774	1.048025
g22754	-	6	-	1233150	1250247	46.564644	32.689674	46.689613
g22755	-	6	-	1255816	1334093	30.506285	21.416260	30.588156
g22756	-	6	+	1343803	1348672	11.065292	7.768143	11.094989
g22757	-	6	-	1349783	1358285	141.530426	99.358299	141.910263
g22758	-	6	-	1364506	1364805	0.056667	0.039782	0.056819
g22759	-	6	+	1381271	1390464	0.000000	0.000000	0.000000
g22760	-	6	+	1395126	1403199	0.280615	0.197000	0.281368
adi2mcaRNA37623_R0	-	6	-	1406432	1411462	1.038157	0.728815	1.040943
g22763	-	6	+	1426872	1429006	0.340378	0.238955	0.341291
g22764	-	6	+	1430461	1430997	0.055865	0.039219	0.056015
g22765	-	6	+	1431183	1432451	0.000000	0.000000	0.000000
g22766	-	6	+	1445135	1446965	0.390363	0.274046	0.391411
g22767	-	6	-	1458232	1458675	0.000000	0.000000	0.000000
g22768	-	6	-	1470618	1472448	0.000000	0.000000	0.000000
g22769	-	6	+	1483987	1484436	0.000000	0.000000	0.000000
g22770	-	6	+	1485802	1486820	0.000000	0.000000	0.000000
g22771	-	6	+	1506279	1508800	0.000000	0.000000	0.000000
g22772	-	6	-	1512697	1549218	9.247884	6.492272	9.272703
g22773	-	6	-	1549435	1549794	0.430556	0.302262	0.431712
g22774	-	6	-	1555351	1563194	0.375683	0.263740	0.376691
adi2mcaRNA5407_R5	-	6	+	1581099	1581784	0.000000	0.000000	0.000000
adi2mcaRNA31450_R6	-	6	+	1582231	1582928	0.000000	0.000000	0.000000
g22777	-	6	-	1587204	1597331	5.537919	3.887773	5.552782
g22778	-	6	+	1612423	1612731	0.485437	0.340790	0.486740
g22779	-	6	-	1618338	1619654	0.000000	0.000000	0.000000
g22780	-	6	-	1619790	1620738	0.000000	0.000000	0.000000
adi2mcaRNA27021_R6	-	6	+	1634647	1636865	0.000000	0.000000	0.000000
g22782	-	6	-	1645532	1650164	0.268261	0.188327	0.268981
adi2mcaRNA33333_R6	-	6	-	1651720	1653676	0.000000	0.000000	0.000000
g22783	-	6	+	1668668	1669075	0.558824	0.392310	0.560324
g22784	-	6	-	1673378	1674220	0.000000	0.000000	0.000000
g22785	-	6	-	1674413	1675563	0.000000	0.000000	0.000000
g22786	-	6	-	1684995	1685612	0.000000	0.000000	0.000000
g22787	-	6	+	1696912	1708818	1.689069	1.185773	1.693602
adi2mcaRNA22277_R3	-	6	+	1712609	1713055	0.000000	0.000000	0.000000
g22789	-	6	-	1713979	1714743	0.000000	0.000000	0.000000
g22790	-	6	+	1730921	1731517	0.000000	0.000000	0.000000
g22791	-	6	-	1734141	1734551	0.000000	0.000000	0.000000
g22792	-	6	-	1740501	1747613	2.257985	1.585168	2.264045
adi2mcaRNA14499_R3	-	6	-	1786709	1796246	0.000000	0.000000	0.000000
adi2mcaRNA34551_R5	-	6	-	1801536	1802105	0.000000	0.000000	0.000000
adi2mcaRNA18524_R2	-	6	-	1841604	1845104	2.165953	1.520559	2.171766
g22795	-	6	-	1846649	1871791	1.653795	1.161010	1.658233
g22796	-	6	-	1893980	1895518	0.000000	0.000000	0.000000
g22797	-	6	-	1895569	1907558	0.000000	0.000000	0.000000
g22798	-	6	+	1912156	1912620	5.175621	3.633430	5.189511
g22799	-	6	-	1931531	1939469	2.462886	1.729015	2.469496
g22800	-	6	+	1963515	1975918	20.452187	14.358003	20.507074
g22801	-	6	-	1977251	1977523	0.000000	0.000000	0.000000
g22802	-	6	-	1980239	1984101	32.388889	22.737900	32.475815
g22803	-	6	+	1984212	2000917	43.184086	30.316429	43.299980
g22804	-	6	+	2008684	2039356	69.223610	48.596901	69.409386
g22805	-	6	+	2043867	2050951	17.382147	12.202749	17.428795
g22806	-	6	+	2051092	2060818	27.300117	19.165440	27.373384
g22807	-	6	-	2066628	2081757	260.601624	182.949585	261.300995
g22808	-	6	+	2082197	2114799	37.761906	26.509907	37.863247
g22812	-	6	-	2125022	2129718	0.109833	0.077106	0.110128
g22815	-	6	+	2176262	2195481	12.776952	8.969775	12.811242
g22816	-	6	+	2196506	2201320	0.493540	0.346479	0.494865
g22817	-	6	-	2201612	2214758	137.945969	96.841904	138.316177
g22818	-	6	-	2218714	2235489	28.832258	20.241047	28.909637
g22819	-	6	+	2268267	2277535	1.011135	0.709845	1.013849
g22820	-	6	+	2286758	2291611	1.732121	1.215997	1.736770
g22821	-	6	-	2292454	2302773	21.136253	14.838237	21.192978
g22822	-	6	-	2304892	2313649	6.240741	4.381174	6.257490
g22823	-	6	-	2325395	2330099	1.134068	0.796147	1.137112
g22824	-	6	-	2337011	2345608	3.556352	2.496658	3.565897
g22825	-	6	-	2350041	2352362	11.296296	7.930314	11.326612
