Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g22494	-	5	+	285618	290677	12.687516	10.197865	15.880777
g22495	-	5	-	294961	300624	222.917816	179.175003	279.022949
g22496	-	5	-	307416	308708	1.034030	0.831124	1.294280
adi2mcaRNA3051_R0	-	5	-	311788	317788	51.334160	41.260941	64.254211
g22498	-	5	+	323384	334750	69.651459	55.983860	87.181702
adi2mcaRNA3045_R0	-	5	-	335166	336172	1.798958	1.445951	2.251729
g22500	-	5	+	337099	361702	29.209631	23.477871	36.561264
g22501	-	5	-	362885	380052	229.672272	184.604050	287.477417
adi2mcaRNA30403_R0	-	5	-	395986	403702	6.127941	4.925465	7.670254
g22504	-	5	-	415197	447598	6.164222	4.954627	7.715666
g22505	-	5	-	451029	451397	0.070461	0.056635	0.088195
adi2mcaRNA30850_R0	-	5	+	454067	471423	24.338718	19.562771	30.464415
g22507	-	5	+	473336	477823	90.089325	72.411240	112.763489
g22508	-	5	+	479044	496694	3.406316	2.737900	4.263636
g22509	-	5	-	497123	505338	2.539646	2.041295	3.178838
adi2mcaRNA25353_R0	-	5	-	507554	530121	14.544702	11.690618	18.205389
g22513	-	5	-	536239	537627	5.856011	4.706895	7.329883
adi2mcaRNA25351_R0	-	5	-	541584	573785	2.213263	1.778958	2.770309
g22518	-	5	+	605186	641127	0.545961	0.438828	0.683371
adi2mcaRNA25339_R1	-	5	+	664303	680109	1.869959	1.503020	2.340600
g22521	-	5	-	680162	690785	1.736922	1.396088	2.174080
g22522	-	5	-	699171	699548	16.667990	13.397257	20.863077
g22523	-	5	-	699575	700234	6.092969	4.897355	7.626480
g22524	-	5	-	712236	724927	1.926023	1.548083	2.410775
g22525	-	5	+	725161	726559	0.000000	0.000000	0.000000
g22526	-	5	-	727609	738783	5.090909	4.091928	6.372216
g22527	-	5	-	740712	752932	10.325750	8.299545	12.924589
g22528	-	5	-	755834	762215	5.182536	4.165576	6.486904
g22529	-	5	+	787181	793678	130.382919	104.798088	163.198380
g22530	-	5	+	795295	822247	49.787922	40.018116	62.318806
g22531	-	5	-	829228	831511	15.253968	12.260706	19.093168
g22532	-	5	-	834561	834953	165.722641	133.203140	207.432587
g22533	-	5	+	842295	858915	10.837082	8.710539	13.564616
g22534	-	5	-	862425	865073	25.907122	20.823408	32.427563
g22535	-	5	+	865508	872624	18.085339	14.536482	22.637152
adi2mcaRNA4343_R6	-	5	+	877398	886290	0.379576	0.305092	0.475110
g22538	-	5	-	888920	893796	4.552195	3.658925	5.697916
g22539	-	5	-	903328	908132	0.000000	0.000000	0.000000
g22540	-	5	+	908790	910271	7.802469	6.271403	9.766235
g22541	-	5	+	911554	924321	240.769638	193.523788	301.367798
g22542	-	5	+	929066	934906	5.082329	4.085032	6.361476
g22543	-	5	+	937398	943471	17.142723	13.778834	21.457296
g22544	-	5	+	944549	945739	8.654072	6.955897	10.832174
g22545	-	5	+	946782	961867	1.960199	1.575552	2.453552
g22546	-	5	+	965676	970631	1.738351	1.397237	2.175868
g22547	-	5	-	973077	973424	9.324713	7.494939	11.671606
g22548	-	5	+	973971	984384	0.000000	0.000000	0.000000
g22549	-	5	+	991470	997922	0.836320	0.672210	1.046809
g22550	-	5	-	1000752	1002002	16.350920	13.142405	20.466206
g22551	-	5	-	1005819	1008977	109.773659	88.232948	137.402069
g22552	-	5	-	1009194	1013856	6.588745	5.295846	8.247035
g22553	-	5	+	1013894	1032396	34.432972	27.676243	43.099243
g22554	-	5	-	1033096	1038341	3.367559	2.706748	4.215124
g22555	-	5	-	1041609	1042526	0.248366	0.199630	0.310876
adi2mcaRNA16246_R0	-	5	+	1042749	1043743	2.836559	2.279946	3.550479
g22557	-	5	+	1045365	1053310	0.325257	0.261432	0.407119
g22558	-	5	-	1054302	1055564	0.283452	0.227831	0.354793
g22559	-	5	-	1056452	1057429	13.852760	11.134455	17.339296
g22560	-	5	-	1060973	1070464	8.025477	6.450651	10.045372
g22561	-	5	-	1071083	1072352	73.823380	59.337135	92.403633
g22562	-	5	+	1072892	1073263	1.123656	0.903163	1.406464
g22563	-	5	+	1101557	1102546	48.406059	38.907417	60.589153
g22564	-	5	-	1109758	1110750	38.279961	30.768347	47.914463
g22566	-	5	-	1123252	1128529	19.075542	15.332379	23.876575
g22567	-	5	-	1141155	1153042	39.032307	31.373060	48.856167
g22568	-	5	+	1153105	1154021	679.238647	545.952698	850.193054
g22569	-	5	-	1155509	1156687	15.439356	12.409716	19.325214
g22570	-	5	-	1156726	1162597	10.552356	8.481684	13.208229
g22571	-	5	+	1163184	1176230	9.138062	7.344914	11.437978
g22572	-	5	-	1176717	1198556	0.372955	0.299771	0.466822
g22573	-	5	-	1207099	1232846	3.561277	2.862453	4.457598
g22574	-	5	+	1241713	1242360	2.518518	2.024313	3.152392
g22576	-	5	-	1265877	1269916	1.888889	1.518235	2.364295
g22577	-	5	+	1275116	1283027	1.664251	1.337678	2.083118
g22578	-	5	-	1287757	1288071	0.000000	0.000000	0.000000
g22579	-	5	+	1296531	1297178	9.750000	7.836772	12.203932
g22580	-	5	+	1310836	1311480	0.387597	0.311539	0.485149
g22581	-	5	-	1320795	1325935	0.387510	0.311470	0.485041
adi2mcaRNA4781_R0	-	5	-	1338065	1348759	11.635491	9.352278	14.563973
g22584	-	5	-	1352306	1364319	31.054205	24.960487	38.870090
g22585	-	5	+	1364727	1370312	8.703183	6.995371	10.893646
g22586	-	5	-	1373287	1377074	20.649481	16.597466	25.846651
g22587	-	5	+	1386527	1400996	1.605742	1.290650	2.009884
g22588	-	5	+	1401734	1448798	9.159271	7.361962	11.464525
g22589	-	5	+	1452846	1464026	0.000000	0.000000	0.000000
g22590	-	5	-	1480338	1480784	4.248322	3.414680	5.317562
g22591	-	5	+	1481524	1492151	6.961028	5.595077	8.713017
g22592	-	5	+	1499411	1508920	0.000000	0.000000	0.000000
g22593	-	5	-	1528585	1528953	0.967480	0.777633	1.210981
g22594	-	5	+	1532350	1543651	1.014045	0.815061	1.269265
g22595	-	5	-	1545215	1552474	0.187034	0.150333	0.234108
g22596	-	5	-	1560096	1562701	0.239257	0.192308	0.299474
g22597	-	5	-	1564906	1578371	0.487380	0.391742	0.610046
g22598	-	5	-	1580663	1588223	6.321306	5.080886	7.912286
adi2mcaRNA35816_R0	-	5	+	1603965	1639593	2.125830	1.708682	2.660870
g22602	-	5	-	1653223	1658805	5.047121	4.056732	6.317407
adi2mcaRNA12316_R2	-	5	+	1662562	1667355	0.064694	0.051999	0.080977
g22603	-	5	-	1675474	1740514	3.150804	2.532527	3.943815
g22604	-	5	+	1740885	1745011	17.397114	13.983305	21.775711
adi2mcaRNA34027_R2	-	5	-	1748038	1769163	0.000000	0.000000	0.000000
g22608	-	5	-	1776520	1783091	2.082923	1.674194	2.607164
g22610	-	5	-	1800356	1811293	80.249519	64.502281	100.447144
g22611	-	5	+	1811488	1813935	56.123352	45.110355	70.248772
g22612	-	5	-	1815491	1819855	0.000000	0.000000	0.000000
g22613	-	5	+	1822457	1822756	0.420000	0.337584	0.525708
adi2mcaRNA544_R0	-	5	-	1824658	1826116	0.408207	0.328105	0.510947
g22615	-	5	-	1836812	1837550	0.000000	0.000000	0.000000
g22616	-	5	-	1847497	1851385	618.560913	497.181671	774.243591
g22617	-	5	+	1851630	1854430	273.411377	219.760300	342.225006
g22618	-	5	+	1855305	1861115	52.316254	42.050320	65.483482
g22619	-	5	-	1871801	1872703	2.101883	1.689434	2.630896
g22622	-	5	+	1879134	1891016	18.277882	14.691242	22.878157
g22623	-	5	+	1898826	1899677	107.410805	86.333755	134.444534
g22624	-	5	+	1913331	1933921	9.045189	7.270266	11.321730
g22625	-	5	+	1942072	1960105	13.483470	10.837630	16.877062
g22626	-	5	+	1966884	1974084	48.615582	39.075821	60.851406
g22627	-	5	-	1983878	1995166	24.994864	20.090160	31.285704
g22628	-	5	+	1995466	2008642	170.669037	137.178925	213.623932
g22630	-	5	-	2012937	2014115	0.243272	0.195535	0.304500
g22631	-	5	+	2031162	2035549	4.000000	3.215086	5.006741
g22634	-	5	-	2051371	2052180	2.088889	1.678990	2.614631
g22635	-	5	+	2061576	2061896	0.000000	0.000000	0.000000
g22637	-	5	-	2077663	2078915	0.000000	0.000000	0.000000
g22644	-	5	-	2133514	2136135	0.170862	0.137334	0.213865
g22645	-	5	+	2150647	2156818	0.000000	0.000000	0.000000
g22646	-	5	-	2165394	2167363	24.256433	19.496632	30.361422
g22647	-	5	-	2167464	2168606	39.992100	32.144512	50.057522
g22648	-	5	-	2169865	2170849	0.079365	0.063791	0.099340
g22649	-	5	+	2187936	2188964	0.249878	0.200845	0.312769
g22650	-	5	-	2189823	2190978	0.000000	0.000000	0.000000
g22651	-	5	+	2200484	2200849	1.131148	0.909185	1.415841
g22654	-	5	-	2222142	2223203	0.619967	0.498312	0.776004
g22655	-	5	-	2225450	2235314	0.000000	0.000000	0.000000
adi2mcaRNA34490_R0	-	5	+	2273334	2274335	0.500998	0.402688	0.627092
adi2mcaRNA22159_R0	-	5	-	2275078	2275619	0.000000	0.000000	0.000000
adi2mcaRNA22160_R0	-	5	-	2275675	2276352	1.663717	1.337248	2.082450
g22662	-	5	+	2370023	2388650	2.530781	2.034170	3.167741
g22663	-	5	+	2395381	2398532	315.544189	253.625443	394.962036
adi2mcaRNA12045_R0	-	6	-	53939	112690	8.977409	7.215786	11.236891
g22674	-	6	+	122868	141921	14.002456	11.254776	17.526669
g22675	-	6	-	148916	156334	84.989250	68.311943	106.379791
g22676	-	6	+	158054	183974	15.849298	12.739215	19.838333
g22677	-	6	-	189430	202544	4.553219	3.659748	5.699197
adi2mcaRNA12036_R0	-	6	-	235448	237258	0.000000	0.000000	0.000000
g22680	-	6	-	241614	243743	11.496552	9.240602	14.390065
g22681	-	6	-	256566	261568	24.915236	20.026157	31.186035
adi2mcaRNA12031_R0	-	6	-	299524	338842	0.129183	0.103834	0.161696
g22688	-	6	+	366518	373749	1.588109	1.276477	1.987813
g22689	-	6	-	373889	376295	0.902874	0.725704	1.130114
adi2mcaRNA25229_R1	-	6	-	376541	377368	0.262480	0.210974	0.328542
adi2mcaRNA12027_R2	-	6	-	381087	382606	0.000000	0.000000	0.000000
g22691	-	6	-	399107	427892	0.373762	0.300419	0.467832
g22692	-	6	-	427929	431330	0.000000	0.000000	0.000000
g22693	-	6	+	466168	499681	0.374843	0.301288	0.469185
adi2mcaRNA21298_R9	-	6	+	514541	515254	0.000000	0.000000	0.000000
g22696	-	6	+	520955	525606	0.000000	0.000000	0.000000
g22700	-	6	+	550248	553639	0.000000	0.000000	0.000000
g22713	-	6	+	657857	665822	0.000000	0.000000	0.000000
g22715	-	6	+	672663	674240	0.000000	0.000000	0.000000
g22734	-	6	-	856914	926825	0.000000	0.000000	0.000000
g22735	-	6	-	936740	949341	3.605178	2.897740	4.512548
g22736	-	6	-	956638	957066	0.000000	0.000000	0.000000
g22737	-	6	-	957270	957779	0.000000	0.000000	0.000000
g22738	-	6	-	962033	972899	3.103825	2.494766	3.885012
g22740	-	6	-	1005562	1014516	5.168213	4.154063	6.468976
g22741	-	6	-	1019227	1028523	4.990129	4.010924	6.246071
g22743	-	6	+	1059625	1065327	1.923198	1.545812	2.407239
g22744	-	6	+	1078177	1079701	3.095506	2.488080	3.874599
g22745	-	6	+	1091136	1094402	1.671593	1.343579	2.092308
g22746	-	6	-	1107285	1114242	50.729107	40.774616	63.496880
g22747	-	6	-	1123389	1124876	2.824597	2.270331	3.535506
g22749	-	6	+	1154160	1164122	0.371212	0.298370	0.464641
g22750	-	6	-	1174039	1202034	3.319249	2.667918	4.154655
g22751	-	6	-	1202432	1206316	0.000000	0.000000	0.000000
g22752	-	6	+	1207609	1210953	0.331689	0.266602	0.415170
g22754	-	6	-	1233150	1250247	27.214424	21.874180	34.063896
g22755	-	6	-	1255816	1334093	42.862083	34.451324	53.649841
g22756	-	6	+	1343803	1348672	0.000000	0.000000	0.000000
g22757	-	6	-	1349783	1358285	87.860672	70.619911	109.973915
g22758	-	6	-	1364506	1364805	0.000000	0.000000	0.000000
adi2mcaRNA37623_R0	-	6	-	1406432	1411462	6.563235	5.275342	8.215105
g22763	-	6	+	1426872	1429006	0.136987	0.110106	0.171465
g22764	-	6	+	1430461	1430997	0.000000	0.000000	0.000000
g22765	-	6	+	1431183	1432451	0.000000	0.000000	0.000000
g22766	-	6	+	1445135	1446965	0.953387	0.766305	1.193341
g22767	-	6	-	1458232	1458675	0.000000	0.000000	0.000000
g22768	-	6	-	1470618	1472448	0.000000	0.000000	0.000000
g22769	-	6	+	1483987	1484436	0.000000	0.000000	0.000000
g22770	-	6	+	1485802	1486820	0.000000	0.000000	0.000000
g22771	-	6	+	1506279	1508800	0.000000	0.000000	0.000000
g22772	-	6	-	1512697	1549218	0.168279	0.135258	0.210632
g22777	-	6	-	1587204	1597331	1.470899	1.182267	1.841103
g22780	-	6	-	1619790	1620738	0.000000	0.000000	0.000000
g22782	-	6	-	1645532	1650164	0.000000	0.000000	0.000000
g22784	-	6	-	1673378	1674220	0.839912	0.675097	1.051306
g22785	-	6	-	1674413	1675563	1.419476	1.140935	1.776737
g22786	-	6	-	1684995	1685612	1.359223	1.092505	1.701319
g22787	-	6	+	1696912	1708818	0.224850	0.180728	0.281441
g22792	-	6	-	1740501	1747613	0.928527	0.746324	1.162224
adi2mcaRNA14499_R3	-	6	-	1786709	1796246	0.000000	0.000000	0.000000
adi2mcaRNA34551_R5	-	6	-	1801536	1802105	0.000000	0.000000	0.000000
adi2mcaRNA18524_R2	-	6	-	1841604	1845104	0.000000	0.000000	0.000000
g22795	-	6	-	1846649	1871791	0.000000	0.000000	0.000000
g22797	-	6	-	1895569	1907558	0.000000	0.000000	0.000000
g22798	-	6	+	1912156	1912620	3.048747	2.450496	3.816072
g22799	-	6	-	1931531	1939469	1.184105	0.951750	1.482127
g22800	-	6	+	1963515	1975918	29.396406	23.627996	36.795048
g22801	-	6	-	1977251	1977523	0.648352	0.521127	0.811533
g22802	-	6	-	1980239	1984101	5.750000	4.621687	7.197190
g22803	-	6	+	1984212	2000917	3.266478	2.625502	4.088603
g22804	-	6	+	2008684	2039356	71.090393	57.140434	88.982796
g22805	-	6	+	2043867	2050951	10.196457	8.195621	12.762755
g22806	-	6	+	2051092	2060818	17.253151	13.867592	21.595514
g22807	-	6	-	2066628	2081757	74.599152	59.960678	93.374664
g22808	-	6	+	2082197	2114799	321.277954	258.234100	402.138885
g22815	-	6	+	2176262	2195481	15.869888	12.755765	19.864105
g22817	-	6	-	2201612	2214758	0.132296	0.106336	0.165593
g22818	-	6	-	2218714	2235489	26.808172	21.547647	33.555393
g22819	-	6	+	2268267	2277535	12.969289	10.424346	16.233469
g22820	-	6	+	2286758	2291611	0.178586	0.143542	0.223533
g22822	-	6	-	2304892	2313649	0.000000	0.000000	0.000000
g22824	-	6	-	2337011	2345608	1.577186	1.267697	1.974141
g22825	-	6	-	2350041	2352362	0.000000	0.000000	0.000000
g22828	-	6	+	2367719	2368771	6.198481	4.982163	7.758547
g22829	-	6	+	2373754	2376339	7.962877	6.400334	9.967016
g22830	-	6	+	2380702	2398929	37.446434	30.098381	46.871155
g22831	-	6	+	2399017	2415513	130.273285	104.709969	163.061157
g22833	-	6	-	2430520	2451622	3.848539	3.093346	4.817160
g22834	-	6	+	2451742	2463600	103.358292	83.076454	129.372055
g22835	-	6	+	2477852	2504765	13.798476	11.090823	17.271349
g22836	-	6	+	2533008	2539997	0.858007	0.689642	1.073955
g22837	-	6	-	2548765	2567129	3.884971	3.122629	4.862761
adi2mcaRNA6487_R1	-	6	+	2567454	2585925	56.275841	45.232922	70.439644
g22839	-	6	-	2586937	2590834	117.607719	94.529739	147.207855
g22840	-	6	-	2597542	2603730	2.008949	1.614736	2.514572
g22841	-	6	+	2604547	2616122	17.481586	14.051203	21.881445
g22842	-	6	+	2622373	2635562	4.773663	3.836935	5.975124
g22843	-	6	-	2641499	2643565	2.050314	1.647984	2.566348
g22844	-	6	+	2646349	2658677	3.411633	2.742174	4.270291
g22845	-	6	+	2659732	2660733	1.153061	0.926798	1.443269
g22846	-	6	+	2665897	2666277	0.000000	0.000000	0.000000
adi2mcaRNA6492_R0	-	6	-	2672555	2697059	15.848309	12.738420	19.837095
g22850	-	6	+	2704300	2704872	0.054101	0.043485	0.067717
adi2mcaRNA2894_R2	-	7	+	18367	19444	0.000000	0.000000	0.000000
g22862	-	7	-	75050	76336	2.934865	2.358961	3.673527
g22871	-	7	+	174918	175904	3.053555	2.454361	3.822090
adi2mcaRNA33626_R9	-	7	+	222113	223888	3.135490	2.520218	3.924647
g22874	-	7	-	224246	225754	0.000000	0.000000	0.000000
g22876	-	7	-	231924	232934	0.098912	0.079503	0.123807
g22882	-	7	+	306052	307359	0.021560	0.017329	0.026986
g22919	-	7	-	506042	509761	0.000000	0.000000	0.000000
adi2mcaRNA30538_R0	-	7	+	509833	511078	0.000000	0.000000	0.000000
g22921	-	7	+	518317	519044	0.000000	0.000000	0.000000
g22922	-	7	-	520188	523612	0.382260	0.307250	0.478469
g22923	-	7	-	523624	527539	0.000000	0.000000	0.000000
g22926	-	7	-	537345	540959	2.573593	2.068581	3.221328
g22928	-	7	+	552617	553549	7.324298	5.887063	9.167716
adi2mcaRNA4802_R5	-	7	-	554509	556307	0.253994	0.204153	0.317921
adi2mcaRNA31536_R7	-	7	-	569457	571759	0.554290	0.445523	0.693797
adi2mcaRNA20572_R6	-	7	-	572564	574599	0.498028	0.400301	0.623374
g22934	-	7	+	577676	581313	0.000000	0.000000	0.000000
g22942	-	7	+	603479	609929	0.000000	0.000000	0.000000
g22943	-	7	+	609980	610588	0.000000	0.000000	0.000000
adi2mcaRNA6865_R1	-	7	+	620459	622620	0.000000	0.000000	0.000000
adi2mcaRNA6451_R5	-	7	+	626154	635337	0.000000	0.000000	0.000000
g22949	-	7	+	638246	638692	0.000000	0.000000	0.000000
g22950	-	7	+	639028	639519	0.000000	0.000000	0.000000
g22951	-	7	+	639531	640468	0.000000	0.000000	0.000000
g22952	-	7	+	645137	647323	0.114496	0.092029	0.143313
g22953	-	7	+	655705	656052	0.045977	0.036955	0.057549
g22954	-	7	+	656122	656502	1.200653	0.965051	1.502840
g22955	-	7	+	660833	673366	2.263815	1.819590	2.833584
g22956	-	7	+	680995	698193	2.342926	1.883177	2.932606
g22957	-	7	+	701091	701420	55.957577	44.977112	70.041275
g22958	-	7	-	712848	754848	5.015794	4.031552	6.278195
g22959	-	7	+	763954	780540	2.191706	1.761631	2.743326
g22960	-	7	+	784696	803956	9.198932	7.393840	11.514168
g22961	-	7	-	816110	817099	0.000000	0.000000	0.000000
g22962	-	7	-	821815	822477	0.238311	0.191548	0.298290
g22963	-	7	-	824717	844464	34.375149	27.629766	43.026867
adi2mcaRNA27425_R0	-	7	+	847111	853204	54.298912	43.643921	67.965149
g22965	-	7	-	857671	858255	0.000000	0.000000	0.000000
g22966	-	7	-	858284	859848	0.105991	0.085193	0.132667
g22967	-	7	+	875952	903118	14.705282	11.819688	18.406385
g22973	-	7	-	931975	933978	7.268863	5.842505	9.098329
g22974	-	7	+	936427	937747	0.000000	0.000000	0.000000
g22975	-	7	-	941819	961343	4.527571	3.639133	5.667094
g22976	-	7	-	967974	970848	0.772853	0.621197	0.967369
g22977	-	7	+	978649	987698	47.405628	38.103298	59.336929
g22978	-	7	+	1002538	1007711	8.549941	6.872200	10.701836
g22979	-	7	-	1012992	1034454	5.832950	4.688360	7.301018
g22980	-	7	-	1034479	1038968	0.507407	0.407839	0.635114
g22981	-	7	-	1052197	1062736	4.990268	4.011036	6.246245
g22982	-	7	+	1062916	1078472	12.675105	10.187889	15.865243
adi2mcaRNA10072_R0	-	7	+	1087767	1107574	7.750214	6.229402	9.700829
adi2mcaRNA10073_R0	-	7	+	1112210	1214099	4.612334	3.707263	5.773190
g22987	-	7	+	1232170	1250454	1.002264	0.805591	1.254519
g22988	-	7	+	1252785	1253333	1.530055	1.229815	1.915147
g22993	-	7	-	1269569	1299418	10.919730	8.776969	13.668065
g22994	-	7	+	1299517	1310776	11.435123	9.191228	14.313175
g22995	-	7	+	1313910	1319297	36.852940	29.621347	46.128284
adi2mcaRNA32880_R0	-	7	-	1321243	1327502	12.131397	9.750873	15.184691
g22998	-	7	+	1334481	1377210	10.248710	8.237622	12.828159
g22999	-	7	+	1396634	1406771	60.058685	48.273464	75.174568
g23004	-	7	-	1441674	1452104	21.995762	17.679567	27.531773
g23005	-	7	-	1454054	1466051	15.845953	12.736526	19.834146
g23006	-	7	+	1466332	1495850	44.353477	35.650066	55.516594
g23007	-	7	-	1498908	1501836	0.696875	0.560128	0.872268
g23008	-	7	+	1508821	1528084	0.366667	0.294717	0.458952
adi2mcaRNA32897_R0	-	7	-	1564758	1596968	1.317881	1.059275	1.649572
g23013	-	7	+	1609080	1628630	2.288306	1.839275	2.864239
g23015	-	7	+	1654350	1660812	8.587477	6.902369	10.748818
g23021	-	7	-	1726572	1731058	7.645266	6.145048	9.569467
g23022	-	7	-	1736887	1737880	2.502283	2.011264	3.132071
g23023	-	7	+	1740190	1748598	171.041702	137.478455	214.090378
adi2mcaRNA5014_R0	-	7	+	1751382	1759481	85.654785	68.846878	107.212837
g23025	-	7	-	1760323	1770711	121.762718	97.869415	152.408600
g23026	-	7	+	1771140	1804168	24.254717	19.495251	30.359272
g23027	-	7	-	1807029	1809570	0.000000	0.000000	0.000000
adi2mcaRNA28592_R0	-	7	-	1825472	1826436	0.000000	0.000000	0.000000
adi2mcaRNA28589_R1	-	7	+	1827375	1836622	0.000000	0.000000	0.000000
adi2mcaRNA5019_R0	-	7	-	1838673	1888911	9.318598	7.490024	11.663952
adi2mcaRNA18782_R1	-	7	+	1891267	1894383	0.683544	0.549413	0.855582
g23032	-	7	-	1894866	1903101	0.000000	0.000000	0.000000
g23034	-	7	+	1904580	1907979	294.440338	236.662781	368.546661
adi2mcaRNA5020_R0	-	7	+	1934727	1944441	0.430472	0.346001	0.538815
g23037	-	7	-	1948122	1976462	16.408403	13.188608	20.538157
g23038	-	7	+	1976655	1997078	1.332766	1.071239	1.668204
g23045	-	7	-	2045620	2054947	100.341721	80.651825	125.596252
g23046	-	7	+	2058055	2074352	40.426140	32.493382	50.600803
g23047	-	7	-	2082027	2097002	10.189598	8.190109	12.754170
g23048	-	7	+	2097444	2097992	239.455368	192.467422	299.722778
g23049	-	7	-	2108390	2133474	30.993534	24.911722	38.794151
g23050	-	7	+	2133703	2134526	0.000000	0.000000	0.000000
g23051	-	7	-	2137823	2146114	132.225006	106.278702	165.504105
adi2mcaRNA5042_R0	-	7	-	2148234	2179457	52.754471	42.402542	66.031998
g23055	-	7	+	2180962	2188592	72.533417	58.300301	90.789009
adi2mcaRNA5046_R2	-	7	-	2191082	2198355	2.385199	1.917155	2.985518
adi2mcaRNA8270_R0	-	8	-	53026	60566	0.052899	0.042519	0.066213
g23077	-	9	-	35626	36670	0.000000	0.000000	0.000000
g23084	-	9	+	55410	66043	0.000000	0.000000	0.000000
g23094	-	9	-	107481	109381	1.088954	0.875270	1.363028
g23095	-	9	+	110722	116406	0.000000	0.000000	0.000000
adi2mcaRNA27356_R6	-	9	-	118704	120506	0.501507	0.403097	0.627729
g23097	-	9	-	121942	122445	0.303571	0.244002	0.379975
g23100	-	9	-	156130	179710	0.933594	0.750396	1.168566
g23101	-	9	-	186974	258616	13.192845	10.604034	16.513290
g23102	-	9	-	267614	281579	6.538439	5.255411	8.184068
g23104	-	9	+	326024	327281	1.086345	0.873173	1.359762
adi2mcaRNA9229_R4	-	9	+	346847	348034	2.199385	1.767803	2.752938
adi2mcaRNA14912_R0	-	9	-	383849	418674	50.692867	40.745483	63.451519
adi2mcaRNA14910_R0	-	9	+	418798	476621	2.832323	2.276541	3.545177
g23129	-	9	+	519464	527530	0.315071	0.253245	0.394370
g23130	-	9	+	527676	572818	9.834098	7.904368	12.309196
g23131	-	9	+	577181	595445	259.814362	208.831406	325.205811
g23132	-	9	+	610563	610802	52.224998	41.976971	65.369263
g23133	-	9	+	626000	662523	10.849708	8.720687	13.580420
g23134	-	9	-	670729	675866	44.390244	35.679615	55.562614
g23135	-	9	-	678680	679153	0.539030	0.433257	0.674696
g23136	-	9	-	679915	681242	0.000000	0.000000	0.000000
g23138	-	9	+	690491	717357	2.860759	2.299397	3.580770
g23139	-	9	-	732120	748455	2.260694	1.817082	2.829677
