Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g22737	-	6	-	957270	957779	0.000000	0.000000	0.000000
g22738	-	6	-	962033	972899	9.456285	4.882318	7.583511
g22740	-	6	-	1005562	1014516	4.939675	2.550374	3.961395
g22741	-	6	-	1019227	1028523	0.000000	0.000000	0.000000
g22746	-	6	-	1107285	1114242	143.638184	74.160957	115.191284
g22747	-	6	-	1123389	1124876	14.354167	7.411113	11.511390
g22750	-	6	-	1174039	1202034	17.724035	9.150990	14.213871
g22752	-	6	+	1207609	1210953	1.606876	0.829636	1.288641
g22754	-	6	-	1233150	1250247	19.327797	9.979018	15.500013
g22755	-	6	-	1255816	1334093	80.229233	41.422672	64.340195
g22757	-	6	-	1349783	1358285	22.027779	11.373029	17.665277
adi2mcaRNA37623_R0	-	6	-	1406432	1411462	36.728104	18.962864	29.454269
g22763	-	6	+	1426872	1429006	0.000000	0.000000	0.000000
g22764	-	6	+	1430461	1430997	0.000000	0.000000	0.000000
g22765	-	6	+	1431183	1432451	0.000000	0.000000	0.000000
g22766	-	6	+	1445135	1446965	0.000000	0.000000	0.000000
g22767	-	6	-	1458232	1458675	0.000000	0.000000	0.000000
g22768	-	6	-	1470618	1472448	0.000000	0.000000	0.000000
g22769	-	6	+	1483987	1484436	0.000000	0.000000	0.000000
g22770	-	6	+	1485802	1486820	0.000000	0.000000	0.000000
g22771	-	6	+	1506279	1508800	0.000000	0.000000	0.000000
g22772	-	6	-	1512697	1549218	0.127166	0.065656	0.101981
g22777	-	6	-	1587204	1597331	1.988536	1.026689	1.594715
g22792	-	6	-	1740501	1747613	0.905426	0.467475	0.726111
g22795	-	6	-	1846649	1871791	0.000000	0.000000	0.000000
g22799	-	6	-	1931531	1939469	0.233951	0.120790	0.187618
g22800	-	6	+	1963515	1975918	11.662936	6.021620	9.353145
g22802	-	6	-	1980239	1984101	11.303241	5.835908	9.064686
g22803	-	6	+	1984212	2000917	1.464218	0.755982	1.174236
g22804	-	6	+	2008684	2039356	78.722221	40.644592	63.131645
g22805	-	6	+	2043867	2050951	65.785027	33.965069	52.756603
g22806	-	6	+	2051092	2060818	146.523483	75.650658	117.505180
g22807	-	6	-	2066628	2081757	57.852783	29.869621	46.395302
g22808	-	6	+	2082197	2114799	811.577759	419.020813	650.848450
g22815	-	6	+	2176262	2195481	79.273438	40.929188	63.573696
g22816	-	6	+	2196506	2201320	1.085271	0.560330	0.870338
g22818	-	6	-	2218714	2235489	27.868387	14.388558	22.349180
g22819	-	6	+	2268267	2277535	30.600216	15.799012	24.539982
g22828	-	6	+	2367719	2368771	14.004749	7.230707	11.231172
g22829	-	6	+	2373754	2376339	15.753287	8.133485	12.633420
g22830	-	6	+	2380702	2398929	69.600632	35.935081	55.816544
g22831	-	6	+	2399017	2415513	266.209686	137.445114	213.488068
g22833	-	6	-	2430520	2451622	3.807394	1.965773	3.053357
g22834	-	6	+	2451742	2463600	143.304810	73.988838	114.923950
g22835	-	6	+	2477852	2504765	134.955734	69.678177	108.228355
g22837	-	6	-	2548765	2567129	1.711587	0.883699	1.372615
adi2mcaRNA6487_R1	-	6	+	2567454	2585925	167.963455	86.720200	134.699051
g22839	-	6	-	2586937	2590834	52.989780	27.358833	42.495396
g22841	-	6	+	2604547	2616122	14.931860	7.709378	11.974673
g22842	-	6	+	2622373	2635562	5.658848	2.921685	4.538139
g22843	-	6	-	2641499	2643565	1.498791	0.773832	1.201962
adi2mcaRNA6492_R0	-	6	-	2672555	2697059	29.932154	15.454088	24.004227
g22856	-	7	+	22237	22608	0.301075	0.155446	0.241448
g22862	-	7	-	75050	76336	4.853454	2.505858	3.892250
g22875	-	7	-	226140	230417	0.000000	0.000000	0.000000
adi2mcaRNA20572_R6	-	7	-	572564	574599	1.358974	0.701644	1.089835
g22956	-	7	+	680995	698193	0.000000	0.000000	0.000000
g22958	-	7	-	712848	754848	4.033475	2.082499	3.234663
g22959	-	7	+	763954	780540	2.732786	1.410948	2.191570
g22960	-	7	+	784696	803956	44.768803	23.114309	35.902546
g22963	-	7	-	824717	844464	31.483755	16.255186	25.248541
adi2mcaRNA27425_R0	-	7	+	847111	853204	41.132248	21.236742	32.986195
g22967	-	7	+	875952	903118	17.121675	8.839989	13.730805
g22973	-	7	-	931975	933978	4.266892	2.203013	3.421854
g22975	-	7	-	941819	961343	2.941130	1.518517	2.358653
g22976	-	7	-	967974	970848	0.000000	0.000000	0.000000
g22979	-	7	-	1012992	1034454	7.097622	3.664530	5.691970
g22981	-	7	-	1052197	1062736	53.437958	27.590227	42.854813
adi2mcaRNA10072_R0	-	7	+	1087767	1107574	5.550128	2.865553	4.450950
adi2mcaRNA10073_R0	-	7	+	1112210	1214099	1.373138	0.708957	1.101194
g22988	-	7	+	1252785	1253333	2.216758	1.144521	1.777739
g22989	-	7	+	1253420	1253821	8.318408	4.294827	6.670985
adi2mcaRNA2766_R1	-	7	-	1253954	1254868	0.000000	0.000000	0.000000
g22991	-	7	+	1256482	1262760	0.724138	0.373875	0.580726
g22992	-	7	+	1266355	1267017	0.814480	0.420519	0.653176
g22993	-	7	-	1269569	1299418	41.513363	21.433512	33.291832
g22994	-	7	+	1299517	1310776	550.018555	283.976746	441.089874
g22995	-	7	+	1313910	1319297	63.299721	32.681896	50.763496
adi2mcaRNA32880_R0	-	7	-	1321243	1327502	0.000000	0.000000	0.000000
g22998	-	7	+	1334481	1377210	19.911360	10.280314	15.968005
g22999	-	7	+	1396634	1406771	220.482071	113.835770	176.816589
g23004	-	7	-	1441674	1452104	36.192089	18.686117	29.024410
g23005	-	7	-	1454054	1466051	46.024803	23.762787	36.909801
g23006	-	7	+	1466332	1495850	68.860184	35.552784	55.222736
g23009	-	7	-	1540452	1557674	0.000000	0.000000	0.000000
adi2mcaRNA32897_R0	-	7	-	1564758	1596968	1.370861	0.707781	1.099368
g23015	-	7	+	1654350	1660812	36.487110	18.838440	29.261005
g23021	-	7	-	1726572	1731058	6.437095	3.323498	5.162258
g23023	-	7	+	1740190	1748598	211.655029	109.278328	169.737701
adi2mcaRNA5014_R0	-	7	+	1751382	1759481	21.124611	10.906719	16.940977
g23025	-	7	-	1760323	1770711	128.949829	66.577309	103.411903
g23026	-	7	+	1771140	1804168	19.201708	9.913918	15.398897
g23027	-	7	-	1807029	1809570	0.000000	0.000000	0.000000
adi2mcaRNA28592_R0	-	7	-	1825472	1826436	0.000000	0.000000	0.000000
adi2mcaRNA28589_R1	-	7	+	1827375	1836622	0.000000	0.000000	0.000000
adi2mcaRNA5019_R0	-	7	-	1838673	1888911	0.479940	0.247795	0.384890
g23034	-	7	+	1904580	1907979	466.968018	241.097427	374.487122
g23037	-	7	-	1948122	1976462	8.372521	4.322766	6.714382
g23038	-	7	+	1976655	1997078	3.464286	1.788625	2.778200
g23046	-	7	+	2058055	2074352	35.040867	18.091738	28.101183
g23047	-	7	-	2082027	2097002	25.840458	13.341530	20.722872
g23048	-	7	+	2097444	2097992	742.677612	383.447388	595.593689
g23049	-	7	-	2108390	2133474	4.089880	2.111621	3.279898
g23051	-	7	-	2137823	2146114	5.536768	2.858655	4.440236
adi2mcaRNA5042_R0	-	7	-	2148234	2179457	97.224930	50.197617	77.969971
g23055	-	7	+	2180962	2188592	153.501938	79.253654	123.101578
adi2mcaRNA5046_R2	-	7	-	2191082	2198355	3.796430	1.960112	3.044564
g23095	-	9	+	110722	116406	0.000000	0.000000	0.000000
g23100	-	9	-	156130	179710	0.000000	0.000000	0.000000
g23101	-	9	-	186974	258616	113.957733	58.836826	91.388924
g23102	-	9	-	267614	281579	5.274240	2.723111	4.229701
adi2mcaRNA14912_R0	-	9	-	383849	418674	443.386505	228.922195	355.575806
adi2mcaRNA14910_R0	-	9	+	418798	476621	3.274747	1.690765	2.626198
g23130	-	9	+	527676	572818	10.228593	5.281063	8.202867
g23131	-	9	+	577181	595445	3181.404053	1642.571411	2551.341553
g23132	-	9	+	610563	610802	127.616669	65.888992	102.342773
g23133	-	9	+	626000	662523	23.130604	11.942422	18.549692
g23134	-	9	-	670729	675866	197.573166	102.007805	158.444702
g23138	-	9	+	690491	717357	5.668475	2.926656	4.545859
g23139	-	9	-	732120	748455	4.528652	2.338161	3.631773
g23140	-	9	+	779107	779916	0.718518	0.370974	0.576219
g23141	-	9	+	782389	783210	32.158150	16.603380	25.789375
adi2mcaRNA14894_R0	-	9	-	791662	800411	12.081677	6.237818	9.688955
g23161	-	9	-	1089358	1100027	31.490953	16.258904	25.254314
g23170	-	9	-	1187590	1188516	3.371089	1.740507	2.703460
adi2mcaRNA14881_R0	-	9	+	1198798	1253768	36.789948	18.994795	29.503866
g23173	-	9	+	1260684	1297808	254.375565	131.335098	203.997635
g23185	-	9	-	1473003	1475551	0.246930	0.127491	0.198027
g23209	-	9	+	1686159	1702338	0.000000	0.000000	0.000000
g23211	-	9	-	1761469	1787948	5.281746	2.726986	4.235720
g23212	-	9	+	1788034	1828633	11.725124	6.053728	9.403016
g23225	-	9	+	1884937	1897093	12.969811	6.696364	10.401198
adi2mcaRNA37618_R0	-	9	+	1966800	1981667	16.301075	8.416309	13.072721
g23242	-	9	-	2030327	2031145	0.213675	0.110321	0.171358
adi2mcaRNA10446_R5	-	9	+	2083393	2124840	4.233684	2.185868	3.395222
g23270	-	10	+	29662	33453	3.165725	1.634476	2.538768
g23274	-	10	-	49359	113229	145.805817	75.280121	116.929642
adi2mcaRNA5709_R9	-	10	-	192045	193619	5.182423	2.675705	4.156068
g23285	-	10	+	204070	204393	0.000000	0.000000	0.000000
g23287	-	10	-	212429	212743	0.000000	0.000000	0.000000
g23288	-	10	+	218367	219014	0.000000	0.000000	0.000000
g23289	-	10	+	219837	220514	0.000000	0.000000	0.000000
adi2mcaRNA20894_R4	-	10	+	220755	222324	0.000000	0.000000	0.000000
g23290	-	10	-	223127	224332	10.886390	5.620686	8.730390
adi2mcaRNA40572_R3	-	10	+	225798	226274	0.000000	0.000000	0.000000
g23291	-	10	-	229428	229934	0.000000	0.000000	0.000000
g23292	-	10	-	234420	235625	23.152424	11.953688	18.567192
g23293	-	10	-	240991	241320	0.000000	0.000000	0.000000
g23294	-	10	-	244185	245000	0.000000	0.000000	0.000000
g23295	-	10	-	249651	250544	0.000000	0.000000	0.000000
g23296	-	10	-	252349	253554	3.618710	1.868354	2.902041
g23299	-	10	+	266494	302673	2.955096	1.525728	2.369853
g23300	-	10	+	306153	307346	0.000000	0.000000	0.000000
g23302	-	10	-	320383	359532	0.000000	0.000000	0.000000
g23303	-	10	-	368675	375084	434.580658	224.375702	348.513947
adi2mcaRNA16801_R0	-	10	+	375998	377092	45.780823	23.636820	36.714138
adi2mcaRNA16799_R0	-	10	-	378938	400846	0.000000	0.000000	0.000000
g23310	-	10	+	400904	406021	35.075321	18.109528	28.128813
g23311	-	10	-	407061	413987	2.223039	1.147764	1.782776
g23312	-	10	+	415885	422997	23.612793	12.191378	18.936386
adi2mcaRNA28539_R1	-	10	-	585547	621936	0.000000	0.000000	0.000000
g23330	-	10	+	622043	623603	5.806307	2.997819	4.656394
g23331	-	10	-	630292	643812	109.591316	56.582428	87.887260
g23347	-	10	+	754002	755975	1.519449	0.784497	1.218529
g23348	-	10	-	756284	758208	0.000000	0.000000	0.000000
g23460	-	10	-	1308821	1309198	29.665344	15.316334	23.790257
g23461	-	10	+	1309440	1336702	20.298534	10.480214	16.278502
g23462	-	10	+	1339808	1341280	43.625256	22.523891	34.985474
g23463	-	10	+	1341832	1343799	131.640350	67.966431	105.569580
g23471	-	10	+	1445381	1470651	535.705017	276.586609	429.611084
g23476	-	10	-	1550112	1592071	30.658455	15.829082	24.586687
g23477	-	10	+	1601186	1601908	0.705394	0.364198	0.565694
g23478	-	10	+	1610642	1615782	0.200966	0.103760	0.161166
adi2mcaRNA12091_R2	-	10	-	1665541	1672077	0.000000	0.000000	0.000000
g23498	-	10	+	1765511	1793359	1.961126	1.012537	1.572734
adi2mcaRNA2960_R0	-	10	-	1821739	1877110	0.000000	0.000000	0.000000
g23505	-	10	+	1877285	1879594	108.785629	56.166451	87.241135
g23507	-	10	-	1910532	1972471	1.815910	0.937562	1.456277
g23508	-	10	+	1988691	2012313	18.584389	9.595194	14.903834
g23510	-	10	+	2024725	2037770	2470.602051	1275.581543	1981.310425
g23511	-	10	-	2044242	2067396	7.382812	3.811775	5.920680
g23512	-	10	+	2067577	2068681	48.199543	24.885614	38.653843
g23513	-	10	-	2071232	2097692	47.060905	24.297731	37.740707
g23514	-	10	+	2097855	2120531	10.035261	5.181245	8.047823
g23515	-	10	-	2123599	2132677	170.359589	87.957329	136.620636
g23516	-	11	+	292	2886	11.728718	6.055583	9.405899
g23520	-	11	-	40758	65672	6.951618	3.589148	5.574882
g23521	-	11	+	65797	90237	9.377879	4.841836	7.520633
adi2mcaRNA305_R0	-	11	+	97902	115479	2.727273	1.408102	2.187149
g23525	-	11	+	121986	122318	2.423424	1.251223	1.943476
g23527	-	11	+	154418	157314	2.695122	1.391502	2.161365
adi2mcaRNA307_R0	-	11	-	158770	178092	0.000000	0.000000	0.000000
g23534	-	11	+	202791	217647	13.653668	7.049443	10.949621
g23535	-	11	+	222588	226206	0.000000	0.000000	0.000000
g23537	-	11	+	248570	254588	6.415286	3.312238	5.144768
g23539	-	11	+	266347	271786	0.915103	0.472471	0.733871
g23554	-	12	+	84827	85659	4.358081	2.250094	3.494983
g23555	-	12	+	85717	86124	1.728742	0.892556	1.386372
g23634	-	12	+	485317	488826	0.000000	0.000000	0.000000
g23672	-	12	-	712894	737733	7.587071	3.917235	6.084486
g23676	-	12	+	795663	798260	155.256866	80.159729	124.508949
g23679	-	12	+	830112	856580	21.526052	11.113986	17.262915
g23680	-	12	-	867319	873586	0.000000	0.000000	0.000000
g23685	-	12	+	908969	937984	12.812365	6.615075	10.274935
g23686	-	12	+	940089	943614	3.549383	1.832560	2.846444
g23694	-	12	+	1002098	1003383	3.523096	1.818988	2.825363
g23712	-	12	-	1154902	1195520	56.055794	28.941828	44.954197
g23713	-	12	+	1195777	1254888	1.356895	0.700570	1.088168
g23728	-	12	-	1420837	1457293	22.458801	11.595568	18.010939
g23731	-	12	-	1468210	1468887	66.485260	34.326603	53.318157
g23732	-	12	-	1469389	1470381	20.549850	10.609969	16.480045
g23733	-	12	+	1470875	1476466	0.904021	0.466750	0.724984
g23734	-	12	-	1477792	1478403	3.841503	1.983383	3.080711
adi2mcaRNA21139_R3	-	12	+	1514587	1515630	0.000000	0.000000	0.000000
g23739	-	12	+	1529221	1530664	0.000000	0.000000	0.000000
g23740	-	12	-	1540113	1541591	0.000000	0.000000	0.000000
adi2mcaRNA35510_R1	-	12	-	1542126	1543097	0.000000	0.000000	0.000000
g23742	-	12	-	1569565	1569873	7.193694	3.714133	5.769016
g23743	-	12	+	1571769	1572629	0.000000	0.000000	0.000000
g23744	-	12	+	1579125	1590893	0.000000	0.000000	0.000000
g23746	-	12	-	1596723	1599266	0.000000	0.000000	0.000000
g23747	-	12	+	1602675	1603535	0.000000	0.000000	0.000000
g23748	-	12	-	1605245	1666104	54.200424	27.983892	43.466278
g23749	-	12	+	1666561	1703100	51.496391	26.587790	41.297764
g23750	-	12	-	1710268	1725287	2.368000	1.222608	1.899028
g23754	-	12	-	1772439	1792616	4.844771	2.501374	3.885286
g23755	-	12	+	1800603	1811666	147.684647	76.250160	118.436371
g23756	-	12	-	1817699	1902407	0.381618	0.197031	0.306040
g23759	-	12	+	1935533	1945186	3.360487	1.735033	2.694958
g23760	-	12	+	1951378	1965046	47.953175	24.758413	38.456268
g23764	-	12	-	2026587	2034385	0.000000	0.000000	0.000000
g23765	-	12	-	2054869	2060647	0.000000	0.000000	0.000000
g23770	-	13	+	60568	116185	0.000000	0.000000	0.000000
g23793	-	13	-	367871	372743	0.000000	0.000000	0.000000
g23794	-	13	+	374198	401310	3.122930	1.612381	2.504448
g23796	-	13	-	420402	424546	8.511186	4.394359	6.825584
g23797	-	13	+	456019	462083	493.683960	254.890976	395.912109
g23798	-	13	+	467209	473449	12.636963	6.524514	10.134270
g23799	-	13	+	479498	481201	3.079602	1.590011	2.469701
g23800	-	13	+	489276	492620	0.000000	0.000000	0.000000
g23801	-	13	+	497933	501662	0.000000	0.000000	0.000000
adi2mcaRNA28306_R0	-	13	-	509497	514764	0.000000	0.000000	0.000000
g23804	-	13	-	532523	533188	6.722222	3.470710	5.390916
g23805	-	13	+	538218	545827	132.507660	68.414223	106.265114
g23807	-	13	-	563313	565208	3.834025	1.979522	3.074714
g23808	-	13	+	565333	566269	13.426751	6.932285	10.767644
g23809	-	13	-	568905	574020	0.000000	0.000000	0.000000
g23810	-	13	+	574863	578006	93.397476	48.221485	74.900536
g23811	-	13	+	590712	603386	55.970608	28.897844	44.885883
g23812	-	13	-	607742	611340	1.946032	1.004744	1.560629
g23813	-	13	+	613033	628578	54.377380	28.075256	43.608189
g23814	-	13	+	630372	634462	4.321696	2.231308	3.465804
g23816	-	13	-	646725	649288	5.361403	2.768113	4.299602
adi2mcaRNA28334_R0	-	13	+	664778	735472	2.362259	1.219644	1.894424
adi2mcaRNA40167_R0	-	13	+	740673	748345	69.028183	35.639523	55.357468
g23821	-	13	-	758884	772873	16.839300	8.694197	13.504354
g23822	-	13	+	812322	814809	19.129721	9.876750	15.341166
g23823	-	13	-	817069	836480	14.557914	7.516308	11.674786
g23824	-	13	+	836826	848574	34.709877	17.920847	27.835743
g23825	-	13	+	852974	856485	354.919128	183.246140	284.629028
g23827	-	13	+	867679	885810	0.000000	0.000000	0.000000
g23828	-	13	+	891290	985849	45.176167	23.324635	36.229233
g23829	-	13	+	987590	992091	0.000000	0.000000	0.000000
g23830	-	13	-	994971	1004554	59.877720	30.915104	48.019211
g23831	-	13	-	1007527	1025624	5.972116	3.083427	4.789366
g23832	-	13	+	1025710	1037991	9.765461	5.041946	7.831456
g23833	-	13	-	1039210	1042738	15.369964	7.935573	12.326013
g23834	-	13	+	1048550	1048939	5.702564	2.944256	4.573197
g23835	-	13	+	1050423	1059654	3.560234	1.838163	2.855146
g23836	-	13	-	1065847	1089332	305.604523	157.784821	245.080933
g23837	-	13	+	1116307	1129642	4.070436	2.101582	3.264305
g23838	-	13	+	1133017	1135678	415.927094	214.744812	333.554626
g23839	-	13	+	1140280	1143321	16.927891	8.739937	13.575398
g23843	-	13	+	1172081	1177604	17.990101	9.288360	14.427242
g23844	-	13	+	1178933	1180807	33.401360	17.245255	26.786373
g23845	-	13	-	1183436	1185700	4.278287	2.208896	3.430992
g23846	-	13	+	1185990	1200241	16.761452	8.654003	13.441922
g23847	-	13	-	1210467	1214175	96.432098	49.788273	77.334160
g23848	-	13	-	1216868	1241337	95.845398	49.485359	76.863655
g23849	-	13	-	1246686	1260433	143.059906	73.862396	114.727539
g23853	-	13	+	1277504	1290536	1.779144	0.918579	1.426793
g23854	-	13	-	1293523	1293993	0.000000	0.000000	0.000000
g23855	-	13	+	1296806	1297363	14.899642	7.692744	11.948835
g23858	-	13	-	1319183	1329899	82.378181	42.532177	66.063560
g23859	-	13	+	1330408	1333293	6.372197	3.289991	5.110212
g23860	-	13	-	1337713	1350828	168.926910	87.217628	135.471710
g23861	-	13	+	1351492	1367567	75.019852	38.733047	60.162506
g23862	-	13	-	1369254	1373324	184.620163	95.320114	148.056976
g23863	-	13	-	1374116	1377706	77.548302	40.038494	62.190216
g23864	-	13	+	1378303	1405218	70.877701	36.594437	56.840698
adi2mcaRNA38640_R0	-	13	-	1417621	1435511	33.578304	17.336611	26.928274
g23867	-	13	-	1436073	1437914	30.839848	15.922734	24.732157
g23868	-	13	+	1447854	1460451	3.240860	1.673269	2.599022
adi2mcaRNA39053_R0	-	13	-	1462705	1468925	0.000000	0.000000	0.000000
g23872	-	13	-	1475199	1477036	78.262871	40.407429	62.763268
g23873	-	13	+	1477466	1478750	99.333336	51.286190	79.660820
g23874	-	13	+	1478997	1480490	138.514160	71.515404	111.082062
g23875	-	13	+	1482972	1489563	0.000000	0.000000	0.000000
g23876	-	13	+	1491215	1504031	942.703979	486.721771	756.005737
adi2mcaRNA9458_R0	-	13	+	1508055	1542302	4.392453	2.267841	3.522548
g23883	-	13	-	1602132	1610362	5.008940	2.586135	4.016942
g23884	-	13	+	1612337	1616399	5.148438	2.658159	4.128813
g23885	-	13	+	1624063	1629276	0.000000	0.000000	0.000000
g23886	-	13	-	1632686	1637736	29.869600	15.421793	23.954062
g23887	-	13	+	1638775	1639912	0.000000	0.000000	0.000000
g23888	-	13	+	1641285	1642802	0.000000	0.000000	0.000000
g23889	-	13	-	1649694	1654359	0.320463	0.165456	0.256997
g23890	-	13	-	1657241	1669727	0.000000	0.000000	0.000000
g23891	-	13	-	1673086	1679217	357.851135	184.759949	286.980347
g23892	-	13	-	1681413	1684671	76.156601	39.319954	61.074131
g23893	-	13	+	1684910	1689445	126.496338	65.310555	101.444313
g23894	-	13	-	1695533	1709174	0.435374	0.224785	0.349150
g23896	-	13	-	1722449	1727854	185.836151	95.947945	149.032135
g23897	-	13	+	1727959	1751267	10.582537	5.463805	8.486713
g23900	-	13	+	1794391	1817311	5.158177	2.663187	4.136623
g23901	-	13	+	1817444	1818799	0.000000	0.000000	0.000000
g23902	-	13	+	1819054	1823648	0.000000	0.000000	0.000000
adi2mcaRNA25819_R0	-	13	+	1825755	1827864	11.672132	6.026368	9.360519
g23904	-	13	-	1840460	1869066	59.643341	30.794094	47.831249
g23905	-	13	-	1873671	1908506	13.798799	7.124374	11.066010
g23906	-	13	-	1912755	1917351	0.000000	0.000000	0.000000
g23907	-	13	-	1918486	1940524	38.537498	19.897062	30.905323
g23909	-	13	+	1959906	1965175	0.000000	0.000000	0.000000
g23910	-	13	+	1974135	1995960	67.840645	35.026390	54.405117
g23911	-	13	-	1999186	2020585	51.597031	26.639750	41.378475
g23912	-	13	+	2024020	2056334	108.399429	55.967052	86.931419
adi2mcaRNA19095_R0	-	13	+	2078339	2092707	58.075863	29.984797	46.574203
adi2mcaRNA39709_R0	-	13	-	2096212	2104157	14.633245	7.555202	11.735197
g23915	-	13	+	2107465	2109455	818.049255	422.362061	656.038330
g23916	-	13	-	2113683	2119911	45.429260	23.455307	36.432201
g23917	-	13	+	2120232	2121901	7.047337	3.638568	5.651644
g23921	-	14	-	53358	56984	8.985366	4.639180	7.205855
g23922	-	14	+	57774	58451	89.289085	46.100307	71.605789
g23923	-	14	-	62791	63297	34.601578	17.864931	27.748892
g23924	-	14	+	63579	73097	124.186829	64.118149	99.592194
g23925	-	14	+	75714	78048	13.055850	6.740787	10.470199
adi2mcaRNA34384_R0	-	14	+	91013	135291	41.455570	21.403675	33.245483
g23930	-	14	-	145908	161358	2.070352	1.068931	1.660328
g23936	-	14	+	197459	198593	66.718994	34.447281	53.505604
g23942	-	14	-	257894	262515	110.081268	56.835392	88.280174
g23943	-	14	+	274802	296396	23.968897	12.375237	19.221966
g23946	-	14	+	342290	347013	0.000000	0.000000	0.000000
g23947	-	14	-	353008	353819	5.214744	2.692393	4.181988
g23950	-	14	+	396668	412096	0.378238	0.195286	0.303330
g23951	-	14	+	413661	414590	2.912903	1.503943	2.336016
g23963	-	14	-	544386	545249	0.259259	0.133856	0.207914
g23974	-	14	-	672356	673024	1.249626	0.645187	1.002143
adi2mcaRNA19051_R8	-	14	+	1069346	1070215	22.008045	11.362841	17.649452
g24011	-	14	-	1146946	1164934	306.096985	158.039093	245.475876
g24012	-	14	+	1173659	1174939	59.897736	30.925438	48.035263
g24017	-	14	+	1276832	1313713	43.633770	22.528288	34.992298
g24018	-	14	+	1320661	1321512	11.454226	5.913862	9.185768
g24019	-	14	+	1327918	1335276	188.529083	97.338310	151.191757
