Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g22348	-	4	-	1058877	1062379	38.888889	18.470652	26.199295
g22349	-	4	+	1065976	1067247	0.000000	0.000000	0.000000
g22350	-	4	-	1075926	1095229	108.810455	51.680573	73.305191
g22351	-	4	+	1095595	1146880	26.494942	12.584027	17.849543
g22353	-	4	+	1187854	1193900	20.096632	9.545089	13.539024
g22354	-	4	-	1194025	1197569	1.611549	0.765421	1.085694
g22359	-	4	-	1237960	1239024	6.560564	3.116003	4.419827
g22360	-	4	+	1254374	1255534	1.241171	0.589506	0.836172
g22361	-	4	+	1269848	1270849	2.104790	0.999690	1.417989
g22362	-	4	-	1292629	1296444	0.000000	0.000000	0.000000
g22363	-	4	+	1298468	1299586	11.683646	5.549260	7.871228
g22364	-	4	-	1310495	1311508	29.755424	14.132626	20.046116
g22365	-	4	-	1332155	1334302	13.109804	6.226627	8.832026
g22366	-	4	+	1364911	1389158	97.536552	46.325920	65.710007
adi2mcaRNA24765_R5	-	4	+	1402630	1410166	1.842559	0.875141	1.241325
adi2mcaRNA18601_R0	-	4	+	1419415	1424473	31.584158	15.001200	21.278128
g22372	-	4	+	1442400	1443293	0.340045	0.161508	0.229087
adi2mcaRNA40047_R0	-	4	-	1447681	1460218	20.801100	9.879683	14.013622
adi2mcaRNA29437_R0	-	4	+	1466800	1496430	53.569481	25.443340	36.089554
g22376	-	4	-	1501758	1506820	0.758918	0.360455	0.511280
g22377	-	4	+	1513561	1520610	8.381047	3.980659	5.646279
adi2mcaRNA29435_R0	-	4	-	1522644	1525343	0.946667	0.449629	0.637766
g22379	-	4	-	1537234	1546413	11.194012	5.316703	7.541363
g22380	-	4	+	1548875	1552126	25.829132	12.267795	17.400988
g22381	-	4	+	1554108	1564633	21.116537	10.029502	14.226131
g22382	-	4	-	1571070	1574805	0.365407	0.173554	0.246173
adi2mcaRNA29433_R0	-	4	+	1580802	1581728	0.424242	0.201498	0.285810
g22384	-	4	-	1598488	1616067	83.527168	39.672035	56.271935
g22385	-	4	+	1626169	1631441	0.000000	0.000000	0.000000
g22386	-	4	+	1631778	1632158	0.000000	0.000000	0.000000
g22387	-	4	-	1638231	1655672	29.775213	14.142023	20.059448
g22388	-	4	+	1655986	1669430	7.337778	3.485148	4.943433
g22389	-	4	-	1671826	1678256	55.628513	26.421297	37.476715
g22390	-	4	+	1682428	1684203	0.306306	0.145483	0.206357
g22391	-	4	-	1688435	1696501	1669.437256	792.915222	1124.693604
adi2mcaRNA29427_R0	-	4	-	1704859	1707158	63.454220	30.138193	42.748867
g22393	-	4	+	1708722	1725473	26.213362	12.450288	17.659842
g22394	-	4	+	1730790	1735611	19.189312	9.114148	12.927767
g22395	-	4	-	1736123	1742020	20.377850	9.678656	13.728480
g22396	-	4	-	1744830	1751346	38.052231	18.073273	25.635645
g22397	-	4	-	1780976	1787081	55.919872	26.559683	37.673004
g22398	-	4	+	1787294	1797526	15.477214	7.351052	10.426940
g22399	-	4	+	1802135	1821403	36.393452	17.285419	24.518129
g22400	-	4	+	1825396	1831729	28.923153	13.737329	19.485418
g22401	-	4	-	1846639	1852836	81.937775	38.917133	55.201168
g22402	-	4	+	1854404	1890013	69.502380	33.010822	46.823490
g22403	-	4	-	1893169	1893844	0.000000	0.000000	0.000000
g22404	-	4	+	1895777	1907582	19.876263	9.440422	13.390562
adi2mcaRNA29409_R0	-	4	-	1910075	1919638	37.816456	17.961288	25.476803
adi2mcaRNA18102_R0	-	4	-	1932021	1933270	2.300162	1.092484	1.549610
g22408	-	4	+	1972448	1973071	4.710638	2.237363	3.173539
adi2mcaRNA29406_R0	-	4	+	1977771	2026497	14.825499	7.041513	9.987883
g22412	-	4	-	2035148	2036497	4.943785	2.348098	3.330609
adi2mcaRNA34697_R2	-	4	-	2060396	2061081	0.000000	0.000000	0.000000
g22415	-	4	-	2064488	2065006	18.052025	8.573982	12.161580
g22416	-	4	+	2069113	2098687	82.111038	38.999428	55.317894
g22417	-	4	+	2106181	2134255	210.046967	99.763824	141.507843
g22418	-	4	+	2139155	2148395	3.010753	1.429986	2.028333
g22421	-	4	-	2190065	2196919	3.366801	1.599095	2.268201
g22422	-	4	-	2199537	2208160	8.368368	3.974637	5.637738
g22423	-	4	-	2210453	2220683	83.949760	39.872746	56.556633
g22424	-	4	-	2222636	2232384	228.277161	108.422432	153.789459
g22425	-	4	-	2239498	2249778	10.511848	4.992703	7.081792
g22426	-	4	+	2253083	2254687	2.904050	1.379307	1.956447
g22427	-	4	-	2260673	2270395	3.201921	1.520783	2.157122
g22428	-	4	+	2270971	2275675	30.693703	14.578270	20.678230
g22430	-	4	+	2287083	2295982	0.000000	0.000000	0.000000
g22431	-	4	-	2296044	2297716	1.838930	0.873417	1.238880
g22432	-	4	-	2309128	2312772	16.596418	7.882628	11.180943
g22433	-	4	-	2322988	2334653	32.946346	15.648184	22.195827
g22434	-	4	-	2334733	2338427	3.531986	1.677551	2.379486
g22435	-	4	+	2343570	2346203	11.837465	5.622318	7.974855
g22436	-	4	+	2366472	2383752	75.908424	36.053436	51.139217
g22437	-	4	+	2389968	2395225	97.758942	46.431553	65.859825
g22438	-	4	+	2405844	2433779	0.160246	0.076110	0.107957
g22439	-	4	+	2436500	2464297	2.114259	1.004188	1.424368
g22440	-	4	-	2469231	2471555	14.257660	6.771813	9.605331
adi2mcaRNA9895_R6	-	4	+	2482018	2483040	0.593353	0.281819	0.399740
g22442	-	4	+	2484805	2485857	0.151947	0.072169	0.102366
g22443	-	4	-	2486778	2495675	33.195438	15.766493	22.363640
g22444	-	4	+	2498727	2509025	22.940094	10.895618	15.454654
adi2mcaRNA22520_R0	-	4	-	2511281	2513567	12.464184	5.919984	8.397074
g22458	-	4	+	2742022	2742744	0.207469	0.098539	0.139771
g22462	-	4	-	2788177	2794821	20.466019	9.720532	13.787878
g22463	-	4	+	2807452	2807901	0.000000	0.000000	0.000000
g22464	-	4	+	2808125	2808502	0.000000	0.000000	0.000000
g22465	-	4	+	2808511	2808873	0.000000	0.000000	0.000000
g22466	-	4	+	2815572	2832137	1.554744	0.738441	1.047425
g22467	-	4	+	2834592	2844559	17.877378	8.491034	12.043921
g22468	-	4	-	2846299	2852039	53.229729	25.281971	35.860664
g22469	-	4	-	2853334	2866440	22.833935	10.845197	15.383135
g22470	-	4	+	2867011	2876607	102.588669	48.725475	69.113602
g22471	-	4	+	2879517	2880323	1.625775	0.772177	1.095278
g22472	-	4	-	2885258	2889395	124.632957	59.195621	83.964752
g22473	-	4	+	2909557	2923061	75.926117	36.061840	51.151138
g22474	-	5	-	12203	13165	0.795431	0.377798	0.535879
adi2mcaRNA3109_R0	-	5	-	15643	20765	2.677249	1.271585	1.803653
g22446	-	4	-	2527002	2528013	67.708336	32.158726	45.614849
g22447	-	4	+	2528104	2535237	33.309147	15.820499	22.440245
adi2mcaRNA41381_R0	-	4	-	2538305	2581160	4943.314941	2347.875000	3330.292480
g22451	-	4	-	2592812	2594078	220.470871	104.714760	148.530380
g22452	-	4	-	2625510	2632579	3810.684814	1809.921387	2567.243896
g22454	-	4	-	2662831	2664082	4115.582031	1954.735352	2772.651855
g22455	-	4	-	2665506	2669830	2775.343506	1318.176025	1869.738403
g22456	-	4	-	2673536	2677231	5.544304	2.633321	3.735177
g22457	-	4	-	2680939	2702363	30.614838	14.540812	20.625099
adi2mcaRNA3106_R0	-	5	+	26011	53961	69.734680	33.121155	46.979988
adi2mcaRNA3101_R0	-	5	+	63261	67639	112.277946	53.327492	75.641220
g22478	-	5	-	70717	71934	2.265189	1.075873	1.526049
adi2mcaRNA2756_R6	-	5	-	74558	77874	0.853232	0.405251	0.574819
g22480	-	5	+	80117	98451	27.024662	12.835624	18.206411
g22481	-	5	-	109433	114104	0.000000	0.000000	0.000000
g22482	-	5	+	118522	134550	54.523895	25.896648	36.732540
g22483	-	5	-	140128	146093	117.824783	55.962013	79.378105
g22484	-	5	+	146222	151203	6.017376	2.858011	4.053884
g22485	-	5	-	152808	158239	0.613982	0.291617	0.413637
g22486	-	5	+	164292	173314	20.323944	9.653053	13.692163
g22518	-	5	+	605186	641127	10.280245	4.882701	6.925762
g22519	-	5	-	649282	654591	0.000000	0.000000	0.000000
adi2mcaRNA25339_R1	-	5	+	664303	680109	1.265021	0.600834	0.852240
g22521	-	5	-	680162	690785	5.219459	2.479032	3.516330
g22522	-	5	-	699171	699548	1.182540	0.561659	0.796673
g22523	-	5	-	699575	700234	0.556818	0.264466	0.375126
g22524	-	5	-	712236	724927	0.739121	0.351053	0.497943
g22525	-	5	+	725161	726559	0.503498	0.239141	0.339205
g22526	-	5	-	727609	738783	5.780303	2.745410	3.894168
g22527	-	5	-	740712	752932	22.162790	10.526430	14.930987
g22487	-	5	+	176681	195812	53.063267	25.202909	35.748524
g22488	-	5	+	199636	200691	78.610794	37.336952	52.959793
g22489	-	5	+	207270	213237	11.762222	5.586580	7.924164
g22490	-	5	+	219450	221486	9.976436	4.738404	6.721087
adi2mcaRNA3062_R0	-	5	+	223509	260634	123.170052	58.500801	82.979195
g22493	-	5	-	262405	285150	158.087585	75.085213	106.503006
g22494	-	5	+	285618	290677	21.975082	10.437277	14.804529
g22495	-	5	-	294961	300624	740.332458	351.628021	498.759186
g22496	-	5	-	307416	308708	4.394432	2.087178	2.960512
adi2mcaRNA3051_R0	-	5	-	311788	317788	42.493004	20.182463	28.627375
g22498	-	5	+	323384	334750	21.869167	10.386971	14.733175
adi2mcaRNA3045_R0	-	5	-	335166	336172	2.756250	1.309107	1.856875
g22500	-	5	+	337099	361702	15.904075	7.553793	10.714515
g22501	-	5	-	362885	380052	38.537205	18.303616	25.962368
adi2mcaRNA30403_R0	-	5	-	395986	403702	115.011116	54.625637	77.482552
g22504	-	5	-	415197	447598	84.175110	39.979778	56.708454
g22505	-	5	-	451029	451397	0.000000	0.000000	0.000000
adi2mcaRNA30850_R0	-	5	+	454067	471423	4.859696	2.308159	3.273959
g22507	-	5	+	473336	477823	13.621926	6.469865	9.177040
g22508	-	5	+	479044	496694	3.419301	1.624030	2.303570
g22509	-	5	-	497123	505338	27.293303	12.963217	18.387394
adi2mcaRNA25353_R0	-	5	-	507554	530121	34.387421	16.332636	23.166674
g22513	-	5	-	536239	537627	0.000000	0.000000	0.000000
adi2mcaRNA25351_R0	-	5	-	541584	573785	13.829802	6.568597	9.317085
g22528	-	5	-	755834	762215	23.803572	11.305736	16.036375
g22529	-	5	+	787181	793678	135.940857	64.566422	91.582840
g22530	-	5	+	795295	822247	104.306389	49.541321	70.270821
g22531	-	5	-	829228	831511	13.351474	6.341411	8.994837
g22532	-	5	-	834561	834953	213.862595	101.576096	144.078415
g22533	-	5	+	842295	858915	14.719587	6.991210	9.916530
g22534	-	5	-	862425	865073	75.896950	36.047985	51.131489
g22535	-	5	+	865508	872624	23.269876	11.052251	15.676827
adi2mcaRNA4343_R6	-	5	+	877398	886290	3.258189	1.547508	2.195029
g22538	-	5	-	888920	893796	7.835113	3.721362	5.278486
g22539	-	5	-	903328	908132	0.000000	0.000000	0.000000
g22540	-	5	+	908790	910271	11.823046	5.615469	7.965141
g22541	-	5	+	911554	924321	24.486200	11.629957	16.496260
g22542	-	5	+	929066	934906	55.459839	26.341185	37.363083
g22543	-	5	+	937398	943471	27.530987	13.076107	18.547520
g22544	-	5	+	944549	945739	61.647354	29.280005	41.531590
g22545	-	5	+	946782	961867	35.856548	17.030413	24.156420
g22546	-	5	+	965676	970631	4.749104	2.255633	3.199453
g22547	-	5	-	973077	973424	15.610634	7.414421	10.516825
g22548	-	5	+	973971	984384	8.652264	4.109476	5.828997
g22549	-	5	+	991470	997922	1.942652	0.922681	1.308757
g22550	-	5	-	1000752	1002002	14.242207	6.764473	9.594921
g22551	-	5	-	1005819	1008977	52.328587	24.853966	35.253571
g22552	-	5	-	1009194	1013856	1.311688	0.622999	0.883679
g22553	-	5	+	1013894	1032396	28.164293	13.376902	18.974178
g22554	-	5	-	1033096	1038341	75.894348	36.046753	51.129738
g22555	-	5	-	1041609	1042526	0.326797	0.155215	0.220162
adi2mcaRNA16246_R0	-	5	+	1042749	1043743	0.000000	0.000000	0.000000
g22557	-	5	+	1045365	1053310	0.510132	0.242292	0.343674
g22559	-	5	-	1056452	1057429	6.517383	3.095494	4.390736
g22560	-	5	-	1060973	1070464	46.315292	21.997892	31.202436
g22561	-	5	-	1071083	1072352	89.664177	42.586864	60.406414
g22562	-	5	+	1072892	1073263	0.000000	0.000000	0.000000
g22563	-	5	+	1101557	1102546	28.902020	13.727292	19.471182
g22564	-	5	-	1109758	1110750	41.848942	19.876558	28.193472
g22565	-	5	+	1111551	1111871	0.781931	0.371386	0.526784
g22566	-	5	-	1123252	1128529	23.692162	11.252820	15.961319
g22567	-	5	-	1141155	1153042	20.791767	9.875250	14.007335
g22568	-	5	+	1153105	1154021	86.700760	41.179359	58.409973
g22569	-	5	-	1155509	1156687	17.668364	8.391760	11.903110
g22570	-	5	-	1156726	1162597	28.312391	13.447243	19.073952
g22571	-	5	+	1163184	1176230	45.289955	21.510900	30.511671
g22572	-	5	-	1176717	1198556	2.473646	1.174882	1.666486
g22573	-	5	-	1207099	1232846	52.947357	25.147858	35.670433
g22574	-	5	+	1241713	1242360	1277.145020	606.592285	860.407715
adi2mcaRNA2771_R0	-	5	+	1258596	1260673	60.983822	28.964851	41.084568
g22576	-	5	-	1265877	1269916	8.377315	3.978886	5.643765
g22577	-	5	+	1275116	1283027	6.959448	3.305457	4.688554
g22578	-	5	-	1287757	1288071	0.000000	0.000000	0.000000
g22579	-	5	+	1296531	1297178	194.470673	92.365715	131.014145
g22580	-	5	+	1310836	1311480	104.933334	49.839096	70.693192
g22581	-	5	-	1320795	1325935	9.042597	4.294868	6.091963
g22582	-	5	-	1330833	1335989	36.131355	17.160934	24.341557
adi2mcaRNA4781_R0	-	5	-	1338065	1348759	12.035012	5.716145	8.107942
g22584	-	5	-	1352306	1364319	78.483788	37.276627	52.874226
g22585	-	5	+	1364727	1370312	14.610487	6.939392	9.843030
g22586	-	5	-	1373287	1377074	19.602442	9.310369	13.206091
g22587	-	5	+	1386527	1400996	8.200630	3.894968	5.524733
g22588	-	5	+	1401734	1448798	33.165092	15.752080	22.343197
g22589	-	5	+	1452846	1464026	4.441302	2.109439	2.992088
g22590	-	5	-	1480338	1480784	0.000000	0.000000	0.000000
g22591	-	5	+	1481524	1492151	6.561360	3.116381	4.420363
g22592	-	5	+	1499411	1508920	1.267442	0.601984	0.853871
g22593	-	5	-	1528585	1528953	0.000000	0.000000	0.000000
g22594	-	5	+	1532350	1543651	0.000000	0.000000	0.000000
g22595	-	5	-	1545215	1552474	27.312679	12.972420	18.400448
g22596	-	5	-	1560096	1562701	18.385017	8.732141	12.385917
g22597	-	5	-	1564906	1578371	12.633160	6.000241	8.510912
g22598	-	5	-	1580663	1588223	12.664948	6.015339	8.532328
adi2mcaRNA35816_R0	-	5	+	1603965	1639593	39.841148	18.922937	26.840830
g22602	-	5	-	1653223	1658805	0.261780	0.124335	0.176360
adi2mcaRNA12316_R2	-	5	+	1662562	1667355	0.812528	0.385918	0.547397
g22603	-	5	-	1675474	1740514	10.625525	5.046696	7.158376
g22604	-	5	+	1740885	1745011	3.123386	1.483482	2.104213
adi2mcaRNA34027_R2	-	5	-	1748038	1769163	0.000000	0.000000	0.000000
g22608	-	5	-	1776520	1783091	6.140395	2.916440	4.136761
adi2mcaRNA34022_R3	-	5	-	1793260	1795811	18.380764	8.730121	12.383051
g22610	-	5	-	1800356	1811293	63.842968	30.322832	43.010765
g22611	-	5	+	1811488	1813935	24.670433	11.717460	16.620378
g22612	-	5	-	1815491	1819855	0.750822	0.356610	0.505826
g22613	-	5	+	1822457	1822756	0.333333	0.158320	0.224565
adi2mcaRNA544_R0	-	5	-	1824658	1826116	3.400288	1.615000	2.290761
g22616	-	5	-	1847497	1851385	158.385300	75.226624	106.703575
g22617	-	5	+	1851630	1854430	84.255295	40.017860	56.762474
g22618	-	5	+	1855305	1861115	19.909641	9.456276	13.413050
g22619	-	5	-	1871801	1872703	6.487265	3.081189	4.370446
g22620	-	5	+	1874919	1875602	0.747076	0.354831	0.503302
g22622	-	5	+	1879134	1891016	23.682930	11.248436	15.955100
g22623	-	5	+	1898826	1899677	45.315727	21.523140	30.529034
g22624	-	5	+	1913331	1933921	26.788328	12.723373	18.047195
g22625	-	5	+	1942072	1960105	42.414371	20.145113	28.574402
g22626	-	5	+	1966884	1974084	48.560509	23.064281	32.715031
g22627	-	5	-	1983878	1995166	102.492012	48.679565	69.048485
g22628	-	5	+	1995466	2008642	47.730995	22.670296	32.156189
g22630	-	5	-	2012937	2014115	0.041730	0.019820	0.028113
g22631	-	5	+	2031162	2035549	53.058479	25.200634	35.745296
g22632	-	5	-	2039258	2041489	0.000000	0.000000	0.000000
g22633	-	5	+	2049455	2049961	0.000000	0.000000	0.000000
g22634	-	5	-	2051371	2052180	0.450617	0.214025	0.303579
g22635	-	5	+	2061576	2061896	0.070405	0.033440	0.047432
g22636	-	5	+	2070185	2073929	0.000000	0.000000	0.000000
g22637	-	5	-	2077663	2078915	0.000000	0.000000	0.000000
adi2mcaRNA32792_R2	-	5	-	2091415	2093023	0.000000	0.000000	0.000000
g22640	-	5	+	2113718	2119772	0.000000	0.000000	0.000000
g22641	-	5	+	2119989	2120651	0.000000	0.000000	0.000000
g22643	-	5	+	2122408	2123316	0.000000	0.000000	0.000000
g22644	-	5	-	2133514	2136135	0.643402	0.305590	0.433457
adi2mcaRNA21592_R4	-	5	+	2143616	2146192	0.000000	0.000000	0.000000
g22645	-	5	+	2150647	2156818	4.849785	2.303452	3.267282
g22646	-	5	-	2165394	2167363	4.426590	2.102452	2.982177
g22647	-	5	-	2167464	2168606	5.035940	2.391868	3.392694
g22648	-	5	-	2169865	2170849	0.000000	0.000000	0.000000
g22649	-	5	+	2187936	2188964	0.680555	0.323236	0.458487
g22650	-	5	-	2189823	2190978	0.000000	0.000000	0.000000
g22651	-	5	+	2200484	2200849	0.000000	0.000000	0.000000
adi2mcaRNA27782_R3	-	5	-	2203582	2210681	0.000000	0.000000	0.000000
g22654	-	5	-	2222142	2223203	0.194726	0.092487	0.131186
g22655	-	5	-	2225450	2235314	0.000000	0.000000	0.000000
g22656	-	5	-	2240919	2241931	0.000000	0.000000	0.000000
g22658	-	5	-	2251834	2252639	0.000000	0.000000	0.000000
adi2mcaRNA34490_R0	-	5	+	2273334	2274335	0.000000	0.000000	0.000000
adi2mcaRNA22159_R0	-	5	-	2275078	2275619	0.000000	0.000000	0.000000
adi2mcaRNA22160_R0	-	5	-	2275675	2276352	0.000000	0.000000	0.000000
g22662	-	5	+	2370023	2388650	176.599457	83.877609	118.974380
g22663	-	5	+	2395381	2398532	2.689414	1.277363	1.811848
g22664	-	5	+	2410324	2415282	116.599190	55.379910	78.552429
g22665	-	6	+	24839	26732	1.411523	0.670416	0.950938
g22666	-	6	+	41133	41609	0.000000	0.000000	0.000000
adi2mcaRNA12045_R0	-	6	-	53939	112690	23.391565	11.110049	15.758809
g22674	-	6	+	122868	141921	84.943947	40.344944	57.226414
g22675	-	6	-	148916	156334	78.079880	37.084789	52.602119
g22676	-	6	+	158054	183974	106.666985	50.662510	71.861145
g22677	-	6	-	189430	202544	498.574585	236.802795	335.887817
g22678	-	6	+	221590	228630	5.787824	2.748983	3.899235
adi2mcaRNA12036_R0	-	6	-	235448	237258	0.455026	0.216119	0.306549
g22680	-	6	-	241614	243743	27.237356	12.936644	18.349703
g22681	-	6	-	256566	261568	92.468018	43.918575	62.295349
adi2mcaRNA12031_R0	-	6	-	299524	338842	22.191093	10.539873	14.950056
adi2mcaRNA12030_R0	-	6	-	345467	350971	4.694845	2.229862	3.162899
g22687	-	6	-	351755	355736	4.846281	2.301788	3.264921
g22688	-	6	+	366518	373749	0.861336	0.409100	0.580279
g22689	-	6	-	373889	376295	8.683427	4.124277	5.849992
adi2mcaRNA25229_R1	-	6	-	376541	377368	3.102648	1.473633	2.090242
adi2mcaRNA12027_R2	-	6	-	381087	382606	16.244631	7.715543	10.943946
g22690	-	6	+	384380	387000	157.865906	74.979927	106.353661
g22691	-	6	-	399107	427892	16.122305	7.657444	10.861536
g22692	-	6	-	427929	431330	6.174603	2.932687	4.159807
g22693	-	6	+	466168	499681	4.908947	2.331552	3.307139
adi2mcaRNA12026_R0	-	6	-	517968	520484	10.441667	4.959370	7.034512
g22696	-	6	+	520955	525606	179.386093	85.201149	120.851730
adi2mcaRNA12030_R2	-	6	+	529811	541634	1.629645	0.774016	1.097886
g22698	-	6	+	544965	545360	0.000000	0.000000	0.000000
g22699	-	6	-	546855	548509	0.912014	0.433170	0.614420
g22700	-	6	+	550248	553639	220.305267	104.636101	148.418823
g22705	-	6	+	593615	594579	6.064815	2.880542	4.085843
g22706	-	6	+	594730	596901	9.709133	4.611446	6.541006
g22707	-	6	+	597126	597875	7.162255	3.401782	4.825184
g22713	-	6	+	657857	665822	0.953657	0.452949	0.642475
g22714	-	6	+	666545	667975	0.168647	0.080101	0.113617
g22715	-	6	+	672663	674240	1.038835	0.493405	0.699859
g22716	-	6	+	676221	676607	0.049096	0.023319	0.033076
g22717	-	6	+	713936	714340	1.301235	0.618034	0.876637
g22718	-	6	+	717807	721736	0.000000	0.000000	0.000000
g22721	-	6	+	727952	728281	0.342424	0.162638	0.230690
g22722	-	6	+	733816	735054	1.538211	0.730588	1.036287
g22723	-	6	+	740353	740724	0.000000	0.000000	0.000000
g22724	-	6	-	743702	744022	0.773833	0.367539	0.521328
g22725	-	6	+	746810	747360	2.050228	0.973776	1.381231
g22726	-	6	-	754886	755269	0.000000	0.000000	0.000000
g22727	-	6	+	756281	764300	1.766804	0.839161	1.190289
adi2mcaRNA12006_R0	-	6	+	793242	834158	0.432476	0.205409	0.291357
g22734	-	6	-	856914	926825	8.434706	4.006145	5.682429
g22735	-	6	-	936740	949341	11.400485	5.414770	7.680463
g22736	-	6	-	956638	957066	0.000000	0.000000	0.000000
g22737	-	6	-	957270	957779	0.000000	0.000000	0.000000
g22738	-	6	-	962033	972899	15.955113	7.578034	10.748899
g22739	-	6	+	1002603	1004020	0.000000	0.000000	0.000000
g22740	-	6	-	1005562	1014516	18.840681	8.948563	12.692896
g22743	-	6	+	1059625	1065327	0.732334	0.347829	0.493371
g22744	-	6	+	1078177	1079701	31.729401	15.070184	21.375977
g22745	-	6	+	1091136	1094402	64.516418	30.642694	43.464466
g22746	-	6	-	1107285	1114242	3.450142	1.638678	2.324347
g22747	-	6	-	1123389	1124876	56.288307	26.734673	37.921219
g22750	-	6	-	1174039	1202034	13.028443	6.187984	8.777212
g22751	-	6	-	1202432	1206316	2.544776	1.208666	1.714406
g22752	-	6	+	1207609	1210953	8.783707	4.171906	5.917550
g22753	-	6	-	1211568	1217188	0.000000	0.000000	0.000000
g22754	-	6	-	1233150	1250247	68.584717	32.574970	46.205265
g22755	-	6	-	1255816	1334093	39.707832	18.859617	26.751015
g22756	-	6	+	1343803	1348672	19.381443	9.205402	13.057205
g22757	-	6	-	1349783	1358285	300.527344	142.738358	202.464111
g22758	-	6	-	1364506	1364805	0.000000	0.000000	0.000000
g22759	-	6	+	1381271	1390464	0.000000	0.000000	0.000000
g22760	-	6	+	1395126	1403199	0.688633	0.327073	0.463929
adi2mcaRNA37623_R0	-	6	-	1406432	1411462	22.015839	10.456635	14.831986
g22763	-	6	+	1426872	1429006	0.000000	0.000000	0.000000
g22764	-	6	+	1430461	1430997	0.000000	0.000000	0.000000
g22765	-	6	+	1431183	1432451	0.059102	0.028071	0.039817
g22766	-	6	+	1445135	1446965	0.370052	0.175760	0.249303
g22767	-	6	-	1458232	1458675	0.000000	0.000000	0.000000
g22768	-	6	-	1470618	1472448	0.000000	0.000000	0.000000
g22769	-	6	+	1483987	1484436	0.000000	0.000000	0.000000
g22770	-	6	+	1485802	1486820	0.000000	0.000000	0.000000
g22771	-	6	+	1506279	1508800	0.777454	0.369259	0.523768
g22772	-	6	-	1512697	1549218	0.475615	0.225898	0.320420
g22777	-	6	-	1587204	1597331	20.492064	9.732903	13.805426
g22778	-	6	+	1612423	1612731	1.957929	0.929937	1.319049
