Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g22544	-	5	+	944549	945739	55.393787	25.386955	43.138302
g22545	-	5	+	946782	961867	1.889303	0.865867	1.471308
g22546	-	5	+	965676	970631	2.408602	1.103862	1.875716
g22547	-	5	-	973077	973424	6.372127	2.920344	4.962339
g22548	-	5	+	973971	984384	0.000000	0.000000	0.000000
g22549	-	5	+	991470	997922	2.817204	1.291124	2.193918
g22550	-	5	-	1000752	1002002	15.731415	7.209702	12.250950
g22551	-	5	-	1005819	1008977	260.070587	119.190262	202.531799
g22552	-	5	-	1009194	1013856	91.629868	41.993938	71.357399
g22553	-	5	+	1013894	1032396	124.581421	57.095623	97.018661
g22554	-	5	-	1033096	1038341	0.000000	0.000000	0.000000
adi2mcaRNA16246_R0	-	5	+	1042749	1043743	0.000000	0.000000	0.000000
g22557	-	5	+	1045365	1053310	0.000000	0.000000	0.000000
g22559	-	5	-	1056452	1057429	0.604294	0.276948	0.470598
g22560	-	5	-	1060973	1070464	2.219745	1.017308	1.728642
g22561	-	5	-	1071083	1072352	17.139303	7.854937	13.347353
g22562	-	5	+	1072892	1073263	2.564516	1.175317	1.997135
g22563	-	5	+	1101557	1102546	2.663636	1.220744	2.074325
g22564	-	5	-	1109758	1110750	2.557905	1.172287	1.991987
g22566	-	5	-	1123252	1128529	27.124645	12.431216	21.123508
g22567	-	5	-	1141155	1153042	55.547241	25.457281	43.257805
g22568	-	5	+	1153105	1154021	463.655304	212.493073	361.074829
g22569	-	5	-	1155509	1156687	135.201859	61.962967	105.289398
g22570	-	5	-	1156726	1162597	22.121292	10.138181	17.227112
g22571	-	5	+	1163184	1176230	50.794838	23.279257	39.556835
g22572	-	5	-	1176717	1198556	0.000000	0.000000	0.000000
g22573	-	5	-	1207099	1232846	3.184583	1.459493	2.480016
g22574	-	5	+	1241713	1242360	0.447531	0.205103	0.348518
adi2mcaRNA2771_R0	-	5	+	1258596	1260673	0.000000	0.000000	0.000000
g22576	-	5	-	1265877	1269916	6.291667	2.883469	4.899680
g22577	-	5	+	1275116	1283027	1.001735	0.459095	0.780108
g22579	-	5	+	1296531	1297178	0.376543	0.172570	0.293236
g22580	-	5	+	1310836	1311480	5.468217	2.506082	4.258412
g22581	-	5	-	1320795	1325935	3.176179	1.455642	2.473472
g22582	-	5	-	1330833	1335989	0.414313	0.189880	0.322649
adi2mcaRNA4781_R0	-	5	-	1338065	1348759	44.698799	20.485445	34.809505
g22584	-	5	-	1352306	1364319	73.700958	33.777126	57.395142
g22585	-	5	+	1364727	1370312	34.247658	15.695690	26.670603
g22586	-	5	-	1373287	1377074	174.720032	80.074127	136.064453
g22587	-	5	+	1386527	1400996	1.770658	0.811492	1.378912
g22588	-	5	+	1401734	1448798	13.187681	6.043910	10.270000
g22589	-	5	+	1452846	1464026	2.240788	1.026952	1.745029
g22591	-	5	+	1481524	1492151	9.946932	4.558676	7.746243
g22592	-	5	+	1499411	1508920	1.340224	0.614224	1.043709
g22593	-	5	-	1528585	1528953	0.000000	0.000000	0.000000
g22594	-	5	+	1532350	1543651	0.000000	0.000000	0.000000
g22595	-	5	-	1545215	1552474	5.930580	2.717983	4.618481
g22596	-	5	-	1560096	1562701	0.295587	0.135467	0.230190
g22597	-	5	-	1564906	1578371	1.322889	0.606280	1.030209
g22598	-	5	-	1580663	1588223	4.872852	2.233227	3.794768
adi2mcaRNA35816_R0	-	5	+	1603965	1639593	3.861925	1.769919	3.007501
g22602	-	5	-	1653223	1658805	5.175393	2.371881	4.030374
adi2mcaRNA12316_R2	-	5	+	1662562	1667355	0.142280	0.065207	0.110802
g22603	-	5	-	1675474	1740514	6.696581	3.069041	5.215010
g22604	-	5	+	1740885	1745011	89.018600	40.797195	69.323860
adi2mcaRNA34027_R2	-	5	-	1748038	1769163	3.337607	1.529624	2.599185
g22608	-	5	-	1776520	1783091	1.880131	0.861663	1.464165
adi2mcaRNA34022_R3	-	5	-	1793260	1795811	0.000000	0.000000	0.000000
g22610	-	5	-	1800356	1811293	135.439789	62.072010	105.474693
g22611	-	5	+	1811488	1813935	57.134651	26.184792	44.494011
g22612	-	5	-	1815491	1819855	0.000000	0.000000	0.000000
adi2mcaRNA544_R0	-	5	-	1824658	1826116	3.026638	1.387107	2.357016
g22616	-	5	-	1847497	1851385	853.756958	391.276520	664.869202
g22617	-	5	+	1851630	1854430	242.219330	111.009041	188.630005
g22618	-	5	+	1855305	1861115	232.552094	106.578545	181.101578
g22619	-	5	-	1871801	1872703	1.846069	0.846053	1.437639
g22620	-	5	+	1874919	1875602	1.450292	0.664668	1.129425
g22622	-	5	+	1879134	1891016	17.431847	7.989010	13.575172
g22623	-	5	+	1898826	1899677	168.017609	77.002411	130.844894
g22624	-	5	+	1913331	1933921	2.818331	1.291640	2.194795
g22625	-	5	+	1942072	1960105	50.461784	23.126619	39.297470
g22626	-	5	+	1966884	1974084	33.686958	15.438722	26.233957
g22627	-	5	-	1983878	1995166	98.896690	45.324322	77.016487
g22628	-	5	+	1995466	2008642	307.367676	140.866501	239.364746
g22630	-	5	-	2012937	2014115	0.000000	0.000000	0.000000
g22631	-	5	+	2031162	2035549	4.168128	1.910252	3.245959
g22634	-	5	-	2051371	2052180	19.915440	9.127239	15.509289
g22635	-	5	+	2061576	2061896	0.000000	0.000000	0.000000
g22636	-	5	+	2070185	2073929	0.000000	0.000000	0.000000
g22637	-	5	-	2077663	2078915	0.000000	0.000000	0.000000
adi2mcaRNA32792_R2	-	5	-	2091415	2093023	0.000000	0.000000	0.000000
g22640	-	5	+	2113718	2119772	0.969428	0.444289	0.754949
g22641	-	5	+	2119989	2120651	0.000000	0.000000	0.000000
g22643	-	5	+	2122408	2123316	0.596261	0.273266	0.464342
g22644	-	5	-	2133514	2136135	0.000000	0.000000	0.000000
adi2mcaRNA21592_R4	-	5	+	2143616	2146192	0.000000	0.000000	0.000000
g22645	-	5	+	2150647	2156818	2.178827	0.998556	1.696777
g22646	-	5	-	2165394	2167363	7.879982	3.611393	6.136591
g22647	-	5	-	2167464	2168606	19.341644	8.864269	15.062441
g22648	-	5	-	2169865	2170849	0.000000	0.000000	0.000000
g22649	-	5	+	2187936	2188964	0.759155	0.347920	0.591197
g22650	-	5	-	2189823	2190978	0.000000	0.000000	0.000000
g22651	-	5	+	2200484	2200849	6.431694	2.947643	5.008727
adi2mcaRNA27782_R3	-	5	-	2203582	2210681	0.000000	0.000000	0.000000
g22654	-	5	-	2222142	2223203	0.000000	0.000000	0.000000
g22655	-	5	-	2225450	2235314	3.584155	1.642617	2.791186
adi2mcaRNA22159_R0	-	5	-	2275078	2275619	0.988095	0.452844	0.769486
adi2mcaRNA22160_R0	-	5	-	2275675	2276352	2.053097	0.940934	1.598864
g22662	-	5	+	2370023	2388650	72.024628	33.008865	56.089684
g22663	-	5	+	2395381	2398532	121.042870	55.473907	94.262985
g22664	-	5	+	2410324	2415282	0.000000	0.000000	0.000000
g22665	-	6	+	24839	26732	1.325103	0.607294	1.031933
adi2mcaRNA12045_R0	-	6	-	53939	112690	47.137642	21.603165	36.708767
g22674	-	6	+	122868	141921	20.317373	9.311445	15.822298
g22675	-	6	-	148916	156334	122.579109	56.177963	95.459343
g22676	-	6	+	158054	183974	151.149750	69.271881	117.708923
g22677	-	6	-	189430	202544	5.715105	2.619231	4.450678
g22678	-	6	+	221590	228630	0.000000	0.000000	0.000000
g22680	-	6	-	241614	243743	18.560919	8.506463	14.454445
g22681	-	6	-	256566	261568	51.060139	23.400845	39.763443
adi2mcaRNA12031_R0	-	6	-	299524	338842	0.134942	0.061844	0.105087
g22688	-	6	+	366518	373749	0.000000	0.000000	0.000000
g22689	-	6	-	373889	376295	0.000000	0.000000	0.000000
g22691	-	6	-	399107	427892	1.132426	0.518990	0.881885
g22693	-	6	+	466168	499681	0.939623	0.430629	0.731738
adi2mcaRNA17486_R6	-	6	-	515521	516071	0.000000	0.000000	0.000000
adi2mcaRNA12030_R2	-	6	+	529811	541634	0.134390	0.061591	0.104657
g22711	-	6	-	644094	645248	0.230303	0.105548	0.179350
adi2mcaRNA12006_R0	-	6	+	793242	834158	0.474812	0.217606	0.369763
g22734	-	6	-	856914	926825	0.000000	0.000000	0.000000
g22735	-	6	-	936740	949341	7.242718	3.319335	5.640317
g22736	-	6	-	956638	957066	0.000000	0.000000	0.000000
g22737	-	6	-	957270	957779	0.000000	0.000000	0.000000
g22738	-	6	-	962033	972899	10.072599	4.616269	7.844107
g22740	-	6	-	1005562	1014516	12.737819	5.837738	9.919666
g22741	-	6	-	1019227	1028523	10.703873	4.905581	8.335716
adi2mcaRNA35156_R3	-	6	+	1030128	1031647	0.683264	0.313140	0.532097
g22743	-	6	+	1059625	1065327	0.000000	0.000000	0.000000
g22746	-	6	-	1107285	1114242	124.058113	56.855793	96.611130
g22747	-	6	-	1123389	1124876	25.608198	11.736229	19.942564
g22749	-	6	+	1154160	1164122	0.000000	0.000000	0.000000
g22750	-	6	-	1174039	1202034	22.085882	10.121952	17.199535
g22751	-	6	-	1202432	1206316	4.363184	1.999646	3.397860
g22752	-	6	+	1207609	1210953	2.562182	1.174247	1.995317
g22754	-	6	-	1233150	1250247	32.675110	14.974992	25.445972
g22755	-	6	-	1255816	1334093	146.906326	67.327126	114.404327
g22756	-	6	+	1343803	1348672	0.000000	0.000000	0.000000
g22757	-	6	-	1349783	1358285	46.129410	21.141094	35.923599
g22758	-	6	-	1364506	1364805	1.066667	0.488853	0.830674
g22760	-	6	+	1395126	1403199	0.000000	0.000000	0.000000
adi2mcaRNA37623_R0	-	6	-	1406432	1411462	37.141109	17.021759	28.923899
g22763	-	6	+	1426872	1429006	0.000000	0.000000	0.000000
g22764	-	6	+	1430461	1430997	0.000000	0.000000	0.000000
g22765	-	6	+	1431183	1432451	0.000000	0.000000	0.000000
g22766	-	6	+	1445135	1446965	0.000000	0.000000	0.000000
g22767	-	6	-	1458232	1458675	0.000000	0.000000	0.000000
g22768	-	6	-	1470618	1472448	0.000000	0.000000	0.000000
g22769	-	6	+	1483987	1484436	0.000000	0.000000	0.000000
g22770	-	6	+	1485802	1486820	0.000000	0.000000	0.000000
g22771	-	6	+	1506279	1508800	0.000000	0.000000	0.000000
g22772	-	6	-	1512697	1549218	0.775494	0.355409	0.603921
g22773	-	6	-	1549435	1549794	0.000000	0.000000	0.000000
g22774	-	6	-	1555351	1563194	0.000000	0.000000	0.000000
adi2mcaRNA5407_R5	-	6	+	1581099	1581784	0.000000	0.000000	0.000000
adi2mcaRNA31450_R6	-	6	+	1582231	1582928	0.000000	0.000000	0.000000
g22777	-	6	-	1587204	1597331	10.151675	4.652509	7.905688
g22779	-	6	-	1618338	1619654	0.000000	0.000000	0.000000
adi2mcaRNA27021_R6	-	6	+	1634647	1636865	0.000000	0.000000	0.000000
g22785	-	6	-	1674413	1675563	0.000000	0.000000	0.000000
g22786	-	6	-	1684995	1685612	0.121359	0.055619	0.094509
g22792	-	6	-	1740501	1747613	0.452713	0.207478	0.352553
adi2mcaRNA14499_R3	-	6	-	1786709	1796246	0.000000	0.000000	0.000000
g22795	-	6	-	1846649	1871791	0.845539	0.387510	0.658469
g22797	-	6	-	1895569	1907558	0.293276	0.134408	0.228391
g22799	-	6	-	1931531	1939469	1.070988	0.490833	0.834039
g22800	-	6	+	1963515	1975918	48.546967	22.249060	37.806293
g22801	-	6	-	1977251	1977523	0.000000	0.000000	0.000000
g22802	-	6	-	1980239	1984101	0.000000	0.000000	0.000000
g22803	-	6	+	1984212	2000917	14.491526	6.641462	11.285378
g22804	-	6	+	2008684	2039356	180.322403	82.641701	140.427338
g22805	-	6	+	2043867	2050951	58.434784	26.780643	45.506500
g22806	-	6	+	2051092	2060818	91.840782	42.090599	71.521660
g22807	-	6	-	2066628	2081757	15.840376	7.259639	12.335804
g22808	-	6	+	2082197	2114799	732.808777	335.846039	570.679993
g22815	-	6	+	2176262	2195481	88.629356	40.618805	69.020737
g22818	-	6	-	2218714	2235489	33.166023	15.199977	25.828274
g22819	-	6	+	2268267	2277535	35.638111	16.332935	27.753429
g22822	-	6	-	2304892	2313649	1.468750	0.673128	1.143799
g22824	-	6	-	2337011	2345608	1.348361	0.617953	1.050046
g22828	-	6	+	2367719	2368771	23.467237	10.755027	18.275276
g22829	-	6	+	2373754	2376339	15.577339	7.139089	12.130962
g22830	-	6	+	2380702	2398929	132.703201	60.817833	103.343552
g22831	-	6	+	2399017	2415513	302.178253	138.488190	235.323425
g22833	-	6	-	2430520	2451622	9.334526	4.278010	7.269328
g22834	-	6	+	2451742	2463600	262.856018	120.466827	204.700974
g22835	-	6	+	2477852	2504765	100.036140	45.846531	77.903847
g22836	-	6	+	2533008	2539997	0.931099	0.426722	0.725100
g22837	-	6	-	2548765	2567129	2.380353	1.090915	1.853717
adi2mcaRNA6487_R1	-	6	+	2567454	2585925	159.520798	73.108330	124.227943
g22839	-	6	-	2586937	2590834	50.082546	22.952814	39.002136
g22840	-	6	-	2597542	2603730	1.424310	0.652761	1.109191
g22841	-	6	+	2604547	2616122	33.869038	15.522169	26.375750
g22842	-	6	+	2622373	2635562	17.748972	8.134348	13.822137
g22843	-	6	-	2641499	2643565	3.886309	1.781094	3.026490
g22844	-	6	+	2646349	2658677	1.740492	0.797667	1.355420
g22845	-	6	+	2659732	2660733	0.000000	0.000000	0.000000
adi2mcaRNA6492_R0	-	6	-	2672555	2697059	35.996197	16.497046	28.032291
g22862	-	7	-	75050	76336	7.614474	3.489711	5.929825
g22871	-	7	+	174918	175904	0.000000	0.000000	0.000000
adi2mcaRNA33626_R9	-	7	+	222113	223888	0.561186	0.257191	0.437028
g22874	-	7	-	224246	225754	0.000000	0.000000	0.000000
g22883	-	7	+	307822	309096	0.076471	0.035047	0.059552
g22903	-	7	-	405635	406321	0.058224	0.026684	0.045342
g22922	-	7	-	520188	523612	0.039273	0.017999	0.030584
g22923	-	7	-	523624	527539	0.000000	0.000000	0.000000
g22924	-	7	+	527622	532292	0.000000	0.000000	0.000000
g22953	-	7	+	655705	656052	0.011494	0.005268	0.008951
g22954	-	7	+	656122	656502	0.091864	0.042101	0.071540
g22955	-	7	+	660833	673366	3.002674	1.376125	2.338353
g22956	-	7	+	680995	698193	0.633493	0.290330	0.493337
g22957	-	7	+	701091	701420	0.721212	0.330531	0.561649
g22958	-	7	-	712848	754848	8.560113	3.923097	6.666248
g22959	-	7	+	763954	780540	8.039907	3.684687	6.261135
g22960	-	7	+	784696	803956	51.097019	23.417747	39.792164
g22963	-	7	-	824717	844464	72.243378	33.109116	56.260036
adi2mcaRNA27425_R0	-	7	+	847111	853204	25.048914	11.479909	19.507017
g22967	-	7	+	875952	903118	37.588161	17.226641	29.272043
g22971	-	7	-	919883	920725	0.483986	0.221811	0.376907
g22973	-	7	-	931975	933978	7.079673	3.244612	5.513345
g22974	-	7	+	936427	937747	0.000000	0.000000	0.000000
g22975	-	7	-	941819	961343	7.475819	3.426165	5.821846
g22976	-	7	-	967974	970848	1.845799	0.845929	1.437429
g22977	-	7	+	978649	987698	0.568398	0.260497	0.442644
g22978	-	7	+	1002538	1007711	0.660165	0.302553	0.514108
g22979	-	7	-	1012992	1034454	16.359224	7.497427	12.739861
g22980	-	7	-	1034479	1038968	1.029630	0.471879	0.801832
g22981	-	7	-	1052197	1062736	56.080292	25.701578	43.672920
g22982	-	7	+	1062916	1078472	5.710267	2.617013	4.446910
adi2mcaRNA10072_R0	-	7	+	1087767	1107574	10.652956	4.882246	8.296064
adi2mcaRNA10073_R0	-	7	+	1112210	1214099	4.576908	2.097595	3.564299
g22987	-	7	+	1232170	1250454	2.761177	1.265447	2.150286
g22988	-	7	+	1252785	1253333	6.067395	2.780685	4.725027
g22989	-	7	+	1253420	1253821	6.718905	3.079272	5.232395
adi2mcaRNA2766_R1	-	7	-	1253954	1254868	0.000000	0.000000	0.000000
g22992	-	7	+	1266355	1267017	0.248869	0.114057	0.193808
g22993	-	7	-	1269569	1299418	26.234196	12.023124	20.430065
g22994	-	7	+	1299517	1310776	207.379761	95.042076	161.498444
g22995	-	7	+	1313910	1319297	58.652660	26.880495	45.676170
adi2mcaRNA32880_R0	-	7	-	1321243	1327502	1.871369	0.857648	1.457342
g22998	-	7	+	1334481	1377210	47.886902	21.946550	37.292259
g22999	-	7	+	1396634	1406771	445.836517	204.326736	347.198303
g23004	-	7	-	1441674	1452104	71.552734	32.792595	55.722195
g23005	-	7	-	1454054	1466051	66.635117	30.538853	51.892567
g23006	-	7	+	1466332	1495850	147.957642	67.808937	115.223061
g23007	-	7	-	1498908	1501836	2.790625	1.278943	2.173219
g23008	-	7	+	1508821	1528084	0.000000	0.000000	0.000000
adi2mcaRNA32897_R0	-	7	-	1564758	1596968	1.405445	0.644115	1.094500
g23013	-	7	+	1609080	1628630	1.712180	0.784692	1.333372
g23015	-	7	+	1654350	1660812	62.292816	28.548777	48.510967
g23021	-	7	-	1726572	1731058	25.870298	11.856350	20.146677
g23023	-	7	+	1740190	1748598	246.664459	113.046242	192.091690
adi2mcaRNA5014_R0	-	7	+	1751382	1759481	22.708723	10.407400	17.684578
g23025	-	7	-	1760323	1770711	172.459610	79.038177	134.304138
g23026	-	7	+	1771140	1804168	39.380722	18.048172	30.668016
g23027	-	7	-	1807029	1809570	0.000000	0.000000	0.000000
adi2mcaRNA28592_R0	-	7	-	1825472	1826436	0.000000	0.000000	0.000000
adi2mcaRNA28589_R1	-	7	+	1827375	1836622	0.000000	0.000000	0.000000
adi2mcaRNA5019_R0	-	7	-	1838673	1888911	8.051218	3.689871	6.269943
adi2mcaRNA18782_R1	-	7	+	1891267	1894383	0.365401	0.167463	0.284559
g23034	-	7	+	1904580	1907979	401.944641	184.211090	313.017212
adi2mcaRNA21145_R8	-	7	-	1923566	1925074	0.000000	0.000000	0.000000
adi2mcaRNA5020_R0	-	7	+	1934727	1944441	0.648703	0.297300	0.505182
g23037	-	7	-	1948122	1976462	34.737015	15.919962	27.051695
g23038	-	7	+	1976655	1997078	6.490363	2.974531	5.054416
g23045	-	7	-	2045620	2054947	1.884921	0.863859	1.467896
g23046	-	7	+	2058055	2074352	24.061728	11.027481	18.738239
g23047	-	7	-	2082027	2097002	26.039103	11.933713	20.278133
g23048	-	7	+	2097444	2097992	620.355164	284.308594	483.105927
g23049	-	7	-	2108390	2133474	18.223408	8.351782	14.191607
g23050	-	7	+	2133703	2134526	0.000000	0.000000	0.000000
g23051	-	7	-	2137823	2146114	345.960602	158.553635	269.419250
adi2mcaRNA5042_R0	-	7	-	2148234	2179457	118.860619	54.473782	92.563538
g23055	-	7	+	2180962	2188592	92.715767	42.491608	72.203056
adi2mcaRNA5046_R2	-	7	-	2191082	2198355	1.299043	0.595351	1.011639
g23094	-	9	-	107481	109381	0.000000	0.000000	0.000000
g23095	-	9	+	110722	116406	0.000000	0.000000	0.000000
adi2mcaRNA27356_R6	-	9	-	118704	120506	0.000000	0.000000	0.000000
g23100	-	9	-	156130	179710	3.152344	1.444718	2.454910
g23101	-	9	-	186974	258616	131.184891	60.121994	102.161156
g23102	-	9	-	267614	281579	11.730206	5.375949	9.134980
adi2mcaRNA9229_R4	-	9	+	346847	348034	0.000000	0.000000	0.000000
adi2mcaRNA14912_R0	-	9	-	383849	418674	399.016205	182.868988	310.736664
adi2mcaRNA14910_R0	-	9	+	418798	476621	2.531325	1.160105	1.971287
g23129	-	9	+	519464	527530	0.026583	0.012183	0.020702
g23130	-	9	+	527676	572818	16.127167	7.391075	12.559145
g23131	-	9	+	577181	595445	1884.992798	863.891602	1467.951416
g23132	-	9	+	610563	610802	85.170830	39.033764	66.327385
g23133	-	9	+	626000	662523	45.031189	20.637779	35.068356
g23134	-	9	-	670729	675866	160.008133	73.331673	124.607452
g23138	-	9	+	690491	717357	6.199518	2.841237	4.827918
g23139	-	9	-	732120	748455	7.300242	3.345698	5.685115
g23140	-	9	+	779107	779916	2.770370	1.269660	2.157445
g23141	-	9	+	782389	783210	33.453770	15.331851	26.052359
adi2mcaRNA14894_R0	-	9	-	791662	800411	24.411699	11.187874	19.010782
adi2mcaRNA39114_R3	-	9	-	1021694	1024589	0.258936	0.118670	0.201648
adi2mcaRNA18775_R2	-	9	+	1036946	1038902	0.000000	0.000000	0.000000
g23161	-	9	-	1089358	1100027	25.117821	11.511489	19.560678
g23170	-	9	-	1187590	1188516	5.485437	2.513974	4.271822
adi2mcaRNA14881_R0	-	9	+	1198798	1253768	42.764259	19.598846	33.302967
g23173	-	9	+	1260684	1297808	321.454193	147.322342	250.334717
g23174	-	9	+	1300125	1361694	0.000000	0.000000	0.000000
g23175	-	9	-	1389956	1393167	0.000000	0.000000	0.000000
g23181	-	9	+	1425392	1439104	0.000000	0.000000	0.000000
g23185	-	9	-	1473003	1475551	0.053454	0.024498	0.041628
adi2mcaRNA24085_R4	-	9	+	1572911	1578001	0.000000	0.000000	0.000000
g23209	-	9	+	1686159	1702338	0.740741	0.339481	0.576857
g23210	-	9	+	1745871	1754065	0.000000	0.000000	0.000000
g23211	-	9	-	1761469	1787948	4.961309	2.273766	3.863654
g23212	-	9	+	1788034	1828633	9.298508	4.261503	7.241279
g23213	-	9	-	1833876	1836862	0.000000	0.000000	0.000000
g23225	-	9	+	1884937	1897093	17.374844	7.962885	13.530782
g23226	-	9	+	1910560	1921158	1.573077	0.720941	1.225045
adi2mcaRNA22261_R0	-	9	-	1937719	1939314	0.000000	0.000000	0.000000
adi2mcaRNA37618_R0	-	9	+	1966800	1981667	45.914745	21.042713	35.756428
g23238	-	9	-	2003069	2005273	0.615514	0.282090	0.479336
g23242	-	9	-	2030327	2031145	0.134310	0.061554	0.104595
g23245	-	9	-	2042381	2043963	0.000000	0.000000	0.000000
adi2mcaRNA10446_R5	-	9	+	2083393	2124840	11.275789	5.167691	8.781100
g23270	-	10	+	29662	33453	13.892028	6.366712	10.818515
g23274	-	10	-	49359	113229	174.590332	80.014687	135.963455
adi2mcaRNA28247_R0	-	10	-	128019	161206	3.513931	1.610433	2.736498
adi2mcaRNA5709_R9	-	10	-	192045	193619	3.748950	1.718143	2.919521
g23285	-	10	+	204070	204393	0.000000	0.000000	0.000000
g23287	-	10	-	212429	212743	0.000000	0.000000	0.000000
g23288	-	10	+	218367	219014	2.333333	1.069366	1.817099
g23289	-	10	+	219837	220514	0.000000	0.000000	0.000000
adi2mcaRNA20894_R4	-	10	+	220755	222324	0.000000	0.000000	0.000000
g23290	-	10	-	223127	224332	13.494691	6.184612	10.509086
adi2mcaRNA40572_R3	-	10	+	225798	226274	0.000000	0.000000	0.000000
g23291	-	10	-	229428	229934	0.000000	0.000000	0.000000
g23292	-	10	-	234420	235625	16.596407	7.606128	12.924568
g23293	-	10	-	240991	241320	0.000000	0.000000	0.000000
g23294	-	10	-	244185	245000	1.257353	0.576244	0.979172
g23295	-	10	-	249651	250544	0.391870	0.179594	0.305172
g23296	-	10	-	252349	253554	5.049033	2.313970	3.931970
g23299	-	10	+	266494	302673	7.810136	3.579383	6.082198
g23300	-	10	+	306153	307346	0.164154	0.075232	0.127836
g23301	-	10	+	313694	315848	3.387627	1.552548	2.638138
g23302	-	10	-	320383	359532	4.467308	2.047366	3.478947
g23303	-	10	-	368675	375084	312.640656	143.283112	243.471100
adi2mcaRNA16801_R0	-	10	+	375998	377092	50.786301	23.275345	39.550190
adi2mcaRNA16799_R0	-	10	-	378938	400846	4.346839	1.992155	3.385131
g23310	-	10	+	400904	406021	83.901192	38.451889	65.338646
g23311	-	10	-	407061	413987	5.996324	2.748113	4.669680
g23312	-	10	+	415885	422997	33.768276	15.475989	26.297283
g23318	-	10	-	464757	465383	0.239234	0.109641	0.186305
g23323	-	10	+	550640	553105	0.055961	0.025647	0.043580
adi2mcaRNA28539_R1	-	10	-	585547	621936	0.657963	0.301544	0.512393
g23330	-	10	+	622043	623603	10.247747	4.696539	7.980505
g23331	-	10	-	630292	643812	81.777138	37.478436	63.684521
adi2mcaRNA20797_R4	-	10	+	746281	748942	0.000000	0.000000	0.000000
g23347	-	10	+	754002	755975	3.291550	1.508516	2.563318
g23348	-	10	-	756284	758208	0.125972	0.057733	0.098102
g23351	-	10	-	763089	767357	0.176163	0.080735	0.137188
