Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g22395	-	4	-	1736123	1742020	19.648209	11.627933	14.374598
g22396	-	4	-	1744830	1751346	22.967106	13.592076	16.802698
g22397	-	4	-	1780976	1787081	30.900640	18.287191	22.606859
g22398	-	4	+	1787294	1797526	7.230469	4.279037	5.289800
g22399	-	4	+	1802135	1821403	21.978832	13.007211	16.079679
g22400	-	4	+	1825396	1831729	17.049900	10.090238	12.473680
g22401	-	4	-	1846639	1852836	23.424889	13.862996	17.137611
g22402	-	4	+	1854404	1890013	40.409184	23.914406	29.563295
g22404	-	4	+	1895777	1907582	11.392929	6.742406	8.335049
adi2mcaRNA29409_R0	-	4	-	1910075	1919638	29.309862	17.345760	21.443048
adi2mcaRNA18102_R0	-	4	-	1932021	1933270	0.458914	0.271588	0.335741
g22408	-	4	+	1972448	1973071	0.434832	0.257336	0.318122
adi2mcaRNA29406_R0	-	4	+	1977771	2026497	10.226781	6.052273	7.481897
g22412	-	4	-	2035148	2036497	0.590370	0.349385	0.431914
adi2mcaRNA34697_R2	-	4	-	2060396	2061081	1.951613	1.154977	1.427797
g22415	-	4	-	2064488	2065006	42.667629	25.250971	31.215569
g22416	-	4	+	2069113	2098687	67.977737	40.229649	49.732403
g22417	-	4	+	2106181	2134255	96.639984	57.192146	70.701660
g22418	-	4	+	2139155	2148395	1.223118	0.723849	0.894831
g22421	-	4	-	2190065	2196919	1.187416	0.702720	0.868712
g22422	-	4	-	2199537	2208160	6.796797	4.022387	4.972526
g22423	-	4	-	2210453	2220683	13.355556	7.903902	9.770904
g22424	-	4	-	2222636	2232384	192.230331	113.763107	140.635406
g22425	-	4	-	2239498	2249778	7.821485	4.628804	5.722186
g22426	-	4	+	2253083	2254687	4.940187	2.923634	3.614233
g22427	-	4	-	2260673	2270395	3.210410	1.899941	2.348731
g22428	-	4	+	2270971	2275675	10.639973	6.296802	7.784187
adi2mcaRNA14647_R7	-	4	+	2285601	2286829	0.000000	0.000000	0.000000
g22430	-	4	+	2287083	2295982	0.000000	0.000000	0.000000
g22431	-	4	-	2296044	2297716	0.636194	0.376504	0.465439
g22432	-	4	-	2309128	2312772	11.181818	6.617470	8.180600
g22433	-	4	-	2322988	2334653	25.079813	14.842390	18.348352
g22434	-	4	-	2334733	2338427	2.292929	1.356970	1.677503
g22435	-	4	+	2343570	2346203	10.030303	5.935996	7.338154
g22436	-	4	+	2366472	2383752	12.205970	7.223569	8.929869
g22437	-	4	+	2389968	2395225	71.696198	42.430256	52.452827
g22438	-	4	+	2405844	2433779	0.641640	0.379727	0.469423
g22439	-	4	+	2436500	2464297	0.623702	0.369111	0.456299
g22440	-	4	-	2469231	2471555	5.069174	2.999969	3.708600
adi2mcaRNA9895_R6	-	4	+	2482018	2483040	1.696970	1.004277	1.241501
g22442	-	4	+	2484805	2485857	0.469136	0.277638	0.343219
g22443	-	4	-	2486778	2495675	19.632936	11.618895	14.363425
g22444	-	4	+	2498727	2509025	15.144424	8.962565	11.079637
adi2mcaRNA22520_R0	-	4	-	2511281	2513567	6.137536	3.632232	4.490211
g22462	-	4	-	2788177	2794821	54.084141	32.007332	39.567871
g22463	-	4	+	2807452	2807901	0.000000	0.000000	0.000000
g22464	-	4	+	2808125	2808502	0.000000	0.000000	0.000000
g22465	-	4	+	2808511	2808873	0.000000	0.000000	0.000000
g22466	-	4	+	2815572	2832137	0.847932	0.501811	0.620346
g22467	-	4	+	2834592	2844559	24.169485	14.303652	17.682358
g22468	-	4	-	2846299	2852039	26.683184	15.791275	19.521376
g22469	-	4	-	2853334	2866440	14.972490	8.860814	10.953850
g22470	-	4	+	2867011	2876607	96.465836	57.089085	70.574249
g22471	-	4	+	2879517	2880323	2.995043	1.772485	2.191169
g22472	-	4	-	2885258	2889395	60.430710	35.763271	44.211010
g22473	-	4	+	2909557	2923061	45.141628	26.715097	33.025543
g22474	-	5	-	12203	13165	1.124611	0.665552	0.822764
adi2mcaRNA3109_R0	-	5	-	15643	20765	6.621693	3.918759	4.844420
adi2mcaRNA3106_R0	-	5	+	26011	53961	27.965233	16.549999	20.459320
adi2mcaRNA3101_R0	-	5	+	63261	67639	50.334560	29.788307	36.824684
g22478	-	5	-	70717	71934	3.787356	2.241381	2.770824
g22446	-	4	-	2527002	2528013	56.130207	33.218208	41.064774
g22447	-	4	+	2528104	2535237	21.351210	12.635779	15.620512
adi2mcaRNA41381_R0	-	4	-	2538305	2581160	4635.182617	2743.129883	3391.092285
g22451	-	4	-	2592812	2594078	131.456284	77.796654	96.173210
g22452	-	4	-	2625510	2632579	4264.613281	2523.824951	3119.984375
g22454	-	4	-	2662831	2664082	4622.085449	2735.378906	3381.510498
g22455	-	4	-	2665506	2669830	2623.885254	1552.831665	1919.630371
g22456	-	4	-	2673536	2677231	4.551134	2.693390	3.329602
g22457	-	4	-	2680939	2702363	18.075363	10.697113	13.223907
adi2mcaRNA2756_R6	-	5	-	74558	77874	0.751863	0.444957	0.550062
g22480	-	5	+	80117	98451	27.746714	16.420679	20.299452
g22482	-	5	+	118522	134550	41.313023	24.449305	30.224543
g22483	-	5	-	140128	146093	110.199432	65.216713	80.621727
g22484	-	5	+	146222	151203	3.790780	2.243407	2.773329
g22486	-	5	+	164292	173314	15.034205	8.897337	10.999001
g22487	-	5	+	176681	195812	37.580273	22.240240	27.493668
g22488	-	5	+	199636	200691	43.337124	25.647182	31.705372
g22489	-	5	+	207270	213237	7.451111	4.409614	5.451221
g22490	-	5	+	219450	221486	6.075602	3.595579	4.444901
adi2mcaRNA3062_R0	-	5	+	223509	260634	71.320999	42.208214	52.178329
g22493	-	5	-	262405	285150	94.410965	55.873001	69.070915
g22494	-	5	+	285618	290677	7.723875	4.571037	5.650775
g22495	-	5	-	294961	300624	468.734680	277.400116	342.925568
g22496	-	5	-	307416	308708	3.256767	1.927375	2.382646
adi2mcaRNA3051_R0	-	5	-	311788	317788	27.637859	16.356258	20.219814
g22498	-	5	+	323384	334750	15.897083	9.407993	11.630280
adi2mcaRNA3045_R0	-	5	-	335166	336172	1.554167	0.919766	1.137026
g22500	-	5	+	337099	361702	15.933801	9.429723	11.657144
g22501	-	5	-	362885	380052	19.501509	11.541115	14.267273
adi2mcaRNA30403_R0	-	5	-	395986	403702	42.922550	25.401833	31.402071
g22504	-	5	-	415197	447598	35.697334	21.125906	26.116116
adi2mcaRNA30850_R0	-	5	+	454067	471423	1.310658	0.775656	0.958875
g22507	-	5	+	473336	477823	3.825503	2.263957	2.798732
g22508	-	5	+	479044	496694	1.728070	1.022683	1.264253
g22509	-	5	-	497123	505338	30.150885	17.843483	22.058340
adi2mcaRNA25353_R0	-	5	-	507554	530121	36.656734	21.693684	26.818010
g22513	-	5	-	536239	537627	0.130310	0.077118	0.095335
adi2mcaRNA25351_R0	-	5	-	541584	573785	4.840102	2.864403	3.541011
g22518	-	5	+	605186	641127	8.171967	4.836221	5.978598
g22519	-	5	-	649282	654591	5.507071	3.259119	4.028965
adi2mcaRNA25339_R1	-	5	+	664303	680109	0.565844	0.334870	0.413971
g22521	-	5	-	680162	690785	1.869337	1.106285	1.367604
g22522	-	5	-	699171	699548	1.788360	1.058363	1.308361
g22523	-	5	-	699575	700234	2.317572	1.371554	1.695532
g22524	-	5	-	712236	724927	7.282855	4.310039	5.328125
g22525	-	5	+	725161	726559	0.000000	0.000000	0.000000
g22526	-	5	-	727609	738783	4.277990	2.531741	3.129771
g22527	-	5	-	740712	752932	12.667340	7.496611	9.267406
g22528	-	5	-	755834	762215	21.841330	12.925836	15.979083
g22529	-	5	+	787181	793678	105.342888	62.342579	77.068687
g22530	-	5	+	795295	822247	51.724636	30.610964	37.841663
g22531	-	5	-	829228	831511	28.931973	17.122122	21.166586
g22532	-	5	-	834561	834953	240.541992	142.354248	175.980148
g22533	-	5	+	842295	858915	5.505529	3.258206	4.027836
g22534	-	5	-	862425	865073	99.889313	59.115120	73.078865
g22535	-	5	+	865508	872624	12.238512	7.242828	8.953676
adi2mcaRNA4343_R6	-	5	+	877398	886290	2.921002	1.728667	2.137001
g22538	-	5	-	888920	893796	4.703440	2.783525	3.441029
g22539	-	5	-	903328	908132	0.000000	0.000000	0.000000
g22540	-	5	+	908790	910271	21.880659	12.949111	16.007856
g22541	-	5	+	911554	924321	13.987261	8.277748	10.233058
g22542	-	5	+	929066	934906	54.926708	32.505970	40.184292
g22543	-	5	+	937398	943471	27.722218	16.406181	20.281530
g22544	-	5	+	944549	945739	44.520573	26.347551	32.571178
g22545	-	5	+	946782	961867	35.305969	20.894293	25.829790
g22546	-	5	+	965676	970631	9.825567	5.814832	7.188369
g22547	-	5	-	973077	973424	2.008621	1.188714	1.469504
g22548	-	5	+	973971	984384	5.958848	3.526484	4.359484
g22549	-	5	+	991470	997922	1.303465	0.771399	0.953613
g22550	-	5	-	1000752	1002002	8.024780	4.749115	5.870917
g22551	-	5	-	1005819	1008977	28.532131	16.885494	20.874063
g22552	-	5	-	1009194	1013856	2.021645	1.196422	1.479032
g22553	-	5	+	1013894	1032396	26.892141	15.914937	19.674248
g22554	-	5	-	1033096	1038341	31.047619	18.374174	22.714388
g22555	-	5	-	1041609	1042526	17.750546	10.504885	12.986272
adi2mcaRNA16246_R0	-	5	+	1042749	1043743	7.395699	4.376821	5.410682
g22557	-	5	+	1045365	1053310	2.504557	1.482212	1.832330
g22558	-	5	-	1054302	1055564	0.907363	0.536983	0.663825
g22559	-	5	-	1056452	1057429	16.637012	9.845888	12.171612
g22560	-	5	-	1060973	1070464	9.817410	5.810005	7.182402
g22561	-	5	-	1071083	1072352	39.807213	23.558157	29.122894
g22562	-	5	+	1072892	1073263	0.000000	0.000000	0.000000
g22563	-	5	+	1101557	1102546	14.449495	8.551302	10.571228
g22564	-	5	-	1109758	1110750	21.207453	12.550704	15.515339
g22566	-	5	-	1123252	1128529	16.457035	9.739376	12.039941
g22567	-	5	-	1141155	1153042	11.670722	6.906806	8.538281
g22568	-	5	+	1153105	1154021	72.128784	42.686264	52.769306
g22569	-	5	-	1155509	1156687	12.482613	7.387288	9.132260
g22570	-	5	-	1156726	1162597	24.499128	14.498737	17.923523
g22571	-	5	+	1163184	1176230	63.115490	37.352142	46.175190
g22572	-	5	-	1176717	1198556	1.889495	1.118215	1.382352
g22573	-	5	-	1207099	1232846	29.391298	17.393953	21.502626
g22574	-	5	+	1241713	1242360	727.021606	430.255920	531.887878
adi2mcaRNA2771_R0	-	5	+	1258596	1260673	4.927602	2.916185	3.605026
g22576	-	5	-	1265877	1269916	1.995370	1.180872	1.459810
g22577	-	5	+	1275116	1283027	3.212914	1.901423	2.350563
g22578	-	5	-	1287757	1288071	0.000000	0.000000	0.000000
g22579	-	5	+	1296531	1297178	129.040131	76.366753	94.405556
g22580	-	5	+	1310836	1311480	44.899223	26.571640	32.848202
g22581	-	5	-	1320795	1325935	20.159636	11.930598	14.748758
g22582	-	5	-	1330833	1335989	38.209511	22.612627	27.954020
adi2mcaRNA4781_R0	-	5	-	1338065	1348759	6.833094	4.043868	4.999081
g22584	-	5	-	1352306	1364319	55.627151	32.920498	40.696735
g22585	-	5	+	1364727	1370312	7.938671	4.698155	5.807919
g22586	-	5	-	1373287	1377074	7.604704	4.500511	5.563590
g22587	-	5	+	1386527	1400996	3.740896	2.213886	2.736834
g22588	-	5	+	1401734	1448798	15.005009	8.880058	10.977641
g22589	-	5	+	1452846	1464026	5.277635	3.123338	3.861109
g22591	-	5	+	1481524	1492151	2.951907	1.746957	2.159611
g22592	-	5	+	1499411	1508920	0.000000	0.000000	0.000000
g22594	-	5	+	1532350	1543651	0.000000	0.000000	0.000000
g22595	-	5	-	1545215	1552474	15.663798	9.269934	11.459610
g22596	-	5	-	1560096	1562701	6.476191	3.832650	4.737971
g22597	-	5	-	1564906	1578371	8.151001	4.823813	5.963260
g22598	-	5	-	1580663	1588223	10.164089	6.015172	7.436031
adi2mcaRNA35816_R0	-	5	+	1603965	1639593	25.777973	15.255566	18.859125
g22602	-	5	-	1653223	1658805	0.000000	0.000000	0.000000
adi2mcaRNA12316_R2	-	5	+	1662562	1667355	0.720784	0.426564	0.527324
g22603	-	5	-	1675474	1740514	6.476025	3.832552	4.737850
g22604	-	5	+	1740885	1745011	2.358390	1.395710	1.725394
adi2mcaRNA34027_R2	-	5	-	1748038	1769163	1.804273	1.067780	1.320003
g22608	-	5	-	1776520	1783091	6.949097	4.112519	5.083949
adi2mcaRNA34022_R3	-	5	-	1793260	1795811	25.555994	15.124197	18.696726
g22610	-	5	-	1800356	1811293	63.432564	37.539787	46.407166
g22611	-	5	+	1811488	1813935	29.182674	17.270489	21.349998
g22612	-	5	-	1815491	1819855	1.539119	0.910860	1.126017
adi2mcaRNA544_R0	-	5	-	1824658	1826116	1.334053	0.789501	0.975991
g22615	-	5	-	1836812	1837550	0.000000	0.000000	0.000000
g22616	-	5	-	1847497	1851385	157.496414	93.207359	115.224129
g22617	-	5	+	1851630	1854430	71.386246	42.246826	52.226067
g22618	-	5	+	1855305	1861115	8.164187	4.831617	5.972907
g22619	-	5	-	1871801	1872703	4.922481	2.913155	3.601279
g22620	-	5	+	1874919	1875602	1.918129	1.135161	1.403300
g22621	-	5	-	1878302	1878601	0.500000	0.295903	0.365799
g22622	-	5	+	1879134	1891016	16.211277	9.593935	11.860145
g22623	-	5	+	1898826	1899677	23.711267	14.032475	17.347126
g22624	-	5	+	1913331	1933921	16.720148	9.895088	12.232434
g22625	-	5	+	1942072	1960105	23.807163	14.089228	17.417284
g22626	-	5	+	1966884	1974084	22.543478	13.341372	16.492773
g22627	-	5	-	1983878	1995166	45.356735	26.842400	33.182915
g22628	-	5	+	1995466	2008642	40.293369	23.845867	29.478565
g22630	-	5	-	2012937	2014115	0.550129	0.325570	0.402474
g22631	-	5	+	2031162	2035549	8.312865	4.919606	6.081679
g22634	-	5	-	2051371	2052180	2.023457	1.197495	1.480358
g22635	-	5	+	2061576	2061896	0.000000	0.000000	0.000000
g22636	-	5	+	2070185	2073929	0.000000	0.000000	0.000000
g22637	-	5	-	2077663	2078915	0.000000	0.000000	0.000000
adi2mcaRNA32792_R2	-	5	-	2091415	2093023	0.000000	0.000000	0.000000
g22640	-	5	+	2113718	2119772	0.000000	0.000000	0.000000
g22641	-	5	+	2119989	2120651	0.000000	0.000000	0.000000
g22643	-	5	+	2122408	2123316	0.000000	0.000000	0.000000
g22644	-	5	-	2133514	2136135	0.686689	0.406387	0.502381
adi2mcaRNA21592_R4	-	5	+	2143616	2146192	0.000000	0.000000	0.000000
g22645	-	5	+	2150647	2156818	0.630901	0.373371	0.461566
g22646	-	5	-	2165394	2167363	2.021245	1.196185	1.478740
g22647	-	5	-	2167464	2168606	1.567620	0.927727	1.146868
g22648	-	5	-	2169865	2170849	0.000000	0.000000	0.000000
g22649	-	5	+	2187936	2188964	1.528595	0.904632	1.118318
g22650	-	5	-	2189823	2190978	0.000000	0.000000	0.000000
g22651	-	5	+	2200484	2200849	0.000000	0.000000	0.000000
adi2mcaRNA27782_R3	-	5	-	2203582	2210681	0.000000	0.000000	0.000000
g22654	-	5	-	2222142	2223203	0.101695	0.060184	0.074400
g22655	-	5	-	2225450	2235314	1.112639	0.658467	0.814005
g22656	-	5	-	2240919	2241931	0.000000	0.000000	0.000000
g22658	-	5	-	2251834	2252639	0.000000	0.000000	0.000000
adi2mcaRNA34490_R0	-	5	+	2273334	2274335	0.000000	0.000000	0.000000
adi2mcaRNA22159_R0	-	5	-	2275078	2275619	0.000000	0.000000	0.000000
adi2mcaRNA22160_R0	-	5	-	2275675	2276352	0.000000	0.000000	0.000000
g22662	-	5	+	2370023	2388650	31.497246	18.640268	23.043335
g22663	-	5	+	2395381	2398532	2.244969	1.328587	1.642416
g22664	-	5	+	2410324	2415282	42.175331	24.959625	30.855406
g22665	-	6	+	24839	26732	8.271605	4.895187	6.051493
g22666	-	6	+	41133	41609	0.247379	0.146400	0.180982
adi2mcaRNA12045_R0	-	6	-	53939	112690	10.865713	6.430397	7.949338
g22674	-	6	+	122868	141921	58.682114	34.728443	42.931740
g22675	-	6	-	148916	156334	61.135178	36.180180	44.726398
g22676	-	6	+	158054	183974	88.304680	52.259262	64.603561
g22677	-	6	-	189430	202544	153.040146	90.570114	111.963928
g22678	-	6	+	221590	228630	2.653406	1.570302	1.941228
adi2mcaRNA12036_R0	-	6	-	235448	237258	1.649735	0.976323	1.206944
g22680	-	6	-	241614	243743	9.193104	5.440536	6.725660
g22681	-	6	-	256566	261568	21.830469	12.919409	15.971137
adi2mcaRNA12031_R0	-	6	-	299524	338842	10.896436	6.448579	7.971816
adi2mcaRNA12030_R0	-	6	-	345467	350971	3.024745	1.790063	2.212899
g22687	-	6	-	351755	355736	2.553145	1.510967	1.867877
g22688	-	6	+	366518	373749	0.674518	0.399184	0.493476
g22689	-	6	-	373889	376295	10.393112	6.150709	7.603584
adi2mcaRNA25229_R1	-	6	-	376541	377368	4.578926	2.709837	3.349935
adi2mcaRNA12027_R2	-	6	-	381087	382606	33.254196	19.680040	24.328718
g22690	-	6	+	384380	387000	288.917633	170.983246	211.371689
g22691	-	6	-	399107	427892	40.665970	24.066374	29.751158
g22692	-	6	-	427929	431330	9.494709	5.619028	6.946314
g22693	-	6	+	466168	499681	10.867506	6.431458	7.950650
g22694	-	6	+	513242	514437	0.000000	0.000000	0.000000
adi2mcaRNA21298_R9	-	6	+	514541	515254	0.000000	0.000000	0.000000
adi2mcaRNA17486_R6	-	6	-	515521	516071	0.000000	0.000000	0.000000
adi2mcaRNA12026_R0	-	6	-	517968	520484	20.367500	12.053615	14.900831
g22696	-	6	+	520955	525606	236.217407	139.794937	172.816284
adi2mcaRNA12030_R2	-	6	+	529811	541634	1.975062	1.168854	1.444952
g22698	-	6	+	544965	545360	0.000000	0.000000	0.000000
g22699	-	6	-	546855	548509	4.286802	2.536956	3.136218
g22700	-	6	+	550248	553639	386.480011	228.721283	282.748169
g22701	-	6	-	559988	560377	4.269231	2.526557	3.123363
g22702	-	6	-	561835	564441	0.020330	0.012031	0.014873
g22705	-	6	+	593615	594579	2.243056	1.327455	1.641016
g22706	-	6	+	594730	596901	4.364255	2.582793	3.192882
g22707	-	6	+	597126	597875	1.578013	0.933878	1.154472
g22713	-	6	+	657857	665822	0.133445	0.078974	0.097628
g22715	-	6	+	672663	674240	3.482201	2.060788	2.547573
g22716	-	6	+	676221	676607	1.498708	0.886945	1.096452
g22721	-	6	+	727952	728281	0.030303	0.017934	0.022170
g22722	-	6	+	733816	735054	0.000000	0.000000	0.000000
g22723	-	6	+	740353	740724	0.000000	0.000000	0.000000
g22724	-	6	-	743702	744022	0.000000	0.000000	0.000000
g22725	-	6	+	746810	747360	0.908676	0.537760	0.664786
g22727	-	6	+	756281	764300	2.736625	1.619552	2.002110
g22728	-	6	-	773158	773457	0.933333	0.552352	0.682825
adi2mcaRNA15677_R5	-	6	-	776827	781250	0.000000	0.000000	0.000000
g22730	-	6	-	784878	785270	0.000000	0.000000	0.000000
adi2mcaRNA40572_R9	-	6	+	792269	792712	0.000000	0.000000	0.000000
adi2mcaRNA12006_R0	-	6	+	793242	834158	1.797428	1.063729	1.314996
g22734	-	6	-	856914	926825	15.933156	9.429341	11.656672
g22735	-	6	-	936740	949341	79.313148	46.938019	58.025375
g22736	-	6	-	956638	957066	0.000000	0.000000	0.000000
g22737	-	6	-	957270	957779	0.000000	0.000000	0.000000
g22738	-	6	-	962033	972899	91.445930	54.118271	66.901695
g22739	-	6	+	1002603	1004020	0.000000	0.000000	0.000000
g22740	-	6	-	1005562	1014516	1.904099	1.126858	1.393036
g22741	-	6	-	1019227	1028523	0.000000	0.000000	0.000000
g22743	-	6	+	1059625	1065327	3.935900	2.329290	2.879498
g22744	-	6	+	1078177	1079701	19.306492	11.425703	14.124599
g22745	-	6	+	1091136	1094402	23.922552	14.157516	17.501701
g22746	-	6	-	1107285	1114242	46.173031	27.325489	33.780117
g22747	-	6	-	1123389	1124876	30.197580	17.871117	22.092503
g22749	-	6	+	1154160	1164122	0.801515	0.474342	0.586387
g22750	-	6	-	1174039	1202034	4.395025	2.601003	3.215393
g22751	-	6	-	1202432	1206316	1.004975	0.594750	0.735238
g22752	-	6	+	1207609	1210953	4.177728	2.472406	3.056419
g22753	-	6	-	1211568	1217188	0.000000	0.000000	0.000000
g22754	-	6	-	1233150	1250247	42.381508	25.081642	31.006245
g22755	-	6	-	1255816	1334093	20.660383	12.226944	15.115105
g22756	-	6	+	1343803	1348672	36.502872	21.602629	26.705444
g22757	-	6	-	1349783	1358285	135.007935	79.898544	98.771591
g22758	-	6	-	1364506	1364805	0.333333	0.197269	0.243866
g22760	-	6	+	1395126	1403199	0.525535	0.311015	0.384481
adi2mcaRNA37623_R0	-	6	-	1406432	1411462	3.221502	1.906505	2.356846
g22763	-	6	+	1426872	1429006	0.386696	0.228849	0.282906
g22764	-	6	+	1430461	1430997	0.193680	0.114621	0.141696
g22765	-	6	+	1431183	1432451	0.165485	0.097935	0.121069
g22766	-	6	+	1445135	1446965	0.860330	0.509149	0.629416
g22767	-	6	-	1458232	1458675	0.000000	0.000000	0.000000
g22768	-	6	-	1470618	1472448	0.000000	0.000000	0.000000
g22769	-	6	+	1483987	1484436	0.000000	0.000000	0.000000
g22770	-	6	+	1485802	1486820	0.000000	0.000000	0.000000
g22771	-	6	+	1506279	1508800	1.073858	0.635516	0.785633
g22772	-	6	-	1512697	1549218	0.000000	0.000000	0.000000
g22777	-	6	-	1587204	1597331	0.000000	0.000000	0.000000
g22779	-	6	-	1618338	1619654	0.000000	0.000000	0.000000
g22782	-	6	-	1645532	1650164	0.228821	0.135418	0.167405
g22783	-	6	+	1668668	1669075	0.257353	0.152303	0.188279
g22787	-	6	+	1696912	1708818	1.459863	0.863956	1.068033
adi2mcaRNA22277_R3	-	6	+	1712609	1713055	1.181208	0.699046	0.864170
g22790	-	6	+	1730921	1731517	0.000000	0.000000	0.000000
g22791	-	6	-	1734141	1734551	0.000000	0.000000	0.000000
g22792	-	6	-	1740501	1747613	1.235194	0.730996	0.903666
adi2mcaRNA14499_R3	-	6	-	1786709	1796246	0.000000	0.000000	0.000000
adi2mcaRNA34551_R5	-	6	-	1801536	1802105	0.000000	0.000000	0.000000
adi2mcaRNA18524_R2	-	6	-	1841604	1845104	1.755784	1.039084	1.284529
g22795	-	6	-	1846649	1871791	1.006658	0.595747	0.736469
g22796	-	6	-	1893980	1895518	0.000000	0.000000	0.000000
g22797	-	6	-	1895569	1907558	0.000000	0.000000	0.000000
g22798	-	6	+	1912156	1912620	7.458792	4.414160	5.456841
g22799	-	6	-	1931531	1939469	1.595679	0.944333	1.167396
g22800	-	6	+	1963515	1975918	34.335369	20.319885	25.119701
g22801	-	6	-	1977251	1977523	0.336996	0.199436	0.246546
g22802	-	6	-	1980239	1984101	46.319443	27.412136	33.887234
g22803	-	6	+	1984212	2000917	56.994820	33.729893	41.697319
g22804	-	6	+	2008684	2039356	48.355209	28.616915	35.376595
g22805	-	6	+	2043867	2050951	15.265700	9.034337	11.168362
g22806	-	6	+	2051092	2060818	38.693012	22.898766	28.307747
g22807	-	6	-	2066628	2081757	453.666443	268.482635	331.901642
g22808	-	6	+	2082197	2114799	30.903475	18.288870	22.608932
g22810	-	6	-	2118451	2119220	0.000000	0.000000	0.000000
g22815	-	6	+	2176262	2195481	8.471292	5.013363	6.197584
g22816	-	6	+	2196506	2201320	2.870801	1.698958	2.100273
g22817	-	6	-	2201612	2214758	172.493561	102.082764	126.196022
g22818	-	6	-	2218714	2235489	47.229679	27.950819	34.553158
g22819	-	6	+	2268267	2277535	2.066451	1.222939	1.511812
g22820	-	6	+	2286758	2291611	1.596364	0.944738	1.167897
g22821	-	6	-	2292454	2302773	27.484793	16.265673	20.107830
g22822	-	6	-	2304892	2313649	9.530671	5.640311	6.972624
g22823	-	6	-	2325395	2330099	2.400367	1.420552	1.756105
g22824	-	6	-	2337011	2345608	1.918033	1.135104	1.403230
g22825	-	6	-	2350041	2352362	19.504274	11.542751	14.269296
g22826	-	6	-	2355153	2359460	0.905109	0.535649	0.662176
g22827	-	6	-	2362367	2363274	13.144208	7.778825	9.616282
g22828	-	6	+	2367719	2368771	28.859449	17.079203	21.113527
