Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
adi2mcaRNA29406_R0	-	4	+	1977771	2026497	6.775216	4.720391	7.134305
g22412	-	4	-	2035148	2036497	0.130074	0.090624	0.136968
adi2mcaRNA34697_R2	-	4	-	2060396	2061081	1.516897	1.056844	1.597293
g22416	-	4	+	2069113	2098687	8.892186	6.195314	9.363475
g22417	-	4	+	2106181	2134255	6.016166	4.191550	6.335025
g22418	-	4	+	2139155	2148395	2.720430	1.895363	2.864614
g22421	-	4	-	2190065	2196919	11.832664	8.243987	12.459800
g22422	-	4	-	2199537	2208160	9.626627	6.707010	10.136842
g22423	-	4	-	2210453	2220683	21.307247	14.845066	22.436541
g22424	-	4	-	2222636	2232384	138.604248	96.567581	145.950333
g22425	-	4	-	2239498	2249778	5.788310	4.032799	6.095093
g22426	-	4	+	2253083	2254687	0.188785	0.131529	0.198791
g22427	-	4	-	2260673	2270395	21.653931	15.086605	22.801596
g22428	-	4	+	2270971	2275675	703.375427	490.051788	740.654602
g22432	-	4	-	2309128	2312772	0.000000	0.000000	0.000000
g22433	-	4	-	2322988	2334653	15.313212	10.668936	16.124819
g22434	-	4	-	2334733	2338427	0.949495	0.661527	0.999819
g22436	-	4	+	2366472	2383752	0.000000	0.000000	0.000000
g22437	-	4	+	2389968	2395225	0.000000	0.000000	0.000000
g22438	-	4	+	2405844	2433779	0.000000	0.000000	0.000000
g22440	-	4	-	2469231	2471555	1.044568	0.727766	1.099930
g22442	-	4	+	2484805	2485857	0.000000	0.000000	0.000000
g22443	-	4	-	2486778	2495675	100.230156	69.831795	105.542389
g22444	-	4	+	2498727	2509025	4.867141	3.391007	5.125101
adi2mcaRNA22520_R0	-	4	-	2511281	2513567	0.000000	0.000000	0.000000
g22456	-	4	-	2673536	2677231	1.725738	1.202347	1.817203
g22457	-	4	-	2680939	2702363	0.143646	0.100080	0.151259
g22458	-	4	+	2742022	2742744	0.295989	0.206220	0.311677
adi2mcaRNA29166_R4	-	4	-	2757468	2760140	0.000000	0.000000	0.000000
g22460	-	4	+	2763743	2764162	0.000000	0.000000	0.000000
g22461	-	4	-	2766114	2766617	0.000000	0.000000	0.000000
g22462	-	4	-	2788177	2794821	3.048544	2.123965	3.210118
g22463	-	4	+	2807452	2807901	0.000000	0.000000	0.000000
g22464	-	4	+	2808125	2808502	0.000000	0.000000	0.000000
g22465	-	4	+	2808511	2808873	0.000000	0.000000	0.000000
g22466	-	4	+	2815572	2832137	1.813260	1.263324	1.909364
g22467	-	4	+	2834592	2844559	1.067653	0.743849	1.124239
g22468	-	4	-	2846299	2852039	2.848348	1.984485	2.999311
g22469	-	4	-	2853334	2866440	6.607003	4.603194	6.957177
g22470	-	4	+	2867011	2876607	13.985227	9.743710	14.726449
g22471	-	4	+	2879517	2880323	0.696406	0.485196	0.733316
g22472	-	4	-	2885258	2889395	16.459175	11.467344	17.331518
g22473	-	4	+	2909557	2923061	8.026158	5.591940	8.451548
adi2mcaRNA3109_R0	-	5	-	15643	20765	2.650794	1.846846	2.791287
adi2mcaRNA3106_R0	-	5	+	26011	53961	13.708261	9.550743	14.434804
adi2mcaRNA3101_R0	-	5	+	63261	67639	0.000000	0.000000	0.000000
g22446	-	4	-	2527002	2528013	58.359375	40.659817	61.452446
g22447	-	4	+	2528104	2535237	9.785489	6.817692	10.304124
adi2mcaRNA41381_R0	-	4	-	2538305	2581160	3468.141113	2416.303955	3651.953857
g22451	-	4	-	2592812	2594078	0.000000	0.000000	0.000000
g22452	-	4	-	2625510	2632579	1052.776855	733.484802	1108.574463
g22454	-	4	-	2662831	2664082	1085.855469	756.531189	1143.406250
g22455	-	4	-	2665506	2669830	197.072632	137.303345	207.517548
g22478	-	5	-	70717	71934	0.492611	0.343209	0.518720
adi2mcaRNA2756_R6	-	5	-	74558	77874	0.220600	0.153695	0.232292
g22480	-	5	+	80117	98451	1.592412	1.109456	1.676810
g22482	-	5	+	118522	134550	76.286438	53.149860	80.329651
g22483	-	5	-	140128	146093	515.334778	359.041168	542.647705
g22484	-	5	+	146222	151203	14.707092	10.246643	15.486573
g22485	-	5	-	152808	158239	0.000000	0.000000	0.000000
g22486	-	5	+	164292	173314	9.621731	6.703598	10.131686
g22487	-	5	+	176681	195812	53.814003	37.492992	56.666168
g22488	-	5	+	199636	200691	46.388256	32.319366	48.846851
g22489	-	5	+	207270	213237	5.906667	4.115260	6.219723
g22490	-	5	+	219450	221486	32.959743	22.963530	34.706623
adi2mcaRNA3062_R0	-	5	+	223509	260634	199.444199	138.955658	210.014816
g22493	-	5	-	262405	285150	28.688122	19.987429	30.208603
g22494	-	5	+	285618	290677	16.363844	11.400926	17.231134
g22495	-	5	-	294961	300624	236.094040	164.490128	248.607101
g22496	-	5	-	307416	308708	1.654292	1.152569	1.741970
adi2mcaRNA3051_R0	-	5	-	311788	317788	44.027161	30.674358	46.360615
g22498	-	5	+	323384	334750	79.651665	55.494465	83.873230
adi2mcaRNA3045_R0	-	5	-	335166	336172	4.931250	3.435673	5.192608
g22500	-	5	+	337099	361702	38.116432	26.556269	40.136616
g22501	-	5	-	362885	380052	300.100555	209.084381	316.005981
adi2mcaRNA30403_R0	-	5	-	395986	403702	4.553922	3.172783	4.795281
g22504	-	5	-	415197	447598	7.487333	5.216533	7.884164
adi2mcaRNA30850_R0	-	5	+	454067	471423	23.167801	16.141342	24.395702
g22507	-	5	+	473336	477823	129.843399	90.463768	136.725143
g22508	-	5	+	479044	496694	6.483509	4.517154	6.827137
g22509	-	5	-	497123	505338	3.811393	2.655452	4.013398
adi2mcaRNA25353_R0	-	5	-	507554	530121	17.175497	11.966416	18.085806
g22513	-	5	-	536239	537627	10.223902	7.123140	10.765773
adi2mcaRNA25351_R0	-	5	-	541584	573785	4.471846	3.115600	4.708856
g22518	-	5	+	605186	641127	0.669682	0.466577	0.705175
g22519	-	5	-	649282	654591	0.000000	0.000000	0.000000
adi2mcaRNA25339_R1	-	5	+	664303	680109	2.205350	1.536499	2.322234
g22521	-	5	-	680162	690785	2.298179	1.601174	2.419983
g22522	-	5	-	699171	699548	15.665344	10.914271	16.495613
g22523	-	5	-	699575	700234	5.780836	4.027592	6.087223
g22524	-	5	-	712236	724927	2.931680	2.042544	3.087060
g22525	-	5	+	725161	726559	0.406659	0.283325	0.428212
g22526	-	5	-	727609	738783	6.701755	4.669209	7.056951
g22527	-	5	-	740712	752932	8.207280	5.718131	8.642269
g22528	-	5	-	755834	762215	8.807425	6.136260	9.274221
g22529	-	5	+	787181	793678	152.684586	106.377556	160.776932
g22530	-	5	+	795295	822247	38.824100	27.049311	40.881790
g22531	-	5	-	829228	831511	16.573696	11.547133	17.452108
g22532	-	5	-	834561	834953	269.241730	187.584595	283.511627
g22533	-	5	+	842295	858915	8.494396	5.918169	8.944602
g22534	-	5	-	862425	865073	25.306616	17.631485	26.647877
g22535	-	5	+	865508	872624	22.067104	15.374470	23.236670
adi2mcaRNA4343_R6	-	5	+	877398	886290	0.957611	0.667181	1.008365
g22538	-	5	-	888920	893796	1.765125	1.229788	1.858677
g22539	-	5	-	903328	908132	0.000000	0.000000	0.000000
g22540	-	5	+	908790	910271	14.942387	10.410576	15.734339
g22541	-	5	+	911554	924321	327.175568	227.947937	344.515991
g22542	-	5	+	929066	934906	8.616466	6.003216	9.073142
g22543	-	5	+	937398	943471	26.265259	18.299383	27.657326
g22544	-	5	+	944549	945739	10.188917	7.098765	10.728933
g22545	-	5	+	946782	961867	2.549129	1.776015	2.684234
g22546	-	5	+	965676	970631	1.498208	1.043823	1.577614
g22547	-	5	-	973077	973424	13.801724	9.615861	14.533220
g22548	-	5	+	973971	984384	0.440329	0.306784	0.463667
g22549	-	5	+	991470	997922	0.936679	0.652598	0.986323
g22550	-	5	-	1000752	1002002	17.760992	12.374339	18.702332
g22551	-	5	-	1005819	1008977	132.842361	92.553192	139.883057
g22552	-	5	-	1009194	1013856	12.714286	8.858227	13.388148
g22553	-	5	+	1013894	1032396	46.142670	32.148262	48.588245
g22554	-	5	-	1033096	1038341	2.818452	1.963656	2.967831
g22555	-	5	-	1041609	1042526	0.163399	0.113842	0.172059
adi2mcaRNA16246_R0	-	5	+	1042749	1043743	2.165591	1.508798	2.280368
g22557	-	5	+	1045365	1053310	0.358395	0.249699	0.377390
g22558	-	5	-	1054302	1055564	0.165479	0.115292	0.174249
g22559	-	5	-	1056452	1057429	14.914110	10.390876	15.704563
g22560	-	5	-	1060973	1070464	7.687898	5.356269	8.095360
g22561	-	5	-	1071083	1072352	42.950249	29.924059	45.226627
g22562	-	5	+	1072892	1073263	1.120968	0.780995	1.180380
g22563	-	5	+	1101557	1102546	55.776768	38.860477	58.732960
g22564	-	5	-	1109758	1110750	29.533735	20.576578	31.099035
g22565	-	5	+	1111551	1111871	0.000000	0.000000	0.000000
g22566	-	5	-	1123252	1128529	27.638338	19.256029	29.103180
g22567	-	5	-	1141155	1153042	36.377739	25.344896	38.305775
g22568	-	5	+	1153105	1154021	769.159119	535.884277	809.924805
g22569	-	5	-	1155509	1156687	25.930450	18.066118	27.304773
g22570	-	5	-	1156726	1162597	17.499128	12.191895	18.426588
g22571	-	5	+	1163184	1176230	7.041953	4.906230	7.415179
g22572	-	5	-	1176717	1198556	0.282443	0.196782	0.297413
g22573	-	5	-	1207099	1232846	4.278380	2.980809	4.505136
g22576	-	5	-	1265877	1269916	3.074074	2.141752	3.237001
g22577	-	5	+	1275116	1283027	0.748133	0.521235	0.787784
g22579	-	5	+	1296531	1297178	2.654321	1.849304	2.795001
g22580	-	5	+	1310836	1311480	2.139535	1.490645	2.252931
g22581	-	5	-	1320795	1325935	0.434657	0.302832	0.457694
g22582	-	5	-	1330833	1335989	0.141243	0.098406	0.148729
adi2mcaRNA4781_R0	-	5	-	1338065	1348759	18.400480	12.819880	19.375713
g22584	-	5	-	1352306	1364319	39.872700	27.779886	41.985970
g22585	-	5	+	1364727	1370312	7.109082	4.953000	7.485866
g22586	-	5	-	1373287	1377074	30.966532	21.574829	32.607769
g22587	-	5	+	1386527	1400996	0.805672	0.561323	0.848373
g22588	-	5	+	1401734	1448798	8.382328	5.840089	8.826594
g22589	-	5	+	1452846	1464026	1.151243	0.802088	1.212259
g22590	-	5	-	1480338	1480784	8.147651	5.676586	8.579479
g22591	-	5	+	1481524	1492151	9.642286	6.717920	10.153331
g22592	-	5	+	1499411	1508920	2.301379	1.603404	2.423353
g22593	-	5	-	1528585	1528953	2.314363	1.612450	2.437025
g22594	-	5	+	1532350	1543651	0.709738	0.494485	0.747354
g22595	-	5	-	1545215	1552474	0.683878	0.476468	0.720124
g22598	-	5	-	1580663	1588223	5.420103	3.776264	5.707371
adi2mcaRNA35816_R0	-	5	+	1603965	1639593	1.790804	1.247679	1.885717
g22602	-	5	-	1653223	1658805	4.573298	3.186283	4.815684
g22603	-	5	-	1675474	1740514	4.658916	3.245934	4.905840
g22604	-	5	+	1740885	1745011	26.095673	18.181232	27.478752
adi2mcaRNA34027_R2	-	5	-	1748038	1769163	0.000000	0.000000	0.000000
g22608	-	5	-	1776520	1783091	0.000000	0.000000	0.000000
adi2mcaRNA34022_R3	-	5	-	1793260	1795811	0.000000	0.000000	0.000000
g22610	-	5	-	1800356	1811293	105.543976	73.534012	111.137848
g22611	-	5	+	1811488	1813935	62.249264	43.369961	65.548500
g22612	-	5	-	1815491	1819855	0.407655	0.284019	0.429261
adi2mcaRNA544_R0	-	5	-	1824658	1826116	0.959683	0.668625	1.010547
g22615	-	5	-	1836812	1837550	0.836700	0.582941	0.881045
g22616	-	5	-	1847497	1851385	879.036621	612.437500	925.625854
g22617	-	5	+	1851630	1854430	376.980652	262.647858	396.960754
g22618	-	5	+	1855305	1861115	71.531136	49.836773	75.322311
g22619	-	5	-	1871801	1872703	1.796235	1.251463	1.891436
g22622	-	5	+	1879134	1891016	18.689285	13.021095	19.679825
g22623	-	5	+	1898826	1899677	111.377937	77.598618	117.281006
g22624	-	5	+	1913331	1933921	7.711062	5.372408	8.119751
g22625	-	5	+	1942072	1960105	11.340220	7.900895	11.941256
g22626	-	5	+	1966884	1974084	38.159420	26.586220	40.181885
g22627	-	5	-	1983878	1995166	21.767124	15.165470	22.920790
g22628	-	5	+	1995466	2008642	256.681732	178.833862	270.285950
g22630	-	5	-	2012937	2014115	0.754904	0.525953	0.794914
g22631	-	5	+	2031162	2035549	9.032164	6.292839	9.510872
g22632	-	5	-	2039258	2041489	0.000000	0.000000	0.000000
g22633	-	5	+	2049455	2049961	0.000000	0.000000	0.000000
g22634	-	5	-	2051371	2052180	2.264198	1.577500	2.384201
g22635	-	5	+	2061576	2061896	0.178193	0.124150	0.187637
g22636	-	5	+	2070185	2073929	0.000000	0.000000	0.000000
g22637	-	5	-	2077663	2078915	0.000000	0.000000	0.000000
adi2mcaRNA32792_R2	-	5	-	2091415	2093023	0.000000	0.000000	0.000000
g22640	-	5	+	2113718	2119772	0.000000	0.000000	0.000000
g22641	-	5	+	2119989	2120651	0.591252	0.411934	0.622589
g22643	-	5	+	2122408	2123316	1.590759	1.108305	1.675070
g22644	-	5	-	2133514	2136135	0.087719	0.061115	0.092368
adi2mcaRNA21592_R4	-	5	+	2143616	2146192	0.000000	0.000000	0.000000
g22645	-	5	+	2150647	2156818	1.151645	0.802368	1.212683
g22646	-	5	-	2165394	2167363	26.511168	18.470713	27.916269
g22647	-	5	-	2167464	2168606	41.847359	29.155657	44.065285
g22648	-	5	-	2169865	2170849	0.112785	0.078579	0.118763
g22649	-	5	+	2187936	2188964	0.585458	0.407897	0.616488
g22650	-	5	-	2189823	2190978	0.000000	0.000000	0.000000
g22651	-	5	+	2200484	2200849	2.311476	1.610439	2.433985
adi2mcaRNA27782_R3	-	5	-	2203582	2210681	0.000000	0.000000	0.000000
g22654	-	5	-	2222142	2223203	0.290395	0.202322	0.305786
g22655	-	5	-	2225450	2235314	0.000000	0.000000	0.000000
adi2mcaRNA22159_R0	-	5	-	2275078	2275619	1.736111	1.209574	1.828126
adi2mcaRNA22160_R0	-	5	-	2275675	2276352	0.287611	0.200383	0.302854
g22662	-	5	+	2370023	2388650	5.572447	3.882404	5.867789
g22663	-	5	+	2395381	2398532	384.231842	267.699860	404.596283
g22665	-	6	+	24839	26732	1.580247	1.100981	1.664001
adi2mcaRNA12045_R0	-	6	-	53939	112690	10.355673	7.214947	10.904528
g22674	-	6	+	122868	141921	14.654082	10.209710	15.430754
g22675	-	6	-	148916	156334	117.557602	81.904076	123.788200
g22676	-	6	+	158054	183974	23.201149	16.164576	24.430819
g22677	-	6	-	189430	202544	7.360739	5.128333	7.750861
g22680	-	6	-	241614	243743	14.586206	10.162420	15.359281
g22681	-	6	-	256566	261568	28.595232	19.922710	30.110790
adi2mcaRNA12031_R0	-	6	-	299524	338842	0.087975	0.061293	0.092638
adi2mcaRNA12030_R0	-	6	-	345467	350971	0.055970	0.038995	0.058936
g22688	-	6	+	366518	373749	2.025075	1.410899	2.132405
g22689	-	6	-	373889	376295	2.091086	1.456890	2.201914
adi2mcaRNA25229_R1	-	6	-	376541	377368	1.019040	0.709980	1.073050
g22691	-	6	-	399107	427892	0.868399	0.605026	0.914424
g22693	-	6	+	466168	499681	0.000000	0.000000	0.000000
adi2mcaRNA21298_R9	-	6	+	514541	515254	1.724786	1.201683	1.816200
g22735	-	6	-	936740	949341	4.220874	2.940744	4.444582
g22736	-	6	-	956638	957066	0.000000	0.000000	0.000000
g22737	-	6	-	957270	957779	0.000000	0.000000	0.000000
g22738	-	6	-	962033	972899	5.916471	4.122090	6.230046
g22740	-	6	-	1005562	1014516	10.131477	7.058746	10.668449
g22741	-	6	-	1019227	1028523	9.435459	6.573821	9.935542
g22743	-	6	+	1059625	1065327	1.948465	1.357524	2.051734
g22744	-	6	+	1078177	1079701	4.156367	2.895801	4.376656
g22745	-	6	+	1091136	1094402	1.776683	1.237841	1.870848
g22746	-	6	-	1107285	1114242	81.158119	56.544033	85.459534
g22747	-	6	-	1123389	1124876	3.602150	2.509670	3.793065
g22749	-	6	+	1154160	1164122	0.000000	0.000000	0.000000
g22750	-	6	-	1174039	1202034	4.979614	3.469369	5.243536
g22751	-	6	-	1202432	1206316	1.176617	0.819766	1.238978
g22752	-	6	+	1207609	1210953	1.154260	0.804190	1.215436
g22754	-	6	-	1233150	1250247	25.787930	17.966822	27.154699
g22755	-	6	-	1255816	1334093	37.746174	26.298302	39.746735
g22756	-	6	+	1343803	1348672	0.000000	0.000000	0.000000
g22757	-	6	-	1349783	1358285	81.214729	56.583469	85.519142
adi2mcaRNA37623_R0	-	6	-	1406432	1411462	8.882409	6.188503	9.353180
g22763	-	6	+	1426872	1429006	0.000000	0.000000	0.000000
g22764	-	6	+	1430461	1430997	0.000000	0.000000	0.000000
g22765	-	6	+	1431183	1432451	0.000000	0.000000	0.000000
g22766	-	6	+	1445135	1446965	1.735384	1.209067	1.827360
g22767	-	6	-	1458232	1458675	0.000000	0.000000	0.000000
g22768	-	6	-	1470618	1472448	0.000000	0.000000	0.000000
g22769	-	6	+	1483987	1484436	0.000000	0.000000	0.000000
g22770	-	6	+	1485802	1486820	0.000000	0.000000	0.000000
g22771	-	6	+	1506279	1508800	0.000000	0.000000	0.000000
g22772	-	6	-	1512697	1549218	0.073358	0.051110	0.077246
adi2mcaRNA5407_R5	-	6	+	1581099	1581784	0.000000	0.000000	0.000000
adi2mcaRNA31450_R6	-	6	+	1582231	1582928	0.000000	0.000000	0.000000
g22777	-	6	-	1587204	1597331	1.968254	1.371311	2.072572
g22778	-	6	+	1612423	1612731	0.000000	0.000000	0.000000
g22779	-	6	-	1618338	1619654	0.299117	0.208399	0.314970
g22780	-	6	-	1619790	1620738	0.000000	0.000000	0.000000
adi2mcaRNA27021_R6	-	6	+	1634647	1636865	0.000000	0.000000	0.000000
g22782	-	6	-	1645532	1650164	0.000000	0.000000	0.000000
adi2mcaRNA33333_R6	-	6	-	1651720	1653676	0.000000	0.000000	0.000000
g22783	-	6	+	1668668	1669075	0.000000	0.000000	0.000000
g22784	-	6	-	1673378	1674220	0.000000	0.000000	0.000000
g22785	-	6	-	1674413	1675563	0.257179	0.179180	0.270810
g22786	-	6	-	1684995	1685612	1.911003	1.331423	2.012287
g22787	-	6	+	1696912	1708818	0.000000	0.000000	0.000000
adi2mcaRNA22277_R3	-	6	+	1712609	1713055	0.000000	0.000000	0.000000
g22789	-	6	-	1713979	1714743	0.000000	0.000000	0.000000
g22790	-	6	+	1730921	1731517	0.000000	0.000000	0.000000
g22791	-	6	-	1734141	1734551	0.000000	0.000000	0.000000
g22792	-	6	-	1740501	1747613	0.854884	0.595610	0.900193
adi2mcaRNA14499_R3	-	6	-	1786709	1796246	0.000000	0.000000	0.000000
adi2mcaRNA34551_R5	-	6	-	1801536	1802105	0.000000	0.000000	0.000000
adi2mcaRNA18524_R2	-	6	-	1841604	1845104	0.069694	0.048557	0.073388
g22795	-	6	-	1846649	1871791	0.000000	0.000000	0.000000
g22798	-	6	+	1912156	1912620	2.977777	2.074660	3.135600
g22799	-	6	-	1931531	1939469	0.296451	0.206542	0.312163
g22800	-	6	+	1963515	1975918	18.436758	12.845155	19.413914
g22801	-	6	-	1977251	1977523	0.000000	0.000000	0.000000
g22802	-	6	-	1980239	1984101	5.671296	3.951274	5.971877
g22803	-	6	+	1984212	2000917	6.379473	4.444671	6.717587
g22804	-	6	+	2008684	2039356	80.533508	56.108860	84.801819
g22805	-	6	+	2043867	2050951	13.341385	9.295135	14.048484
g22806	-	6	+	2051092	2060818	25.787514	17.966532	27.154263
g22807	-	6	-	2066628	2081757	81.563652	56.826569	85.886559
g22808	-	6	+	2082197	2114799	429.322998	299.115509	452.077301
g22815	-	6	+	2176262	2195481	21.660057	15.090875	22.808050
g22816	-	6	+	2196506	2201320	0.000000	0.000000	0.000000
g22817	-	6	-	2201612	2214758	0.158236	0.110245	0.166623
g22818	-	6	-	2218714	2235489	28.243656	19.677763	29.740580
g22819	-	6	+	2268267	2277535	13.624640	9.492483	14.346751
g22820	-	6	+	2286758	2291611	0.343434	0.239275	0.361636
g22824	-	6	-	2337011	2345608	0.977459	0.681010	1.029265
g22825	-	6	-	2350041	2352362	2.971510	2.070294	3.129001
g22828	-	6	+	2367719	2368771	7.028490	4.896851	7.401002
g22829	-	6	+	2373754	2376339	11.288476	7.864844	11.886769
g22830	-	6	+	2380702	2398929	17.597263	12.260267	18.529926
g22831	-	6	+	2399017	2415513	127.537193	88.857002	134.296707
g22832	-	6	+	2424721	2427043	0.000000	0.000000	0.000000
g22833	-	6	-	2430520	2451622	2.984496	2.079341	3.142675
g22834	-	6	+	2451742	2463600	140.026733	97.558647	147.448212
g22835	-	6	+	2477852	2504765	15.630185	10.889775	16.458591
g22836	-	6	+	2533008	2539997	0.559125	0.389550	0.588759
g22837	-	6	-	2548765	2567129	1.644416	1.145688	1.731571
adi2mcaRNA6487_R1	-	6	+	2567454	2585925	55.897564	38.944637	58.860157
g22839	-	6	-	2586937	2590834	129.998428	90.571777	136.888397
g22840	-	6	-	2597542	2603730	6.930649	4.828683	7.297976
g22841	-	6	+	2604547	2616122	41.784641	29.111961	43.999241
g22842	-	6	+	2622373	2635562	9.159671	6.381675	9.645137
g22843	-	6	-	2641499	2643565	3.043783	2.120647	3.205105
g22844	-	6	+	2646349	2658677	3.317673	2.311471	3.493511
g22845	-	6	+	2659732	2660733	1.904762	1.327075	2.005715
g22846	-	6	+	2665897	2666277	0.000000	0.000000	0.000000
adi2mcaRNA6492_R0	-	6	-	2672555	2697059	15.412124	10.737849	16.228971
g22850	-	6	+	2704300	2704872	0.141536	0.098610	0.149037
g22862	-	7	-	75050	76336	1.622126	1.130159	1.708099
g22871	-	7	+	174918	175904	2.653888	1.849002	2.794545
adi2mcaRNA33626_R9	-	7	+	222113	223888	6.687197	4.659067	7.041621
g22874	-	7	-	224246	225754	0.538629	0.375271	0.567177
g22881	-	7	+	304789	305703	0.069454	0.048390	0.073135
g22900	-	7	+	375608	387017	0.000000	0.000000	0.000000
g22903	-	7	-	405635	406321	0.043668	0.030424	0.045982
g22919	-	7	-	506042	509761	0.000000	0.000000	0.000000
adi2mcaRNA30538_R0	-	7	+	509833	511078	0.000000	0.000000	0.000000
g22921	-	7	+	518317	519044	0.424288	0.295608	0.446775
g22922	-	7	-	520188	523612	0.160529	0.111843	0.169037
g22923	-	7	-	523624	527539	0.000000	0.000000	0.000000
g22926	-	7	-	537345	540959	0.606494	0.422553	0.638638
g22928	-	7	+	552617	553549	3.140562	2.188075	3.307013
adi2mcaRNA4802_R5	-	7	-	554509	556307	0.527157	0.367278	0.555097
adi2mcaRNA31536_R7	-	7	-	569457	571759	0.558846	0.389356	0.588465
adi2mcaRNA20572_R6	-	7	-	572564	574599	0.872781	0.608079	0.919039
adi2mcaRNA6451_R5	-	7	+	626154	635337	0.000000	0.000000	0.000000
g22952	-	7	+	645137	647323	0.027435	0.019114	0.028889
g22953	-	7	+	655705	656052	0.067242	0.046848	0.070806
g22954	-	7	+	656122	656502	3.370211	2.348074	3.548833
g22955	-	7	+	660833	673366	2.794118	1.946702	2.942207
g22956	-	7	+	680995	698193	0.802558	0.559154	0.845094
g22957	-	7	+	701091	701420	39.890907	27.792570	42.005142
g22958	-	7	-	712848	754848	3.791136	2.641339	3.992068
g22959	-	7	+	763954	780540	1.928795	1.343819	2.031022
g22960	-	7	+	784696	803956	9.821095	6.842499	10.341617
g22961	-	7	-	816110	817099	0.263294	0.183441	0.277249
g22962	-	7	-	821815	822477	0.045249	0.031526	0.047647
g22963	-	7	-	824717	844464	41.883873	29.181099	44.103733
adi2mcaRNA27425_R0	-	7	+	847111	853204	81.925728	57.078835	86.267822
g22965	-	7	-	857671	858255	0.492308	0.342998	0.518400
g22967	-	7	+	875952	903118	14.087796	9.815170	14.834455
g22969	-	7	-	916428	916964	0.312849	0.217966	0.329430
g22971	-	7	-	919883	920725	0.265718	0.185130	0.279801
g22972	-	7	+	926415	927736	0.000000	0.000000	0.000000
g22973	-	7	-	931975	933978	6.935248	4.831887	7.302819
g22974	-	7	+	936427	937747	0.473495	0.329891	0.498590
g22975	-	7	-	941819	961343	2.696271	1.878531	2.839174
g22976	-	7	-	967974	970848	1.408126	0.981062	1.482757
g22977	-	7	+	978649	987698	19.750216	13.760260	20.796986
g22978	-	7	+	1002538	1007711	4.627364	3.223952	4.872616
g22979	-	7	-	1012992	1034454	7.125623	4.964524	7.503284
g22980	-	7	-	1034479	1038968	0.581493	0.405135	0.612312
