Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g22958	-	7	-	712848	754848	0.737388	0.708600	1.122217
g22959	-	7	+	763954	780540	4.010563	3.853989	6.103602
g22960	-	7	+	784696	803956	14.762350	14.186024	22.466549
g22963	-	7	-	824717	844464	32.750904	31.472298	49.842999
adi2mcaRNA27425_R0	-	7	+	847111	853204	19.653986	18.886688	29.911039
g22967	-	7	+	875952	903118	8.010747	7.698005	12.191409
g22973	-	7	-	931975	933978	2.778153	2.669693	4.228020
g22975	-	7	-	941819	961343	3.118870	2.997108	4.746551
g22979	-	7	-	1012992	1034454	3.021864	2.903889	4.598919
g22980	-	7	-	1034479	1038968	0.000000	0.000000	0.000000
g22981	-	7	-	1052197	1062736	20.059610	19.276478	30.528353
g22982	-	7	+	1062916	1078472	2.194093	2.108435	3.339150
adi2mcaRNA10072_R0	-	7	+	1087767	1107574	4.693231	4.510006	7.142542
adi2mcaRNA10073_R0	-	7	+	1112210	1214099	0.944217	0.907354	1.436986
g22987	-	7	+	1232170	1250454	0.958687	0.921260	1.459008
g22988	-	7	+	1252785	1253333	0.000000	0.000000	0.000000
g22989	-	7	+	1253420	1253821	9.810946	9.427924	14.931099
adi2mcaRNA2766_R1	-	7	-	1253954	1254868	0.000000	0.000000	0.000000
g22991	-	7	+	1256482	1262760	0.000000	0.000000	0.000000
g22993	-	7	-	1269569	1299418	29.007795	27.875322	44.146431
g22994	-	7	+	1299517	1310776	272.198792	261.572083	414.254333
g22995	-	7	+	1313910	1319297	39.770309	38.217663	60.525700
adi2mcaRNA32880_R0	-	7	-	1321243	1327502	0.000000	0.000000	0.000000
g22998	-	7	+	1334481	1377210	9.141555	8.784666	13.912365
g22999	-	7	+	1396634	1406771	67.842560	65.193962	103.248344
g23004	-	7	-	1441674	1452104	6.768362	6.504123	10.300646
g23005	-	7	-	1454054	1466051	28.438643	27.328390	43.280247
g23006	-	7	+	1466332	1495850	25.225266	24.240463	38.389870
adi2mcaRNA32897_R0	-	7	-	1564758	1596968	0.121413	0.116673	0.184776
g23013	-	7	+	1609080	1628630	0.160674	0.154401	0.244527
g23015	-	7	+	1654350	1660812	14.864641	14.284321	22.622225
g23021	-	7	-	1726572	1731058	0.000000	0.000000	0.000000
g23023	-	7	+	1740190	1748598	114.564873	110.092224	174.354172
adi2mcaRNA5014_R0	-	7	+	1751382	1759481	12.566978	12.076360	19.125452
g23025	-	7	-	1760323	1770711	77.236473	74.221130	117.544769
g23026	-	7	+	1771140	1804168	10.938005	10.510983	16.646349
g23027	-	7	-	1807029	1809570	0.000000	0.000000	0.000000
adi2mcaRNA28592_R0	-	7	-	1825472	1826436	0.000000	0.000000	0.000000
adi2mcaRNA28589_R1	-	7	+	1827375	1836622	0.000000	0.000000	0.000000
adi2mcaRNA5019_R0	-	7	-	1838673	1888911	1.072366	1.030501	1.632014
g23034	-	7	+	1904580	1907979	329.873322	316.994965	502.028137
g23037	-	7	-	1948122	1976462	7.186497	6.905934	10.936997
g23038	-	7	+	1976655	1997078	0.000000	0.000000	0.000000
g23046	-	7	+	2058055	2074352	27.889101	26.800303	42.443913
g23047	-	7	-	2082027	2097002	22.123739	21.260021	33.669712
g23048	-	7	+	2097444	2097992	340.850647	327.543732	518.734375
g23049	-	7	-	2108390	2133474	2.494019	2.396652	3.795602
g23051	-	7	-	2137823	2146114	0.000000	0.000000	0.000000
adi2mcaRNA5042_R0	-	7	-	2148234	2179457	43.441742	41.745762	66.113190
g23055	-	7	+	2180962	2188592	67.453613	64.820206	102.656418
adi2mcaRNA5046_R2	-	7	-	2191082	2198355	3.674696	3.531235	5.592453
g23100	-	9	-	156130	179710	0.000000	0.000000	0.000000
g23101	-	9	-	186974	258616	67.110336	64.490326	102.133987
g23102	-	9	-	267614	281579	7.070855	6.794807	10.761004
g23104	-	9	+	326024	327281	0.000000	0.000000	0.000000
adi2mcaRNA9229_R4	-	9	+	346847	348034	0.000000	0.000000	0.000000
adi2mcaRNA14912_R0	-	9	-	383849	418674	152.431564	146.480591	231.982803
adi2mcaRNA14910_R0	-	9	+	418798	476621	0.000000	0.000000	0.000000
g23130	-	9	+	527676	572818	4.404689	4.232728	6.703415
g23131	-	9	+	577181	595445	1518.103516	1458.836304	2310.374023
g23132	-	9	+	610563	610802	88.158325	84.716591	134.166534
g23133	-	9	+	626000	662523	13.044834	12.535560	19.852694
g23134	-	9	-	670729	675866	85.548782	82.208931	130.195129
g23138	-	9	+	690491	717357	3.812538	3.663695	5.802231
g23139	-	9	-	732120	748455	0.000000	0.000000	0.000000
g23140	-	9	+	779107	779916	2.687037	2.582134	4.089352
g23141	-	9	+	782389	783210	16.331509	15.693922	24.854624
adi2mcaRNA14894_R0	-	9	-	791662	800411	0.000000	0.000000	0.000000
adi2mcaRNA39114_R3	-	9	-	1021694	1024589	0.000000	0.000000	0.000000
g23161	-	9	-	1089358	1100027	13.020579	12.512253	19.815781
g23170	-	9	-	1187590	1188516	0.072636	0.069800	0.110543
adi2mcaRNA14881_R0	-	9	+	1198798	1253768	16.087479	15.459418	24.483238
g23173	-	9	+	1260684	1297808	155.328430	149.264359	236.391479
g23209	-	9	+	1686159	1702338	0.000000	0.000000	0.000000
g23211	-	9	-	1761469	1787948	0.000000	0.000000	0.000000
g23212	-	9	+	1788034	1828633	1.748756	1.680484	2.661400
g23225	-	9	+	1884937	1897093	0.000000	0.000000	0.000000
adi2mcaRNA37618_R0	-	9	+	1966800	1981667	6.784178	6.519321	10.324716
adi2mcaRNA10446_R5	-	9	+	2083393	2124840	0.000000	0.000000	0.000000
g23270	-	10	+	29662	33453	0.000000	0.000000	0.000000
g23274	-	10	-	49359	113229	61.656506	59.249416	93.833900
adi2mcaRNA28247_R0	-	10	-	128019	161206	0.000000	0.000000	0.000000
adi2mcaRNA5709_R9	-	10	-	192045	193619	2.098739	2.016804	3.194032
g23290	-	10	-	223127	224332	6.284106	6.038772	9.563665
g23292	-	10	-	234420	235625	4.557596	4.379666	6.936121
g23296	-	10	-	252349	253554	2.405804	2.311881	3.661349
g23299	-	10	+	266494	302673	2.436557	2.341433	3.708151
g23300	-	10	+	306153	307346	0.000000	0.000000	0.000000
g23302	-	10	-	320383	359532	0.000000	0.000000	0.000000
g23303	-	10	-	368675	375084	215.524399	207.110260	328.002625
adi2mcaRNA16801_R0	-	10	+	375998	377092	24.505936	23.549217	37.295135
adi2mcaRNA16799_R0	-	10	-	378938	400846	0.000000	0.000000	0.000000
g23310	-	10	+	400904	406021	8.892629	8.545458	13.533528
g23311	-	10	-	407061	413987	3.264706	3.137251	4.968496
g23312	-	10	+	415885	422997	9.465498	9.095962	14.405368
g23330	-	10	+	622043	623603	0.000000	0.000000	0.000000
g23331	-	10	-	630292	643812	89.420181	85.929184	136.086929
g23347	-	10	+	754002	755975	1.273380	1.223667	1.937934
g23460	-	10	-	1308821	1309198	0.470899	0.452515	0.716653
g23461	-	10	+	1309440	1336702	8.480115	8.149049	12.905731
g23462	-	10	+	1339808	1341280	25.698574	24.695293	39.110188
g23463	-	10	+	1341832	1343799	69.454681	66.743149	105.701805
g23471	-	10	+	1445381	1470651	259.679626	249.541656	395.201660
g23476	-	10	-	1550112	1592071	18.872871	18.136068	28.722277
g23498	-	10	+	1765511	1793359	0.873223	0.839132	1.328942
adi2mcaRNA2960_R0	-	10	-	1821739	1877110	0.000000	0.000000	0.000000
g23505	-	10	+	1877285	1879594	58.638111	56.348862	89.240265
g23507	-	10	-	1910532	1972471	1.634703	1.570884	2.487824
g23508	-	10	+	1988691	2012313	6.423699	6.172916	9.776110
g23510	-	10	+	2024725	2037770	1209.376831	1162.162354	1840.528320
g23511	-	10	-	2044242	2067396	6.295573	6.049792	9.581117
g23512	-	10	+	2067577	2068681	22.000000	21.141113	33.481396
g23513	-	10	-	2071232	2097692	27.023869	25.968847	41.127129
g23514	-	10	+	2097855	2120531	2.918823	2.804871	4.442103
g23515	-	10	-	2123599	2132677	141.719315	136.186554	215.680023
g23516	-	11	+	292	2886	6.888195	6.619278	10.483017
g23520	-	11	-	40758	65672	3.473085	3.337495	5.285624
g23521	-	11	+	65797	90237	7.958182	7.647492	12.111411
adi2mcaRNA305_R0	-	11	+	97902	115479	0.662739	0.636865	1.008610
g23525	-	11	+	121986	122318	1.367368	1.313985	2.080972
g23526	-	11	+	137989	138321	1.445447	1.389016	2.199799
adi2mcaRNA307_R0	-	11	-	158770	178092	0.000000	0.000000	0.000000
g23534	-	11	+	202791	217647	5.327073	5.119102	8.107175
g23537	-	11	+	248570	254588	3.392265	3.259830	5.162626
g23539	-	11	+	266347	271786	0.000000	0.000000	0.000000
g23554	-	12	+	84827	85659	0.000000	0.000000	0.000000
g23595	-	12	+	249968	250597	0.420000	0.403603	0.639190
g23607	-	12	+	292195	296319	0.000000	0.000000	0.000000
g23628	-	12	+	462812	463372	2.502674	2.404969	3.808774
g23672	-	12	-	712894	737733	5.416007	5.204565	8.242521
g23676	-	12	+	795663	798260	73.411514	70.545502	111.723633
g23679	-	12	+	830112	856580	6.476852	6.223993	9.857002
g23685	-	12	+	908969	937984	11.094250	10.661126	16.884136
g23686	-	12	+	940089	943614	6.160494	5.919987	9.375543
g23694	-	12	+	1002098	1003383	0.000000	0.000000	0.000000
g23712	-	12	-	1154902	1195520	24.256748	23.309757	36.915897
g23728	-	12	-	1420837	1457293	7.998127	7.685878	12.172202
g23731	-	12	-	1468210	1468887	16.274336	15.638981	24.767612
g23732	-	12	-	1469389	1470381	3.348439	3.217715	5.095928
g23737	-	12	-	1506482	1507649	0.000000	0.000000	0.000000
g23740	-	12	-	1540113	1541591	0.000000	0.000000	0.000000
adi2mcaRNA35510_R1	-	12	-	1542126	1543097	0.000000	0.000000	0.000000
g23742	-	12	-	1569565	1569873	7.869364	7.562141	11.976240
g23743	-	12	+	1571769	1572629	0.000000	0.000000	0.000000
g23744	-	12	+	1579125	1590893	0.000000	0.000000	0.000000
g23746	-	12	-	1596723	1599266	0.000000	0.000000	0.000000
g23747	-	12	+	1602675	1603535	0.000000	0.000000	0.000000
g23748	-	12	-	1605245	1666104	31.954546	30.707031	48.631035
g23749	-	12	+	1666561	1703100	29.651159	28.493568	45.125557
g23750	-	12	-	1710268	1725287	7.378667	7.090601	11.229458
g23754	-	12	-	1772439	1792616	3.431373	3.297411	5.222144
g23755	-	12	+	1800603	1811666	58.358051	56.079735	88.814049
g23756	-	12	-	1817699	1902407	0.153012	0.147038	0.232866
g23759	-	12	+	1935533	1945186	1.100187	1.057235	1.674354
g23760	-	12	+	1951378	1965046	20.084042	19.299955	30.565535
g23764	-	12	-	2026587	2034385	0.000000	0.000000	0.000000
adi2mcaRNA34484_R8	-	13	+	234293	238129	0.038525	0.037021	0.058630
g23793	-	13	-	367871	372743	0.000000	0.000000	0.000000
g23794	-	13	+	374198	401310	0.000000	0.000000	0.000000
g23796	-	13	-	420402	424546	3.659955	3.517069	5.570018
g23797	-	13	+	456019	462083	315.241333	302.934204	479.760010
g23798	-	13	+	467209	473449	5.831683	5.604012	8.875132
g23799	-	13	+	479498	481201	9.660033	9.282903	14.701427
g23800	-	13	+	489276	492620	2.219298	2.132656	3.377509
g23804	-	13	-	532523	533188	8.560061	8.225874	13.027400
g23805	-	13	+	538218	545827	32.486591	31.218304	49.440746
g23807	-	13	-	563313	565208	8.764869	8.422686	13.339093
g23808	-	13	+	565333	566269	3.159236	3.035898	4.807983
g23809	-	13	-	568905	574020	0.000000	0.000000	0.000000
g23810	-	13	+	574863	578006	84.553452	81.252457	128.680344
g23811	-	13	+	590712	603386	22.310036	21.439045	33.953236
g23812	-	13	-	607742	611340	0.000000	0.000000	0.000000
g23813	-	13	+	613033	628578	29.291666	28.148109	44.578449
g23814	-	13	+	630372	634462	0.000000	0.000000	0.000000
adi2mcaRNA28333_R0	-	13	+	660598	663305	0.000000	0.000000	0.000000
adi2mcaRNA28334_R0	-	13	+	664778	735472	2.123074	2.040189	3.231067
adi2mcaRNA40167_R0	-	13	+	740673	748345	22.582464	21.700838	34.367836
g23821	-	13	-	758884	772873	5.141607	4.940877	7.824917
g23822	-	13	+	812322	814809	0.000000	0.000000	0.000000
g23823	-	13	-	817069	836480	7.735632	7.433630	11.772717
g23824	-	13	+	836826	848574	16.522877	15.877819	25.145863
g23825	-	13	+	852974	856485	180.557755	173.508728	274.787537
g23828	-	13	+	891290	985849	37.350838	35.892651	56.843552
g23830	-	13	-	994971	1004554	16.907114	16.247055	25.730627
g23831	-	13	-	1007527	1025624	0.000000	0.000000	0.000000
g23832	-	13	+	1025710	1037991	3.156748	3.033508	4.804197
g23833	-	13	-	1039210	1042738	4.694139	4.510878	7.143924
g23835	-	13	+	1050423	1059654	6.526316	6.271527	9.932281
g23836	-	13	-	1065847	1089332	110.292107	105.986267	167.851532
g23837	-	13	+	1116307	1129642	2.923611	2.809472	4.449390
g23838	-	13	+	1133017	1135678	210.352310	202.140091	320.131317
g23839	-	13	+	1140280	1143321	16.338776	15.700905	24.865683
g23843	-	13	+	1172081	1177604	4.509091	4.333055	6.862303
g23844	-	13	+	1178933	1180807	16.501133	15.856924	25.112772
g23845	-	13	-	1183436	1185700	0.000000	0.000000	0.000000
g23846	-	13	+	1185990	1200241	8.139867	7.822084	12.387914
g23847	-	13	-	1210467	1214175	26.991770	25.938002	41.078278
g23848	-	13	-	1216868	1241337	61.039249	58.656261	92.894508
g23849	-	13	-	1246686	1260433	59.792126	57.457825	90.996536
g23853	-	13	+	1277504	1290536	2.327802	2.236924	3.542639
g23854	-	13	-	1293523	1293993	0.000000	0.000000	0.000000
g23855	-	13	+	1296806	1297363	3.483871	3.347860	5.302039
g23858	-	13	-	1319183	1329899	27.034136	25.978716	41.142754
g23859	-	13	+	1330408	1333293	27.772795	26.688536	42.266907
g23860	-	13	-	1337713	1350828	78.316666	75.259163	119.188690
g23861	-	13	+	1351492	1367567	45.535641	43.757915	69.299850
g23862	-	13	-	1369254	1373324	98.486694	94.641747	149.885086
g23863	-	13	-	1374116	1377706	50.016327	48.063671	76.118927
g23864	-	13	+	1378303	1405218	55.927010	53.743603	85.114288
adi2mcaRNA38640_R0	-	13	-	1417621	1435511	14.077087	13.527514	21.423660
g23867	-	13	-	1436073	1437914	5.253529	5.048429	7.995249
g23868	-	13	+	1447854	1460451	0.419355	0.402983	0.638209
g23872	-	13	-	1475199	1477036	41.821136	40.188423	63.646820
g23873	-	13	+	1477466	1478750	31.853846	30.610262	48.477783
g23874	-	13	+	1478997	1480490	31.215687	29.997017	47.506580
g23875	-	13	+	1482972	1489563	0.000000	0.000000	0.000000
g23876	-	13	+	1491215	1504031	372.384216	357.846222	566.724731
adi2mcaRNA9458_R0	-	13	+	1508055	1542302	2.917820	2.803907	4.440577
g23879	-	13	-	1547067	1553886	0.000000	0.000000	0.000000
g23883	-	13	-	1602132	1610362	3.716475	3.571383	5.656035
g23884	-	13	+	1612337	1616399	2.966146	2.850347	4.514123
g23885	-	13	+	1624063	1629276	0.000000	0.000000	0.000000
g23886	-	13	-	1632686	1637736	16.113285	15.484218	24.522512
g23889	-	13	-	1649694	1654359	0.000000	0.000000	0.000000
g23891	-	13	-	1673086	1679217	188.398773	181.043640	286.720612
g23892	-	13	-	1681413	1684671	33.480160	32.173084	50.952839
g23893	-	13	+	1684910	1689445	18.239927	17.527834	27.759012
g23894	-	13	-	1695533	1709174	0.000000	0.000000	0.000000
g23896	-	13	-	1722449	1727854	62.918079	60.461739	95.753868
g23897	-	13	+	1727959	1751267	7.798598	7.494138	11.868543
g23900	-	13	+	1794391	1817311	1.972297	1.895298	3.001603
g23901	-	13	+	1817444	1818799	0.000000	0.000000	0.000000
g23902	-	13	+	1819054	1823648	0.000000	0.000000	0.000000
adi2mcaRNA25819_R0	-	13	+	1825755	1827864	7.229508	6.947266	11.002456
g23904	-	13	-	1840460	1869066	30.612808	29.417675	46.589069
g23905	-	13	-	1873671	1908506	3.159159	3.035825	4.807866
g23907	-	13	-	1918486	1940524	17.990709	17.288347	27.379730
g23909	-	13	+	1959906	1965175	0.000000	0.000000	0.000000
g23910	-	13	+	1974135	1995960	25.569723	24.571472	38.914093
g23911	-	13	-	1999186	2020585	34.967194	33.602066	53.215927
g23912	-	13	+	2024020	2056334	49.912975	47.964359	75.961639
adi2mcaRNA19095_R0	-	13	+	2078339	2092707	55.703686	53.528999	84.774414
adi2mcaRNA39709_R0	-	13	-	2096212	2104157	9.704045	9.325196	14.768408
g23915	-	13	+	2107465	2109455	460.842773	442.851318	701.348145
g23916	-	13	-	2113683	2119911	17.340235	16.663267	26.389784
g23917	-	13	+	2120232	2121901	1.382643	1.328664	2.104219
g23921	-	14	-	53358	56984	12.063415	11.592455	18.359089
g23922	-	14	+	57774	58451	39.555309	38.011059	60.198498
g23923	-	14	-	62791	63297	16.464497	15.821717	25.057016
g23924	-	14	+	63579	73097	96.717422	92.941544	147.192474
g23925	-	14	+	75714	78048	18.543011	17.819084	28.220266
adi2mcaRNA34384_R0	-	14	+	91013	135291	21.601589	20.758257	32.875065
g23936	-	14	+	197459	198593	41.437016	39.819302	63.062233
g23942	-	14	-	257894	262515	77.942657	74.899757	118.619499
g23943	-	14	+	274802	296396	24.882042	23.910641	37.867523
g23947	-	14	-	353008	353819	0.000000	0.000000	0.000000
g23950	-	14	+	396668	412096	0.000000	0.000000	0.000000
g23951	-	14	+	413661	414590	0.133333	0.128128	0.202917
g23983	-	14	+	843804	845459	0.000000	0.000000	0.000000
g23999	-	14	-	963055	963969	1.333333	1.281279	2.029175
adi2mcaRNA19051_R8	-	14	+	1069346	1070215	22.568966	21.687866	34.347294
g24011	-	14	-	1146946	1164934	134.656769	129.399734	204.931656
g24012	-	14	+	1173659	1174939	24.080404	23.140299	36.647526
g24017	-	14	+	1276832	1313713	24.540394	23.582329	37.347576
g24018	-	14	+	1320661	1321512	3.271127	3.143421	4.978268
g24019	-	14	+	1327918	1335276	91.984398	88.393295	139.989365
g24020	-	14	+	1340774	1356088	10.881271	10.456464	16.560007
adi2mcaRNA21380_R0	-	14	+	1389221	1397939	11.845864	11.383398	18.028004
g24023	-	14	-	1401234	1429512	157.531189	151.381134	239.743820
g24024	-	14	+	1429821	1435444	13.817137	13.277712	21.028048
g24025	-	14	-	1437746	1458978	5.935762	5.704028	9.033527
g24026	-	14	-	1463256	1465640	14.957652	14.373700	22.763775
g24027	-	14	-	1474004	1490638	50.749523	48.768246	77.234772
adi2mcaRNA21388_R0	-	14	+	1490734	1497749	4.257957	4.091725	6.480106
g24032	-	14	+	1528494	1529225	2.815574	2.705653	4.284970
g24035	-	14	-	1568218	1575880	1.188022	1.141641	1.808029
adi2mcaRNA21392_R0	-	14	+	1583586	1587990	42.522945	40.862835	64.714890
g24037	-	14	-	1592946	1609127	0.000000	0.000000	0.000000
g24038	-	14	+	1611232	1614120	0.000000	0.000000	0.000000
g24039	-	14	-	1623694	1655951	35.635654	34.244427	54.233250
g24040	-	14	-	1660840	1685638	0.600523	0.577078	0.913925
g24041	-	14	-	1688058	1707160	29.441460	28.292057	44.806416
g24042	-	14	+	1707292	1710628	62.117992	59.692886	94.536232
g24043	-	14	-	1711404	1721168	0.000000	0.000000	0.000000
g24044	-	14	+	1722864	1736160	0.702326	0.674907	1.068857
g24045	-	14	+	1742894	1748206	18.271276	17.557961	27.806719
g24046	-	14	-	1752319	1764003	45.678795	43.895481	69.517723
g24047	-	14	+	1764349	1769770	197.366226	189.660980	300.368042
g24050	-	14	-	1778824	1784973	14.777363	14.200450	22.489397
g24051	-	14	+	1786056	1791851	0.000000	0.000000	0.000000
g24052	-	14	+	1796668	1824634	10.036642	9.644808	15.274581
g24054	-	14	+	1839589	1857517	13.936348	13.392269	21.209473
g24055	-	14	+	1862576	1909140	9.980979	9.591319	15.189869
g24056	-	14	-	1913212	1942597	50.954830	48.965538	77.547226
g24057	-	14	+	1969792	1984370	30.973700	29.764477	47.138306
g24058	-	14	-	1986452	1987999	2.572351	2.471925	3.914814
g24059	-	14	+	1995867	1996738	0.000000	0.000000	0.000000
g24060	-	15	-	810	21630	522.355530	501.962616	794.963257
g24061	-	15	+	22220	48323	30.756348	29.555611	46.807522
g24062	-	15	-	52381	66851	19.521212	18.759098	29.708975
g24063	-	15	-	74512	84182	22.254742	21.385910	33.869083
g24064	-	15	-	84274	87162	10.026667	9.635222	15.259400
g24065	-	15	+	93059	102395	4.380033	4.209035	6.665892
g24066	-	15	-	121273	133108	0.179453	0.172447	0.273106
g24069	-	15	+	154865	176315	1.973265	1.896228	3.003076
g24071	-	15	+	205156	232391	0.622389	0.598091	0.947202
adi2mcaRNA33647_R2	-	15	-	258326	278795	0.000000	0.000000	0.000000
g24084	-	15	-	319183	321432	0.000000	0.000000	0.000000
g24085	-	15	-	328913	331024	9.124681	8.768452	13.886684
g24087	-	15	+	340943	376114	17.626522	16.938377	26.825480
adi2mcaRNA15205_R0	-	15	+	387793	394842	2.314894	2.224520	3.522995
g24090	-	15	-	396194	400061	52.122005	50.087147	79.323517
g24094	-	15	+	436825	438189	1.946520	1.870527	2.962373
g24095	-	15	-	445881	462883	0.000000	0.000000	0.000000
g24096	-	15	+	463276	465105	0.542623	0.521439	0.825808
g24098	-	15	-	487309	503755	0.000000	0.000000	0.000000
g24099	-	15	+	504136	507849	284.520233	273.412476	433.006104
g24100	-	15	+	511294	517331	134.721252	129.461685	205.029785
g24101	-	15	-	520810	524244	250.818924	241.026871	381.716705
g24104	-	15	+	543931	581871	38.522198	37.018276	58.626221
g24107	-	15	+	604350	607721	9.377395	9.011298	14.271285
adi2mcaRNA22449_R3	-	15	-	609048	613540	0.000000	0.000000	0.000000
g24110	-	15	+	616029	621128	16.737892	16.084440	25.473091
g24111	-	15	-	627449	628408	207.139587	199.052795	315.241913
g24113	-	15	+	642248	668498	0.000000	0.000000	0.000000
g24116	-	15	-	742923	766467	4.180812	4.017591	6.362701
g24118	-	15	-	780562	781086	26.760952	25.716196	40.727001
g24119	-	15	-	781203	787314	23.185934	22.280748	35.286247
g24120	-	15	-	793905	844047	7.478326	7.186369	11.381127
g24121	-	15	+	846789	848075	1.496115	1.437706	2.276910
g24125	-	15	-	872702	873625	1.375180	1.321493	2.092861
g24126	-	15	-	884606	885529	0.270563	0.260000	0.411765
g24128	-	15	-	899664	904871	21.777983	20.927765	33.143509
g24129	-	15	+	905350	936715	2.679153	2.574558	4.077354
g24130	-	15	+	950141	952351	3.983949	3.828414	6.063099
adi2mcaRNA1941_R0	-	15	-	964243	979770	3.646938	3.504560	5.550208
g24134	-	15	-	981379	983884	9.035378	8.682634	13.750775
g24135	-	15	+	985860	986549	0.000000	0.000000	0.000000
g24136	-	15	+	986735	987550	0.000000	0.000000	0.000000
g24137	-	15	+	989435	990388	0.000000	0.000000	0.000000
adi2mcaRNA1954_R1	-	15	-	999247	1004638	0.000000	0.000000	0.000000
g24139	-	15	-	1010292	1016511	0.000000	0.000000	0.000000
adi2mcaRNA6974_R2	-	15	+	1037515	1038994	4.425044	4.252289	6.734393
g24142	-	15	+	1093173	1102244	0.000000	0.000000	0.000000
g24143	-	15	+	1115791	1116304	115.794868	111.274200	176.226089
g24144	-	15	+	1116330	1116656	349.896027	336.235962	532.500366
adi2mcaRNA22785_R0	-	15	+	1121951	1132096	5.000000	4.804799	7.609408
g24146	-	15	-	1150352	1158204	3.740653	3.594617	5.692831
g24147	-	15	-	1163098	1179335	74.141663	71.247147	112.834839
g24148	-	15	+	1192122	1194917	0.000000	0.000000	0.000000
g24149	-	15	+	1198671	1229499	10.613685	10.199323	16.152773
g24150	-	15	-	1233634	1244458	0.000000	0.000000	0.000000
g24151	-	15	-	1251853	1259383	0.000000	0.000000	0.000000
