Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
adi2mcaRNA29437_R0	-	4	+	1466800	1496430	31.041109	13.449924	19.459751
g22376	-	4	-	1501758	1506820	0.959410	0.415707	0.601457
g22377	-	4	+	1513561	1520610	45.036449	19.514019	28.233463
adi2mcaRNA29435_R0	-	4	-	1522644	1525343	0.397255	0.172128	0.249040
g22379	-	4	-	1537234	1546413	2.518962	1.091451	1.579144
g22380	-	4	+	1548875	1552126	33.075630	14.331470	20.735197
g22381	-	4	+	1554108	1564633	19.839121	8.596170	12.437195
g22382	-	4	-	1571070	1574805	0.173894	0.075347	0.109015
adi2mcaRNA29433_R0	-	4	+	1580802	1581728	0.000000	0.000000	0.000000
g22384	-	4	-	1598488	1616067	3.122129	1.352799	1.957271
g22385	-	4	+	1626169	1631441	0.000000	0.000000	0.000000
g22386	-	4	+	1631778	1632158	1.406824	0.609568	0.881942
g22387	-	4	-	1638231	1655672	0.000000	0.000000	0.000000
g22388	-	4	+	1655986	1669430	6.997778	3.032094	4.386925
g22389	-	4	-	1671826	1678256	1.377510	0.596867	0.863565
g22390	-	4	+	1682428	1684203	0.325452	0.141016	0.204027
g22391	-	4	-	1688435	1696501	14249.142578	6174.066406	8932.823242
adi2mcaRNA29427_R0	-	4	-	1704859	1707158	100.393631	43.499950	62.937023
g22393	-	4	+	1708722	1725473	31.380388	13.596931	19.672445
g22394	-	4	+	1730790	1735611	26.294685	11.393327	16.484205
g22395	-	4	-	1736123	1742020	12.833877	5.560841	8.045590
g22396	-	4	-	1744830	1751346	226.714767	98.234123	142.128067
g22397	-	4	-	1780976	1787081	69.112183	29.945889	43.326603
g22398	-	4	+	1787294	1797526	32.632812	14.139599	20.457594
g22399	-	4	+	1802135	1821403	53.881458	23.346508	33.778423
g22400	-	4	+	1825396	1831729	16.988024	7.360807	10.649836
g22401	-	4	-	1846639	1852836	25.935112	11.237526	16.258787
g22426	-	4	+	2253083	2254687	1.537072	0.666004	0.963594
g22427	-	4	-	2260673	2270395	5.749723	2.491320	3.604516
g22428	-	4	+	2270971	2275675	23.770704	10.299702	14.901915
g22430	-	4	+	2287083	2295982	0.000000	0.000000	0.000000
g22431	-	4	-	2296044	2297716	4.211443	1.824793	2.640164
g22432	-	4	-	2309128	2312772	10.461432	4.532875	6.558299
g22402	-	4	+	1854404	1890013	76.058167	32.955540	47.681061
g22403	-	4	-	1893169	1893844	0.000000	0.000000	0.000000
g22404	-	4	+	1895777	1907582	17.818182	7.720510	11.170263
adi2mcaRNA29409_R0	-	4	-	1910075	1919638	29.696466	12.867298	18.616791
adi2mcaRNA18102_R0	-	4	-	1932021	1933270	2.471740	1.070990	1.549540
g22408	-	4	+	1972448	1973071	1.966989	0.852284	1.233110
adi2mcaRNA29406_R0	-	4	+	1977771	2026497	25.323824	10.972658	15.875570
g22412	-	4	-	2035148	2036497	0.000000	0.000000	0.000000
adi2mcaRNA34697_R2	-	4	-	2060396	2061081	1.258065	0.545112	0.788684
g22415	-	4	-	2064488	2065006	0.000000	0.000000	0.000000
g22416	-	4	+	2069113	2098687	55.990509	24.260347	35.100594
g22417	-	4	+	2106181	2134255	81.654350	35.380333	51.189320
g22418	-	4	+	2139155	2148395	0.000000	0.000000	0.000000
g22420	-	4	+	2174922	2175467	0.000000	0.000000	0.000000
g22421	-	4	-	2190065	2196919	5.753681	2.493035	3.606997
g22422	-	4	-	2199537	2208160	88.637634	38.406147	55.567158
g22423	-	4	-	2210453	2220683	98.699036	42.765690	61.874676
g22424	-	4	-	2222636	2232384	1236.187988	535.632751	774.969421
g22425	-	4	-	2239498	2249778	13.507133	5.852558	8.467656
g22433	-	4	-	2322988	2334653	38.632462	16.739210	24.218788
g22434	-	4	-	2334733	2338427	3.895623	1.687950	2.442176
g22435	-	4	+	2343570	2346203	40.309917	17.466042	25.270390
g22436	-	4	+	2366472	2383752	51.881550	22.479959	32.524673
g22437	-	4	+	2389968	2395225	239.556412	103.798332	150.178528
g22438	-	4	+	2405844	2433779	1.090016	0.472297	0.683334
g22439	-	4	+	2436500	2464297	0.137866	0.059736	0.086429
g22440	-	4	-	2469231	2471555	1.708449	0.740261	1.071031
adi2mcaRNA9895_R6	-	4	+	2482018	2483040	0.232649	0.100805	0.145848
g22442	-	4	+	2484805	2485857	0.000000	0.000000	0.000000
g22443	-	4	-	2486778	2495675	37.343254	16.180603	23.410582
g22444	-	4	+	2498727	2509025	11.068505	4.795916	6.938874
adi2mcaRNA22520_R0	-	4	-	2511281	2513567	4.273161	1.851535	2.678855
g22456	-	4	-	2673536	2677231	16.575527	7.182075	10.391240
g22457	-	4	-	2680939	2702363	8.843067	3.831647	5.543741
g22458	-	4	+	2742022	2742744	0.204241	0.088496	0.128039
g22462	-	4	-	2788177	2794821	33.405338	14.474329	20.941891
g22463	-	4	+	2807452	2807901	0.000000	0.000000	0.000000
g22464	-	4	+	2808125	2808502	0.000000	0.000000	0.000000
g22465	-	4	+	2808511	2808873	0.000000	0.000000	0.000000
g22466	-	4	+	2815572	2832137	0.480778	0.208318	0.301401
g22467	-	4	+	2834592	2844559	6.462297	2.800074	4.051230
g22468	-	4	-	2846299	2852039	13.713964	5.942177	8.597319
g22469	-	4	-	2853334	2866440	67.618141	29.298529	42.389988
g22470	-	4	+	2867011	2876607	71.776085	31.100140	44.996613
g22471	-	4	+	2879517	2880323	178.542130	77.361221	111.928513
g22472	-	4	-	2885258	2889395	23.635208	10.240992	14.816972
g22473	-	4	+	2909557	2923061	49.200718	21.318371	30.844055
g22446	-	4	-	2527002	2528013	65.916664	28.561291	41.323326
g22447	-	4	+	2528104	2535237	41.274448	17.883968	25.875057
adi2mcaRNA41381_R0	-	4	-	2538305	2581160	7953.941406	3446.394287	4986.346191
g22451	-	4	-	2592812	2594078	18.537422	8.032152	11.621157
g22452	-	4	-	2625510	2632579	1775.536377	769.329102	1113.088257
g22454	-	4	-	2662831	2664082	2108.429688	913.569763	1321.779907
g22455	-	4	-	2665506	2669830	879.799683	381.211853	551.548645
g22474	-	5	-	12203	13165	7.212876	3.125295	4.521770
adi2mcaRNA3109_R0	-	5	-	15643	20765	1.092593	0.473414	0.684949
adi2mcaRNA3106_R0	-	5	+	26011	53961	59.440449	25.755184	37.263367
adi2mcaRNA3101_R0	-	5	+	63261	67639	171.812347	74.445244	107.709602
g22478	-	5	-	70717	71934	23.137932	10.025525	14.505229
adi2mcaRNA2756_R6	-	5	-	74558	77874	0.518592	0.224703	0.325107
g22480	-	5	+	80117	98451	50.397289	21.836840	31.594189
g22481	-	5	-	109433	114104	0.000000	0.000000	0.000000
g22482	-	5	+	118522	134550	74.438293	32.253662	46.665558
g22483	-	5	-	140128	146093	199.641022	86.503242	125.155464
g22484	-	5	+	146222	151203	7.117731	3.084070	4.462124
g22485	-	5	-	152808	158239	1.772036	0.767812	1.110894
g22486	-	5	+	164292	173314	11.267606	4.882185	7.063691
g22487	-	5	+	176681	195812	32.294727	13.993109	20.245647
g22488	-	5	+	199636	200691	42.658142	18.483513	26.742498
g22489	-	5	+	207270	213237	3.882222	1.682143	2.433775
g22490	-	5	+	219450	221486	8.171822	3.540801	5.122936
adi2mcaRNA3062_R0	-	5	+	223509	260634	137.638611	59.637970	86.285995
g22493	-	5	-	262405	285150	133.531830	57.858528	83.711449
g22494	-	5	+	285618	290677	7.747267	3.356843	4.856781
g22495	-	5	-	294961	300624	307.715973	133.331451	192.907928
g22496	-	5	-	307416	308708	1.938902	0.840114	1.215503
adi2mcaRNA3051_R0	-	5	-	311788	317788	73.054321	31.653994	45.797939
g22498	-	5	+	323384	334750	35.712917	15.474190	22.388517
adi2mcaRNA3045_R0	-	5	-	335166	336172	1.565625	0.678376	0.981494
g22500	-	5	+	337099	361702	22.947430	9.942982	14.385802
g22501	-	5	-	362885	380052	88.120163	38.181931	55.242752
adi2mcaRNA30403_R0	-	5	-	395986	403702	48.259068	20.910360	30.253733
g22504	-	5	-	415197	447598	32.209888	13.956349	20.192461
adi2mcaRNA30850_R0	-	5	+	454067	471423	4.346797	1.883441	2.725018
g22507	-	5	+	473336	477823	15.854587	6.869696	9.939281
g22508	-	5	+	479044	496694	3.679649	1.594370	2.306781
g22509	-	5	-	497123	505338	19.602001	8.493428	12.288545
adi2mcaRNA25353_R0	-	5	-	507554	530121	39.117550	16.949396	24.522890
g22513	-	5	-	536239	537627	1.213823	0.525942	0.760949
adi2mcaRNA25351_R0	-	5	-	541584	573785	49.444870	21.424160	30.997114
g22518	-	5	+	605186	641127	13.815607	5.986218	8.661039
g22519	-	5	-	649282	654591	0.000000	0.000000	0.000000
adi2mcaRNA25339_R1	-	5	+	664303	680109	1.225926	0.531186	0.768536
g22521	-	5	-	680162	690785	1.507877	0.653354	0.945292
g22522	-	5	-	699171	699548	25.891535	11.218644	16.231468
g22523	-	5	-	699575	700234	14.260157	6.178839	8.939729
g22524	-	5	-	712236	724927	3.560923	1.542926	2.232352
g22525	-	5	+	725161	726559	0.258737	0.112109	0.162203
g22526	-	5	-	727609	738783	16.518740	7.157469	10.355640
g22527	-	5	-	740712	752932	17.907650	7.759276	11.226352
g22528	-	5	-	755834	762215	13.994445	6.063708	8.773153
g22529	-	5	+	787181	793678	344.781372	149.391663	216.144318
g22530	-	5	+	795295	822247	47.430920	20.551529	29.734564
g22531	-	5	-	829228	831511	40.557823	17.573458	25.425804
g22532	-	5	-	834561	834953	87.674301	37.988739	54.963245
g22533	-	5	+	842295	858915	21.269873	9.216106	13.334137
g22534	-	5	-	862425	865073	39.886768	17.282694	25.005117
g22535	-	5	+	865508	872624	19.924871	8.633326	12.490953
adi2mcaRNA4343_R6	-	5	+	877398	886290	1.342967	0.581899	0.841909
g22538	-	5	-	888920	893796	6.148873	2.664269	3.854744
g22539	-	5	-	903328	908132	0.000000	0.000000	0.000000
g22540	-	5	+	908790	910271	308.734802	133.772903	193.546646
g22541	-	5	+	911554	924321	11.700637	5.069815	7.335159
g22542	-	5	+	929066	934906	140.344376	60.810364	87.982239
g22543	-	5	+	937398	943471	39.956806	17.313042	25.049025
g22544	-	5	+	944549	945739	40.476070	17.538034	25.374554
g22545	-	5	+	946782	961867	21.032028	9.113050	13.185032
g22546	-	5	+	965676	970631	7.256272	3.144099	4.548975
g22547	-	5	-	973077	973424	7.367816	3.192430	4.618903
g22548	-	5	+	973971	984384	6.059671	2.625618	3.798823
g22549	-	5	+	991470	997922	13.078256	5.666728	8.198792
g22550	-	5	-	1000752	1002002	8.504395	3.684902	5.331427
g22551	-	5	-	1005819	1008977	54.244698	23.503897	34.006138
g22552	-	5	-	1009194	1013856	3.108225	1.346775	1.948554
g22553	-	5	+	1013894	1032396	36.030327	15.611722	22.587505
g22554	-	5	-	1033096	1038341	320.589294	138.909393	200.978241
g22555	-	5	-	1041609	1042526	2.787581	1.207842	1.747542
adi2mcaRNA16246_R0	-	5	+	1042749	1043743	1.615054	0.699793	1.012481
g22557	-	5	+	1045365	1053310	1.629223	0.705932	1.021364
g22558	-	5	-	1054302	1055564	0.863816	0.374286	0.541528
g22559	-	5	-	1056452	1057429	6.117587	2.650713	3.835131
g22560	-	5	-	1060973	1070464	29.723991	12.879225	18.634047
g22561	-	5	-	1071083	1072352	238.244400	103.229843	149.356018
g22562	-	5	+	1072892	1073263	2.500000	1.083235	1.567256
g22563	-	5	+	1101557	1102546	32.829292	14.224732	20.580767
g22564	-	5	-	1109758	1110750	22.866062	9.907725	14.334792
g22565	-	5	+	1111551	1111871	0.436137	0.188975	0.273415
g22566	-	5	-	1123252	1128529	18.464590	8.000594	11.575499
g22567	-	5	-	1141155	1153042	100.616196	43.596382	63.076546
g22568	-	5	+	1153105	1154021	198.390182	85.961258	124.371307
g22569	-	5	-	1155509	1156687	17.412214	7.544607	10.915761
g22570	-	5	-	1156726	1162597	15.762652	6.829861	9.881647
g22571	-	5	+	1163184	1176230	38.385254	16.632097	24.063812
g22572	-	5	-	1176717	1198556	2.133406	0.924392	1.337438
g22573	-	5	-	1207099	1232846	29.452423	12.761556	18.463800
g22574	-	5	+	1241713	1242360	186.293228	80.719719	116.787704
adi2mcaRNA2771_R0	-	5	+	1258596	1260673	0.000000	0.000000	0.000000
g22576	-	5	-	1265877	1269916	10.657408	4.617790	6.681156
g22577	-	5	+	1275116	1283027	2.472333	1.071247	1.549912
g22578	-	5	-	1287757	1288071	0.000000	0.000000	0.000000
g22579	-	5	+	1296531	1297178	91.732971	39.747337	57.507633
g22580	-	5	+	1310836	1311480	51.914730	22.494337	32.545479
g22581	-	5	-	1320795	1325935	5.763027	2.497084	3.612856
g22582	-	5	-	1330833	1335989	14.286723	6.190350	8.956383
adi2mcaRNA4781_R0	-	5	-	1338065	1348759	16.919424	7.331083	10.606830
g22584	-	5	-	1352306	1364319	103.592499	44.886002	64.942398
g22585	-	5	+	1364727	1370312	9.810393	4.250783	6.150160
g22586	-	5	-	1373287	1377074	10.778833	4.670403	6.757278
g22587	-	5	+	1386527	1400996	9.652661	4.182439	6.051278
g22588	-	5	+	1401734	1448798	51.949928	22.509588	32.567543
g22589	-	5	+	1452846	1464026	0.000000	0.000000	0.000000
g22591	-	5	+	1481524	1492151	2.861526	1.239882	1.793898
g22592	-	5	+	1499411	1508920	0.000000	0.000000	0.000000
g22594	-	5	+	1532350	1543651	1.347378	0.583811	0.844675
g22595	-	5	-	1545215	1552474	1.768789	0.766406	1.108858
g22596	-	5	-	1560096	1562701	2.049942	0.888227	1.285114
g22597	-	5	-	1564906	1578371	1.032202	0.447247	0.647090
adi2mcaRNA35816_R0	-	5	+	1603965	1639593	1.179627	0.511125	0.739511
adi2mcaRNA12316_R2	-	5	+	1662562	1667355	1.870427	0.810445	1.172575
g22603	-	5	-	1675474	1740514	14.715631	6.376193	9.225266
g22604	-	5	+	1740885	1745011	2.534928	1.098369	1.589153
adi2mcaRNA34027_R2	-	5	-	1748038	1769163	0.000000	0.000000	0.000000
g22608	-	5	-	1776520	1783091	2.687192	1.164344	1.684608
adi2mcaRNA34022_R3	-	5	-	1793260	1795811	0.000000	0.000000	0.000000
g22610	-	5	-	1800356	1811293	73.198936	31.716654	45.888599
g22611	-	5	+	1811488	1813935	45.958569	19.913568	28.811544
g22612	-	5	-	1815491	1819855	2.616699	1.133800	1.640415
g22613	-	5	+	1822457	1822756	0.000000	0.000000	0.000000
adi2mcaRNA544_R0	-	5	-	1824658	1826116	7.508279	3.253291	4.706959
g22615	-	5	-	1836812	1837550	0.000000	0.000000	0.000000
g22616	-	5	-	1847497	1851385	193.406815	83.801994	121.247223
g22617	-	5	+	1851630	1854430	95.502647	41.380714	59.870853
g22618	-	5	+	1855305	1861115	13.597796	5.891842	8.524493
g22619	-	5	-	1871801	1872703	10.170543	4.406835	6.375939
g22620	-	5	+	1874919	1875602	0.627193	0.271759	0.393189
g22622	-	5	+	1879134	1891016	17.792131	7.709222	11.153933
g22623	-	5	+	1898826	1899677	32.615025	14.131891	20.446442
g22624	-	5	+	1913331	1933921	30.415007	13.178637	19.067245
g22625	-	5	+	1942072	1960105	39.623402	17.168579	24.840010
g22626	-	5	+	1966884	1974084	57.177174	24.774521	35.844517
g22627	-	5	-	1983878	1995166	94.614159	40.995739	59.313858
g22628	-	5	+	1995466	2008642	69.388161	30.065466	43.499615
g22630	-	5	-	2012937	2014115	0.609836	0.264238	0.382308
g22631	-	5	+	2031162	2035549	4.688597	2.031541	2.939293
g22634	-	5	-	2051371	2052180	0.607407	0.263186	0.380785
g22635	-	5	+	2061576	2061896	0.000000	0.000000	0.000000
g22636	-	5	+	2070185	2073929	0.000000	0.000000	0.000000
g22637	-	5	-	2077663	2078915	0.000000	0.000000	0.000000
adi2mcaRNA32792_R2	-	5	-	2091415	2093023	6.315069	2.736281	3.958933
g22640	-	5	+	2113718	2119772	0.000000	0.000000	0.000000
g22641	-	5	+	2119989	2120651	0.000000	0.000000	0.000000
g22643	-	5	+	2122408	2123316	0.000000	0.000000	0.000000
g22644	-	5	-	2133514	2136135	1.253623	0.543187	0.785899
adi2mcaRNA21592_R4	-	5	+	2143616	2146192	0.000000	0.000000	0.000000
g22645	-	5	+	2150647	2156818	0.000000	0.000000	0.000000
g22646	-	5	-	2165394	2167363	4.683628	2.029387	2.936178
g22647	-	5	-	2167464	2168606	3.423158	1.483234	2.145987
g22648	-	5	-	2169865	2170849	0.000000	0.000000	0.000000
g22649	-	5	+	2187936	2188964	1.110208	0.481046	0.695992
g22650	-	5	-	2189823	2190978	0.000000	0.000000	0.000000
g22651	-	5	+	2200484	2200849	0.000000	0.000000	0.000000
adi2mcaRNA27782_R3	-	5	-	2203582	2210681	0.000000	0.000000	0.000000
g22654	-	5	-	2222142	2223203	0.221845	0.096124	0.139075
g22655	-	5	-	2225450	2235314	0.000000	0.000000	0.000000
g22658	-	5	-	2251834	2252639	0.000000	0.000000	0.000000
adi2mcaRNA34490_R0	-	5	+	2273334	2274335	0.172655	0.074810	0.108238
adi2mcaRNA22159_R0	-	5	-	2275078	2275619	0.000000	0.000000	0.000000
adi2mcaRNA22160_R0	-	5	-	2275675	2276352	0.312684	0.135484	0.196022
g22662	-	5	+	2370023	2388650	8.949325	3.877688	5.610355
g22663	-	5	+	2395381	2398532	62.059494	26.890001	38.905258
g22664	-	5	+	2410324	2415282	1.629350	0.705987	1.021444
g22665	-	6	+	24839	26732	1.135803	0.492137	0.712038
adi2mcaRNA12045_R0	-	6	-	53939	112690	44.634846	19.340006	27.981697
g22674	-	6	+	122868	141921	92.580956	40.114765	58.039234
g22675	-	6	-	148916	156334	72.886330	31.581203	45.692623
g22676	-	6	+	158054	183974	42.636017	18.473927	26.728626
g22677	-	6	-	189430	202544	5.591460	2.422746	3.505301
g22678	-	6	+	221590	228630	0.000000	0.000000	0.000000
adi2mcaRNA12036_R0	-	6	-	235448	237258	14.200000	6.152773	8.902017
g22680	-	6	-	241614	243743	224.327011	97.199524	140.631180
g22681	-	6	-	256566	261568	98.134399	42.521038	61.520706
adi2mcaRNA12031_R0	-	6	-	299524	338842	33.631168	14.572181	21.083466
adi2mcaRNA12030_R0	-	6	-	345467	350971	1.744341	0.755812	1.093532
g22687	-	6	-	351755	355736	1.086876	0.470937	0.681365
g22688	-	6	+	366518	373749	1.151870	0.499098	0.722110
g22689	-	6	-	373889	376295	9.471248	4.103834	5.937550
adi2mcaRNA25229_R1	-	6	-	376541	377368	4.457128	1.931246	2.794185
g22690	-	6	+	384380	387000	2.708812	1.173712	1.698161
g22691	-	6	-	399107	427892	16.278341	7.053306	10.204933
g22692	-	6	-	427929	431330	0.910053	0.394320	0.570515
g22693	-	6	+	466168	499681	4.028092	1.745348	2.525221
adi2mcaRNA21298_R9	-	6	+	514541	515254	0.000000	0.000000	0.000000
adi2mcaRNA17486_R6	-	6	-	515521	516071	0.000000	0.000000	0.000000
adi2mcaRNA12026_R0	-	6	-	517968	520484	0.000000	0.000000	0.000000
g22696	-	6	+	520955	525606	1.273273	0.551701	0.798218
adi2mcaRNA12030_R2	-	6	+	529811	541634	1.182072	0.512185	0.741044
g22698	-	6	+	544965	545360	0.000000	0.000000	0.000000
g22699	-	6	-	546855	548509	0.000000	0.000000	0.000000
g22700	-	6	+	550248	553639	1.310000	0.567615	0.821242
g22706	-	6	+	594730	596901	0.000000	0.000000	0.000000
g22707	-	6	+	597126	597875	0.604451	0.261905	0.378932
g22708	-	6	-	598638	598994	0.511904	0.221805	0.320914
g22711	-	6	-	644094	645248	0.025974	0.011254	0.016283
g22713	-	6	+	657857	665822	0.000000	0.000000	0.000000
g22715	-	6	+	672663	674240	0.000000	0.000000	0.000000
g22717	-	6	+	713936	714340	0.071605	0.031026	0.044889
adi2mcaRNA23203_R6	-	6	+	721895	723839	0.000000	0.000000	0.000000
g22722	-	6	+	733816	735054	0.326829	0.141613	0.204890
g22723	-	6	+	740353	740724	0.489248	0.211988	0.306711
g22724	-	6	-	743702	744022	0.749534	0.324769	0.469885
g22727	-	6	+	756281	764300	0.000000	0.000000	0.000000
g22728	-	6	-	773158	773457	0.000000	0.000000	0.000000
adi2mcaRNA15677_R5	-	6	-	776827	781250	0.000000	0.000000	0.000000
g22730	-	6	-	784878	785270	0.000000	0.000000	0.000000
adi2mcaRNA40572_R9	-	6	+	792269	792712	0.000000	0.000000	0.000000
adi2mcaRNA12006_R0	-	6	+	793242	834158	0.117899	0.051085	0.073911
g22734	-	6	-	856914	926825	2.879593	1.247710	1.805224
g22735	-	6	-	936740	949341	4.181230	1.811702	2.621224
g22736	-	6	-	956638	957066	0.000000	0.000000	0.000000
g22737	-	6	-	957270	957779	0.000000	0.000000	0.000000
g22738	-	6	-	962033	972899	4.650663	2.015104	2.915513
g22739	-	6	+	1002603	1004020	0.000000	0.000000	0.000000
g22740	-	6	-	1005562	1014516	17.276875	7.485965	10.830916
g22743	-	6	+	1059625	1065327	0.862764	0.373830	0.540869
g22744	-	6	+	1078177	1079701	14.592696	6.322927	9.148198
g22745	-	6	+	1091136	1094402	8.508210	3.686556	5.333818
g22746	-	6	-	1107285	1114242	29.853752	12.935449	18.715393
g22747	-	6	-	1123389	1124876	14.523521	6.292953	9.104833
g22749	-	6	+	1154160	1164122	0.927273	0.401782	0.581310
g22750	-	6	-	1174039	1202034	38.374310	16.627356	24.056952
g22751	-	6	-	1202432	1206316	5.046020	2.186410	3.163363
g22752	-	6	+	1207609	1210953	5.000149	2.166534	3.134606
g22753	-	6	-	1211568	1217188	0.000000	0.000000	0.000000
g22754	-	6	-	1233150	1250247	223.493637	96.838432	140.108734
g22755	-	6	-	1255816	1334093	39.532681	17.129269	24.783138
g22756	-	6	+	1343803	1348672	140.919250	61.059448	88.342636
g22757	-	6	-	1349783	1358285	504.928558	218.782471	316.540985
g22758	-	6	-	1364506	1364805	0.000000	0.000000	0.000000
g22760	-	6	+	1395126	1403199	0.000000	0.000000	0.000000
adi2mcaRNA37623_R0	-	6	-	1406432	1411462	52.000721	22.531597	32.599384
g22763	-	6	+	1426872	1429006	0.348468	0.150989	0.218455
g22764	-	6	+	1430461	1430997	0.620297	0.268771	0.388866
g22765	-	6	+	1431183	1432451	0.000000	0.000000	0.000000
g22766	-	6	+	1445135	1446965	0.666728	0.288889	0.417973
g22767	-	6	-	1458232	1458675	0.000000	0.000000	0.000000
g22768	-	6	-	1470618	1472448	0.000000	0.000000	0.000000
g22769	-	6	+	1483987	1484436	0.000000	0.000000	0.000000
g22770	-	6	+	1485802	1486820	0.000000	0.000000	0.000000
g22771	-	6	+	1506279	1508800	0.000000	0.000000	0.000000
g22772	-	6	-	1512697	1549218	2.194478	0.950854	1.375724
g22773	-	6	-	1549435	1549794	0.613889	0.265994	0.384849
g22774	-	6	-	1555351	1563194	0.000000	0.000000	0.000000
adi2mcaRNA5407_R5	-	6	+	1581099	1581784	0.000000	0.000000	0.000000
adi2mcaRNA31450_R6	-	6	+	1582231	1582928	0.000000	0.000000	0.000000
g22777	-	6	-	1587204	1597331	5.794533	2.510736	3.632607
g22779	-	6	-	1618338	1619654	0.048565	0.021043	0.030446
g22780	-	6	-	1619790	1620738	0.000000	0.000000	0.000000
adi2mcaRNA27021_R6	-	6	+	1634647	1636865	0.000000	0.000000	0.000000
g22782	-	6	-	1645532	1650164	0.174104	0.075438	0.109146
g22785	-	6	-	1674413	1675563	0.000000	0.000000	0.000000
g22786	-	6	-	1684995	1685612	1.430421	0.619793	0.896735
g22787	-	6	+	1696912	1708818	1.372952	0.594892	0.860707
g22792	-	6	-	1740501	1747613	1.015814	0.440146	0.636816
adi2mcaRNA18524_R2	-	6	-	1841604	1845104	3.171094	1.374016	1.987967
g22795	-	6	-	1846649	1871791	1.617399	0.700809	1.013952
g22798	-	6	+	1912156	1912620	5.926163	2.567770	3.715127
g22799	-	6	-	1931531	1939469	1.217901	0.527709	0.763505
g22800	-	6	+	1963515	1975918	18.756357	8.127016	11.758409
g22801	-	6	-	1977251	1977523	0.743590	0.322193	0.466158
g22802	-	6	-	1980239	1984101	66.708336	28.904316	41.819626
g22803	-	6	+	1984212	2000917	97.434418	42.217739	61.081882
g22804	-	6	+	2008684	2039356	90.912628	39.391888	56.993362
g22805	-	6	+	2043867	2050951	16.584541	7.185981	10.396891
g22806	-	6	+	2051092	2060818	25.379725	10.996881	15.910614
g22807	-	6	-	2066628	2081757	511.217499	221.507431	320.483551
g22808	-	6	+	2082197	2114799	86.661423	37.549866	54.328266
