Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g22750	-	6	-	1174039	1202034	25.348829	9.325971	15.091816
g22751	-	6	-	1202432	1206316	6.233831	2.293460	3.711407
g22752	-	6	+	1207609	1210953	1.746936	0.642707	1.040065
g22754	-	6	-	1233150	1250247	29.393412	10.813994	17.499821
g22755	-	6	-	1255816	1334093	171.086411	62.943611	101.858932
g22756	-	6	+	1343803	1348672	0.000000	0.000000	0.000000
g22757	-	6	-	1349783	1358285	29.281746	10.772911	17.433338
adi2mcaRNA37623_R0	-	6	-	1406432	1411462	53.826015	19.802879	32.046146
g22763	-	6	+	1426872	1429006	0.000000	0.000000	0.000000
g22764	-	6	+	1430461	1430997	0.000000	0.000000	0.000000
g22765	-	6	+	1431183	1432451	0.000000	0.000000	0.000000
g22766	-	6	+	1445135	1446965	0.000000	0.000000	0.000000
g22767	-	6	-	1458232	1458675	0.000000	0.000000	0.000000
g22768	-	6	-	1470618	1472448	0.000000	0.000000	0.000000
g22769	-	6	+	1483987	1484436	0.000000	0.000000	0.000000
g22770	-	6	+	1485802	1486820	0.000000	0.000000	0.000000
g22771	-	6	+	1506279	1508800	0.000000	0.000000	0.000000
g22772	-	6	-	1512697	1549218	0.393793	0.144879	0.234451
g22773	-	6	-	1549435	1549794	0.000000	0.000000	0.000000
g22774	-	6	-	1555351	1563194	0.000000	0.000000	0.000000
adi2mcaRNA5407_R5	-	6	+	1581099	1581784	0.000000	0.000000	0.000000
adi2mcaRNA31450_R6	-	6	+	1582231	1582928	0.000000	0.000000	0.000000
g22777	-	6	-	1587204	1597331	0.000000	0.000000	0.000000
g22785	-	6	-	1674413	1675563	0.000000	0.000000	0.000000
g22786	-	6	-	1684995	1685612	3.000000	1.103716	1.786096
g22792	-	6	-	1740501	1747613	0.131783	0.048484	0.078459
g22795	-	6	-	1846649	1871791	0.000000	0.000000	0.000000
g22799	-	6	-	1931531	1939469	0.079938	0.029410	0.047592
g22800	-	6	+	1963515	1975918	20.618515	7.585662	12.275551
g22801	-	6	-	1977251	1977523	0.000000	0.000000	0.000000
g22802	-	6	-	1980239	1984101	0.000000	0.000000	0.000000
g22803	-	6	+	1984212	2000917	4.633710	1.704767	2.758751
g22804	-	6	+	2008684	2039356	126.536385	46.553413	75.335388
g22805	-	6	+	2043867	2050951	113.243965	41.663063	67.421539
g22806	-	6	+	2051092	2060818	178.508591	65.674271	106.277840
g22807	-	6	-	2066628	2081757	52.533535	19.327370	31.276649
g22808	-	6	+	2082197	2114799	1305.964111	480.471191	777.525879
g22815	-	6	+	2176262	2195481	134.883102	49.624214	80.304733
g22816	-	6	+	2196506	2201320	0.000000	0.000000	0.000000
g22818	-	6	-	2218714	2235489	33.882580	12.465583	20.172516
g22819	-	6	+	2268267	2277535	32.261135	11.869044	19.207165
g22822	-	6	-	2304892	2313649	0.000000	0.000000	0.000000
g22824	-	6	-	2337011	2345608	0.088798	0.032669	0.052867
g22828	-	6	+	2367719	2368771	13.725546	5.049702	8.171715
g22829	-	6	+	2373754	2376339	27.699923	10.190950	16.491575
g22830	-	6	+	2380702	2398929	151.655960	55.795040	90.290718
g22831	-	6	+	2399017	2415513	423.078186	155.652740	251.886108
g22833	-	6	-	2430520	2451622	8.501491	3.127744	5.061493
g22834	-	6	+	2451742	2463600	131.342239	48.321514	78.196625
g22835	-	6	+	2477852	2504765	142.992264	52.607620	85.132645
g22836	-	6	+	2533008	2539997	0.235568	0.086667	0.140249
g22837	-	6	-	2548765	2567129	5.906801	2.173144	3.516705
adi2mcaRNA6487_R1	-	6	+	2567454	2585925	253.573090	93.290901	150.968643
g22839	-	6	-	2586937	2590834	71.209122	26.198219	42.395447
g22841	-	6	+	2604547	2616122	17.721916	6.519988	10.551016
g22842	-	6	+	2622373	2635562	14.001646	5.151280	8.336096
g22843	-	6	-	2641499	2643565	2.109095	0.775947	1.255682
g22844	-	6	+	2646349	2658677	0.000000	0.000000	0.000000
g22845	-	6	+	2659732	2660733	2.304422	0.847809	1.371973
g22846	-	6	+	2665897	2666277	0.860892	0.316727	0.512545
adi2mcaRNA6492_R0	-	6	-	2672555	2697059	44.763386	16.468689	26.650570
g22856	-	7	+	22237	22608	0.048387	0.017802	0.028808
g22862	-	7	-	75050	76336	7.997845	2.942450	4.761640
adi2mcaRNA19167_R9	-	7	-	344113	369451	0.000000	0.000000	0.000000
g22954	-	7	+	656122	656502	0.333333	0.122635	0.198455
g22955	-	7	+	660833	673366	0.000000	0.000000	0.000000
g22958	-	7	-	712848	754848	5.202263	1.913941	3.097247
g22959	-	7	+	763954	780540	6.751956	2.484081	4.019881
g22960	-	7	+	784696	803956	74.104141	27.263311	44.119045
g22963	-	7	-	824717	844464	60.143501	22.127117	35.807358
adi2mcaRNA27425_R0	-	7	+	847111	853204	19.152174	7.046187	11.402542
g22967	-	7	+	875952	903118	14.294171	5.258903	8.510255
g22971	-	7	-	919883	920725	1.789839	0.658491	1.065608
g22973	-	7	-	931975	933978	3.246903	1.194553	1.933094
g22974	-	7	+	936427	937747	0.000000	0.000000	0.000000
g22975	-	7	-	941819	961343	3.920452	1.442355	2.334101
g22976	-	7	-	967974	970848	2.829178	1.040870	1.684395
g22979	-	7	-	1012992	1034454	14.900652	5.482030	8.871333
g22981	-	7	-	1052197	1062736	62.869831	23.130148	37.430523
adi2mcaRNA10072_R0	-	7	+	1087767	1107574	7.880463	2.899265	4.691755
adi2mcaRNA10073_R0	-	7	+	1112210	1214099	2.368759	0.871479	1.410277
g22987	-	7	+	1232170	1250454	0.000000	0.000000	0.000000
g22988	-	7	+	1252785	1253333	7.466302	2.746892	4.445178
g22989	-	7	+	1253420	1253821	4.930348	1.813902	2.935359
adi2mcaRNA2766_R1	-	7	-	1253954	1254868	0.000000	0.000000	0.000000
g22991	-	7	+	1256482	1262760	0.000000	0.000000	0.000000
g22993	-	7	-	1269569	1299418	46.060318	16.945839	27.422718
g22994	-	7	+	1299517	1310776	593.451965	218.334152	353.320770
g22995	-	7	+	1313910	1319297	87.028008	32.018070	51.813465
adi2mcaRNA32880_R0	-	7	-	1321243	1327502	0.000000	0.000000	0.000000
g22998	-	7	+	1334481	1377210	31.954937	11.756393	19.024864
g22999	-	7	+	1396634	1406771	371.734283	136.763031	221.317719
g23000	-	7	+	1419517	1422255	0.000000	0.000000	0.000000
g23004	-	7	-	1441674	1452104	42.082863	15.482511	25.054682
g23005	-	7	-	1454054	1466051	43.599651	16.040546	25.957724
g23006	-	7	+	1466332	1495850	102.718338	37.790630	61.154945
g23007	-	7	-	1498908	1501836	1.494792	0.549942	0.889947
g23008	-	7	+	1508821	1528084	0.000000	0.000000	0.000000
adi2mcaRNA32897_R0	-	7	-	1564758	1596968	0.000000	0.000000	0.000000
g23013	-	7	+	1609080	1628630	1.245870	0.458362	0.741748
g23015	-	7	+	1654350	1660812	57.547882	21.172174	34.262020
g23021	-	7	-	1726572	1731058	21.931257	8.068627	13.057113
g23023	-	7	+	1740190	1748598	287.932465	105.931892	171.425034
adi2mcaRNA5014_R0	-	7	+	1751382	1759481	18.130840	6.670433	10.794475
g23025	-	7	-	1760323	1770711	166.750000	61.348217	99.277184
g23026	-	7	+	1771140	1804168	25.730639	9.466440	15.319132
g23027	-	7	-	1807029	1809570	0.000000	0.000000	0.000000
adi2mcaRNA28592_R0	-	7	-	1825472	1826436	0.000000	0.000000	0.000000
adi2mcaRNA28589_R1	-	7	+	1827375	1836622	0.000000	0.000000	0.000000
adi2mcaRNA5019_R0	-	7	-	1838673	1888911	1.667604	0.613520	0.992834
g23034	-	7	+	1904580	1907979	627.421875	230.831879	373.545288
g23037	-	7	-	1948122	1976462	15.661945	5.762114	9.324580
g23038	-	7	+	1976655	1997078	6.007936	2.210352	3.576917
g23046	-	7	+	2058055	2074352	29.946785	11.017583	17.829279
g23047	-	7	-	2082027	2097002	40.936337	15.060699	24.372078
g23048	-	7	+	2097444	2097992	924.014587	339.949921	550.126343
g23049	-	7	-	2108390	2133474	5.801164	2.134279	3.453812
g23051	-	7	-	2137823	2146114	2.239102	0.823778	1.333084
adi2mcaRNA5042_R0	-	7	-	2148234	2179457	146.946655	54.062462	87.486954
g23055	-	7	+	2180962	2188592	206.536835	75.986008	122.964882
adi2mcaRNA5046_R2	-	7	-	2191082	2198355	2.119364	0.779725	1.261796
g23100	-	9	-	156130	179710	4.860677	1.788269	2.893879
g23101	-	9	-	186974	258616	179.716187	66.118553	106.996803
g23102	-	9	-	267614	281579	7.980494	2.936066	4.751310
g23104	-	9	+	326024	327281	0.000000	0.000000	0.000000
adi2mcaRNA14912_R0	-	9	-	383849	418674	579.747192	213.292099	345.161438
adi2mcaRNA14910_R0	-	9	+	418798	476621	13.515152	4.972297	8.046453
g23130	-	9	+	527676	572818	15.034658	5.531332	8.951116
g23131	-	9	+	577181	595445	4468.502441	1643.986084	2660.391846
g23132	-	9	+	610563	610802	202.129166	74.364403	120.340714
g23133	-	9	+	626000	662523	48.931580	18.002190	29.132170
g23134	-	9	-	670729	675866	283.363831	104.251076	168.705032
g23135	-	9	-	678680	679153	0.000000	0.000000	0.000000
g23136	-	9	-	679915	681242	0.000000	0.000000	0.000000
g23137	-	9	-	681398	681892	0.000000	0.000000	0.000000
g23138	-	9	+	690491	717357	8.657022	3.184965	5.154091
g23139	-	9	-	732120	748455	0.000000	0.000000	0.000000
g23140	-	9	+	779107	779916	1.167284	0.429450	0.694961
g23141	-	9	+	782389	783210	42.880169	15.775844	25.529369
adi2mcaRNA14894_R0	-	9	-	791662	800411	18.337748	6.746555	10.917661
g23161	-	9	-	1089358	1100027	49.275894	18.128866	29.337164
g23170	-	9	-	1187590	1188516	6.218447	2.287800	3.702248
adi2mcaRNA14881_R0	-	9	+	1198798	1253768	50.854679	18.709709	30.277117
g23173	-	9	+	1260684	1297808	417.263031	153.513306	248.423981
g23174	-	9	+	1300125	1361694	1.075795	0.395791	0.640491
g23185	-	9	-	1473003	1475551	0.000000	0.000000	0.000000
g23186	-	9	-	1475794	1477008	0.044444	0.016351	0.026460
g23191	-	9	-	1502116	1507274	0.000000	0.000000	0.000000
g23198	-	9	-	1563155	1565323	0.000000	0.000000	0.000000
g23209	-	9	+	1686159	1702338	1.767196	0.650161	1.052127
g23211	-	9	-	1761469	1787948	0.000000	0.000000	0.000000
g23212	-	9	+	1788034	1828633	17.482588	6.431938	10.408528
g23225	-	9	+	1884937	1897093	21.606289	7.949070	12.863636
g23226	-	9	+	1910560	1921158	0.000000	0.000000	0.000000
adi2mcaRNA37618_R0	-	9	+	1966800	1981667	30.721582	11.302635	18.290567
g23238	-	9	-	2003069	2005273	0.000000	0.000000	0.000000
adi2mcaRNA10446_R5	-	9	+	2083393	2124840	5.474386	2.014056	3.259260
g23270	-	10	+	29662	33453	4.197740	1.544371	2.499189
g23274	-	10	-	49359	113229	228.269547	83.981590	135.903793
adi2mcaRNA28247_R0	-	10	-	128019	161206	0.390071	0.143509	0.232235
adi2mcaRNA5709_R9	-	10	-	192045	193619	5.405283	1.988633	3.218118
g23285	-	10	+	204070	204393	0.000000	0.000000	0.000000
g23287	-	10	-	212429	212743	0.000000	0.000000	0.000000
g23288	-	10	+	218367	219014	0.000000	0.000000	0.000000
g23289	-	10	+	219837	220514	0.000000	0.000000	0.000000
adi2mcaRNA20894_R4	-	10	+	220755	222324	0.000000	0.000000	0.000000
g23290	-	10	-	223127	224332	18.250885	6.714599	10.865946
adi2mcaRNA40572_R3	-	10	+	225798	226274	0.000000	0.000000	0.000000
g23291	-	10	-	229428	229934	0.000000	0.000000	0.000000
g23292	-	10	-	234420	235625	22.131317	8.142230	13.176221
g23293	-	10	-	240991	241320	0.000000	0.000000	0.000000
g23294	-	10	-	244185	245000	1.852941	0.681707	1.103177
g23295	-	10	-	249651	250544	0.000000	0.000000	0.000000
g23296	-	10	-	252349	253554	7.207936	2.651838	4.291356
g23299	-	10	+	266494	302673	6.746786	2.482179	4.016803
g23300	-	10	+	306153	307346	0.000000	0.000000	0.000000
g23302	-	10	-	320383	359532	1.367949	0.503276	0.814430
g23303	-	10	-	368675	375084	592.089600	217.832932	352.509674
adi2mcaRNA16801_R0	-	10	+	375998	377092	66.480652	24.458590	39.580280
adi2mcaRNA16799_R0	-	10	-	378938	400846	9.181643	3.377976	5.466433
g23310	-	10	+	400904	406021	50.009617	18.398806	29.773994
g23311	-	10	-	407061	413987	0.000000	0.000000	0.000000
g23312	-	10	+	415885	422997	31.672045	11.652315	18.856440
g23330	-	10	+	622043	623603	4.948949	1.820745	2.946433
g23331	-	10	-	630292	643812	157.251602	57.853706	93.622162
g23347	-	10	+	754002	755975	0.406598	0.149590	0.242074
g23348	-	10	-	756284	758208	0.000000	0.000000	0.000000
g23371	-	10	-	870881	874398	0.000000	0.000000	0.000000
g23460	-	10	-	1308821	1309198	22.149471	8.148910	13.187029
g23461	-	10	+	1309440	1336702	43.579243	16.033037	25.945574
g23462	-	10	+	1339808	1341280	52.492870	19.312408	31.252439
g23463	-	10	+	1341832	1343799	104.552635	38.465477	62.247021
g23464	-	10	-	1344709	1396275	0.000000	0.000000	0.000000
g23471	-	10	+	1445381	1470651	780.713135	287.228546	464.809601
g23472	-	10	+	1488905	1494272	0.000000	0.000000	0.000000
g23476	-	10	-	1550112	1592071	35.944950	13.224340	21.400381
g23490	-	10	+	1673324	1673836	3.321637	1.222048	1.977588
g23498	-	10	+	1765511	1793359	2.619959	0.963897	1.559833
g23501	-	10	+	1817874	1821495	0.000000	0.000000	0.000000
adi2mcaRNA2960_R0	-	10	-	1821739	1877110	1.747406	0.642880	1.040345
g23505	-	10	+	1877285	1879594	180.354019	66.353210	107.376541
g23507	-	10	-	1910532	1972471	1.520187	0.559285	0.905067
g23508	-	10	+	1988691	2012313	22.457455	8.262218	13.370391
g23510	-	10	+	2024725	2037770	3525.295410	1296.975098	2098.838867
g23511	-	10	-	2044242	2067396	12.519531	4.606003	7.453696
g23512	-	10	+	2067577	2068681	52.147392	19.185305	31.046753
g23513	-	10	-	2071232	2097692	62.393417	22.954874	37.146881
g23514	-	10	+	2097855	2120531	11.268645	4.145795	6.708961
g23515	-	10	-	2123599	2132677	252.529770	92.907059	150.347488
g23516	-	11	+	292	2886	12.200908	4.488780	7.263999
g23520	-	11	-	40758	65672	15.709239	5.779513	9.352737
g23521	-	11	+	65797	90237	15.013637	5.523597	8.938600
adi2mcaRNA305_R0	-	11	+	97902	115479	0.000000	0.000000	0.000000
g23525	-	11	+	121986	122318	0.108108	0.039774	0.064364
g23527	-	11	+	154418	157314	0.000000	0.000000	0.000000
adi2mcaRNA307_R0	-	11	-	158770	178092	1.400141	0.515119	0.833596
g23534	-	11	+	202791	217647	17.951784	6.604558	10.687871
g23535	-	11	+	222588	226206	0.000000	0.000000	0.000000
g23537	-	11	+	248570	254588	5.241252	1.928285	3.120460
g23539	-	11	+	266347	271786	2.805183	1.032042	1.670109
g23554	-	12	+	84827	85659	5.616394	2.066302	3.343807
g23555	-	12	+	85717	86124	2.697364	0.992375	1.605917
g23595	-	12	+	249968	250597	0.893256	0.328634	0.531814
g23672	-	12	-	712894	737733	18.674582	6.870479	11.118200
g23676	-	12	+	795663	798260	215.237976	79.187210	128.145248
g23679	-	12	+	830112	856580	45.396412	16.701584	27.027452
g23685	-	12	+	908969	937984	24.391699	8.973837	14.521973
g23686	-	12	+	940089	943614	5.391975	1.983737	3.210195
g23694	-	12	+	1002098	1003383	4.556804	1.676473	2.712963
g23710	-	12	+	1136921	1137452	0.290909	0.107027	0.173197
g23712	-	12	-	1154902	1195520	71.344803	26.248135	42.476227
g23713	-	12	+	1195777	1254888	0.403326	0.148386	0.240126
g23722	-	12	+	1381535	1383315	0.000000	0.000000	0.000000
g23728	-	12	-	1420837	1457293	36.921349	13.583562	21.981693
g23731	-	12	-	1468210	1468887	78.578171	28.909330	46.782722
g23732	-	12	-	1469389	1470381	21.917421	8.063537	13.048875
g23734	-	12	-	1477792	1478403	7.950980	2.925208	4.733738
g23737	-	12	-	1506482	1507649	0.000000	0.000000	0.000000
g23738	-	12	+	1508963	1509820	0.000000	0.000000	0.000000
adi2mcaRNA21139_R3	-	12	+	1514587	1515630	0.000000	0.000000	0.000000
g23739	-	12	+	1529221	1530664	0.000000	0.000000	0.000000
g23740	-	12	-	1540113	1541591	0.000000	0.000000	0.000000
adi2mcaRNA35510_R1	-	12	-	1542126	1543097	1.737397	0.639198	1.034386
g23742	-	12	-	1569565	1569873	6.666667	2.452703	3.969103
g23744	-	12	+	1579125	1590893	0.000000	0.000000	0.000000
g23746	-	12	-	1596723	1599266	0.000000	0.000000	0.000000
g23747	-	12	+	1602675	1603535	0.000000	0.000000	0.000000
g23748	-	12	-	1605245	1666104	61.544765	22.642651	36.641624
g23749	-	12	+	1666561	1703100	90.380600	33.251507	53.809483
g23750	-	12	-	1710268	1725287	3.798667	1.397550	2.261595
g23754	-	12	-	1772439	1792616	3.937908	1.448777	2.344494
g23755	-	12	+	1800603	1811666	156.667419	57.638783	93.274361
g23756	-	12	-	1817699	1902407	0.475402	0.174903	0.283038
g23759	-	12	+	1935533	1945186	13.283708	4.887147	7.908660
g23760	-	12	+	1951378	1965046	62.506138	22.996344	37.213989
g23764	-	12	-	2026587	2034385	0.000000	0.000000	0.000000
g23770	-	13	+	60568	116185	0.122096	0.044920	0.072692
adi2mcaRNA18163_R1	-	13	+	175612	233851	0.000000	0.000000	0.000000
g23793	-	13	-	367871	372743	23.334309	8.584817	13.892440
g23794	-	13	+	374198	401310	3.834875	1.410871	2.283152
g23796	-	13	-	420402	424546	27.177820	9.998866	16.180735
g23797	-	13	+	456019	462083	642.619324	236.423111	382.593323
g23798	-	13	+	467209	473449	16.039604	5.901056	9.549425
g23799	-	13	+	479498	481201	25.084578	9.228751	14.934490
g23800	-	13	+	489276	492620	1.807018	0.664812	1.075836
g23804	-	13	-	532523	533188	15.618619	5.746174	9.298785
g23805	-	13	+	538218	545827	93.288315	34.321274	55.540634
g23807	-	13	-	563313	565208	11.759336	4.326323	7.001102
g23808	-	13	+	565333	566269	17.966030	6.609799	10.696353
g23809	-	13	-	568905	574020	3.414390	1.256172	2.032810
g23810	-	13	+	574863	578006	139.245621	51.229210	82.902023
g23811	-	13	+	590712	603386	91.366486	33.614220	54.396446
g23812	-	13	-	607742	611340	5.084920	1.870769	3.027385
g23813	-	13	+	613033	628578	69.228271	25.469454	41.216118
g23814	-	13	+	630372	634462	8.945969	3.291270	5.326120
g23816	-	13	-	646725	649288	8.082457	2.973579	4.812015
adi2mcaRNA28333_R0	-	13	+	660598	663305	0.000000	0.000000	0.000000
adi2mcaRNA28334_R0	-	13	+	664778	735472	5.985768	2.202196	3.563719
adi2mcaRNA40167_R0	-	13	+	740673	748345	88.058800	32.397305	52.427162
g23821	-	13	-	758884	772873	20.922832	7.697622	12.456730
g23822	-	13	+	812322	814809	5.742200	2.112586	3.418707
g23823	-	13	-	817069	836480	26.185677	9.633851	15.590046
g23824	-	13	+	836826	848574	52.401962	19.278963	31.198317
g23825	-	13	+	852974	856485	527.051147	193.904953	313.788025
g23827	-	13	+	867679	885810	0.464022	0.170716	0.276263
g23828	-	13	+	891290	985849	63.869202	23.497822	38.025513
g23829	-	13	+	987590	992091	0.000000	0.000000	0.000000
g23830	-	13	-	994971	1004554	106.833038	39.304447	63.604694
g23831	-	13	-	1007527	1025624	5.823405	2.142462	3.467054
g23832	-	13	+	1025710	1037991	12.654998	4.655841	7.534348
g23833	-	13	-	1039210	1042738	33.551281	12.343696	19.975271
g23835	-	13	+	1050423	1059654	3.591228	1.321232	2.138093
g23836	-	13	-	1065847	1089332	490.801819	180.568619	292.206421
g23837	-	13	+	1116307	1129642	10.720735	3.944216	6.382755
g23838	-	13	+	1133017	1135678	673.423340	247.756073	400.932983
g23839	-	13	+	1140280	1143321	17.772789	6.538705	10.581305
g23843	-	13	+	1172081	1177604	24.443445	8.992875	14.552782
g23844	-	13	+	1178933	1180807	53.674603	19.747175	31.956003
g23845	-	13	-	1183436	1185700	20.738533	7.629817	12.347006
g23846	-	13	+	1185990	1200241	21.665312	7.970785	12.898777
g23847	-	13	-	1210467	1214175	116.761314	42.957115	69.515648
g23848	-	13	-	1216868	1241337	150.693054	55.440784	89.717430
g23849	-	13	-	1246686	1260433	247.714478	91.135483	147.480637
g23853	-	13	+	1277504	1290536	1.650686	0.607296	0.982761
g23855	-	13	+	1296806	1297363	15.034050	5.531107	8.950753
adi2mcaRNA1770_R6	-	13	+	1303224	1313875	0.000000	0.000000	0.000000
g23858	-	13	-	1319183	1329899	108.906212	40.067181	64.838989
g23859	-	13	+	1330408	1333293	24.165918	8.890771	14.387551
g23860	-	13	-	1337713	1350828	207.007782	76.159271	123.245270
g23861	-	13	+	1351492	1367567	117.082748	43.075371	69.707024
g23862	-	13	-	1369254	1373324	186.694550	68.685928	111.151474
g23863	-	13	-	1374116	1377706	155.851700	57.338676	92.788712
g23864	-	13	+	1378303	1405218	86.735085	31.910303	51.639072
adi2mcaRNA38640_R0	-	13	-	1417621	1435511	37.764778	13.893866	22.483843
g23867	-	13	-	1436073	1437914	33.839848	12.449862	20.147076
g23868	-	13	+	1447854	1460451	4.608065	1.695332	2.743483
adi2mcaRNA39053_R0	-	13	-	1462705	1468925	6.735021	2.477850	4.009799
g23872	-	13	-	1475199	1477036	115.753387	42.586292	68.915558
g23873	-	13	+	1477466	1478750	79.253845	29.157915	47.184998
g23874	-	13	+	1478997	1480490	120.952934	44.499233	72.011192
g23875	-	13	+	1482972	1489563	0.000000	0.000000	0.000000
g23876	-	13	+	1491215	1504031	1339.057495	492.646454	797.228516
adi2mcaRNA9458_R0	-	13	+	1508055	1542302	9.590775	3.528497	5.710016
g23879	-	13	-	1547067	1553886	1.243977	0.457666	0.740621
g23883	-	13	-	1602132	1610362	6.102171	2.245022	3.633022
g23884	-	13	+	1612337	1616399	13.350261	4.911633	7.948284
g23885	-	13	+	1624063	1629276	0.000000	0.000000	0.000000
g23886	-	13	-	1632686	1637736	39.868786	14.667940	23.736494
g23887	-	13	+	1638775	1639912	0.000000	0.000000	0.000000
g23888	-	13	+	1641285	1642802	0.000000	0.000000	0.000000
g23889	-	13	-	1649694	1654359	3.018018	1.110345	1.796824
g23890	-	13	-	1657241	1669727	0.000000	0.000000	0.000000
g23891	-	13	-	1673086	1679217	424.853760	156.305984	252.943237
g23892	-	13	-	1681413	1684671	84.288689	31.010262	50.182568
g23893	-	13	+	1684910	1689445	153.650177	56.528728	91.477997
g23894	-	13	-	1695533	1709174	1.605442	0.590651	0.955825
g23896	-	13	-	1722449	1727854	204.452133	75.219040	121.723724
g23897	-	13	+	1727959	1751267	14.435949	5.311063	8.594665
g23900	-	13	+	1794391	1817311	6.669347	2.453688	3.970698
g23901	-	13	+	1817444	1818799	0.000000	0.000000	0.000000
g23902	-	13	+	1819054	1823648	0.000000	0.000000	0.000000
adi2mcaRNA25819_R0	-	13	+	1825755	1827864	40.449448	14.881568	24.082201
g23904	-	13	-	1840460	1869066	81.625740	30.030548	48.597145
g23905	-	13	-	1873671	1908506	19.568317	7.199289	11.650299
g23906	-	13	-	1912755	1917351	0.000000	0.000000	0.000000
g23907	-	13	-	1918486	1940524	69.844078	25.696011	41.582748
g23909	-	13	+	1959906	1965175	2.283229	0.840012	1.359356
g23910	-	13	+	1974135	1995960	137.224289	50.485554	81.698593
g23911	-	13	-	1999186	2020585	94.041939	34.598534	55.989315
g23912	-	13	+	2024020	2056334	176.952316	65.101707	105.351288
adi2mcaRNA19095_R0	-	13	+	2078339	2092707	77.739777	28.600882	46.283573
adi2mcaRNA39709_R0	-	13	-	2096212	2104157	26.087952	9.597898	15.531864
