Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g22494	-	5	+	285618	290677	21.036867	14.161186	21.299995
g22495	-	5	-	294961	300624	219.088440	147.481659	221.828781
g22496	-	5	-	307416	308708	0.882444	0.594026	0.893482
adi2mcaRNA3051_R0	-	5	-	311788	317788	40.848560	27.497633	41.359493
g22498	-	5	+	323384	334750	68.407707	46.049358	69.263344
adi2mcaRNA3045_R0	-	5	-	335166	336172	2.756250	1.855398	2.790725
g22500	-	5	+	337099	361702	38.768303	26.097286	39.253216
g22501	-	5	-	362885	380052	341.254913	229.719284	345.523315
adi2mcaRNA30403_R0	-	5	-	395986	403702	6.619608	4.456058	6.702406
g22504	-	5	-	415197	447598	8.925343	6.008187	9.036981
adi2mcaRNA30850_R0	-	5	+	454067	471423	20.358418	13.704481	20.613060
g22507	-	5	+	473336	477823	111.058167	74.759956	112.447281
g22508	-	5	+	479044	496694	3.964035	2.668431	4.013617
g22509	-	5	-	497123	505338	1.983064	1.334920	2.007868
adi2mcaRNA25353_R0	-	5	-	507554	530121	24.275387	16.341228	24.579021
g22513	-	5	-	536239	537627	3.152628	2.122224	3.192061
adi2mcaRNA25351_R0	-	5	-	541584	573785	5.980381	4.025756	6.055183
g22518	-	5	+	605186	641127	0.846765	0.570009	0.857356
adi2mcaRNA25339_R1	-	5	+	664303	680109	5.217695	3.512346	5.282958
g22521	-	5	-	680162	690785	1.908041	1.284418	1.931907
g22522	-	5	-	699171	699548	5.982804	4.027387	6.057637
g22523	-	5	-	699575	700234	4.480067	3.015803	4.536103
g22524	-	5	-	712236	724927	3.664926	2.467083	3.710767
g22525	-	5	+	725161	726559	0.996350	0.670703	1.008812
g22526	-	5	-	727609	738783	7.716108	5.194178	7.812621
g22527	-	5	-	740712	752932	9.721268	6.543972	9.842861
g22528	-	5	-	755834	762215	15.179762	10.218414	15.369630
g22529	-	5	+	787181	793678	184.143372	123.958015	186.446625
g22530	-	5	+	795295	822247	41.554535	27.972866	42.074299
g22531	-	5	-	829228	831511	20.063492	13.505948	20.314445
g22532	-	5	-	834561	834953	234.076355	157.570938	237.004166
g22533	-	5	+	842295	858915	8.796482	5.921443	8.906507
g22534	-	5	-	862425	865073	28.638678	19.278423	28.996889
g22535	-	5	+	865508	872624	23.045952	15.513621	23.334209
adi2mcaRNA4343_R6	-	5	+	877398	886290	0.086705	0.058366	0.087789
g22538	-	5	-	888920	893796	2.916963	1.963584	2.953448
g22539	-	5	-	903328	908132	0.000000	0.000000	0.000000
g22540	-	5	+	908790	910271	11.102880	7.474019	11.241755
g22541	-	5	+	911554	924321	329.856689	222.046448	333.982544
g22542	-	5	+	929066	934906	4.983936	3.354988	5.046275
g22543	-	5	+	937398	943471	30.392488	20.459019	30.772636
g22544	-	5	+	944549	945739	11.336692	7.631412	11.478491
g22545	-	5	+	946782	961867	2.960821	1.993107	2.997855
g22546	-	5	+	965676	970631	0.891876	0.600376	0.903032
g22547	-	5	-	973077	973424	11.228448	7.558546	11.368893
g22549	-	5	+	991470	997922	1.208483	0.813503	1.223599
g22550	-	5	-	1000752	1002002	16.752199	11.276917	16.961735
g22551	-	5	-	1005819	1008977	153.031021	103.014420	154.945129
g22552	-	5	-	1009194	1013856	28.099567	18.915516	28.451036
g22553	-	5	+	1013894	1032396	47.332542	31.862391	47.924576
g22554	-	5	-	1033096	1038341	3.788691	2.550397	3.836080
g22555	-	5	-	1041609	1042526	0.000000	0.000000	0.000000
adi2mcaRNA16246_R0	-	5	+	1042749	1043743	0.000000	0.000000	0.000000
g22557	-	5	+	1045365	1053310	0.406608	0.273712	0.411694
g22558	-	5	-	1054302	1055564	0.000000	0.000000	0.000000
g22559	-	5	-	1056452	1057429	10.780164	7.256780	10.915002
g22560	-	5	-	1060973	1070464	6.608280	4.448432	6.690936
g22561	-	5	-	1071083	1072352	58.981342	39.703903	59.719078
g22562	-	5	+	1072892	1073263	2.448925	1.648519	2.479556
g22563	-	5	+	1101557	1102546	53.664646	36.124912	54.335884
g22564	-	5	-	1109758	1110750	29.729103	20.012455	30.100954
g22565	-	5	+	1111551	1111871	2.071651	1.394553	2.097563
g22566	-	5	-	1123252	1128529	27.246458	18.341236	27.587255
g22567	-	5	-	1141155	1153042	39.717888	26.736509	40.214676
g22568	-	5	+	1153105	1154021	844.274597	568.332214	854.834778
g22569	-	5	-	1155509	1156687	23.511450	15.826977	23.805531
g22570	-	5	-	1156726	1162597	17.404886	11.716281	17.622585
g22571	-	5	+	1163184	1176230	15.610602	10.508439	15.805859
g22572	-	5	-	1176717	1198556	0.661578	0.445348	0.669853
g22573	-	5	-	1207099	1232846	4.166366	2.804633	4.218479
g22574	-	5	+	1241713	1242360	2.003086	1.348398	2.028141
g22576	-	5	-	1265877	1269916	4.657407	3.135182	4.715662
g22577	-	5	+	1275116	1283027	1.032279	0.694889	1.045191
g22579	-	5	+	1296531	1297178	4.618827	3.109211	4.676599
g22580	-	5	+	1310836	1311480	3.510077	2.362845	3.553981
g22581	-	5	-	1320795	1325935	0.143507	0.096603	0.145302
adi2mcaRNA4781_R0	-	5	-	1338065	1348759	18.066187	12.161441	18.292156
g22584	-	5	-	1352306	1364319	41.502563	27.937881	42.021675
g22585	-	5	+	1364727	1370312	9.963951	6.707337	10.088579
g22586	-	5	-	1373287	1377074	32.591587	21.939365	32.999241
g22587	-	5	+	1386527	1400996	1.379202	0.928424	1.396453
g22588	-	5	+	1401734	1448798	8.061986	5.427010	8.162825
g22589	-	5	+	1452846	1464026	0.601542	0.404934	0.609066
g22590	-	5	-	1480338	1480784	3.859060	2.597766	3.907329
g22591	-	5	+	1481524	1492151	9.057214	6.096957	9.170501
g22592	-	5	+	1499411	1508920	0.584841	0.393692	0.592156
g22593	-	5	-	1528585	1528953	2.815718	1.895430	2.850937
g22594	-	5	+	1532350	1543651	0.764981	0.514955	0.774549
g22595	-	5	-	1545215	1552474	0.000000	0.000000	0.000000
g22597	-	5	-	1564906	1578371	0.878155	0.591139	0.889139
g22598	-	5	-	1580663	1588223	4.987973	3.357706	5.050362
adi2mcaRNA35816_R0	-	5	+	1603965	1639593	1.711215	1.151922	1.732619
g22602	-	5	-	1653223	1658805	7.068936	4.758527	7.157354
adi2mcaRNA12316_R2	-	5	+	1662562	1667355	0.000000	0.000000	0.000000
g22603	-	5	-	1675474	1740514	3.759366	2.530656	3.806388
g22604	-	5	+	1740885	1745011	29.882689	20.115843	30.256458
adi2mcaRNA34027_R2	-	5	-	1748038	1769163	0.000000	0.000000	0.000000
g22608	-	5	-	1776520	1783091	1.376847	0.926839	1.394068
adi2mcaRNA34022_R3	-	5	-	1793260	1795811	0.603426	0.406202	0.610974
g22610	-	5	-	1800356	1811293	93.907089	63.214535	95.081673
g22611	-	5	+	1811488	1813935	60.933777	41.018204	61.695934
g22612	-	5	-	1815491	1819855	0.000000	0.000000	0.000000
g22616	-	5	-	1847497	1851385	905.195312	609.341614	916.517456
g22617	-	5	+	1851630	1854430	343.964294	231.543137	348.266571
g22618	-	5	+	1855305	1861115	80.786774	54.382458	81.797256
g22619	-	5	-	1871801	1872703	0.633444	0.426409	0.641367
g22621	-	5	-	1878302	1878601	0.516667	0.347800	0.523129
g22622	-	5	+	1879134	1891016	14.057621	9.463034	14.233453
g22623	-	5	+	1898826	1899677	105.940140	71.314705	107.265228
g22624	-	5	+	1913331	1933921	8.006586	5.389717	8.106732
g22625	-	5	+	1942072	1960105	16.643883	11.204002	16.852064
g22626	-	5	+	1966884	1974084	37.273190	25.090836	37.739399
g22627	-	5	-	1983878	1995166	30.083904	20.251291	30.460192
g22628	-	5	+	1995466	2008642	242.573883	163.291138	245.607986
g22630	-	5	-	2012937	2014115	0.436681	0.293956	0.442143
g22631	-	5	+	2031162	2035549	9.301169	6.261178	9.417507
g22634	-	5	-	2051371	2052180	1.627161	1.095340	1.647513
g22635	-	5	+	2061576	2061896	0.000000	0.000000	0.000000
g22640	-	5	+	2113718	2119772	0.000000	0.000000	0.000000
g22641	-	5	+	2119989	2120651	0.322775	0.217279	0.326812
g22643	-	5	+	2122408	2123316	2.503850	1.685493	2.535168
g22645	-	5	+	2150647	2156818	1.386266	0.933179	1.403605
g22646	-	5	-	2165394	2167363	19.159653	12.897519	19.399300
g22647	-	5	-	2167464	2168606	47.766853	32.154751	48.364319
g22648	-	5	-	2169865	2170849	0.000000	0.000000	0.000000
g22649	-	5	+	2187936	2188964	0.880723	0.592868	0.891739
g22650	-	5	-	2189823	2190978	0.000000	0.000000	0.000000
g22651	-	5	+	2200484	2200849	0.672131	0.452452	0.680538
adi2mcaRNA27782_R3	-	5	-	2203582	2210681	0.000000	0.000000	0.000000
g22654	-	5	-	2222142	2223203	0.132014	0.088867	0.133665
adi2mcaRNA34490_R0	-	5	+	2273334	2274335	0.710579	0.478334	0.719467
adi2mcaRNA22159_R0	-	5	-	2275078	2275619	1.396825	0.940287	1.414296
adi2mcaRNA22160_R0	-	5	-	2275675	2276352	0.852507	0.573874	0.863170
g22662	-	5	+	2370023	2388650	6.358108	4.280026	6.437635
g22663	-	5	+	2395381	2398532	345.116364	232.318680	349.433044
g22664	-	5	+	2410324	2415282	0.000000	0.000000	0.000000
g22665	-	6	+	24839	26732	0.962963	0.648229	0.975008
adi2mcaRNA12045_R0	-	6	-	53939	112690	12.929468	8.703606	13.091189
g22674	-	6	+	122868	141921	14.039378	9.450753	14.214982
g22675	-	6	-	148916	156334	122.009216	82.131767	123.535301
g22676	-	6	+	158054	183974	28.659643	19.292536	29.018118
g22677	-	6	-	189430	202544	9.601657	6.463455	9.721754
g22678	-	6	+	221590	228630	0.000000	0.000000	0.000000
adi2mcaRNA12036_R0	-	6	-	235448	237258	1.592593	1.072070	1.612513
g22680	-	6	-	241614	243743	16.229311	10.924930	16.432306
g22681	-	6	-	256566	261568	37.611492	25.318565	38.081936
adi2mcaRNA12031_R0	-	6	-	299524	338842	0.000000	0.000000	0.000000
g22688	-	6	+	366518	373749	1.190218	0.801208	1.205105
g22689	-	6	-	373889	376295	0.579777	0.390283	0.587029
adi2mcaRNA25229_R1	-	6	-	376541	377368	0.494364	0.332786	0.500547
adi2mcaRNA12027_R2	-	6	-	381087	382606	0.000000	0.000000	0.000000
g22691	-	6	-	399107	427892	0.000000	0.000000	0.000000
g22692	-	6	-	427929	431330	0.000000	0.000000	0.000000
g22693	-	6	+	466168	499681	0.412579	0.277732	0.417740
g22694	-	6	+	513242	514437	0.000000	0.000000	0.000000
adi2mcaRNA21298_R9	-	6	+	514541	515254	0.000000	0.000000	0.000000
adi2mcaRNA17486_R6	-	6	-	515521	516071	1.215933	0.818518	1.231142
g22724	-	6	-	743702	744022	0.161994	0.109048	0.164020
g22734	-	6	-	856914	926825	0.210713	0.141844	0.213349
g22735	-	6	-	936740	949341	4.781149	3.218480	4.840951
g22738	-	6	-	962033	972899	5.840359	3.931499	5.913410
g22740	-	6	-	1005562	1014516	8.273008	5.569061	8.376487
g22741	-	6	-	1019227	1028523	7.424449	4.997845	7.517313
g22743	-	6	+	1059625	1065327	1.764097	1.187520	1.786162
g22744	-	6	+	1078177	1079701	4.557116	3.067670	4.614116
g22745	-	6	+	1091136	1094402	4.839901	3.258030	4.900438
g22746	-	6	-	1107285	1114242	94.211319	63.419327	95.389709
g22747	-	6	-	1123389	1124876	7.068548	4.758266	7.156961
g22749	-	6	+	1154160	1164122	0.000000	0.000000	0.000000
g22750	-	6	-	1174039	1202034	4.772383	3.212579	4.832076
g22751	-	6	-	1202432	1206316	1.291045	0.869080	1.307193
g22752	-	6	+	1207609	1210953	0.456951	0.307601	0.462667
g22754	-	6	-	1233150	1250247	20.429125	13.752078	20.684650
g22755	-	6	-	1255816	1334093	49.574829	33.371811	50.194908
g22756	-	6	+	1343803	1348672	0.000000	0.000000	0.000000
g22757	-	6	-	1349783	1358285	86.575615	58.279274	87.658501
g22758	-	6	-	1364506	1364805	0.000000	0.000000	0.000000
g22760	-	6	+	1395126	1403199	0.000000	0.000000	0.000000
adi2mcaRNA37623_R0	-	6	-	1406432	1411462	11.124790	7.488768	11.263938
g22763	-	6	+	1426872	1429006	0.000000	0.000000	0.000000
g22764	-	6	+	1430461	1430997	0.000000	0.000000	0.000000
g22765	-	6	+	1431183	1432451	0.000000	0.000000	0.000000
g22766	-	6	+	1445135	1446965	0.794531	0.534847	0.804469
g22767	-	6	-	1458232	1458675	0.000000	0.000000	0.000000
g22768	-	6	-	1470618	1472448	0.000000	0.000000	0.000000
g22769	-	6	+	1483987	1484436	0.000000	0.000000	0.000000
g22770	-	6	+	1485802	1486820	0.000000	0.000000	0.000000
g22771	-	6	+	1506279	1508800	0.000000	0.000000	0.000000
g22772	-	6	-	1512697	1549218	0.345425	0.232526	0.349746
g22777	-	6	-	1587204	1597331	1.736332	1.168830	1.758050
g22778	-	6	+	1612423	1612731	0.000000	0.000000	0.000000
g22779	-	6	-	1618338	1619654	0.000000	0.000000	0.000000
g22780	-	6	-	1619790	1620738	0.000000	0.000000	0.000000
adi2mcaRNA27021_R6	-	6	+	1634647	1636865	0.000000	0.000000	0.000000
g22782	-	6	-	1645532	1650164	0.000000	0.000000	0.000000
adi2mcaRNA33333_R6	-	6	-	1651720	1653676	0.000000	0.000000	0.000000
g22783	-	6	+	1668668	1669075	0.000000	0.000000	0.000000
g22784	-	6	-	1673378	1674220	0.000000	0.000000	0.000000
g22785	-	6	-	1674413	1675563	0.433208	0.291618	0.438627
g22786	-	6	-	1684995	1685612	0.296117	0.199334	0.299821
g22787	-	6	+	1696912	1708818	0.000000	0.000000	0.000000
adi2mcaRNA22277_R3	-	6	+	1712609	1713055	0.413870	0.278601	0.419047
g22789	-	6	-	1713979	1714743	0.070064	0.047164	0.070940
g22790	-	6	+	1730921	1731517	0.000000	0.000000	0.000000
g22791	-	6	-	1734141	1734551	0.000000	0.000000	0.000000
g22792	-	6	-	1740501	1747613	1.249147	0.840876	1.264771
adi2mcaRNA14499_R3	-	6	-	1786709	1796246	0.000000	0.000000	0.000000
adi2mcaRNA34551_R5	-	6	-	1801536	1802105	0.000000	0.000000	0.000000
adi2mcaRNA18524_R2	-	6	-	1841604	1845104	0.000000	0.000000	0.000000
g22795	-	6	-	1846649	1871791	0.392366	0.264125	0.397274
g22797	-	6	-	1895569	1907558	0.000000	0.000000	0.000000
g22798	-	6	+	1912156	1912620	2.905385	1.955790	2.941725
g22799	-	6	-	1931531	1939469	0.751080	0.505597	0.760474
g22800	-	6	+	1963515	1975918	20.560190	13.840305	20.817356
g22801	-	6	-	1977251	1977523	0.000000	0.000000	0.000000
g22802	-	6	-	1980239	1984101	3.136574	2.111417	3.175806
g22803	-	6	+	1984212	2000917	4.517891	3.041265	4.574400
g22804	-	6	+	2008684	2039356	84.522766	56.897377	85.579971
g22805	-	6	+	2043867	2050951	8.877617	5.976060	8.988658
g22806	-	6	+	2051092	2060818	28.455326	19.154999	28.811243
g22807	-	6	-	2066628	2081757	80.003471	53.855167	81.004150
g22808	-	6	+	2082197	2114799	516.089722	347.411163	522.544983
g22815	-	6	+	2176262	2195481	20.448782	13.765310	20.704554
g22818	-	6	-	2218714	2235489	28.540430	19.212288	28.897411
g22819	-	6	+	2268267	2277535	13.521911	9.102415	13.691042
g22820	-	6	+	2286758	2291611	0.112727	0.075883	0.114137
g22824	-	6	-	2337011	2345608	2.026298	1.364024	2.051643
g22825	-	6	-	2350041	2352362	3.230769	2.174826	3.271179
g22828	-	6	+	2367719	2368771	11.595442	7.805593	11.740478
g22829	-	6	+	2373754	2376339	10.241686	6.894297	10.369788
g22830	-	6	+	2380702	2398929	27.547243	18.543713	27.891804
g22831	-	6	+	2399017	2415513	128.508240	86.506660	130.115616
g22833	-	6	-	2430520	2451622	4.732260	3.185570	4.791451
g22834	-	6	+	2451742	2463600	180.098938	121.235474	182.351608
g22835	-	6	+	2477852	2504765	17.829647	12.002212	18.052660
g22836	-	6	+	2533008	2539997	0.404097	0.272022	0.409151
g22837	-	6	-	2548765	2567129	1.922334	1.294039	1.946378
adi2mcaRNA6487_R1	-	6	+	2567454	2585925	54.728161	36.840828	55.412697
g22839	-	6	-	2586937	2590834	123.106133	82.870171	124.645943
g22840	-	6	-	2597542	2603730	2.901566	1.953219	2.937859
g22841	-	6	+	2604547	2616122	69.356735	46.688206	70.224243
g22842	-	6	+	2622373	2635562	8.988478	6.050687	9.100905
g22843	-	6	-	2641499	2643565	1.615626	1.087575	1.635834
g22844	-	6	+	2646349	2658677	0.000000	0.000000	0.000000
g22845	-	6	+	2659732	2660733	0.000000	0.000000	0.000000
adi2mcaRNA6492_R0	-	6	-	2672555	2697059	19.170584	12.904879	19.410368
g22862	-	7	-	75050	76336	4.796690	3.228942	4.856687
g22871	-	7	+	174918	175904	2.159878	1.453944	2.186894
adi2mcaRNA33626_R9	-	7	+	222113	223888	4.072981	2.741770	4.123926
g22874	-	7	-	224246	225754	0.339141	0.228296	0.343383
g22875	-	7	-	226140	230417	0.000000	0.000000	0.000000
g22900	-	7	+	375608	387017	0.000000	0.000000	0.000000
g22903	-	7	-	405635	406321	0.087336	0.058791	0.088428
g22919	-	7	-	506042	509761	0.000000	0.000000	0.000000
g22921	-	7	+	518317	519044	0.416527	0.280389	0.421737
g22922	-	7	-	520188	523612	0.044183	0.029742	0.044736
g22923	-	7	-	523624	527539	0.047130	0.031726	0.047720
g22926	-	7	-	537345	540959	0.450216	0.303068	0.455847
g22927	-	7	-	546817	547131	0.057143	0.038466	0.057858
g22928	-	7	+	552617	553549	1.353414	0.911065	1.370342
adi2mcaRNA31536_R7	-	7	-	569457	571759	0.341686	0.230009	0.345960
adi2mcaRNA20572_R6	-	7	-	572564	574599	0.419132	0.282143	0.424374
adi2mcaRNA6451_R5	-	7	+	626154	635337	0.000000	0.000000	0.000000
g22952	-	7	+	645137	647323	0.192959	0.129892	0.195373
g22953	-	7	+	655705	656052	0.005172	0.003482	0.005237
g22954	-	7	+	656122	656502	2.210148	1.487784	2.237792
g22955	-	7	+	660833	673366	5.031194	3.386801	5.094124
g22956	-	7	+	680995	698193	2.237410	1.506136	2.265395
g22957	-	7	+	701091	701420	36.748486	24.737625	37.208134
g22958	-	7	-	712848	754848	4.879538	3.284712	4.940571
g22959	-	7	+	763954	780540	1.782081	1.199626	1.804371
g22960	-	7	+	784696	803956	8.814864	5.933817	8.925120
g22961	-	7	-	816110	817099	0.000000	0.000000	0.000000
g22962	-	7	-	821815	822477	0.156863	0.105594	0.158825
g22963	-	7	-	824717	844464	40.840675	27.492325	41.351509
adi2mcaRNA27425_R0	-	7	+	847111	853204	63.416668	42.689590	64.209877
g22965	-	7	-	857671	858255	0.285470	0.192167	0.289041
g22967	-	7	+	875952	903118	18.580873	12.507908	18.813282
g22969	-	7	-	916428	916964	0.085661	0.057664	0.086732
g22972	-	7	+	926415	927736	0.601977	0.405227	0.609506
g22973	-	7	-	931975	933978	6.820101	4.591022	6.905406
g22974	-	7	+	936427	937747	0.876011	0.589696	0.886968
g22975	-	7	-	941819	961343	3.045989	2.050439	3.084088
g22976	-	7	-	967974	970848	0.602955	0.405885	0.610497
g22977	-	7	+	978649	987698	22.235931	14.968348	22.514057
g22978	-	7	+	1002538	1007711	3.732861	2.512814	3.779552
g22979	-	7	-	1012992	1034454	6.578634	4.428476	6.660919
g22980	-	7	-	1034479	1038968	0.424061	0.285461	0.429365
g22981	-	7	-	1052197	1062736	9.725060	6.546525	9.846701
g22982	-	7	+	1062916	1078472	12.257384	8.251185	12.410699
adi2mcaRNA10072_R0	-	7	+	1087767	1107574	7.513710	5.057932	7.607691
adi2mcaRNA10073_R0	-	7	+	1112210	1214099	3.527067	2.374282	3.571183
g22987	-	7	+	1232170	1250454	0.000000	0.000000	0.000000
g22988	-	7	+	1252785	1253333	1.347905	0.907356	1.364765
g22991	-	7	+	1256482	1262760	0.040230	0.027081	0.040733
g22992	-	7	+	1266355	1267017	0.693816	0.467049	0.702494
g22993	-	7	-	1269569	1299418	10.259094	6.906016	10.387414
g22994	-	7	+	1299517	1310776	19.536913	13.151476	19.781279
g22995	-	7	+	1313910	1319297	43.477592	29.267395	44.021408
adi2mcaRNA32880_R0	-	7	-	1321243	1327502	8.348548	5.619912	8.452971
g22998	-	7	+	1334481	1377210	12.281734	8.267577	12.435353
g22999	-	7	+	1396634	1406771	83.989517	56.538418	85.040054
g23000	-	7	+	1419517	1422255	0.000000	0.000000	0.000000
g23004	-	7	-	1441674	1452104	27.220810	18.323971	27.561287
g23005	-	7	-	1454054	1466051	26.038729	17.528240	26.364420
g23006	-	7	+	1466332	1495850	57.460922	38.680416	58.179642
g23007	-	7	-	1498908	1501836	0.779167	0.524504	0.788913
adi2mcaRNA32897_R0	-	7	-	1564758	1596968	1.203091	0.809873	1.218139
g23013	-	7	+	1609080	1628630	2.145449	1.444231	2.172284
g23014	-	7	+	1630245	1631013	0.000000	0.000000	0.000000
g23015	-	7	+	1654350	1660812	17.674953	11.898078	17.896032
g23016	-	7	+	1676946	1680037	0.000000	0.000000	0.000000
adi2mcaRNA5004_R0	-	7	+	1685129	1711380	0.000000	0.000000	0.000000
g23021	-	7	-	1726572	1731058	14.771725	9.943740	14.956489
g23022	-	7	-	1736887	1737880	5.785388	3.894494	5.857751
g23023	-	7	+	1740190	1748598	284.771240	191.696732	288.333130
adi2mcaRNA5014_R0	-	7	+	1751382	1759481	65.653427	44.195286	66.474617
g23025	-	7	-	1760323	1770711	151.397018	101.914482	153.290695
g23026	-	7	+	1771140	1804168	24.030998	16.176716	24.331577
g23027	-	7	-	1807029	1809570	0.000000	0.000000	0.000000
adi2mcaRNA28592_R0	-	7	-	1825472	1826436	0.000000	0.000000	0.000000
adi2mcaRNA28589_R1	-	7	+	1827375	1836622	0.448033	0.301598	0.453637
adi2mcaRNA5019_R0	-	7	-	1838673	1888911	7.232284	4.868487	7.322745
adi2mcaRNA18782_R1	-	7	+	1891267	1894383	0.000000	0.000000	0.000000
g23032	-	7	-	1894866	1903101	0.496855	0.334463	0.503070
g23034	-	7	+	1904580	1907979	403.583038	271.676117	408.631042
adi2mcaRNA21145_R8	-	7	-	1923566	1925074	0.000000	0.000000	0.000000
adi2mcaRNA5020_R0	-	7	+	1934727	1944441	0.000000	0.000000	0.000000
g23037	-	7	-	1948122	1976462	16.872286	11.357755	17.083324
g23038	-	7	+	1976655	1997078	2.519841	1.696257	2.551359
g23045	-	7	-	2045620	2054947	115.153770	77.516960	116.594109
g23046	-	7	+	2058055	2074352	49.279972	33.173325	49.896362
g23047	-	7	-	2082027	2097002	10.582601	7.123787	10.714968
g23048	-	7	+	2097444	2097992	270.943542	182.388458	274.332489
g23049	-	7	-	2108390	2133474	23.977692	16.140831	24.277603
g23050	-	7	+	2133703	2134526	0.000000	0.000000	0.000000
g23051	-	7	-	2137823	2146114	309.371979	208.256973	313.241577
adi2mcaRNA5042_R0	-	7	-	2148234	2179457	55.710178	37.501884	56.407001
g23055	-	7	+	2180962	2188592	80.013519	53.861931	81.014328
adi2mcaRNA5046_R2	-	7	-	2191082	2198355	2.189196	1.473680	2.216578
g23075	-	9	-	32371	34439	0.172932	0.116411	0.175095
g23076	-	9	-	35096	35564	0.000000	0.000000	0.000000
g23084	-	9	+	55410	66043	0.000000	0.000000	0.000000
g23094	-	9	-	107481	109381	1.220919	0.821874	1.236190
g23095	-	9	+	110722	116406	0.054831	0.036910	0.055517
adi2mcaRNA27356_R6	-	9	-	118704	120506	0.212342	0.142940	0.214998
g23097	-	9	-	121942	122445	0.361111	0.243086	0.365628
g23100	-	9	-	156130	179710	2.576823	1.734615	2.609054
g23101	-	9	-	186974	258616	15.829188	10.655582	16.027178
g23102	-	9	-	267614	281579	9.870051	6.644127	9.993505
g23103	-	9	+	283253	283627	0.000000	0.000000	0.000000
g23104	-	9	+	326024	327281	0.426707	0.287242	0.432044
adi2mcaRNA9229_R4	-	9	+	346847	348034	1.286565	0.866065	1.302657
g23108	-	9	-	354997	356185	0.000000	0.000000	0.000000
adi2mcaRNA14912_R0	-	9	-	383849	418674	109.445122	73.674118	110.814056
adi2mcaRNA14910_R0	-	9	+	418798	476621	2.756566	1.855611	2.791045
g23129	-	9	+	519464	527530	0.319001	0.214739	0.322991
g23130	-	9	+	527676	572818	8.770388	5.903878	8.880088
g23131	-	9	+	577181	595445	449.598114	302.651642	455.221649
g23132	-	9	+	610563	610802	62.200005	41.870579	62.977997
g23133	-	9	+	626000	662523	12.143080	8.174240	12.294965
