Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
adi2mcaRNA34551_R5	-	6	-	1801536	1802105	0.000000	0.000000	0.000000
adi2mcaRNA18524_R2	-	6	-	1841604	1845104	0.000000	0.000000	0.000000
g22795	-	6	-	1846649	1871791	0.000000	0.000000	0.000000
g22799	-	6	-	1931531	1939469	0.596914	0.584987	0.946574
g22800	-	6	+	1963515	1975918	3.737877	3.663191	5.927449
g22801	-	6	-	1977251	1977523	0.000000	0.000000	0.000000
g22802	-	6	-	1980239	1984101	13.831018	13.554662	21.932945
g22803	-	6	+	1984212	2000917	9.920904	9.722675	15.732366
g22804	-	6	+	2008684	2039356	4.547569	4.456704	7.211442
g22805	-	6	+	2043867	2050951	49.190334	48.207466	78.005028
g22806	-	6	+	2051092	2060818	149.645370	146.655319	237.304565
g22807	-	6	-	2066628	2081757	166.890335	163.555710	264.651276
g22808	-	6	+	2082197	2114799	447.747314	438.800903	710.028503
g22815	-	6	+	2176262	2195481	6.588393	6.456751	10.447739
g22818	-	6	-	2218714	2235489	2.150108	2.107147	3.409597
g22819	-	6	+	2268267	2277535	10.103808	9.901924	16.022411
g22828	-	6	+	2367719	2368771	1.193732	1.169880	1.892996
g22829	-	6	+	2373754	2376339	2.813998	2.757772	4.462380
g22830	-	6	+	2380702	2398929	9.115561	8.933423	14.455270
g22831	-	6	+	2399017	2415513	19.662350	19.269478	31.180151
g22833	-	6	-	2430520	2451622	1.281455	1.255850	2.032105
g22834	-	6	+	2451742	2463600	61.390373	60.163734	97.351593
g22835	-	6	+	2477852	2504765	21.479010	21.049839	34.060974
g22836	-	6	+	2533008	2539997	0.679702	0.666121	1.077857
g22837	-	6	-	2548765	2567129	3.053317	2.992309	4.841887
adi2mcaRNA6487_R1	-	6	+	2567454	2585925	127.406906	124.861198	202.039246
g22839	-	6	-	2586937	2590834	36.577045	35.846203	58.003124
g22841	-	6	+	2604547	2616122	6.410221	6.282139	10.165196
g22842	-	6	+	2622373	2635562	19.422634	19.034552	30.800014
g22843	-	6	-	2641499	2643565	0.162313	0.159070	0.257393
g22844	-	6	+	2646349	2658677	1.167226	1.143904	1.850963
g22845	-	6	+	2659732	2660733	1.972789	1.933371	3.128408
adi2mcaRNA6492_R0	-	6	-	2672555	2697059	7.235988	7.091406	11.474681
g22862	-	7	-	75050	76336	0.920259	0.901871	1.459328
g22875	-	7	-	226140	230417	0.000000	0.000000	0.000000
g22956	-	7	+	680995	698193	0.942446	0.923615	1.494511
g22958	-	7	-	712848	754848	1.327676	1.301148	2.105401
g22959	-	7	+	763954	780540	1.597027	1.565117	2.532533
g22960	-	7	+	784696	803956	6.019582	5.899305	9.545730
g22963	-	7	-	824717	844464	56.186222	55.063568	89.098961
adi2mcaRNA27425_R0	-	7	+	847111	853204	47.856884	46.900661	75.890465
g22967	-	7	+	875952	903118	2.112933	2.070714	3.350646
g22973	-	7	-	931975	933978	10.315878	10.109757	16.358707
g22974	-	7	+	936427	937747	0.000000	0.000000	0.000000
g22975	-	7	-	941819	961343	7.481808	7.332315	11.864497
g22976	-	7	-	967974	970848	0.637119	0.624389	1.010330
g22978	-	7	+	1002538	1007711	0.180851	0.177237	0.286790
g22979	-	7	-	1012992	1034454	3.907557	3.829480	6.196524
g22981	-	7	-	1052197	1062736	24.242092	23.757711	38.442612
g22982	-	7	+	1062916	1078472	1.282700	1.257070	2.034079
adi2mcaRNA10072_R0	-	7	+	1087767	1107574	3.509854	3.439724	5.565855
adi2mcaRNA10073_R0	-	7	+	1112210	1214099	2.084556	2.042905	3.305646
g22987	-	7	+	1232170	1250454	0.124505	0.122017	0.197437
g22988	-	7	+	1252785	1253333	3.513661	3.443455	5.571891
g22989	-	7	+	1253420	1253821	0.263682	0.258413	0.418142
adi2mcaRNA2766_R1	-	7	-	1253954	1254868	0.000000	0.000000	0.000000
g22991	-	7	+	1256482	1262760	0.088506	0.086738	0.140351
g22993	-	7	-	1269569	1299418	33.021713	32.361908	52.365158
g22994	-	7	+	1299517	1310776	358.029297	350.875519	567.755554
g22995	-	7	+	1313910	1319297	31.669468	31.036682	50.220791
adi2mcaRNA32880_R0	-	7	-	1321243	1327502	0.000000	0.000000	0.000000
g22998	-	7	+	1334481	1377210	1.545580	1.514698	2.450949
g22999	-	7	+	1396634	1406771	18.254459	17.889717	28.947548
g23004	-	7	-	1441674	1452104	4.736817	4.642170	7.511547
g23005	-	7	-	1454054	1466051	28.026110	27.466122	44.443230
g23006	-	7	+	1466332	1495850	11.105556	10.883656	17.610962
adi2mcaRNA32897_R0	-	7	-	1564758	1596968	4.460633	4.371505	7.073580
g23013	-	7	+	1609080	1628630	0.000000	0.000000	0.000000
g23015	-	7	+	1654350	1660812	4.752302	4.657347	7.536103
g23021	-	7	-	1726572	1731058	3.654994	3.581964	5.796014
g23023	-	7	+	1740190	1748598	172.733871	169.282486	273.917816
adi2mcaRNA5014_R0	-	7	+	1751382	1759481	15.509346	15.199455	24.594402
g23025	-	7	-	1760323	1770711	165.558548	162.250534	262.539337
g23026	-	7	+	1771140	1804168	16.639263	16.306795	26.386202
g23027	-	7	-	1807029	1809570	0.000000	0.000000	0.000000
adi2mcaRNA28592_R0	-	7	-	1825472	1826436	0.000000	0.000000	0.000000
adi2mcaRNA28589_R1	-	7	+	1827375	1836622	0.000000	0.000000	0.000000
adi2mcaRNA5019_R0	-	7	-	1838673	1888911	1.940570	1.901796	3.077316
g23034	-	7	+	1904580	1907979	362.576874	355.332245	574.966919
g23037	-	7	-	1948122	1976462	4.008499	3.928406	6.356596
g23038	-	7	+	1976655	1997078	1.929705	1.891148	3.060086
g23046	-	7	+	2058055	2074352	38.596851	37.825649	61.206097
g23047	-	7	-	2082027	2097002	22.114182	21.672319	35.068214
g23048	-	7	+	2097444	2097992	29.887068	29.289896	47.394299
g23049	-	7	-	2108390	2133474	4.442289	4.353528	7.044491
g23051	-	7	-	2137823	2146114	0.218406	0.214042	0.346344
adi2mcaRNA5042_R0	-	7	-	2148234	2179457	25.876474	25.359438	41.034382
g23055	-	7	+	2180962	2188592	73.346947	71.881409	116.312080
adi2mcaRNA5046_R2	-	7	-	2191082	2198355	11.813603	11.577557	18.733768
g23100	-	9	-	156130	179710	0.000000	0.000000	0.000000
g23101	-	9	-	186974	258616	73.580490	72.110275	116.682426
g23102	-	9	-	267614	281579	14.935743	14.637313	23.684795
g23104	-	9	+	326024	327281	0.000000	0.000000	0.000000
adi2mcaRNA14912_R0	-	9	-	383849	418674	19.944105	19.545605	31.626953
adi2mcaRNA14910_R0	-	9	+	418798	476621	4.506061	4.416026	7.145619
g23130	-	9	+	527676	572818	7.024465	6.884109	11.139253
g23131	-	9	+	577181	595445	989.159790	969.395447	1568.589355
g23132	-	9	+	610563	610802	122.520836	120.072754	194.291016
g23133	-	9	+	626000	662523	4.806628	4.710588	7.622252
g23134	-	9	-	670729	675866	102.926826	100.870255	163.219238
g23138	-	9	+	690491	717357	5.173599	5.070225	8.204187
g23139	-	9	-	732120	748455	0.000000	0.000000	0.000000
g23140	-	9	+	779107	779916	1.296296	1.270395	2.055640
g23141	-	9	+	782389	783210	20.809002	20.393217	32.998489
adi2mcaRNA14894_R0	-	9	-	791662	800411	0.000000	0.000000	0.000000
g23161	-	9	-	1089358	1100027	6.453188	6.324247	10.233333
adi2mcaRNA14881_R0	-	9	+	1198798	1253768	15.693651	15.380077	24.886669
g23173	-	9	+	1260684	1297808	163.255341	159.993347	258.886963
g23174	-	9	+	1300125	1361694	0.000000	0.000000	0.000000
g23212	-	9	+	1788034	1828633	0.000000	0.000000	0.000000
g23225	-	9	+	1884937	1897093	3.947170	3.868302	6.259341
adi2mcaRNA37618_R0	-	9	+	1966800	1981667	2.532258	2.481661	4.015603
adi2mcaRNA10446_R5	-	9	+	2083393	2124840	2.814035	2.757808	4.462439
g23270	-	10	+	29662	33453	3.168236	3.104932	5.024124
g23274	-	10	-	49359	113229	12.404550	12.156695	19.670881
g23290	-	10	-	223127	224332	0.437811	0.429063	0.694272
g23292	-	10	-	234420	235625	0.762852	0.747610	1.209715
g23299	-	10	+	266494	302673	1.323831	1.297379	2.099304
g23302	-	10	-	320383	359532	1.929487	1.890934	3.059741
g23303	-	10	-	368675	375084	121.819687	119.385612	193.179153
adi2mcaRNA16801_R0	-	10	+	375998	377092	67.139725	65.798210	106.468803
adi2mcaRNA16799_R0	-	10	-	378938	400846	0.000000	0.000000	0.000000
g23310	-	10	+	400904	406021	2.798077	2.742169	4.437133
g23312	-	10	+	415885	422997	0.537695	0.526951	0.852666
adi2mcaRNA28539_R1	-	10	-	585547	621936	0.000000	0.000000	0.000000
g23330	-	10	+	622043	623603	3.852853	3.775869	6.109775
g23331	-	10	-	630292	643812	101.909958	99.873695	161.606720
g23347	-	10	+	754002	755975	0.482640	0.472996	0.765361
g23348	-	10	-	756284	758208	0.563803	0.552538	0.894067
g23442	-	10	+	1234519	1236960	0.000000	0.000000	0.000000
g23454	-	10	-	1272791	1274779	0.000000	0.000000	0.000000
g23460	-	10	-	1308821	1309198	10.767196	10.552057	17.074398
g23461	-	10	+	1309440	1336702	6.866555	6.729355	10.888842
g23462	-	10	+	1339808	1341280	24.582485	24.091305	38.982403
g23463	-	10	+	1341832	1343799	84.654968	82.963478	134.244110
g23471	-	10	+	1445381	1470651	170.936050	167.520599	271.066864
g23476	-	10	-	1550112	1592071	22.760340	22.305567	36.092880
g23490	-	10	+	1673324	1673836	0.140351	0.137547	0.222566
g23498	-	10	+	1765511	1793359	2.095445	2.053576	3.322913
g23499	-	10	-	1803317	1803898	0.649485	0.636508	1.029940
g23501	-	10	+	1817874	1821495	0.000000	0.000000	0.000000
adi2mcaRNA2960_R0	-	10	-	1821739	1877110	0.838107	0.821361	1.329053
g23505	-	10	+	1877285	1879594	27.751448	27.196949	44.007675
g23507	-	10	-	1910532	1972471	0.496035	0.486124	0.786602
g23508	-	10	+	1988691	2012313	4.755274	4.660259	7.540816
g23510	-	10	+	2024725	2037770	794.029358	778.163879	1259.155518
g23511	-	10	-	2044242	2067396	10.050781	9.849957	15.938322
g23512	-	10	+	2067577	2068681	105.712021	103.599792	167.635956
g23513	-	10	-	2071232	2097692	4.068313	3.987024	6.451447
g23514	-	10	+	2097855	2120531	4.254693	4.169680	6.747005
g23515	-	10	-	2123599	2132677	183.490570	179.824265	290.975586
g23516	-	11	+	292	2886	4.495460	4.405636	7.128808
g23520	-	11	-	40758	65672	5.170020	5.066719	8.198511
g23521	-	11	+	65797	90237	13.898334	13.620631	22.039692
adi2mcaRNA305_R0	-	11	+	97902	115479	0.000000	0.000000	0.000000
g23525	-	11	+	121986	122318	1.105105	1.083024	1.752453
g23526	-	11	+	137989	138321	0.678679	0.665118	1.076235
g23527	-	11	+	154418	157314	0.000000	0.000000	0.000000
adi2mcaRNA307_R0	-	11	-	158770	178092	5.681435	5.567914	9.009503
g23534	-	11	+	202791	217647	2.419130	2.370794	3.836207
g23539	-	11	+	266347	271786	1.566577	1.535275	2.484246
g23554	-	12	+	84827	85659	2.219440	2.175093	3.519542
g23555	-	12	+	85717	86124	1.828413	1.791880	2.899460
g23595	-	12	+	249968	250597	0.647989	0.635042	1.027568
adi2mcaRNA28089_R3	-	12	+	252642	258440	0.000000	0.000000	0.000000
g23607	-	12	+	292195	296319	0.795987	0.780082	1.262260
g23661	-	12	+	608098	609753	0.851485	0.834472	1.350267
g23672	-	12	-	712894	737733	1.515831	1.485543	2.403774
g23676	-	12	+	795663	798260	6.971650	6.832350	11.055499
g23679	-	12	+	830112	856580	36.626915	35.895077	58.082211
g23685	-	12	+	908969	937984	13.393429	13.125815	21.239025
g23686	-	12	+	940089	943614	3.768518	3.693219	5.976038
g23694	-	12	+	1002098	1003383	1.184769	1.161096	1.878782
g23712	-	12	-	1154902	1195520	23.817139	23.341249	37.768730
g23713	-	12	+	1195777	1254888	0.000000	0.000000	0.000000
g23728	-	12	-	1420837	1457293	9.790886	9.595255	15.526186
g23730	-	12	-	1464473	1464844	0.000000	0.000000	0.000000
g23731	-	12	-	1468210	1468887	10.710915	10.496901	16.985149
g23732	-	12	-	1469389	1470381	0.467271	0.457934	0.740989
g23733	-	12	+	1470875	1476466	0.000000	0.000000	0.000000
g23734	-	12	-	1477792	1478403	3.178105	3.114604	5.039773
g23735	-	12	+	1483306	1489685	0.000000	0.000000	0.000000
g23740	-	12	-	1540113	1541591	0.000000	0.000000	0.000000
adi2mcaRNA35510_R1	-	12	-	1542126	1543097	0.000000	0.000000	0.000000
g23742	-	12	-	1569565	1569873	1.882883	1.845261	2.985837
g23743	-	12	+	1571769	1572629	0.000000	0.000000	0.000000
g23744	-	12	+	1579125	1590893	0.000000	0.000000	0.000000
g23746	-	12	-	1596723	1599266	0.000000	0.000000	0.000000
g23747	-	12	+	1602675	1603535	0.000000	0.000000	0.000000
g23748	-	12	-	1605245	1666104	31.911846	31.274218	50.605152
g23749	-	12	+	1666561	1703100	34.881351	34.184391	55.314133
g23750	-	12	-	1710268	1725287	1.642667	1.609845	2.604908
g23754	-	12	-	1772439	1792616	7.111111	6.969025	11.276654
g23755	-	12	+	1800603	1811666	14.471910	14.182748	22.949257
g23756	-	12	-	1817699	1902407	0.168263	0.164901	0.266828
g23760	-	12	+	1951378	1965046	23.110954	22.649176	36.648876
g23793	-	13	-	367871	372743	1.748538	1.713601	2.772796
g23794	-	13	+	374198	401310	0.709538	0.695361	1.125171
g23796	-	13	-	420402	424546	2.064877	2.023619	3.274440
g23797	-	13	+	456019	462083	397.917175	389.966400	631.008911
g23798	-	13	+	467209	473449	9.898515	9.700733	15.696862
g23799	-	13	+	479498	481201	34.986732	34.287666	55.481243
g23800	-	13	+	489276	492620	0.000000	0.000000	0.000000
g23804	-	13	-	532523	533188	4.165165	4.081941	6.605033
g23805	-	13	+	538218	545827	19.894636	19.497124	31.548506
g23807	-	13	-	563313	565208	2.077455	2.035946	3.294385
g23808	-	13	+	565333	566269	7.849257	7.692421	12.447190
g23809	-	13	-	568905	574020	0.413479	0.405217	0.655686
g23810	-	13	+	574863	578006	194.842102	190.948975	308.976593
g23811	-	13	+	590712	603386	27.872761	27.315836	44.200050
g23812	-	13	-	607742	611340	1.623016	1.590587	2.573745
g23813	-	13	+	613033	628578	61.849403	60.613594	98.079514
g23814	-	13	+	630372	634462	0.703242	0.689191	1.115187
g23815	-	13	+	636549	637730	0.000000	0.000000	0.000000
g23816	-	13	-	646725	649288	2.233333	2.188709	3.541574
adi2mcaRNA28333_R0	-	13	+	660598	663305	0.000000	0.000000	0.000000
adi2mcaRNA28334_R0	-	13	+	664778	735472	1.544207	1.513352	2.448772
adi2mcaRNA40167_R0	-	13	+	740673	748345	6.102993	5.981050	9.678001
g23821	-	13	-	758884	772873	5.530629	5.420122	8.770358
g23822	-	13	+	812322	814809	3.553366	3.482366	5.634855
g23823	-	13	-	817069	836480	10.802830	10.586979	17.130905
g23824	-	13	+	836826	848574	12.871460	12.614276	20.411297
g23825	-	13	+	852974	856485	276.706268	271.177399	438.795135
g23828	-	13	+	891290	985849	41.210640	40.387211	65.350990
g23829	-	13	+	987590	992091	0.000000	0.000000	0.000000
g23830	-	13	-	994971	1004554	11.626102	11.393803	18.436434
g23831	-	13	-	1007527	1025624	4.633714	4.541128	7.348049
g23832	-	13	+	1025710	1037991	6.205368	6.081378	9.840345
g23833	-	13	-	1039210	1042738	2.697802	2.643897	4.278119
g23834	-	13	+	1048550	1048939	2.402564	2.354559	3.809937
g23835	-	13	+	1050423	1059654	1.161988	1.138770	1.842657
g23836	-	13	-	1065847	1089332	93.528564	91.659775	148.315689
g23837	-	13	+	1116307	1129642	0.000000	0.000000	0.000000
g23838	-	13	+	1133017	1135678	176.705399	173.174667	280.215790
g23839	-	13	+	1140280	1143321	20.276190	19.871052	32.153564
g23843	-	13	+	1172081	1177604	1.076364	1.054857	1.706876
g23844	-	13	+	1178933	1180807	5.040816	4.940095	7.993622
g23845	-	13	-	1183436	1185700	0.498471	0.488511	0.790465
g23846	-	13	+	1185990	1200241	4.448058	4.359182	7.053639
g23847	-	13	-	1210467	1214175	6.041152	5.920444	9.579935
g23848	-	13	-	1216868	1241337	52.031250	50.991615	82.510086
g23849	-	13	-	1246686	1260433	36.927036	36.189201	58.558136
g23853	-	13	+	1277504	1290536	1.580619	1.549037	2.506513
g23855	-	13	+	1296806	1297363	27.759855	27.205187	44.021011
g23858	-	13	-	1319183	1329899	33.183067	32.520039	52.621029
g23859	-	13	+	1330408	1333293	93.109116	91.248711	147.650513
g23860	-	13	-	1337713	1350828	27.528889	26.978836	43.654747
g23861	-	13	+	1351492	1367567	44.052761	43.172546	69.857964
g23862	-	13	-	1369254	1373324	190.632446	186.823425	302.301025
g23863	-	13	-	1374116	1377706	70.121086	68.720001	111.196579
g23864	-	13	+	1378303	1405218	51.638603	50.606815	81.887436
adi2mcaRNA38640_R0	-	13	-	1417621	1435511	18.272394	17.907293	28.975986
g23867	-	13	-	1436073	1437914	12.240499	11.995922	19.410732
g23868	-	13	+	1447854	1460451	6.566129	6.434932	10.412433
adi2mcaRNA39053_R0	-	13	-	1462705	1468925	1.128270	1.105726	1.789187
g23872	-	13	-	1475199	1477036	2.883469	2.825855	4.572546
g23873	-	13	+	1477466	1478750	0.000000	0.000000	0.000000
g23874	-	13	+	1478997	1480490	2.505447	2.455386	3.973086
g23875	-	13	+	1482972	1489563	0.000000	0.000000	0.000000
g23876	-	13	+	1491215	1504031	40.238533	39.434532	63.809437
adi2mcaRNA9458_R0	-	13	+	1508055	1542302	6.729560	6.595097	10.671598
g23879	-	13	-	1547067	1553886	0.000000	0.000000	0.000000
g23883	-	13	-	1602132	1610362	0.000000	0.000000	0.000000
g23884	-	13	+	1612337	1616399	7.554688	7.403738	11.980069
g23885	-	13	+	1624063	1629276	0.707379	0.693245	1.121747
g23886	-	13	-	1632686	1637736	15.271394	14.966256	24.217064
g23887	-	13	+	1638775	1639912	0.000000	0.000000	0.000000
g23888	-	13	+	1641285	1642802	0.000000	0.000000	0.000000
g23889	-	13	-	1649694	1654359	0.427284	0.418746	0.677578
g23890	-	13	-	1657241	1669727	0.000000	0.000000	0.000000
g23891	-	13	-	1673086	1679217	89.527458	87.738617	141.970795
g23892	-	13	-	1681413	1684671	48.519684	47.550217	76.941521
g23893	-	13	+	1684910	1689445	24.133699	23.651485	38.270725
g23894	-	13	-	1695533	1709174	0.070192	0.068789	0.111309
g23896	-	13	-	1722449	1727854	3.344633	3.277804	5.303850
g23897	-	13	+	1727959	1751267	7.336201	7.189617	11.633597
g23900	-	13	+	1794391	1817311	0.970063	0.950680	1.538306
g23901	-	13	+	1817444	1818799	0.000000	0.000000	0.000000
g23902	-	13	+	1819054	1823648	0.000000	0.000000	0.000000
adi2mcaRNA25819_R0	-	13	+	1825755	1827864	4.696721	4.602876	7.447964
g23904	-	13	-	1840460	1869066	36.757740	36.023289	58.289669
g23905	-	13	-	1873671	1908506	3.168669	3.105356	5.024810
g23906	-	13	-	1912755	1917351	0.000000	0.000000	0.000000
g23907	-	13	-	1918486	1940524	14.425453	14.137219	22.875587
g23909	-	13	+	1959906	1965175	0.000000	0.000000	0.000000
g23910	-	13	+	1974135	1995960	20.752308	20.337658	32.908585
g23911	-	13	-	1999186	2020585	45.083099	44.182297	71.491852
g23912	-	13	+	2024020	2056334	32.741467	32.087261	51.920746
adi2mcaRNA19095_R0	-	13	+	2078339	2092707	53.188152	52.125404	84.344681
adi2mcaRNA39709_R0	-	13	-	2096212	2104157	14.891817	14.594264	23.615137
g23915	-	13	+	2107465	2109455	487.794556	478.047943	773.534607
g23916	-	13	-	2113683	2119911	3.336094	3.269436	5.290309
g23917	-	13	+	2120232	2121901	0.522682	0.512238	0.828858
g23919	-	14	+	12882	42371	0.000000	0.000000	0.000000
g23921	-	14	-	53358	56984	64.010567	62.731575	101.506645
g23922	-	14	+	57774	58451	4.728613	4.634130	7.498538
g23923	-	14	-	62791	63297	20.195267	19.791746	32.025238
g23924	-	14	+	63579	73097	107.888908	105.733185	171.088028
g23925	-	14	+	75714	78048	35.147400	34.445122	55.736027
adi2mcaRNA34384_R0	-	14	+	91013	135291	19.338400	18.952000	30.666437
g23930	-	14	-	145908	161358	2.234506	2.189858	3.543434
g23935	-	14	+	177796	184563	0.000000	0.000000	0.000000
g23936	-	14	+	197459	198593	62.394379	61.147682	98.943726
g23939	-	14	-	232854	233252	0.313283	0.307023	0.496798
g23942	-	14	-	257894	262515	96.542488	94.613480	153.095093
g23943	-	14	+	274802	296396	46.199532	45.276424	73.262268
adi2mcaRNA30522_R0	-	14	-	366869	380284	0.000000	0.000000	0.000000
g23951	-	14	+	413661	414590	1.956989	1.917887	3.103353
g23975	-	14	+	677677	688809	1.513719	1.483473	2.400424
g24001	-	14	-	1025813	1030105	0.000000	0.000000	0.000000
g24002	-	14	-	1041709	1042017	0.000000	0.000000	0.000000
g24003	-	14	+	1044579	1047008	0.000000	0.000000	0.000000
g24004	-	14	+	1047593	1048582	0.000000	0.000000	0.000000
g24005	-	14	+	1048722	1053791	0.000000	0.000000	0.000000
g24006	-	14	+	1055300	1062502	0.000000	0.000000	0.000000
adi2mcaRNA19051_R8	-	14	+	1069346	1070215	35.618389	34.906700	56.482910
g24011	-	14	-	1146946	1164934	167.180649	163.840225	265.111664
g24012	-	14	+	1173659	1174939	6.676034	6.542641	10.586718
g24017	-	14	+	1276832	1313713	30.803020	30.187546	48.846798
g24018	-	14	+	1320661	1321512	1.002347	0.982319	1.589501
g24019	-	14	+	1327918	1335276	14.757447	14.462580	23.402056
g24020	-	14	+	1340774	1356088	13.791806	13.516233	21.870764
adi2mcaRNA21380_R0	-	14	+	1389221	1397939	21.126566	20.704437	33.502075
g24023	-	14	-	1401234	1429512	139.829147	137.035233	221.738205
g24024	-	14	+	1429821	1435444	2.100313	2.058347	3.330633
g24025	-	14	-	1437746	1458978	9.435958	9.247419	14.963348
g24026	-	14	-	1463256	1465640	7.764780	7.609632	12.313229
g24027	-	14	-	1474004	1490638	71.450951	70.023293	113.305450
adi2mcaRNA21388_R0	-	14	+	1490734	1497749	0.000000	0.000000	0.000000
g24029	-	14	-	1499348	1504515	3.101796	3.039819	4.918765
g24032	-	14	+	1528494	1529225	2.989071	2.929346	4.740007
g24034	-	14	+	1557233	1560994	0.000000	0.000000	0.000000
g24035	-	14	-	1568218	1575880	1.112813	1.090578	1.764676
adi2mcaRNA21392_R0	-	14	+	1583586	1587990	40.085751	39.284798	63.567162
g24037	-	14	-	1592946	1609127	0.785171	0.769482	1.245108
g24039	-	14	-	1623694	1655951	16.031057	15.710741	25.421721
g24040	-	14	-	1660840	1685638	0.742849	0.728006	1.177995
g24041	-	14	-	1688058	1707160	9.784431	9.588929	15.515950
g24042	-	14	+	1707292	1710628	69.914452	68.517494	110.868896
g24043	-	14	-	1711404	1721168	0.437318	0.428580	0.693490
g24044	-	14	+	1722864	1736160	1.367959	1.340626	2.169281
g24045	-	14	+	1742894	1748206	21.390072	20.962679	33.919937
g24046	-	14	-	1752319	1764003	37.503914	36.754551	59.472935
g24047	-	14	+	1764349	1769770	227.783279	223.231949	361.214050
g24048	-	14	+	1772725	1774807	0.000000	0.000000	0.000000
g24049	-	14	+	1775781	1778545	0.000000	0.000000	0.000000
g24050	-	14	-	1778824	1784973	47.434921	46.487125	75.221321
g24051	-	14	+	1786056	1791851	0.000000	0.000000	0.000000
g24052	-	14	+	1796668	1824634	10.305096	10.099190	16.341610
g24054	-	14	+	1839589	1857517	25.947237	25.428785	41.146599
g24055	-	14	+	1862576	1909140	4.805894	4.709868	7.621088
g24056	-	14	-	1913212	1942597	53.232605	52.168964	84.415169
g24057	-	14	+	1969792	1984370	58.857632	57.681602	93.335228
g24058	-	14	-	1986452	1987999	0.810078	0.793892	1.284605
g24059	-	14	+	1995867	1996738	3.463035	3.393840	5.491610
