Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g22967	-	7	+	875952	903118	16.831877	10.876382	17.000198
g22973	-	7	-	931975	933978	2.437500	1.575058	2.461875
g22974	-	7	+	936427	937747	0.000000	0.000000	0.000000
g22975	-	7	-	941819	961343	2.792316	1.804332	2.820240
g22976	-	7	-	967974	970848	0.000000	0.000000	0.000000
g22979	-	7	-	1012992	1034454	6.030686	3.896894	6.090994
g22981	-	7	-	1052197	1062736	28.587591	18.472662	28.873474
g22982	-	7	+	1062916	1078472	0.000000	0.000000	0.000000
adi2mcaRNA10072_R0	-	7	+	1087767	1107574	2.779349	1.795953	2.807143
adi2mcaRNA10073_R0	-	7	+	1112210	1214099	1.392699	0.899931	1.406626
g22987	-	7	+	1232170	1250454	1.130730	0.730652	1.142038
g22988	-	7	+	1252785	1253333	0.000000	0.000000	0.000000
g22989	-	7	+	1253420	1253821	4.477612	2.893332	4.522389
g22991	-	7	+	1256482	1262760	0.000000	0.000000	0.000000
g22993	-	7	-	1269569	1299418	27.497772	17.768444	27.772755
g22994	-	7	+	1299517	1310776	334.345703	216.046692	337.689209
g22995	-	7	+	1313910	1319297	54.591038	35.275505	55.136959
adi2mcaRNA32880_R0	-	7	-	1321243	1327502	0.000000	0.000000	0.000000
g22998	-	7	+	1334481	1377210	17.091503	11.044147	17.262423
g22999	-	7	+	1396634	1406771	116.936150	75.561516	118.105537
g23004	-	7	-	1441674	1452104	23.188324	14.983775	23.420212
g23005	-	7	-	1454054	1466051	39.516682	25.534794	39.911854
g23006	-	7	+	1466332	1495850	40.473679	26.153183	40.878426
adi2mcaRNA32897_R0	-	7	-	1564758	1596968	3.631346	2.346494	3.667660
g23015	-	7	+	1654350	1660812	20.936464	13.528674	21.145832
g23021	-	7	-	1726572	1731058	5.674449	3.666702	5.731194
g23023	-	7	+	1740190	1748598	227.837082	147.223221	230.115509
adi2mcaRNA5014_R0	-	7	+	1751382	1759481	8.640187	5.583096	8.726591
g23025	-	7	-	1760323	1770711	132.787521	85.804321	134.115417
g23026	-	7	+	1771140	1804168	22.116802	14.291382	22.337975
g23027	-	7	-	1807029	1809570	0.000000	0.000000	0.000000
adi2mcaRNA28592_R0	-	7	-	1825472	1826436	0.000000	0.000000	0.000000
adi2mcaRNA28589_R1	-	7	+	1827375	1836622	0.000000	0.000000	0.000000
adi2mcaRNA5019_R0	-	7	-	1838673	1888911	0.402512	0.260094	0.406537
g23034	-	7	+	1904580	1907979	416.334564	269.026062	420.497986
g23037	-	7	-	1948122	1976462	9.128423	5.898582	9.219709
g23038	-	7	+	1976655	1997078	6.018141	3.888788	6.078324
g23046	-	7	+	2058055	2074352	36.351212	23.489340	36.714733
g23047	-	7	-	2082027	2097002	25.065519	16.196777	25.316181
g23048	-	7	+	2097444	2097992	441.622955	285.366852	446.039276
g23049	-	7	-	2108390	2133474	2.855803	1.845356	2.884362
g23051	-	7	-	2137823	2146114	2.331132	1.506325	2.354444
adi2mcaRNA5042_R0	-	7	-	2148234	2179457	76.689125	49.554790	77.456032
g23055	-	7	+	2180962	2188592	120.069229	77.586044	121.269951
adi2mcaRNA5046_R2	-	7	-	2191082	2198355	6.296226	4.068480	6.359190
g23100	-	9	-	156130	179710	1.834635	1.185500	1.852982
g23101	-	9	-	186974	258616	98.478081	63.634327	99.462883
g23102	-	9	-	267614	281579	6.297476	4.069288	6.360452
adi2mcaRNA14912_R0	-	9	-	383849	418674	306.959106	198.350098	310.028748
adi2mcaRNA14910_R0	-	9	+	418798	476621	13.056565	8.436860	13.187134
g23130	-	9	+	527676	572818	6.181957	3.994642	6.243778
g23131	-	9	+	577181	595445	2449.686768	1582.932617	2474.184082
g23132	-	9	+	610563	610802	79.854164	51.599972	80.652725
g23133	-	9	+	626000	662523	14.615984	9.444521	14.762147
g23134	-	9	-	670729	675866	155.146347	100.252098	156.697845
g23138	-	9	+	690491	717357	2.493872	1.611484	2.518811
g23139	-	9	-	732120	748455	0.000000	0.000000	0.000000
g23140	-	9	+	779107	779916	1.303704	0.842424	1.316741
g23141	-	9	+	782389	783210	38.783459	25.061003	39.171303
adi2mcaRNA14894_R0	-	9	-	791662	800411	4.549669	2.939894	4.595167
g23161	-	9	-	1089358	1100027	22.839977	14.758682	23.068382
g23170	-	9	-	1187590	1188516	2.923409	1.889041	2.952644
adi2mcaRNA14881_R0	-	9	+	1198798	1253768	22.901411	14.798379	23.130430
g23173	-	9	+	1260684	1297808	228.376358	147.571686	230.660156
g23174	-	9	+	1300125	1361694	1.557457	1.006394	1.573032
g23209	-	9	+	1686159	1702338	0.000000	0.000000	0.000000
g23211	-	9	-	1761469	1787948	0.000000	0.000000	0.000000
g23212	-	9	+	1788034	1828633	5.619403	3.631132	5.675598
g23225	-	9	+	1884937	1897093	8.140881	5.260455	8.222291
adi2mcaRNA37618_R0	-	9	+	1966800	1981667	7.970046	5.150065	8.049748
adi2mcaRNA10446_R5	-	9	+	2083393	2124840	2.674386	1.728128	2.701130
g23270	-	10	+	29662	33453	3.020088	1.951513	3.050289
g23274	-	10	-	49359	113229	110.400017	71.338020	111.504036
adi2mcaRNA28247_R0	-	10	-	128019	161206	0.000000	0.000000	0.000000
adi2mcaRNA5709_R9	-	10	-	192045	193619	0.766106	0.495041	0.773767
g23285	-	10	+	204070	204393	0.000000	0.000000	0.000000
g23287	-	10	-	212429	212743	0.000000	0.000000	0.000000
g23288	-	10	+	218367	219014	0.000000	0.000000	0.000000
g23289	-	10	+	219837	220514	0.000000	0.000000	0.000000
adi2mcaRNA20894_R4	-	10	+	220755	222324	0.000000	0.000000	0.000000
g23290	-	10	-	223127	224332	6.059975	3.915820	6.120576
adi2mcaRNA40572_R3	-	10	+	225798	226274	0.000000	0.000000	0.000000
g23291	-	10	-	229428	229934	0.000000	0.000000	0.000000
g23292	-	10	-	234420	235625	3.681317	2.378785	3.718131
g23293	-	10	-	240991	241320	0.000000	0.000000	0.000000
g23294	-	10	-	244185	245000	3.909314	2.526111	3.948408
g23295	-	10	-	249651	250544	0.000000	0.000000	0.000000
g23296	-	10	-	252349	253554	1.392205	0.899612	1.406127
g23299	-	10	+	266494	302673	3.373952	2.180172	3.407692
g23300	-	10	+	306153	307346	0.984925	0.636436	0.994774
g23302	-	10	-	320383	359532	0.589744	0.381079	0.595642
g23303	-	10	-	368675	375084	318.043335	205.512466	321.223816
adi2mcaRNA16801_R0	-	10	+	375998	377092	31.564384	20.396198	31.880033
adi2mcaRNA16799_R0	-	10	-	378938	400846	0.000000	0.000000	0.000000
g23310	-	10	+	400904	406021	21.825321	14.103033	22.043579
g23311	-	10	-	407061	413987	0.541667	0.350013	0.547084
g23312	-	10	+	415885	422997	15.060185	9.731554	15.210790
g23330	-	10	+	622043	623603	0.000000	0.000000	0.000000
g23331	-	10	-	630292	643812	97.535118	63.025005	98.510490
g23347	-	10	+	754002	755975	1.800695	1.163569	1.818702
g23460	-	10	-	1308821	1309198	27.047619	17.477566	27.318100
g23461	-	10	+	1309440	1336702	9.221350	5.958629	9.313565
g23462	-	10	+	1339808	1341280	33.299389	21.517319	33.632389
g23463	-	10	+	1341832	1343799	94.925926	61.339005	95.875206
g23464	-	10	-	1344709	1396275	0.066448	0.042937	0.067112
g23471	-	10	+	1445381	1470651	411.242706	265.735809	415.355225
g23472	-	10	+	1488905	1494272	0.000000	0.000000	0.000000
g23476	-	10	-	1550112	1592071	18.357664	11.862310	18.541245
g23498	-	10	+	1765511	1793359	2.966928	1.917162	2.996598
g23499	-	10	-	1803317	1803898	0.374570	0.242039	0.378316
g23501	-	10	+	1817874	1821495	0.000000	0.000000	0.000000
adi2mcaRNA2960_R0	-	10	-	1821739	1877110	1.212744	0.783648	1.224872
g23505	-	10	+	1877285	1879594	81.444481	52.627598	82.258942
g23507	-	10	-	1910532	1972471	0.000000	0.000000	0.000000
g23508	-	10	+	1988691	2012313	16.521624	10.675903	16.686844
g23510	-	10	+	2024725	2037770	2191.566650	1416.141235	2213.482666
g23511	-	10	-	2044242	2067396	7.236979	4.676374	7.309350
g23512	-	10	+	2067577	2068681	37.530613	24.251440	37.905926
g23513	-	10	-	2071232	2097692	37.430862	24.186983	37.805180
g23514	-	10	+	2097855	2120531	2.740741	1.771006	2.768149
g23515	-	10	-	2123599	2132677	146.359879	94.574471	147.823502
g23516	-	11	+	292	2886	11.190692	7.231174	11.302601
g23520	-	11	-	40758	65672	7.300725	4.717565	7.373734
g23521	-	11	+	65797	90237	5.815454	3.757816	5.873610
adi2mcaRNA307_R0	-	11	-	158770	178092	0.000000	0.000000	0.000000
g23534	-	11	+	202791	217647	11.668308	7.539799	11.784993
g23537	-	11	+	248570	254588	0.000000	0.000000	0.000000
g23554	-	12	+	84827	85659	1.658293	1.071552	1.674876
g23555	-	12	+	85717	86124	0.143382	0.092650	0.144816
adi2mcaRNA3480_R7	-	12	+	171598	172868	1.909130	1.233637	1.928222
g23595	-	12	+	249968	250597	1.023813	0.661565	1.034051
g23672	-	12	-	712894	737733	6.498241	4.199018	6.563225
g23676	-	12	+	795663	798260	107.004295	69.143776	108.074364
g23679	-	12	+	830112	856580	17.754051	11.472270	17.931597
g23685	-	12	+	908969	937984	9.480545	6.126116	9.575353
g23686	-	12	+	940089	943614	0.762346	0.492611	0.769970
g23694	-	12	+	1002098	1003383	0.000000	0.000000	0.000000
g23703	-	12	+	1052397	1052993	0.249581	0.161274	0.252077
g23712	-	12	-	1154902	1195520	36.479084	23.571966	36.843884
g23713	-	12	+	1195777	1254888	0.000000	0.000000	0.000000
g23728	-	12	-	1420837	1457293	17.409489	11.249621	17.583586
g23730	-	12	-	1464473	1464844	0.000000	0.000000	0.000000
g23731	-	12	-	1468210	1468887	49.289085	31.849503	49.781986
g23732	-	12	-	1469389	1470381	7.337362	4.741239	7.410737
g23733	-	12	+	1470875	1476466	0.000000	0.000000	0.000000
g23734	-	12	-	1477792	1478403	2.975490	1.922695	3.005245
g23735	-	12	+	1483306	1489685	0.000000	0.000000	0.000000
g23740	-	12	-	1540113	1541591	0.000000	0.000000	0.000000
adi2mcaRNA35510_R1	-	12	-	1542126	1543097	0.905350	0.585017	0.914404
g23742	-	12	-	1569565	1569873	19.009008	12.283195	19.199102
g23743	-	12	+	1571769	1572629	0.000000	0.000000	0.000000
g23744	-	12	+	1579125	1590893	0.000000	0.000000	0.000000
g23746	-	12	-	1596723	1599266	0.000000	0.000000	0.000000
g23747	-	12	+	1602675	1603535	0.000000	0.000000	0.000000
g23748	-	12	-	1605245	1666104	54.096420	34.955894	54.637394
g23749	-	12	+	1666561	1703100	41.880604	27.062307	42.299419
g23750	-	12	-	1710268	1725287	2.352000	1.519810	2.375520
g23754	-	12	-	1772439	1792616	7.359477	4.755529	7.433074
g23755	-	12	+	1800603	1811666	91.354309	59.031105	92.267876
g23756	-	12	-	1817699	1902407	0.339869	0.219616	0.343268
g23760	-	12	+	1951378	1965046	20.588291	13.303693	20.794180
g23761	-	12	+	1974975	1983841	0.000000	0.000000	0.000000
g23770	-	13	+	60568	116185	0.000000	0.000000	0.000000
g23793	-	13	-	367871	372743	11.268194	7.281255	11.380878
g23794	-	13	+	374198	401310	1.063263	0.687057	1.073896
g23796	-	13	-	420402	424546	6.223714	4.021625	6.285953
g23797	-	13	+	456019	462083	372.078491	240.428772	375.799347
g23798	-	13	+	467209	473449	3.078383	1.989182	3.109168
g23799	-	13	+	479498	481201	7.731343	4.995821	7.808658
g23803	-	13	+	529664	530827	0.000000	0.000000	0.000000
g23804	-	13	-	532523	533188	9.686186	6.258996	9.783050
g23805	-	13	+	538218	545827	81.959770	52.960567	82.779381
g23807	-	13	-	563313	565208	3.002766	1.940320	3.032794
g23808	-	13	+	565333	566269	0.000000	0.000000	0.000000
g23809	-	13	-	568905	574020	0.000000	0.000000	0.000000
g23810	-	13	+	574863	578006	102.606911	66.302284	103.633003
g23811	-	13	+	590712	603386	37.722221	24.375256	38.099449
g23812	-	13	-	607742	611340	0.000000	0.000000	0.000000
g23813	-	13	+	613033	628578	45.835712	29.618010	46.294079
g23814	-	13	+	630372	634462	2.664173	1.721529	2.690815
g23816	-	13	-	646725	649288	7.664912	4.952895	7.741563
adi2mcaRNA28333_R0	-	13	+	660598	663305	0.000000	0.000000	0.000000
adi2mcaRNA28334_R0	-	13	+	664778	735472	1.907285	1.232445	1.926358
adi2mcaRNA40167_R0	-	13	+	740673	748345	49.808975	32.185444	50.307076
g23821	-	13	-	758884	772873	10.807478	6.983550	10.915555
g23822	-	13	+	812322	814809	0.000000	0.000000	0.000000
g23823	-	13	-	817069	836480	12.945181	8.364885	13.074636
g23824	-	13	+	836826	848574	24.209150	15.643410	24.451246
g23825	-	13	+	852974	856485	251.310226	162.391037	253.823380
g23828	-	13	+	891290	985849	46.680050	30.163603	47.146858
g23829	-	13	+	987590	992091	0.000000	0.000000	0.000000
g23830	-	13	-	994971	1004554	36.847977	23.810337	37.216465
g23831	-	13	-	1007527	1025624	5.878327	3.798443	5.937111
g23832	-	13	+	1025710	1037991	6.499805	4.200028	6.564805
g23833	-	13	-	1039210	1042738	6.424909	4.151632	6.489160
g23834	-	13	+	1048550	1048939	0.615385	0.397648	0.621539
g23835	-	13	+	1050423	1059654	1.949708	1.259858	1.969205
g23836	-	13	-	1065847	1089332	239.084808	154.491241	241.475708
g23837	-	13	+	1116307	1129642	9.000000	5.815598	9.090002
g23838	-	13	+	1133017	1135678	336.461670	217.413986	339.826355
g23839	-	13	+	1140280	1143321	13.420408	8.671967	13.554615
g23843	-	13	+	1172081	1177604	3.416970	2.207969	3.451140
g23844	-	13	+	1178933	1180807	24.295918	15.699477	24.538881
g23845	-	13	-	1183436	1185700	0.000000	0.000000	0.000000
g23846	-	13	+	1185990	1200241	8.172373	5.280804	8.254099
g23847	-	13	-	1210467	1214175	31.899178	20.612534	32.218178
g23848	-	13	-	1216868	1241337	85.055992	54.961277	85.906570
g23849	-	13	-	1246686	1260433	99.608292	64.364647	100.604393
g23853	-	13	+	1277504	1290536	1.962098	1.267864	1.981719
g23855	-	13	+	1296806	1297363	9.550179	6.171111	9.645682
g23858	-	13	-	1319183	1329899	56.182026	36.303566	56.743855
g23859	-	13	+	1330408	1333293	38.025410	24.571167	38.405670
g23860	-	13	-	1337713	1350828	128.385559	82.959869	129.669449
g23861	-	13	+	1351492	1367567	72.625687	46.929089	73.351959
g23862	-	13	-	1369254	1373324	166.467438	107.567528	168.132156
g23863	-	13	-	1374116	1377706	99.491837	64.289398	100.486778
g23864	-	13	+	1378303	1405218	66.415520	42.916218	67.079689
adi2mcaRNA38640_R0	-	13	-	1417621	1435511	16.778793	10.842080	16.946585
g23867	-	13	-	1436073	1437914	9.033116	5.836998	9.123449
g23868	-	13	+	1447854	1460451	7.952688	5.138849	8.032216
adi2mcaRNA39053_R0	-	13	-	1462705	1468925	0.000000	0.000000	0.000000
g23872	-	13	-	1475199	1477036	57.040649	36.858391	57.611065
g23873	-	13	+	1477466	1478750	36.810261	23.785965	37.178371
g23874	-	13	+	1478997	1480490	57.448803	37.122131	58.023304
g23876	-	13	+	1491215	1504031	883.179382	570.690735	892.011353
adi2mcaRNA9458_R0	-	13	+	1508055	1542302	0.000000	0.000000	0.000000
g23879	-	13	-	1547067	1553886	0.000000	0.000000	0.000000
g23884	-	13	+	1612337	1616399	7.061198	4.562788	7.131812
g23885	-	13	+	1624063	1629276	1.190840	0.769494	1.202749
g23886	-	13	-	1632686	1637736	26.219234	16.942282	26.481432
g23887	-	13	+	1638775	1639912	0.000000	0.000000	0.000000
g23888	-	13	+	1641285	1642802	0.000000	0.000000	0.000000
g23889	-	13	-	1649694	1654359	0.000000	0.000000	0.000000
g23891	-	13	-	1673086	1679217	252.286255	163.021729	254.809174
g23892	-	13	-	1681413	1684671	56.096016	36.247986	56.656986
g23893	-	13	+	1684910	1689445	96.364471	62.268562	97.328140
g23895	-	13	-	1710638	1719093	0.000000	0.000000	0.000000
g23896	-	13	-	1722449	1727854	103.353104	66.784462	104.386658
g23897	-	13	+	1727959	1751267	14.789038	9.556345	14.936932
g23900	-	13	+	1794391	1817311	3.697498	2.389241	3.734474
g23901	-	13	+	1817444	1818799	0.000000	0.000000	0.000000
g23902	-	13	+	1819054	1823648	0.000000	0.000000	0.000000
adi2mcaRNA25819_R0	-	13	+	1825755	1827864	9.144809	5.909170	9.236259
g23904	-	13	-	1840460	1869066	48.745125	31.498007	49.232586
g23905	-	13	-	1873671	1908506	10.427427	6.737969	10.531703
g23907	-	13	-	1918486	1940524	27.438101	17.729885	27.712486
g23909	-	13	+	1959906	1965175	1.404315	0.907437	1.418358
g23910	-	13	+	1974135	1995960	42.875519	27.705200	43.304283
g23911	-	13	-	1999186	2020585	41.053852	26.528078	41.464397
g23912	-	13	+	2024020	2056334	78.199059	50.530483	78.981064
adi2mcaRNA19095_R0	-	13	+	2078339	2092707	65.944969	42.612160	66.604431
adi2mcaRNA39709_R0	-	13	-	2096212	2104157	4.776605	3.086535	4.824372
g23915	-	13	+	2107465	2109455	637.485352	411.928772	643.860352
g23916	-	13	-	2113683	2119911	30.645273	19.802288	30.951733
g23917	-	13	+	2120232	2121901	6.908284	4.463979	6.977368
g23921	-	14	-	53358	56984	7.634959	4.933539	7.711310
g23922	-	14	+	57774	58451	82.539085	53.334908	83.364494
g23923	-	14	-	62791	63297	29.252466	18.902288	29.544996
g23924	-	14	+	63579	73097	103.033394	66.577873	104.063744
g23925	-	14	+	75714	78048	18.305555	11.828639	18.488615
adi2mcaRNA34384_R0	-	14	+	91013	135291	32.254658	20.842237	32.577209
g23930	-	14	-	145908	161358	0.512563	0.331207	0.517689
g23935	-	14	+	177796	184563	0.265896	0.171816	0.268555
g23936	-	14	+	197459	198593	29.399223	18.997120	29.693222
g23942	-	14	-	257894	262515	95.028877	61.405533	95.979187
g23943	-	14	+	274802	296396	27.223591	17.591274	27.495832
g23946	-	14	+	342290	347013	0.799117	0.516372	0.807108
g23947	-	14	-	353008	353819	2.646154	1.709885	2.672616
g23951	-	14	+	413661	414590	0.517204	0.334206	0.522376
g23954	-	14	+	418098	437838	0.000000	0.000000	0.000000
g23957	-	14	+	446472	454295	0.000000	0.000000	0.000000
g23975	-	14	+	677677	688809	0.000000	0.000000	0.000000
g24001	-	14	-	1025813	1030105	0.000000	0.000000	0.000000
g24002	-	14	-	1041709	1042017	0.000000	0.000000	0.000000
g24003	-	14	+	1044579	1047008	0.000000	0.000000	0.000000
g24004	-	14	+	1047593	1048582	0.000000	0.000000	0.000000
g24005	-	14	+	1048722	1053791	0.000000	0.000000	0.000000
g24006	-	14	+	1055300	1062502	0.000000	0.000000	0.000000
adi2mcaRNA19051_R8	-	14	+	1069346	1070215	26.791954	17.312361	27.059879
g24011	-	14	-	1146946	1164934	205.821503	132.997253	207.879761
g24012	-	14	+	1173659	1174939	42.202965	27.270609	42.625004
g24017	-	14	+	1276832	1313713	37.990566	24.548653	38.370483
g24018	-	14	+	1320661	1321512	5.681925	3.671532	5.738745
g24019	-	14	+	1327918	1335276	148.482269	95.945923	149.967133
g24020	-	14	+	1340774	1356088	15.278707	9.872758	15.431498
adi2mcaRNA21380_R0	-	14	+	1389221	1397939	26.486216	17.114798	26.751083
g24023	-	14	-	1401234	1429512	195.921844	126.600304	197.881104
g24024	-	14	+	1429821	1435444	11.298852	7.301065	11.411843
g24025	-	14	-	1437746	1458978	8.889934	5.744476	8.978835
g24026	-	14	-	1463256	1465640	25.985744	16.791407	26.245607
g24027	-	14	-	1474004	1490638	79.146667	51.142799	79.938148
adi2mcaRNA21388_R0	-	14	+	1490734	1497749	16.541039	10.688448	16.706453
g24029	-	14	-	1499348	1504515	4.514970	2.917472	4.560121
g24030	-	14	-	1507643	1509808	0.000000	0.000000	0.000000
g24032	-	14	+	1528494	1529225	1.653005	1.068135	1.669535
g24035	-	14	-	1568218	1575880	2.254875	1.457050	2.277424
adi2mcaRNA21392_R0	-	14	+	1583586	1587990	72.416664	46.794025	73.140846
g24037	-	14	-	1592946	1609127	2.307985	1.491368	2.331065
g24039	-	14	-	1623694	1655951	67.302582	43.489418	67.975624
g24040	-	14	-	1660840	1685638	0.368262	0.237963	0.371945
g24041	-	14	-	1688058	1707160	41.988293	27.131893	42.408184
g24042	-	14	+	1707292	1710628	73.634872	47.581203	74.371239
g24043	-	14	-	1711404	1721168	0.717201	0.463439	0.724373
g24044	-	14	+	1722864	1736160	2.039793	1.318069	2.060191
g24045	-	14	+	1742894	1748206	20.851065	13.473491	21.059580
g24046	-	14	-	1752319	1764003	59.458138	38.420517	60.052731
g24047	-	14	+	1764349	1769770	305.659424	197.510269	308.716095
g24048	-	14	+	1772725	1774807	0.000000	0.000000	0.000000
g24050	-	14	-	1778824	1784973	17.112770	11.057889	17.283901
g24051	-	14	+	1786056	1791851	0.000000	0.000000	0.000000
g24052	-	14	+	1796668	1824634	16.718298	10.802990	16.885485
g24054	-	14	+	1839589	1857517	14.353434	9.274867	14.496971
g24055	-	14	+	1862576	1909140	21.317120	13.774645	21.530296
g24056	-	14	-	1913212	1942597	82.543091	53.337498	83.368538
g24057	-	14	+	1969792	1984370	32.168095	20.786301	32.489780
g24058	-	14	-	1986452	1987999	8.592053	5.551992	8.677976
g24059	-	14	+	1995867	1996738	2.546044	1.645197	2.571505
g24060	-	15	-	810	21630	679.071838	438.800995	685.862671
g24061	-	15	+	22220	48323	38.553841	24.912628	38.939384
g24062	-	15	-	52381	66851	14.638384	9.458996	14.784771
g24063	-	15	-	74512	84182	27.838076	17.988340	28.116463
g24064	-	15	-	84274	87162	15.380000	9.938211	15.533803
g24065	-	15	+	93059	102395	5.464975	3.531344	5.519626
g24066	-	15	-	121273	133108	0.178755	0.115507	0.180543
g24068	-	15	-	142103	146613	0.000000	0.000000	0.000000
g24069	-	15	+	154865	176315	1.353242	0.874435	1.366775
g24071	-	15	+	205156	232391	3.231412	2.088066	3.263727
adi2mcaRNA33647_R2	-	15	-	258326	278795	0.000000	0.000000	0.000000
g24076	-	15	+	281767	282144	0.000000	0.000000	0.000000
g24077	-	15	+	285965	286634	0.000000	0.000000	0.000000
g24078	-	15	+	286738	287719	0.000000	0.000000	0.000000
g24079	-	15	-	288070	289457	0.000000	0.000000	0.000000
g24080	-	15	-	291126	291752	0.000000	0.000000	0.000000
g24085	-	15	-	328913	331024	3.944020	2.548537	3.983461
g24087	-	15	+	340943	376114	23.046926	14.892407	23.277401
g24090	-	15	-	396194	400061	164.006531	105.977341	165.646622
g24094	-	15	+	436825	438189	3.996337	2.582343	4.036301
g24095	-	15	-	445881	462883	1.373945	0.887812	1.387685
g24096	-	15	+	463276	465105	2.397814	1.549414	2.421793
g24097	-	15	+	469102	474830	0.248609	0.160646	0.251095
g24098	-	15	-	487309	503755	2.542977	1.643215	2.568407
g24099	-	15	+	504136	507849	640.026978	413.571106	646.427429
g24100	-	15	+	511294	517331	151.970764	98.200096	153.490509
g24101	-	15	-	520810	524244	373.707825	241.481628	377.445007
g24104	-	15	+	543931	581871	57.518559	37.167202	58.093758
g24107	-	15	+	604350	607721	14.952107	9.661716	15.101631
g24110	-	15	+	616029	621128	33.380341	21.569628	33.714149
g24111	-	15	-	627449	628408	356.686462	230.482803	360.253387
g24112	-	15	-	635029	641988	0.000000	0.000000	0.000000
g24113	-	15	+	642248	668498	3.133148	2.024570	3.164480
g24115	-	15	+	723445	741722	3.839081	2.480728	3.877473
g24116	-	15	-	742923	766467	6.493358	4.195862	6.558293
g24117	-	15	-	768927	779301	0.412834	0.266764	0.416962
