Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
adi2mcaRNA6492_R0	-	6	-	2672555	2697059	5.706951	8.039439	12.743936
g22857	-	7	-	24132	29665	0.000000	0.000000	0.000000
g22862	-	7	-	75050	76336	0.089799	0.126501	0.200526
g22956	-	7	+	680995	698193	0.000000	0.000000	0.000000
g22958	-	7	-	712848	754848	0.466289	0.656866	1.041249
g22959	-	7	+	763954	780540	0.742175	1.045509	1.657318
g22960	-	7	+	784696	803956	1.654651	2.330923	3.694927
g22963	-	7	-	824717	844464	45.035801	63.442383	100.567421
adi2mcaRNA27425_R0	-	7	+	847111	853204	30.548914	43.034557	68.217407
g22967	-	7	+	875952	903118	0.418215	0.589144	0.933897
g22973	-	7	-	931975	933978	10.546303	14.856682	23.550474
g22974	-	7	+	936427	937747	0.000000	0.000000	0.000000
g22975	-	7	-	941819	961343	5.161688	7.271321	11.526333
g22979	-	7	-	1012992	1034454	2.795167	3.937579	6.241762
g22980	-	7	-	1034479	1038968	0.161851	0.228001	0.361422
g22981	-	7	-	1052197	1062736	6.075426	8.558514	13.566760
g22982	-	7	+	1062916	1078472	3.067511	4.321233	6.849921
adi2mcaRNA10072_R0	-	7	+	1087767	1107574	0.835904	1.177546	1.866620
adi2mcaRNA10073_R0	-	7	+	1112210	1214099	0.707210	0.996254	1.579239
g22987	-	7	+	1232170	1250454	0.477646	0.672865	1.066610
g22989	-	7	+	1253420	1253821	0.477612	0.672817	1.066534
adi2mcaRNA2766_R1	-	7	-	1253954	1254868	0.000000	0.000000	0.000000
g22991	-	7	+	1256482	1262760	0.449425	0.633110	1.003591
g22993	-	7	-	1269569	1299418	19.612843	27.628805	43.796555
g22994	-	7	+	1299517	1310776	252.989334	356.388611	564.939087
g22995	-	7	+	1313910	1319297	27.252100	38.390301	60.855438
adi2mcaRNA32880_R0	-	7	-	1321243	1327502	0.000000	0.000000	0.000000
g22998	-	7	+	1334481	1377210	0.927417	1.306461	2.070973
g22999	-	7	+	1396634	1406771	7.552113	10.638737	16.864283
g23004	-	7	-	1441674	1452104	1.629943	2.296117	3.639752
g23005	-	7	-	1454054	1466051	22.249783	31.343491	49.684986
g23006	-	7	+	1466332	1495850	6.768431	9.534756	15.114279
adi2mcaRNA32897_R0	-	7	-	1564758	1596968	5.268212	7.421382	11.764207
g23013	-	7	+	1609080	1628630	0.632491	0.890996	1.412387
g23015	-	7	+	1654350	1660812	2.034991	2.866712	4.544247
g23021	-	7	-	1726572	1731058	1.607004	2.263803	3.588528
g23023	-	7	+	1740190	1748598	118.173317	166.471924	263.887512
adi2mcaRNA5014_R0	-	7	+	1751382	1759481	12.107476	17.055922	27.036659
g23025	-	7	-	1760323	1770711	108.658813	153.068741	242.641113
g23026	-	7	+	1771140	1804168	12.382075	17.442751	27.649855
g23027	-	7	-	1807029	1809570	0.000000	0.000000	0.000000
adi2mcaRNA28592_R0	-	7	-	1825472	1826436	0.000000	0.000000	0.000000
adi2mcaRNA28589_R1	-	7	+	1827375	1836622	0.000000	0.000000	0.000000
adi2mcaRNA5019_R0	-	7	-	1838673	1888911	0.333708	0.470098	0.745188
g23034	-	7	+	1904580	1907979	273.397308	385.137482	610.511230
g23037	-	7	-	1948122	1976462	4.483003	6.315251	10.010792
g23038	-	7	+	1976655	1997078	0.698413	0.983861	1.559595
g23045	-	7	-	2045620	2054947	0.000000	0.000000	0.000000
g23046	-	7	+	2058055	2074352	24.250107	34.161366	54.151821
g23047	-	7	-	2082027	2097002	17.288321	24.354229	38.605770
g23048	-	7	+	2097444	2097992	24.256830	34.170837	54.166836
g23049	-	7	-	2108390	2133474	2.657614	3.743807	5.934598
g23051	-	7	-	2137823	2146114	0.839278	1.182299	1.874154
adi2mcaRNA5042_R0	-	7	-	2148234	2179457	22.084070	31.110048	49.314941
g23055	-	7	+	2180962	2188592	45.801331	64.520782	102.276894
adi2mcaRNA5046_R2	-	7	-	2191082	2198355	8.872390	12.498623	19.812534
g23101	-	9	-	186974	258616	38.587471	54.358551	86.167946
g23102	-	9	-	267614	281579	14.707401	20.718462	32.842434
g23104	-	9	+	326024	327281	0.677711	0.954698	1.513366
adi2mcaRNA14912_R0	-	9	-	383849	418674	11.305555	15.926248	25.245926
adi2mcaRNA14910_R0	-	9	+	418798	476621	5.424242	7.641184	12.112631
g23130	-	9	+	527676	572818	4.877166	6.870512	10.890980
g23131	-	9	+	577181	595445	711.602234	1002.441101	1589.046875
g23132	-	9	+	610563	610802	97.445831	137.272903	217.601898
g23133	-	9	+	626000	662523	2.732944	3.849926	6.102814
g23134	-	9	-	670729	675866	36.772358	51.801582	82.114693
g23138	-	9	+	690491	717357	3.675106	5.177158	8.206714
g23139	-	9	-	732120	748455	0.520581	0.733348	1.162486
g23140	-	9	+	779107	779916	0.476543	0.671311	1.064147
g23141	-	9	+	782389	783210	15.065694	21.223192	33.642525
adi2mcaRNA14894_R0	-	9	-	791662	800411	0.000000	0.000000	0.000000
g23161	-	9	-	1089358	1100027	4.855269	6.839665	10.842083
g23170	-	9	-	1187590	1188516	0.201726	0.284173	0.450465
adi2mcaRNA14881_R0	-	9	+	1198798	1253768	11.033037	15.542349	24.637379
g23173	-	9	+	1260684	1297808	107.985199	152.119827	241.136887
g23209	-	9	+	1686159	1702338	0.000000	0.000000	0.000000
g23211	-	9	-	1761469	1787948	0.000000	0.000000	0.000000
g23212	-	9	+	1788034	1828633	0.000000	0.000000	0.000000
g23225	-	9	+	1884937	1897093	7.150943	10.073604	15.968449
adi2mcaRNA37618_R0	-	9	+	1966800	1981667	2.066052	2.910468	4.613608
adi2mcaRNA10446_R5	-	9	+	2083393	2124840	0.000000	0.000000	0.000000
g23270	-	10	+	29662	33453	1.675455	2.360230	3.741383
g23274	-	10	-	49359	113229	8.801282	12.398454	19.653746
adi2mcaRNA20894_R4	-	10	+	220755	222324	0.000000	0.000000	0.000000
g23290	-	10	-	223127	224332	0.793365	1.117621	1.771628
adi2mcaRNA40572_R3	-	10	+	225798	226274	0.000000	0.000000	0.000000
g23291	-	10	-	229428	229934	0.000000	0.000000	0.000000
g23292	-	10	-	234420	235625	0.915256	1.289330	2.043817
g23293	-	10	-	240991	241320	1.187879	1.673377	2.652599
g23296	-	10	-	252349	253554	0.099834	0.140637	0.222935
adi2mcaRNA7890_R9	-	10	-	258800	264121	0.000000	0.000000	0.000000
g23299	-	10	+	266494	302673	0.356437	0.502116	0.795943
g23302	-	10	-	320383	359532	0.878205	1.237136	1.961080
g23303	-	10	-	368675	375084	96.439705	135.855576	215.355164
adi2mcaRNA16801_R0	-	10	+	375998	377092	29.373514	41.378761	65.592674
adi2mcaRNA16799_R0	-	10	-	378938	400846	0.000000	0.000000	0.000000
g23310	-	10	+	400904	406021	3.884615	5.472296	8.674559
g23311	-	10	-	407061	413987	0.000000	0.000000	0.000000
g23312	-	10	+	415885	422997	0.706542	0.995313	1.577747
g23330	-	10	+	622043	623603	7.120871	10.031241	15.901297
g23331	-	10	-	630292	643812	61.206898	86.222763	136.678360
g23347	-	10	+	754002	755975	0.144096	0.202989	0.321774
g23348	-	10	-	756284	758208	0.000000	0.000000	0.000000
g23460	-	10	-	1308821	1309198	4.365079	6.149130	9.747461
g23461	-	10	+	1309440	1336702	4.048588	5.703286	9.040719
g23462	-	10	+	1339808	1341280	17.459606	24.595520	38.988258
g23463	-	10	+	1341832	1343799	70.779419	99.707672	158.054321
g23471	-	10	+	1445381	1470651	150.715256	212.314072	336.555420
g23472	-	10	+	1488905	1494272	0.467991	0.659264	1.045050
g23476	-	10	-	1550112	1592071	17.281021	24.343946	38.589474
g23498	-	10	+	1765511	1793359	0.000000	0.000000	0.000000
g23501	-	10	+	1817874	1821495	0.000000	0.000000	0.000000
adi2mcaRNA2960_R0	-	10	-	1821739	1877110	0.000000	0.000000	0.000000
g23505	-	10	+	1877285	1879594	18.874100	26.588131	42.146904
g23507	-	10	-	1910532	1972471	0.493631	0.695383	1.102305
g23508	-	10	+	1988691	2012313	3.150844	4.438625	7.036008
g23510	-	10	+	2024725	2037770	644.485535	907.893188	1439.171509
g23511	-	10	-	2044242	2067396	10.817708	15.239013	24.156536
g23512	-	10	+	2067577	2068681	74.859413	105.455200	167.165192
g23513	-	10	-	2071232	2097692	4.166255	5.869045	9.303476
g23514	-	10	+	2097855	2120531	3.454084	4.865802	7.713160
g23515	-	10	-	2123599	2132677	149.402664	210.465012	333.624390
g23516	-	11	+	292	2886	3.397276	4.785776	7.586304
g23520	-	11	-	40758	65672	3.487777	4.913266	7.788398
g23521	-	11	+	65797	90237	8.344849	11.755470	18.634506
adi2mcaRNA305_R0	-	11	+	97902	115479	1.496072	2.107532	3.340811
adi2mcaRNA307_R0	-	11	-	158770	178092	1.618847	2.280486	3.614974
g23534	-	11	+	202791	217647	2.280788	3.212969	5.093125
g23537	-	11	+	248570	254588	0.000000	0.000000	0.000000
g23539	-	11	+	266347	271786	0.453083	0.638263	1.011759
g23554	-	12	+	84827	85659	1.288644	1.815325	2.877613
g23555	-	12	+	85717	86124	0.566677	0.798284	1.265421
g23595	-	12	+	249968	250597	0.880899	1.240931	1.967096
g23607	-	12	+	292195	296319	0.000000	0.000000	0.000000
g23672	-	12	-	712894	737733	0.602902	0.849314	1.346313
g23676	-	12	+	795663	798260	5.413230	7.625671	12.088040
g23679	-	12	+	830112	856580	23.780092	33.499252	53.102253
g23685	-	12	+	908969	937984	12.186770	17.167624	27.213728
g23686	-	12	+	940089	943614	2.145062	3.021770	4.790041
g23694	-	12	+	1002098	1003383	3.264669	4.598971	7.290185
g23712	-	12	-	1154902	1195520	17.057354	24.028864	38.090008
g23713	-	12	+	1195777	1254888	0.000000	0.000000	0.000000
g23728	-	12	-	1420837	1457293	4.862048	6.849216	10.857221
g23730	-	12	-	1464473	1464844	0.000000	0.000000	0.000000
g23731	-	12	-	1468210	1468887	4.821534	6.792143	10.766750
g23732	-	12	-	1469389	1470381	0.676737	0.953326	1.511191
g23733	-	12	+	1470875	1476466	0.000000	0.000000	0.000000
g23734	-	12	-	1477792	1478403	2.096405	2.953227	4.681387
g23735	-	12	+	1483306	1489685	0.000000	0.000000	0.000000
g23736	-	12	+	1500661	1500960	0.000000	0.000000	0.000000
g23737	-	12	-	1506482	1507649	0.000000	0.000000	0.000000
g23738	-	12	+	1508963	1509820	0.000000	0.000000	0.000000
adi2mcaRNA21139_R3	-	12	+	1514587	1515630	0.000000	0.000000	0.000000
g23739	-	12	+	1529221	1530664	0.000000	0.000000	0.000000
g23740	-	12	-	1540113	1541591	0.000000	0.000000	0.000000
adi2mcaRNA35510_R1	-	12	-	1542126	1543097	0.000000	0.000000	0.000000
g23742	-	12	-	1569565	1569873	1.423423	2.005190	3.178582
g23743	-	12	+	1571769	1572629	0.000000	0.000000	0.000000
g23744	-	12	+	1579125	1590893	0.000000	0.000000	0.000000
g23746	-	12	-	1596723	1599266	0.000000	0.000000	0.000000
g23747	-	12	+	1602675	1603535	0.000000	0.000000	0.000000
g23748	-	12	-	1605245	1666104	30.413458	42.843739	67.914925
g23749	-	12	+	1666561	1703100	27.292601	38.447357	60.945877
g23750	-	12	-	1710268	1725287	0.000000	0.000000	0.000000
g23754	-	12	-	1772439	1792616	2.287582	3.222539	5.108296
g23755	-	12	+	1800603	1811666	13.134083	18.502113	29.329130
g23756	-	12	-	1817699	1902407	0.043421	0.061168	0.096961
g23760	-	12	+	1951378	1965046	15.442398	21.753860	34.483723
g23782	-	13	+	240729	241913	0.020422	0.028769	0.045603
g23793	-	13	-	367871	372743	0.000000	0.000000	0.000000
g23794	-	13	+	374198	401310	0.000000	0.000000	0.000000
g23796	-	13	-	420402	424546	1.654362	2.330516	3.694281
g23797	-	13	+	456019	462083	273.865662	385.797272	611.557068
g23798	-	13	+	467209	473449	10.181519	14.342806	22.735891
g23799	-	13	+	479498	481201	17.378109	24.480715	38.806271
g23804	-	13	-	532523	533188	1.777778	2.504374	3.969876
g23805	-	13	+	538218	545827	11.768199	16.577978	26.279036
g23807	-	13	-	563313	565208	0.771784	1.087220	1.723436
g23808	-	13	+	565333	566269	5.562633	7.836137	12.421665
g23810	-	13	+	574863	578006	143.903503	202.718292	321.344421
g23811	-	13	+	590712	603386	18.003584	25.361826	40.202991
g23812	-	13	-	607742	611340	1.002381	1.412064	2.238372
g23813	-	13	+	613033	628578	48.035118	67.667549	107.265060
g23814	-	13	+	630372	634462	0.000000	0.000000	0.000000
g23815	-	13	+	636549	637730	0.000000	0.000000	0.000000
g23816	-	13	-	646725	649288	0.645614	0.909483	1.441692
adi2mcaRNA28333_R0	-	13	+	660598	663305	0.000000	0.000000	0.000000
adi2mcaRNA28334_R0	-	13	+	664778	735472	0.460708	0.649004	1.028786
adi2mcaRNA40167_R0	-	13	+	740673	748345	5.913361	8.330210	13.204860
g23821	-	13	-	758884	772873	3.752983	5.286864	8.380617
g23822	-	13	+	812322	814809	3.014778	4.246947	6.732165
g23823	-	13	-	817069	836480	7.872679	11.090322	17.580126
g23824	-	13	+	836826	848574	6.860567	9.664549	15.320024
g23825	-	13	+	852974	856485	173.541260	244.469299	387.527191
g23827	-	13	+	867679	885810	0.074498	0.104946	0.166358
g23828	-	13	+	891290	985849	27.400028	38.598690	61.185768
g23830	-	13	-	994971	1004554	9.865374	13.897449	22.029922
g23831	-	13	-	1007527	1025624	4.088297	5.759224	9.129392
g23832	-	13	+	1025710	1037991	2.821470	3.974633	6.300498
g23833	-	13	-	1039210	1042738	1.081502	1.523522	2.415053
g23835	-	13	+	1050423	1059654	1.183626	1.667386	2.643102
g23836	-	13	-	1065847	1089332	57.984394	81.683189	129.482346
g23837	-	13	+	1116307	1129642	2.274801	3.204535	5.079756
g23838	-	13	+	1133017	1135678	185.024292	260.645569	413.169403
g23839	-	13	+	1140280	1143321	11.518368	16.226038	25.721149
g23843	-	13	+	1172081	1177604	1.044646	1.471603	2.332752
g23844	-	13	+	1178933	1180807	2.678005	3.772532	5.980133
g23846	-	13	+	1185990	1200241	3.081301	4.340659	6.880714
g23847	-	13	-	1210467	1214175	11.740741	16.539297	26.217720
g23848	-	13	-	1216868	1241337	29.372953	41.377968	65.591423
g23849	-	13	-	1246686	1260433	15.167947	21.367237	33.870861
g23853	-	13	+	1277504	1290536	0.577136	0.813017	1.288776
g23855	-	13	+	1296806	1297363	23.207886	32.693176	51.824486
g23858	-	13	-	1319183	1329899	20.585007	28.998304	45.967449
g23859	-	13	+	1330408	1333293	66.704033	93.966629	148.953766
g23860	-	13	-	1337713	1350828	26.604445	37.477943	59.409187
g23861	-	13	+	1351492	1367567	37.868114	53.345188	84.561584
g23862	-	13	-	1369254	1373324	146.427124	206.273331	326.979797
g23863	-	13	-	1374116	1377706	50.704762	71.428299	113.226517
g23864	-	13	+	1378303	1405218	36.687122	51.681515	81.924362
adi2mcaRNA38640_R0	-	13	-	1417621	1435511	14.520110	20.454622	32.424202
g23867	-	13	-	1436073	1437914	10.365364	14.601791	23.146427
g23868	-	13	+	1447854	1460451	3.552150	5.003949	7.932146
adi2mcaRNA39053_R0	-	13	-	1462705	1468925	0.000000	0.000000	0.000000
g23872	-	13	-	1475199	1477036	4.140922	5.833358	9.246906
g23874	-	13	+	1478997	1480490	1.346405	1.896694	3.006596
g23876	-	13	+	1491215	1504031	36.244041	51.057343	80.934937
adi2mcaRNA9458_R0	-	13	+	1508055	1542302	3.385954	4.769827	7.561021
g23879	-	13	-	1547067	1553886	0.000000	0.000000	0.000000
g23883	-	13	-	1602132	1610362	0.000000	0.000000	0.000000
g23884	-	13	+	1612337	1616399	2.166667	3.052205	4.838286
g23885	-	13	+	1624063	1629276	0.557252	0.785006	1.244374
g23886	-	13	-	1632686	1637736	14.030970	19.765566	31.331928
g23887	-	13	+	1638775	1639912	0.000000	0.000000	0.000000
g23888	-	13	+	1641285	1642802	0.000000	0.000000	0.000000
g23889	-	13	-	1649694	1654359	0.648649	0.913758	1.448469
g23891	-	13	-	1673086	1679217	65.268196	91.943954	145.747467
g23892	-	13	-	1681413	1684671	49.619049	69.898849	110.802063
g23893	-	13	+	1684910	1689445	28.448717	40.075989	63.527550
g23896	-	13	-	1722449	1727854	2.680791	3.776457	5.986354
g23897	-	13	+	1727959	1751267	7.507329	10.575649	16.764278
g23900	-	13	+	1794391	1817311	0.000000	0.000000	0.000000
adi2mcaRNA25819_R0	-	13	+	1825755	1827864	2.434426	3.429400	5.436207
g23904	-	13	-	1840460	1869066	26.740246	37.669250	59.712440
g23905	-	13	-	1873671	1908506	0.770771	1.085793	1.721174
g23907	-	13	-	1918486	1940524	10.762592	15.161370	24.033459
g23909	-	13	+	1959906	1965175	0.574809	0.809739	1.283580
g23910	-	13	+	1974135	1995960	11.142948	15.697181	24.882816
g23911	-	13	-	1999186	2020585	38.514854	54.256260	86.005791
g23912	-	13	+	2024020	2056334	24.956387	35.156311	55.728981
adi2mcaRNA19095_R0	-	13	+	2078339	2092707	58.061592	81.791939	129.654724
adi2mcaRNA39709_R0	-	13	-	2096212	2104157	9.437116	13.294158	21.073599
g23915	-	13	+	2107465	2109455	311.901459	439.378662	696.493103
g23916	-	13	-	2113683	2119911	0.614217	0.865254	1.371580
g23917	-	13	+	2120232	2121901	0.000000	0.000000	0.000000
g23918	-	14	-	9211	10037	0.000000	0.000000	0.000000
g23919	-	14	+	12882	42371	0.396988	0.559241	0.886496
g23921	-	14	-	53358	56984	51.937534	73.164917	115.979370
g23922	-	14	+	57774	58451	6.242873	8.794397	13.940679
g23923	-	14	-	62791	63297	15.464497	21.784988	34.533073
g23924	-	14	+	63579	73097	98.653122	138.973633	220.297836
g23925	-	14	+	75714	78048	24.495520	34.507080	54.699844
adi2mcaRNA34384_R0	-	14	+	91013	135291	19.068525	26.862020	42.581066
g23930	-	14	-	145908	161358	3.307370	4.659125	7.385539
g23936	-	14	+	197459	198593	36.587208	51.540764	81.701248
g23942	-	14	-	257894	262515	73.162132	103.064217	163.375076
g23943	-	14	+	274802	296396	26.344484	37.111736	58.828682
g23951	-	14	+	413661	414590	0.833333	1.173924	1.860878
g24001	-	14	-	1025813	1030105	0.000000	0.000000	0.000000
g24002	-	14	-	1041709	1042017	0.000000	0.000000	0.000000
g24003	-	14	+	1044579	1047008	0.000000	0.000000	0.000000
g24004	-	14	+	1047593	1048582	0.000000	0.000000	0.000000
g24005	-	14	+	1048722	1053791	0.000000	0.000000	0.000000
g24006	-	14	+	1055300	1062502	0.000000	0.000000	0.000000
adi2mcaRNA19051_R8	-	14	+	1069346	1070215	37.682758	53.084076	84.147675
g24011	-	14	-	1146946	1164934	113.036774	159.236023	252.417328
g24012	-	14	+	1173659	1174939	4.574551	6.444215	10.215224
g24017	-	14	+	1276832	1313713	20.315676	28.618895	45.366020
g24018	-	14	+	1320661	1321512	1.303991	1.836945	2.911884
g24019	-	14	+	1327918	1335276	11.506383	16.209156	25.694386
g24020	-	14	+	1340774	1356088	12.769231	17.988142	28.514395
g24021	-	14	+	1375043	1382502	0.000000	0.000000	0.000000
adi2mcaRNA21380_R0	-	14	+	1389221	1397939	12.529449	17.650358	27.978949
g24023	-	14	-	1401234	1429512	96.233284	135.564789	214.894211
g24024	-	14	+	1429821	1435444	1.304075	1.837063	2.912071
g24025	-	14	-	1437746	1458978	5.517822	7.773011	12.321600
g24026	-	14	-	1463256	1465640	2.232285	3.144642	4.984815
g24027	-	14	-	1474004	1490638	60.044762	84.585655	134.083252
adi2mcaRNA21388_R0	-	14	+	1490734	1497749	3.070352	4.325235	6.856265
g24029	-	14	-	1499348	1504515	4.335330	6.107222	9.681030
g24032	-	14	+	1528494	1529225	2.006831	2.827043	4.481364
g24034	-	14	+	1557233	1560994	0.000000	0.000000	0.000000
g24035	-	14	-	1568218	1575880	0.256267	0.361006	0.572258
adi2mcaRNA21392_R0	-	14	+	1583586	1587990	27.083334	38.152561	60.478573
g24037	-	14	-	1592946	1609127	0.527883	0.743634	1.178792
g24039	-	14	-	1623694	1655951	6.234581	8.782716	13.922162
g24040	-	14	-	1660840	1685638	0.301018	0.424047	0.672190
g24041	-	14	-	1688058	1707160	6.001378	8.454201	13.401407
g24042	-	14	+	1707292	1710628	50.091446	70.564316	111.856949
g24043	-	14	-	1711404	1721168	0.714286	1.006222	1.595040
g24044	-	14	+	1722864	1736160	1.009819	1.422542	2.254981
g24045	-	14	+	1742894	1748206	10.666667	15.026239	23.819254
g24046	-	14	-	1752319	1764003	34.288788	48.302956	76.568748
g24047	-	14	+	1764349	1769770	157.978485	222.545868	352.774628
g24049	-	14	+	1775781	1778545	0.000000	0.000000	0.000000
g24050	-	14	-	1778824	1784973	25.554697	35.999153	57.065044
g24051	-	14	+	1786056	1791851	0.000000	0.000000	0.000000
g24052	-	14	+	1796668	1824634	7.196712	10.138080	16.070654
g24054	-	14	+	1839589	1857517	23.328308	32.862820	52.093395
g24055	-	14	+	1862576	1909140	3.133770	4.414573	6.997880
g24056	-	14	-	1913212	1942597	31.153168	43.885777	69.566734
g24057	-	14	+	1969792	1984370	42.158180	59.388645	94.141533
g24058	-	14	-	1986452	1987999	0.626615	0.882719	1.399266
g24059	-	14	+	1995867	1996738	0.000000	0.000000	0.000000
g24060	-	15	-	810	21630	360.101410	507.278442	804.126221
g24061	-	15	+	22220	48323	5.345709	7.530553	11.937263
g24062	-	15	-	52381	66851	33.264141	46.859524	74.280655
g24063	-	15	-	74512	84182	11.174119	15.741093	24.952421
g24064	-	15	-	84274	87162	0.477778	0.673051	1.066905
g24065	-	15	+	93059	102395	2.545780	3.586266	5.684867
g24066	-	15	-	121273	133108	0.034076	0.048003	0.076094
g24069	-	15	+	154865	176315	1.923967	2.710311	4.296324
g24070	-	15	+	180536	192814	0.000000	0.000000	0.000000
g24071	-	15	+	205156	232391	0.000000	0.000000	0.000000
adi2mcaRNA33647_R2	-	15	-	258326	278795	2.387077	3.362699	5.330474
g24084	-	15	-	319183	321432	1.088435	1.533289	2.430535
g24085	-	15	-	328913	331024	8.689568	12.241080	19.404284
g24087	-	15	+	340943	376114	15.930371	22.441273	35.573395
adi2mcaRNA15205_R0	-	15	+	387793	394842	2.499291	3.520776	5.581054
g24090	-	15	-	396194	400061	66.569717	93.777420	148.653839
g24094	-	15	+	436825	438189	1.752381	2.468596	3.913163
g24095	-	15	-	445881	462883	0.132384	0.186491	0.295621
g24096	-	15	+	463276	465105	3.189071	4.492476	7.121371
g24098	-	15	-	487309	503755	1.506289	2.121924	3.363626
g24099	-	15	+	504136	507849	37.040462	52.179268	82.713394
g24100	-	15	+	511294	517331	152.543182	214.889099	340.637329
g24101	-	15	-	520810	524244	30.732510	43.293190	68.627388
g24104	-	15	+	543931	581871	22.904495	32.265793	51.146999
g24107	-	15	+	604350	607721	1.567050	2.207519	3.499309
adi2mcaRNA22449_R3	-	15	-	609048	613540	0.000000	0.000000	0.000000
g24110	-	15	+	616029	621128	12.619184	17.776768	28.179331
g24111	-	15	-	627449	628408	120.994789	170.446564	270.188019
g24113	-	15	+	642248	668498	0.000000	0.000000	0.000000
g24115	-	15	+	723445	741722	2.479406	3.492764	5.536650
g24116	-	15	-	742923	766467	6.050430	8.523301	13.510942
g24118	-	15	-	780562	781086	48.651428	68.535751	108.641312
g24119	-	15	-	781203	787314	26.659924	37.556099	59.533077
g24120	-	15	-	793905	844047	8.498953	11.972559	18.978630
g24125	-	15	-	872702	873625	0.270563	0.381145	0.604182
g24128	-	15	-	899664	904871	1.199262	1.689412	2.678018
g24129	-	15	+	905350	936715	3.876131	5.460344	8.655614
g24130	-	15	+	950141	952351	0.320669	0.451730	0.716071
adi2mcaRNA1941_R0	-	15	-	964243	979770	6.913687	9.739380	15.438643
g24134	-	15	-	981379	983884	5.672956	7.991549	12.668022
g24135	-	15	+	985860	986549	0.000000	0.000000	0.000000
g24136	-	15	+	986735	987550	0.000000	0.000000	0.000000
