Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g22386	-	4	+	1631778	1632158	0.215223	0.104246	0.158813
g22387	-	4	-	1638231	1655672	0.000000	0.000000	0.000000
g22388	-	4	+	1655986	1669430	0.000000	0.000000	0.000000
g22389	-	4	-	1671826	1678256	0.000000	0.000000	0.000000
g22390	-	4	+	1682428	1684203	0.180180	0.087272	0.132954
g22391	-	4	-	1688435	1696501	7796.349609	3776.247070	5752.906738
adi2mcaRNA29427_R0	-	4	-	1704859	1707158	75.417740	36.529404	55.650555
g22393	-	4	+	1708722	1725473	28.828304	13.963304	21.272333
g22394	-	4	+	1730790	1735611	35.626812	17.256235	26.288935
g22395	-	4	-	1736123	1742020	11.907709	5.767629	8.786669
g22396	-	4	-	1744830	1751346	162.624573	78.768982	120.000259
g22397	-	4	-	1780976	1787081	29.879808	14.472610	22.048235
g22398	-	4	+	1787294	1797526	35.449219	17.170216	26.157890
g22399	-	4	+	1802135	1821403	43.812588	21.221106	32.329197
g22400	-	4	+	1825396	1831729	14.463074	7.005347	10.672266
g22401	-	4	-	1846639	1852836	24.659555	11.944125	18.196224
g22402	-	4	+	1854404	1890013	71.122498	34.448959	52.481110
g22404	-	4	+	1895777	1907582	21.509596	10.418407	15.871877
adi2mcaRNA29409_R0	-	4	-	1910075	1919638	24.540085	11.886257	18.108067
adi2mcaRNA18102_R0	-	4	-	1932021	1933270	1.149471	0.556759	0.848192
g22408	-	4	+	1972448	1973071	0.487499	0.236125	0.359724
adi2mcaRNA29406_R0	-	4	+	1977771	2026497	22.777752	11.032652	16.807646
g22412	-	4	-	2035148	2036497	0.000000	0.000000	0.000000
adi2mcaRNA34697_R2	-	4	-	2060396	2061081	1.280338	0.620146	0.944758
g22415	-	4	-	2064488	2065006	1.315992	0.637415	0.971067
g22416	-	4	+	2069113	2098687	45.033054	21.812250	33.229778
g22417	-	4	+	2106181	2134255	89.772392	43.482239	66.242821
g22418	-	4	+	2139155	2148395	3.370968	1.632765	2.487429
g22421	-	4	-	2190065	2196919	3.358768	1.626856	2.478426
g22422	-	4	-	2199537	2208160	132.684219	64.267052	97.907349
g22423	-	4	-	2210453	2220683	72.261833	35.000809	53.321823
g22424	-	4	-	2222636	2232384	926.007812	448.521973	683.298828
g22425	-	4	-	2239498	2249778	22.666714	10.978869	16.725712
g22426	-	4	+	2253083	2254687	3.881620	1.880105	2.864238
g22427	-	4	-	2260673	2270395	4.951518	2.398322	3.653713
g22428	-	4	+	2270971	2275675	38.468872	18.632816	28.386084
adi2mcaRNA14647_R7	-	4	+	2285601	2286829	0.000000	0.000000	0.000000
g22430	-	4	+	2287083	2295982	0.000000	0.000000	0.000000
g22431	-	4	-	2296044	2297716	4.528083	2.193226	3.341261
g22432	-	4	-	2309128	2312772	8.943668	4.331963	6.599510
g22433	-	4	-	2322988	2334653	33.655293	16.301308	24.834154
g22434	-	4	-	2334733	2338427	5.154882	2.496823	3.803774
g22435	-	4	+	2343570	2346203	33.340244	16.148710	24.601681
g22436	-	4	+	2366472	2383752	53.723953	26.021784	39.642769
g22437	-	4	+	2389968	2395225	266.511749	129.087875	196.658340
g22438	-	4	+	2405844	2433779	1.329647	0.644029	0.981143
g22439	-	4	+	2436500	2464297	0.457279	0.221488	0.337425
g22440	-	4	-	2469231	2471555	3.176196	1.538425	2.343707
adi2mcaRNA9895_R6	-	4	+	2482018	2483040	0.000000	0.000000	0.000000
g22442	-	4	+	2484805	2485857	0.000000	0.000000	0.000000
g22443	-	4	-	2486778	2495675	36.392941	17.627317	26.854258
g22444	-	4	+	2498727	2509025	11.635870	5.635961	8.586079
adi2mcaRNA22520_R0	-	4	-	2511281	2513567	0.723262	0.350320	0.533693
g22456	-	4	-	2673536	2677231	12.870886	6.234154	9.497395
g22457	-	4	-	2680939	2702363	5.938569	2.876411	4.382055
g22458	-	4	+	2742022	2742744	0.103273	0.050021	0.076205
g22462	-	4	-	2788177	2794821	23.818769	11.536881	17.575809
g22463	-	4	+	2807452	2807901	0.000000	0.000000	0.000000
g22464	-	4	+	2808125	2808502	0.000000	0.000000	0.000000
g22465	-	4	+	2808511	2808873	0.000000	0.000000	0.000000
g22466	-	4	+	2815572	2832137	1.053528	0.510288	0.777396
g22467	-	4	+	2834592	2844559	4.367865	2.115623	3.223037
g22468	-	4	-	2846299	2852039	12.291291	5.953421	9.069713
g22469	-	4	-	2853334	2866440	73.681717	35.688541	54.369556
g22470	-	4	+	2867011	2876607	63.640350	30.824898	46.960056
g22471	-	4	+	2879517	2880323	125.140022	60.612934	92.340508
g22472	-	4	-	2885258	2889395	18.687641	9.051563	13.789564
g22446	-	4	-	2527002	2528013	68.684898	33.268280	50.682411
g22447	-	4	+	2528104	2535237	29.474764	14.276423	21.749353
adi2mcaRNA41381_R0	-	4	-	2538305	2581160	7030.815430	3405.452148	5188.020996
g22451	-	4	-	2592812	2594078	13.514657	6.545971	9.972431
g22452	-	4	-	2625510	2632579	1827.756836	885.293945	1348.697144
g22454	-	4	-	2662831	2664082	2156.566162	1044.556274	1591.324829
g22455	-	4	-	2665506	2669830	1007.835632	488.156158	743.679382
g22473	-	4	+	2909557	2923061	52.560165	25.458090	38.784012
g22474	-	5	-	12203	13165	6.114226	2.961492	4.511672
adi2mcaRNA3109_R0	-	5	-	15643	20765	0.000000	0.000000	0.000000
adi2mcaRNA3106_R0	-	5	+	26011	53961	85.078873	41.208881	62.779484
adi2mcaRNA3101_R0	-	5	+	63261	67639	0.000000	0.000000	0.000000
g22478	-	5	-	70717	71934	29.223316	14.154632	21.563810
adi2mcaRNA2756_R6	-	5	-	74558	77874	0.213643	0.103480	0.157647
g22480	-	5	+	80117	98451	40.839565	19.781088	30.135410
g22481	-	5	-	109433	114104	0.000000	0.000000	0.000000
g22482	-	5	+	118522	134550	58.716549	28.440001	43.326794
g22483	-	5	-	140128	146093	121.965813	59.075474	89.998268
g22484	-	5	+	146222	151203	9.009575	4.363886	6.648143
g22485	-	5	-	152808	158239	3.356636	1.625823	2.476853
g22486	-	5	+	164292	173314	7.504695	3.634981	5.537695
g22487	-	5	+	176681	195812	30.292234	14.672374	22.352562
g22488	-	5	+	199636	200691	40.918560	19.819351	30.193703
g22489	-	5	+	207270	213237	2.475556	1.199062	1.826707
g22490	-	5	+	219450	221486	13.188022	6.387762	9.731408
adi2mcaRNA3062_R0	-	5	+	223509	260634	127.959106	61.978390	94.420700
g22493	-	5	-	262405	285150	102.243011	49.522514	75.444855
g22494	-	5	+	285618	290677	9.713450	4.704815	7.167530
g22495	-	5	-	294961	300624	272.413269	131.946335	201.013077
g22496	-	5	-	307416	308708	1.656613	0.802399	1.222411
adi2mcaRNA3051_R0	-	5	-	311788	317788	72.098763	34.921822	53.201492
g22498	-	5	+	323384	334750	32.356041	15.672001	23.875441
adi2mcaRNA3045_R0	-	5	-	335166	336172	1.844792	0.893545	1.361267
g22500	-	5	+	337099	361702	21.444704	10.386976	15.823993
g22501	-	5	-	362885	380052	82.546005	39.982059	60.910492
adi2mcaRNA30403_R0	-	5	-	395986	403702	54.523529	26.409065	40.232773
g22504	-	5	-	415197	447598	27.686001	13.410016	20.429430
adi2mcaRNA30850_R0	-	5	+	454067	471423	6.018282	2.915020	4.440875
g22507	-	5	+	473336	477823	18.758389	9.085830	13.841767
g22508	-	5	+	479044	496694	5.529298	2.678176	4.080055
g22509	-	5	-	497123	505338	15.292533	7.407105	11.284322
adi2mcaRNA25353_R0	-	5	-	507554	530121	34.223785	16.576664	25.253643
g22513	-	5	-	536239	537627	1.704824	0.825750	1.257985
adi2mcaRNA25351_R0	-	5	-	541584	573785	51.452915	24.921782	37.966976
g22518	-	5	+	605186	641127	13.771099	6.670182	10.161659
g22519	-	5	-	649282	654591	0.965657	0.467726	0.712556
adi2mcaRNA25339_R1	-	5	+	664303	680109	1.141564	0.552929	0.842357
g22521	-	5	-	680162	690785	1.679739	0.813600	1.239475
g22522	-	5	-	699171	699548	38.580688	18.686975	28.468592
g22523	-	5	-	699575	700234	21.220871	10.278560	15.658826
g22524	-	5	-	712236	724927	6.358572	3.079844	4.691974
g22525	-	5	+	725161	726559	0.000000	0.000000	0.000000
g22526	-	5	-	727609	738783	19.066666	9.235147	14.069244
g22527	-	5	-	740712	752932	15.080721	7.304512	11.128026
g22528	-	5	-	755834	762215	8.920238	4.320614	6.582221
g22529	-	5	+	787181	793678	406.822571	197.048950	300.193329
g22530	-	5	+	795295	822247	44.401451	21.506327	32.763718
g22531	-	5	-	829228	831511	31.807257	15.406192	23.470493
g22532	-	5	-	834561	834953	49.027988	23.747242	36.177628
g22533	-	5	+	842295	858915	17.108810	8.286839	12.624548
g22534	-	5	-	862425	865073	35.777355	17.329153	26.400021
g22535	-	5	+	865508	872624	20.563822	9.960312	15.173992
adi2mcaRNA4343_R6	-	5	+	877398	886290	0.872832	0.422766	0.644061
g22538	-	5	-	888920	893796	8.704626	4.216180	6.423121
g22539	-	5	-	903328	908132	0.000000	0.000000	0.000000
g22540	-	5	+	908790	910271	341.538422	165.427856	252.020340
g22541	-	5	+	911554	924321	8.983015	4.351021	6.628544
g22542	-	5	+	929066	934906	119.281128	57.775116	88.017242
g22543	-	5	+	937398	943471	26.981220	13.068648	19.909374
g22544	-	5	+	944549	945739	30.967255	14.999328	22.850658
g22545	-	5	+	946782	961867	17.370958	8.413813	12.817986
g22546	-	5	+	965676	970631	6.836320	3.311246	5.044503
g22547	-	5	-	973077	973424	3.764368	1.823313	2.777718
g22548	-	5	+	973971	984384	5.584362	2.704847	4.120687
g22549	-	5	+	991470	997922	16.949821	8.209831	12.507231
g22550	-	5	-	1000752	1002002	12.878497	6.237840	9.503011
g22551	-	5	-	1005819	1008977	48.335548	23.411850	35.666679
g22552	-	5	-	1009194	1013856	1.402597	0.679363	1.034973
g22553	-	5	+	1013894	1032396	26.392216	12.783358	19.474749
g22554	-	5	-	1033096	1038341	230.129471	111.465714	169.811951
g22555	-	5	-	1041609	1042526	1.306100	0.632624	0.963768
adi2mcaRNA16246_R0	-	5	+	1042749	1043743	1.550538	0.751020	1.144138
g22557	-	5	+	1045365	1053310	1.410572	0.683226	1.040858
g22558	-	5	-	1054302	1055564	0.601742	0.291460	0.444024
g22559	-	5	-	1056452	1057429	7.233129	3.503445	5.337307
g22560	-	5	-	1060973	1070464	14.036094	6.798535	10.357199
g22561	-	5	-	1071083	1072352	172.385574	83.496826	127.202873
g22562	-	5	+	1072892	1073263	0.736559	0.356760	0.543505
g22563	-	5	+	1101557	1102546	16.347473	7.918077	12.062759
g22564	-	5	-	1109758	1110750	11.387714	5.515764	8.402966
g22565	-	5	+	1111551	1111871	0.894081	0.433058	0.659740
g22566	-	5	-	1123252	1128529	15.559018	7.536180	11.480960
g22567	-	5	-	1141155	1153042	121.601074	58.898808	89.729126
g22568	-	5	+	1153105	1154021	241.428024	116.938293	178.149139
g22569	-	5	-	1155509	1156687	15.410518	7.464252	11.371382
g22570	-	5	-	1156726	1162597	16.643106	8.061271	12.280906
g22571	-	5	+	1163184	1176230	34.474102	16.697908	25.438354
g22572	-	5	-	1176717	1198556	1.992730	0.965200	1.470430
g22573	-	5	-	1207099	1232846	23.255909	11.264253	17.160475
g22574	-	5	+	1241713	1242360	91.155861	44.152332	67.263680
adi2mcaRNA2771_R0	-	5	+	1258596	1260673	0.000000	0.000000	0.000000
g22576	-	5	-	1265877	1269916	4.824074	2.336593	3.559672
g22577	-	5	+	1275116	1283027	1.388539	0.672554	1.024599
g22578	-	5	-	1287757	1288071	0.000000	0.000000	0.000000
g22579	-	5	+	1296531	1297178	34.239197	16.584129	25.265017
g22580	-	5	+	1310836	1311480	24.062016	11.654699	17.755301
g22581	-	5	-	1320795	1325935	6.861042	3.323220	5.062746
g22582	-	5	-	1330833	1335989	16.910076	8.190579	12.477902
adi2mcaRNA4781_R0	-	5	-	1338065	1348759	14.118945	6.838665	10.418334
g22584	-	5	-	1352306	1364319	83.551308	40.468987	61.652294
g22585	-	5	+	1364727	1370312	8.363764	4.051080	6.171600
g22586	-	5	-	1373287	1377074	11.881049	5.754716	8.766996
g22587	-	5	+	1386527	1400996	13.744864	6.657475	10.142301
g22588	-	5	+	1401734	1448798	60.013775	29.068327	44.284012
g22589	-	5	+	1452846	1464026	0.000000	0.000000	0.000000
g22591	-	5	+	1481524	1492151	3.699834	1.792055	2.730098
g22592	-	5	+	1499411	1508920	0.000000	0.000000	0.000000
g22594	-	5	+	1532350	1543651	0.457865	0.221772	0.337857
g22595	-	5	-	1545215	1552474	2.550201	1.235218	1.881787
g22596	-	5	-	1560096	1562701	1.166086	0.564806	0.860452
g22597	-	5	-	1564906	1578371	0.485640	0.235225	0.358353
adi2mcaRNA35816_R0	-	5	+	1603965	1639593	0.318614	0.154324	0.235104
adi2mcaRNA12316_R2	-	5	+	1662562	1667355	1.799586	0.871649	1.327910
g22603	-	5	-	1675474	1740514	12.665466	6.134656	9.345816
g22604	-	5	+	1740885	1745011	3.393698	1.643775	2.504201
adi2mcaRNA34027_R2	-	5	-	1748038	1769163	0.000000	0.000000	0.000000
g22608	-	5	-	1776520	1783091	1.555829	0.753583	1.148042
g22609	-	5	+	1785129	1785734	0.471947	0.228593	0.348249
adi2mcaRNA34022_R3	-	5	-	1793260	1795811	0.358366	0.173578	0.264437
g22610	-	5	-	1800356	1811293	69.450386	33.639050	51.247261
g22611	-	5	+	1811488	1813935	47.408604	22.962873	34.982689
g22612	-	5	-	1815491	1819855	2.290599	1.109477	1.690227
adi2mcaRNA544_R0	-	5	-	1824658	1826116	8.023758	3.886395	5.920711
g22615	-	5	-	1836812	1837550	0.000000	0.000000	0.000000
g22616	-	5	-	1847497	1851385	165.102158	79.969032	121.828468
g22617	-	5	+	1851630	1854430	79.465607	38.490032	58.637470
g22618	-	5	+	1855305	1861115	14.045730	6.803203	10.364308
g22619	-	5	-	1871801	1872703	7.544850	3.654430	5.567326
g22622	-	5	+	1879134	1891016	18.396841	8.910711	13.574984
g22623	-	5	+	1898826	1899677	41.626762	20.162376	30.716284
g22624	-	5	+	1913331	1933921	22.313324	10.807702	16.464945
g22625	-	5	+	1942072	1960105	42.735767	20.699535	31.534615
g22626	-	5	+	1966884	1974084	56.103260	27.174227	41.398453
g22627	-	5	-	1983878	1995166	95.542809	46.277199	70.500793
g22628	-	5	+	1995466	2008642	67.357750	32.625462	49.703114
g22630	-	5	-	2012937	2014115	0.171331	0.082986	0.126425
g22631	-	5	+	2031162	2035549	41.983917	20.335369	30.979826
g22634	-	5	-	2051371	2052180	2.388889	1.157084	1.762755
adi2mcaRNA32792_R2	-	5	-	2091415	2093023	1.625571	0.787363	1.199505
g22644	-	5	-	2133514	2136135	1.378909	0.667890	1.017493
g22646	-	5	-	2165394	2167363	8.629476	4.179780	6.367669
g22647	-	5	-	2167464	2168606	7.668544	3.714343	5.658599
g22649	-	5	+	2187936	2188964	0.736439	0.356702	0.543417
g22650	-	5	-	2189823	2190978	1.283964	0.621902	0.947434
adi2mcaRNA27782_R3	-	5	-	2203582	2210681	0.000000	0.000000	0.000000
g22654	-	5	-	2222142	2223203	0.172316	0.083463	0.127152
g22655	-	5	-	2225450	2235314	0.000000	0.000000	0.000000
adi2mcaRNA34490_R0	-	5	+	2273334	2274335	0.000000	0.000000	0.000000
adi2mcaRNA22159_R0	-	5	-	2275078	2275619	0.000000	0.000000	0.000000
adi2mcaRNA22160_R0	-	5	-	2275675	2276352	1.144543	0.554372	0.844555
g22662	-	5	+	2370023	2388650	5.285661	2.560168	3.900276
g22663	-	5	+	2395381	2398532	52.955379	25.649515	39.075642
g22664	-	5	+	2410324	2415282	1.382006	0.669390	1.019779
g22665	-	6	+	24839	26732	0.000000	0.000000	0.000000
g22666	-	6	+	41133	41609	0.000000	0.000000	0.000000
adi2mcaRNA12045_R0	-	6	-	53939	112690	44.051956	21.337046	32.505825
g22674	-	6	+	122868	141921	95.535973	46.273891	70.495758
g22675	-	6	-	148916	156334	76.800308	37.199070	56.670757
g22676	-	6	+	158054	183974	43.456898	21.048822	32.066734
g22677	-	6	-	189430	202544	10.237094	4.958448	7.553926
g22678	-	6	+	221590	228630	0.222423	0.107733	0.164125
adi2mcaRNA12036_R0	-	6	-	235448	237258	12.525926	6.067069	9.242849
g22680	-	6	-	241614	243743	200.867813	97.292511	148.219849
g22681	-	6	-	256566	261568	84.412926	40.886322	62.288086
adi2mcaRNA12031_R0	-	6	-	299524	338842	44.926186	21.760489	33.150917
adi2mcaRNA12030_R0	-	6	-	345467	350971	1.406903	0.681449	1.038150
g22687	-	6	-	351755	355736	0.984869	0.477032	0.726732
g22688	-	6	+	366518	373749	0.201523	0.097610	0.148703
g22689	-	6	-	373889	376295	6.057322	2.933930	4.469683
adi2mcaRNA25229_R1	-	6	-	376541	377368	3.878895	1.878785	2.862227
g22690	-	6	+	384380	387000	2.431992	1.177962	1.794561
g22691	-	6	-	399107	427892	16.186550	7.840132	11.944015
g22692	-	6	-	427929	431330	0.665344	0.322267	0.490956
g22693	-	6	+	466168	499681	3.396368	1.645068	2.506171
g22694	-	6	+	513242	514437	0.000000	0.000000	0.000000
adi2mcaRNA21298_R9	-	6	+	514541	515254	0.376068	0.182153	0.277500
adi2mcaRNA12026_R0	-	6	-	517968	520484	0.250000	0.121090	0.184474
g22696	-	6	+	520955	525606	0.000000	0.000000	0.000000
adi2mcaRNA12030_R2	-	6	+	529811	541634	1.001614	0.485143	0.739088
g22698	-	6	+	544965	545360	0.000000	0.000000	0.000000
g22699	-	6	-	546855	548509	0.000000	0.000000	0.000000
g22700	-	6	+	550248	553639	2.031111	0.983791	1.498752
g22708	-	6	-	598638	598994	0.214753	0.104018	0.158466
g22711	-	6	-	644094	645248	0.054257	0.026280	0.040036
g22715	-	6	+	672663	674240	0.000000	0.000000	0.000000
g22720	-	6	+	727051	727819	0.000000	0.000000	0.000000
g22723	-	6	+	740353	740724	0.058602	0.028385	0.043242
g22724	-	6	-	743702	744022	0.504362	0.244293	0.372167
adi2mcaRNA12006_R0	-	6	+	793242	834158	0.000000	0.000000	0.000000
g22734	-	6	-	856914	926825	2.036299	0.986304	1.502580
g22735	-	6	-	936740	949341	1.538835	0.745352	1.135502
g22736	-	6	-	956638	957066	0.000000	0.000000	0.000000
g22737	-	6	-	957270	957779	0.000000	0.000000	0.000000
g22738	-	6	-	962033	972899	3.843091	1.861443	2.835807
g22739	-	6	+	1002603	1004020	0.000000	0.000000	0.000000
g22740	-	6	-	1005562	1014516	20.615623	9.985402	15.212216
g22741	-	6	-	1019227	1028523	0.000000	0.000000	0.000000
g22743	-	6	+	1059625	1065327	1.190578	0.576669	0.878524
g22744	-	6	+	1078177	1079701	15.151686	7.338884	11.180390
g22745	-	6	+	1091136	1094402	12.001642	5.813127	8.855981
g22746	-	6	-	1107285	1114242	31.452984	15.234595	23.209078
g22747	-	6	-	1123389	1124876	12.598118	6.102036	9.296120
g22750	-	6	-	1174039	1202034	40.194904	19.468840	29.659718
g22751	-	6	-	1202432	1206316	9.215174	4.463470	6.799854
g22752	-	6	+	1207609	1210953	2.800299	1.356355	2.066334
g22753	-	6	-	1211568	1217188	0.000000	0.000000	0.000000
g22754	-	6	-	1233150	1250247	166.188950	80.495438	122.630402
g22755	-	6	-	1255816	1334093	43.929455	21.277712	32.415436
g22756	-	6	+	1343803	1348672	123.113403	59.631321	90.845070
g22757	-	6	-	1349783	1358285	539.767639	261.442352	398.293152
g22758	-	6	-	1364506	1364805	0.000000	0.000000	0.000000
g22760	-	6	+	1395126	1403199	0.387150	0.187520	0.285677
adi2mcaRNA37623_R0	-	6	-	1406432	1411462	51.654667	25.019503	38.115849
g22763	-	6	+	1426872	1429006	0.000000	0.000000	0.000000
g22764	-	6	+	1430461	1430997	0.368344	0.178411	0.271800
g22765	-	6	+	1431183	1432451	0.118940	0.057610	0.087766
g22766	-	6	+	1445135	1446965	0.675260	0.327070	0.498273
g22767	-	6	-	1458232	1458675	0.000000	0.000000	0.000000
g22768	-	6	-	1470618	1472448	0.000000	0.000000	0.000000
g22769	-	6	+	1483987	1484436	0.000000	0.000000	0.000000
g22770	-	6	+	1485802	1486820	0.000000	0.000000	0.000000
g22771	-	6	+	1506279	1508800	0.000000	0.000000	0.000000
g22772	-	6	-	1512697	1549218	1.527005	0.739621	1.126773
g22773	-	6	-	1549435	1549794	0.000000	0.000000	0.000000
g22774	-	6	-	1555351	1563194	0.000000	0.000000	0.000000
adi2mcaRNA5407_R5	-	6	+	1581099	1581784	0.000000	0.000000	0.000000
adi2mcaRNA31450_R6	-	6	+	1582231	1582928	0.000000	0.000000	0.000000
g22777	-	6	-	1587204	1597331	7.816578	3.786045	5.767833
g22778	-	6	+	1612423	1612731	0.000000	0.000000	0.000000
g22779	-	6	-	1618338	1619654	0.000000	0.000000	0.000000
g22780	-	6	-	1619790	1620738	0.000000	0.000000	0.000000
adi2mcaRNA27021_R6	-	6	+	1634647	1636865	0.000000	0.000000	0.000000
g22782	-	6	-	1645532	1650164	0.172975	0.083782	0.127638
adi2mcaRNA33333_R6	-	6	-	1651720	1653676	0.000000	0.000000	0.000000
g22783	-	6	+	1668668	1669075	0.000000	0.000000	0.000000
g22784	-	6	-	1673378	1674220	0.000000	0.000000	0.000000
g22785	-	6	-	1674413	1675563	0.000000	0.000000	0.000000
g22786	-	6	-	1684995	1685612	0.326861	0.158319	0.241190
g22787	-	6	+	1696912	1708818	1.317569	0.638179	0.972231
adi2mcaRNA22277_R3	-	6	+	1712609	1713055	0.210291	0.101857	0.155173
g22789	-	6	-	1713979	1714743	0.000000	0.000000	0.000000
g22790	-	6	+	1730921	1731517	0.000000	0.000000	0.000000
g22791	-	6	-	1734141	1734551	0.000000	0.000000	0.000000
g22792	-	6	-	1740501	1747613	2.196744	1.064017	1.620972
adi2mcaRNA14499_R3	-	6	-	1786709	1796246	0.000000	0.000000	0.000000
adi2mcaRNA34551_R5	-	6	-	1801536	1802105	0.000000	0.000000	0.000000
adi2mcaRNA18524_R2	-	6	-	1841604	1845104	2.890603	1.400095	2.132969
g22795	-	6	-	1846649	1871791	0.479805	0.232399	0.354047
g22796	-	6	-	1893980	1895518	0.000000	0.000000	0.000000
g22797	-	6	-	1895569	1907558	0.000000	0.000000	0.000000
g22798	-	6	+	1912156	1912620	4.837276	2.342988	3.569414
g22799	-	6	-	1931531	1939469	2.205093	1.068061	1.627133
g22800	-	6	+	1963515	1975918	21.901098	10.608036	16.160765
g22801	-	6	-	1977251	1977523	0.000000	0.000000	0.000000
g22802	-	6	-	1980239	1984101	53.236111	25.785490	39.282791
g22803	-	6	+	1984212	2000917	92.984932	45.038265	68.613342
g22804	-	6	+	2008684	2039356	92.362206	44.736641	68.153839
g22805	-	6	+	2043867	2050951	9.565217	4.633017	7.058149
g22806	-	6	+	2051092	2060818	21.285223	10.309730	15.706313
g22807	-	6	-	2066628	2081757	420.989319	203.910767	310.646942
g22808	-	6	+	2082197	2114799	79.293388	38.406620	58.510395
g22815	-	6	+	2176262	2195481	35.157787	17.029057	25.942842
g22816	-	6	+	2196506	2201320	0.643411	0.311643	0.474771
g22817	-	6	-	2201612	2214758	68.720795	33.285667	50.708897
g22818	-	6	-	2218714	2235489	27.111399	13.131702	20.005432
g22819	-	6	+	2268267	2277535	13.296696	6.440399	9.811599
g22820	-	6	+	2286758	2291611	1.065050	0.515869	0.785898
g22821	-	6	-	2292454	2302773	24.361315	11.799668	17.976152
g22822	-	6	-	2304892	2313649	10.693287	5.179410	7.890549
g22823	-	6	-	2325395	2330099	4.089073	1.980587	3.017317
g22824	-	6	-	2337011	2345608	5.160861	2.499719	3.808186
g22825	-	6	-	2350041	2352362	0.267806	0.129715	0.197613
g22826	-	6	-	2355153	2359460	0.564477	0.273411	0.416526
g22827	-	6	-	2362367	2363274	9.113475	4.414211	6.724810
g22828	-	6	+	2367719	2368771	27.919279	13.523006	20.601566
g22829	-	6	+	2373754	2376339	7.585847	3.674288	5.597577
g22830	-	6	+	2380702	2398929	38.312435	18.557047	28.270649
g22831	-	6	+	2399017	2415513	82.878319	40.143017	61.155701
g22832	-	6	+	2424721	2427043	10.672439	5.169312	7.875166
g22833	-	6	-	2430520	2451622	14.124031	6.841128	10.422087
g22834	-	6	+	2451742	2463600	68.697861	33.274559	50.691978
g22835	-	6	+	2477852	2504765	11.051100	5.352721	8.154579
