Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g22806	-	6	+	2051092	2060818	197.508011	153.480270	255.156464
g22807	-	6	-	2066628	2081757	137.224350	106.634819	177.277267
g22808	-	6	+	2082197	2114799	841.334473	653.787354	1086.902344
g22815	-	6	+	2176262	2195481	12.883519	10.011574	16.643948
g22818	-	6	-	2218714	2235489	7.504086	5.831304	9.694371
g22819	-	6	+	2268267	2277535	15.796875	12.275496	20.407652
g22822	-	6	-	2304892	2313649	0.000000	0.000000	0.000000
g22824	-	6	-	2337011	2345608	0.000000	0.000000	0.000000
g22828	-	6	+	2367719	2368771	0.347578	0.270097	0.449029
g22829	-	6	+	2373754	2376339	0.988399	0.768069	1.276892
g22830	-	6	+	2380702	2398929	7.270460	5.649756	9.392555
g22831	-	6	+	2399017	2415513	19.560425	15.200089	25.269701
g22833	-	6	-	2430520	2451622	2.485987	1.931820	3.211595
g22834	-	6	+	2451742	2463600	91.344032	70.981972	118.005440
g22835	-	6	+	2477852	2504765	19.385893	15.064464	25.044228
g22837	-	6	-	2548765	2567129	5.641898	4.384228	7.288650
adi2mcaRNA6487_R1	-	6	+	2567454	2585925	130.560410	101.456383	168.668259
g22839	-	6	-	2586937	2590834	45.220127	35.139828	58.418934
g22840	-	6	-	2597542	2603730	0.000000	0.000000	0.000000
g22841	-	6	+	2604547	2616122	6.449356	5.011690	8.331788
g22842	-	6	+	2622373	2635562	17.287861	13.434116	22.333824
g22843	-	6	-	2641499	2643565	0.025641	0.019925	0.033125
g22844	-	6	+	2646349	2658677	0.000000	0.000000	0.000000
g22845	-	6	+	2659732	2660733	0.000000	0.000000	0.000000
adi2mcaRNA6492_R0	-	6	-	2672555	2697059	12.693769	9.864122	16.398813
g22862	-	7	-	75050	76336	0.000000	0.000000	0.000000
g22956	-	7	+	680995	698193	1.174261	0.912499	1.517003
g22958	-	7	-	712848	754848	0.322018	0.250235	0.416008
g22959	-	7	+	763954	780540	1.039124	0.807486	1.342422
g22960	-	7	+	784696	803956	6.298620	4.894556	8.137055
g22963	-	7	-	824717	844464	81.474579	63.312572	105.255295
adi2mcaRNA27425_R0	-	7	+	847111	853204	29.949276	23.273098	38.690842
g22967	-	7	+	875952	903118	2.212386	1.719209	2.858135
g22973	-	7	-	931975	933978	24.659628	19.162598	31.857256
g22974	-	7	+	936427	937747	0.000000	0.000000	0.000000
g22975	-	7	-	941819	961343	10.636950	8.265801	13.741652
g22977	-	7	+	978649	987698	0.000000	0.000000	0.000000
g22978	-	7	+	1002538	1007711	0.000000	0.000000	0.000000
g22979	-	7	-	1012992	1034454	1.527810	1.187236	1.973746
g22980	-	7	-	1034479	1038968	0.000000	0.000000	0.000000
g22981	-	7	-	1052197	1062736	17.029198	13.233113	21.999664
g22982	-	7	+	1062916	1078472	7.199718	5.594784	9.301165
adi2mcaRNA10072_R0	-	7	+	1087767	1107574	2.308912	1.794218	2.982835
adi2mcaRNA10073_R0	-	7	+	1112210	1214099	1.744513	1.355633	2.253700
g22987	-	7	+	1232170	1250454	1.325410	1.029955	1.712269
g22988	-	7	+	1252785	1253333	1.683060	1.307879	2.174310
g22989	-	7	+	1253420	1253821	1.651741	1.283541	2.133850
adi2mcaRNA2766_R1	-	7	-	1253954	1254868	0.000000	0.000000	0.000000
g22991	-	7	+	1256482	1262760	0.212644	0.165242	0.274710
g22992	-	7	+	1266355	1267017	1.146305	0.890775	1.480887
g22993	-	7	-	1269569	1299418	38.113586	29.617451	49.238144
g22994	-	7	+	1299517	1310776	345.009430	268.101227	445.710449
g22995	-	7	+	1313910	1319297	35.238094	27.382952	45.523357
adi2mcaRNA32880_R0	-	7	-	1321243	1327502	0.000000	0.000000	0.000000
g22998	-	7	+	1334481	1377210	2.136223	1.660024	2.759742
g22999	-	7	+	1396634	1406771	8.868545	6.891602	11.457088
g23004	-	7	-	1441674	1452104	3.510829	2.728208	4.535566
g23005	-	7	-	1454054	1466051	34.046997	26.457369	43.984600
g23006	-	7	+	1466332	1495850	16.469797	12.798412	21.276985
g23009	-	7	-	1540452	1557674	0.000000	0.000000	0.000000
adi2mcaRNA32897_R0	-	7	-	1564758	1596968	12.634658	9.818188	16.322451
g23013	-	7	+	1609080	1628630	0.922255	0.716669	1.191442
g23015	-	7	+	1654350	1660812	1.199816	0.932358	1.550017
g23021	-	7	-	1726572	1731058	0.889754	0.691413	1.149455
g23023	-	7	+	1740190	1748598	239.601776	186.190659	309.536499
adi2mcaRNA5014_R0	-	7	+	1751382	1759481	13.448598	10.450687	17.373962
g23025	-	7	-	1760323	1770711	174.311172	135.454391	225.188950
g23026	-	7	+	1771140	1804168	40.301544	31.317677	52.064720
g23027	-	7	-	1807029	1809570	0.000000	0.000000	0.000000
adi2mcaRNA28592_R0	-	7	-	1825472	1826436	0.000000	0.000000	0.000000
adi2mcaRNA28589_R1	-	7	+	1827375	1836622	0.000000	0.000000	0.000000
adi2mcaRNA5019_R0	-	7	-	1838673	1888911	0.576115	0.447690	0.744271
g23034	-	7	+	1904580	1907979	428.656830	333.102264	553.772766
g23037	-	7	-	1948122	1976462	4.897545	3.805803	6.327036
g23038	-	7	+	1976655	1997078	0.917234	0.712768	1.184955
g23045	-	7	-	2045620	2054947	0.000000	0.000000	0.000000
g23046	-	7	+	2058055	2074352	54.250114	42.156887	70.084587
g23047	-	7	-	2082027	2097002	20.237053	15.725885	26.143824
g23048	-	7	+	2097444	2097992	24.985428	19.415771	32.278152
g23049	-	7	-	2108390	2133474	4.895247	3.804017	6.324067
g23051	-	7	-	2137823	2146114	0.000000	0.000000	0.000000
adi2mcaRNA5042_R0	-	7	-	2148234	2179457	36.316437	28.220917	46.916443
g23055	-	7	+	2180962	2188592	78.915634	61.324059	101.949448
adi2mcaRNA5046_R2	-	7	-	2191082	2198355	16.900366	13.133001	21.833229
g23094	-	9	-	107481	109381	0.000000	0.000000	0.000000
g23100	-	9	-	156130	179710	0.375000	0.291406	0.484455
g23101	-	9	-	186974	258616	69.427544	53.951019	89.691986
g23102	-	9	-	267614	281579	34.568363	26.862516	44.658146
g23104	-	9	+	326024	327281	0.518072	0.402585	0.669286
adi2mcaRNA14912_R0	-	9	-	383849	418674	23.899729	18.572092	30.875557
adi2mcaRNA14910_R0	-	9	+	418798	476621	10.563637	8.208832	13.646941
g23130	-	9	+	527676	572818	7.872324	6.117455	10.170091
g23131	-	9	+	577181	595445	1406.504883	1092.972168	1817.034058
g23132	-	9	+	610563	610802	94.237503	73.230431	121.743454
g23133	-	9	+	626000	662523	6.150877	4.779747	7.946189
g23134	-	9	-	670729	675866	60.357723	46.903008	77.974876
g23138	-	9	+	690491	717357	4.422544	3.436687	5.713392
g23140	-	9	+	779107	779916	0.464198	0.360721	0.599688
g23141	-	9	+	782389	783210	23.462288	18.232162	30.310438
g23156	-	9	+	952283	965212	0.000000	0.000000	0.000000
g23161	-	9	-	1089358	1100027	7.796925	6.058864	10.072684
adi2mcaRNA14881_R0	-	9	+	1198798	1253768	29.699093	23.078684	38.367634
g23173	-	9	+	1260684	1297808	215.051941	167.113388	277.821075
g23185	-	9	-	1473003	1475551	0.000000	0.000000	0.000000
g23211	-	9	-	1761469	1787948	1.426587	1.108578	1.842978
g23212	-	9	+	1788034	1828633	0.360697	0.280292	0.465977
g23225	-	9	+	1884937	1897093	15.940881	12.387400	20.593691
adi2mcaRNA37618_R0	-	9	+	1966800	1981667	3.635177	2.824837	4.696209
g23246	-	9	+	2044994	2046772	0.099494	0.077315	0.128534
adi2mcaRNA10446_R5	-	9	+	2083393	2124840	0.000000	0.000000	0.000000
g23270	-	10	+	29662	33453	7.556183	5.871788	9.761675
g23274	-	10	-	49359	113229	17.136101	13.316186	22.137768
adi2mcaRNA28247_R0	-	10	-	128019	161206	0.000000	0.000000	0.000000
g23290	-	10	-	223127	224332	0.052239	0.040594	0.067486
g23292	-	10	-	234420	235625	1.081260	0.840230	1.396857
g23299	-	10	+	266494	302673	1.369107	1.063911	1.768721
g23300	-	10	+	306153	307346	0.000000	0.000000	0.000000
g23302	-	10	-	320383	359532	1.588462	1.234368	2.052101
g23303	-	10	-	368675	375084	177.977524	138.303452	229.925430
adi2mcaRNA16801_R0	-	10	+	375998	377092	51.787216	40.243004	66.902817
adi2mcaRNA16799_R0	-	10	-	378938	400846	0.000000	0.000000	0.000000
g23310	-	10	+	400904	406021	9.442309	7.337465	12.198321
g23311	-	10	-	407061	413987	1.230392	0.956118	1.589518
g23312	-	10	+	415885	422997	0.752233	0.584548	0.971794
adi2mcaRNA28539_R1	-	10	-	585547	621936	0.000000	0.000000	0.000000
g23330	-	10	+	622043	623603	7.332582	5.698030	9.472809
g23331	-	10	-	630292	643812	75.383781	58.579517	97.386734
g23347	-	10	+	754002	755975	0.669675	0.520394	0.865139
g23348	-	10	-	756284	758208	0.000000	0.000000	0.000000
g23460	-	10	-	1308821	1309198	13.854497	10.766105	17.898335
g23461	-	10	+	1309440	1336702	24.054684	18.692505	31.075743
g23462	-	10	+	1339808	1341280	44.695179	34.731899	57.740765
g23463	-	10	+	1341832	1343799	137.171326	106.593620	177.208771
g23471	-	10	+	1445381	1470651	282.681885	219.667526	365.190796
g23472	-	10	+	1488905	1494272	0.091244	0.070904	0.117876
g23476	-	10	-	1550112	1592071	41.000912	31.861143	52.968220
g23498	-	10	+	1765511	1793359	1.435161	1.115240	1.854054
g23499	-	10	-	1803317	1803898	0.113402	0.088123	0.146502
adi2mcaRNA2960_R0	-	10	-	1821739	1877110	1.093607	0.849824	1.412808
g23505	-	10	+	1877285	1879594	28.864885	22.430435	37.289940
g23506	-	10	+	1908625	1909398	0.206718	0.160637	0.267055
g23507	-	10	-	1910532	1972471	0.518866	0.403202	0.670312
g23508	-	10	+	1988691	2012313	7.133615	5.543417	9.215768
g23510	-	10	+	2024725	2037770	1104.828247	858.544189	1427.304565
g23511	-	10	-	2044242	2067396	28.085938	21.825127	36.283634
g23512	-	10	+	2067577	2068681	242.714279	188.609329	313.557495
g23513	-	10	-	2071232	2097692	7.957201	6.183412	10.279741
g23514	-	10	+	2097855	2120531	16.605276	12.903691	21.452007
g23515	-	10	-	2123599	2132677	229.466858	178.314987	296.443420
g23516	-	11	+	292	2886	8.544268	6.639612	11.038160
g23520	-	11	-	40758	65672	12.045031	9.359998	15.560723
g23521	-	11	+	65797	90237	15.324057	11.908076	19.796827
adi2mcaRNA305_R0	-	11	+	97902	115479	0.000000	0.000000	0.000000
adi2mcaRNA307_R0	-	11	-	158770	178092	7.689170	5.975130	9.933477
g23530	-	11	-	189335	190606	0.358491	0.278578	0.463127
g23534	-	11	+	202791	217647	3.789614	2.944848	4.895723
g23539	-	11	+	266347	271786	1.653262	1.284723	2.135814
g23554	-	12	+	84827	85659	1.415333	1.099832	1.828439
adi2mcaRNA3480_R7	-	12	+	171598	172868	0.598518	0.465099	0.773213
g23595	-	12	+	249968	250597	0.012381	0.009621	0.015995
g23672	-	12	-	712894	737733	0.000000	0.000000	0.000000
g23676	-	12	+	795663	798260	13.826461	10.744319	17.862116
g23679	-	12	+	830112	856580	33.382732	25.941179	43.126453
g23685	-	12	+	908969	937984	19.242542	14.953069	24.859037
g23686	-	12	+	940089	943614	1.836420	1.427052	2.372432
g23694	-	12	+	1002098	1003383	3.133583	2.435057	4.048210
g23712	-	12	-	1154902	1195520	30.776653	23.916039	39.759716
g23713	-	12	+	1195777	1254888	0.000000	0.000000	0.000000
g23728	-	12	-	1420837	1457293	12.577091	9.773454	16.248079
g23731	-	12	-	1468210	1468887	9.103244	7.073984	11.760290
g23732	-	12	-	1469389	1470381	1.703928	1.324095	2.201269
g23734	-	12	-	1477792	1478403	2.116013	1.644319	2.733633
g23740	-	12	-	1540113	1541591	0.000000	0.000000	0.000000
adi2mcaRNA35510_R1	-	12	-	1542126	1543097	0.000000	0.000000	0.000000
g23742	-	12	-	1569565	1569873	7.157658	5.562100	9.246828
g23743	-	12	+	1571769	1572629	0.000000	0.000000	0.000000
g23744	-	12	+	1579125	1590893	0.000000	0.000000	0.000000
g23746	-	12	-	1596723	1599266	0.000000	0.000000	0.000000
g23747	-	12	+	1602675	1603535	0.000000	0.000000	0.000000
g23748	-	12	-	1605245	1666104	52.115013	40.497734	67.326294
g23749	-	12	+	1666561	1703100	63.682549	49.486675	82.270149
g23750	-	12	-	1710268	1725287	0.566667	0.440348	0.732065
g23754	-	12	-	1772439	1792616	2.250000	1.748438	2.906728
g23755	-	12	+	1800603	1811666	29.184269	22.678621	37.702545
g23756	-	12	-	1817699	1902407	0.307747	0.239145	0.397572
g23759	-	12	+	1935533	1945186	2.334270	1.813923	3.015594
g23760	-	12	+	1951378	1965046	31.410294	24.408430	40.578300
g23765	-	12	-	2054869	2060647	0.000000	0.000000	0.000000
adi2mcaRNA18163_R1	-	13	+	175612	233851	0.000000	0.000000	0.000000
g23793	-	13	-	367871	372743	4.380117	3.403718	5.658581
g23794	-	13	+	374198	401310	0.485870	0.377562	0.627685
g23796	-	13	-	420402	424546	8.769575	6.814694	11.329230
g23797	-	13	+	456019	462083	363.736755	282.653931	469.903900
g23798	-	13	+	467209	473449	17.730198	13.777849	22.905272
g23799	-	13	+	479498	481201	40.872307	31.761209	52.802078
g23804	-	13	-	532523	533188	4.489490	3.488710	5.799878
g23805	-	13	+	538218	545827	35.185825	27.342333	45.455830
g23807	-	13	-	563313	565208	0.392808	0.305245	0.507460
g23808	-	13	+	565333	566269	6.048832	4.700449	7.814359
g23810	-	13	+	574863	578006	199.701477	155.184784	257.990143
g23811	-	13	+	590712	603386	29.533749	22.950197	38.154030
g23812	-	13	-	607742	611340	0.000000	0.000000	0.000000
g23813	-	13	+	613033	628578	82.256371	63.920094	106.265274
g23814	-	13	+	630372	634462	2.560266	1.989541	3.307554
g23816	-	13	-	646725	649288	4.715789	3.664563	6.092229
adi2mcaRNA28333_R0	-	13	+	660598	663305	1.399698	1.087683	1.808241
adi2mcaRNA28334_R0	-	13	+	664778	735472	0.906159	0.704161	1.170648
adi2mcaRNA40167_R0	-	13	+	740673	748345	8.037230	6.245601	10.383128
g23821	-	13	-	758884	772873	4.536993	3.525624	5.861246
g23822	-	13	+	812322	814809	5.293924	4.113822	6.839109
g23823	-	13	-	817069	836480	19.426172	15.095764	25.096264
g23824	-	13	+	836826	848574	18.138344	14.095013	23.432547
g23825	-	13	+	852974	856485	263.326721	204.626938	340.186279
g23828	-	13	+	891290	985849	44.577011	34.640072	57.588108
g23830	-	13	-	994971	1004554	10.156966	7.892814	13.121572
g23831	-	13	-	1007527	1025624	5.834390	4.533810	7.537326
g23832	-	13	+	1025710	1037991	7.273823	5.652370	9.396899
g23833	-	13	-	1039210	1042738	4.702381	3.654144	6.074907
g23834	-	13	+	1048550	1048939	0.989744	0.769114	1.278630
g23835	-	13	+	1050423	1059654	1.369006	1.063832	1.768590
g23836	-	13	-	1065847	1089332	154.526794	120.080269	199.629929
g23837	-	13	+	1116307	1129642	0.000000	0.000000	0.000000
g23838	-	13	+	1133017	1135678	430.921783	334.862335	556.698853
g23839	-	13	+	1140280	1143321	8.217687	6.385831	10.616257
g23840	-	13	-	1145176	1149728	0.203759	0.158338	0.263232
g23843	-	13	+	1172081	1177604	0.434748	0.337836	0.561642
g23844	-	13	+	1178933	1180807	3.582767	2.784110	4.628501
g23846	-	13	+	1185990	1200241	10.743451	8.348561	13.879239
g23847	-	13	-	1210467	1214175	8.563786	6.654779	11.063375
g23848	-	13	-	1216868	1241337	54.402378	42.275208	70.281296
g23849	-	13	-	1246686	1260433	42.121864	32.732216	54.416351
g23853	-	13	+	1277504	1290536	1.390289	1.080371	1.796085
g23855	-	13	+	1296806	1297363	49.992832	38.848618	64.584694
g23856	-	13	-	1299659	1302735	0.000000	0.000000	0.000000
g23858	-	13	-	1319183	1329899	35.468761	27.562201	45.821346
g23859	-	13	+	1330408	1333293	156.995514	121.998672	202.819214
g23860	-	13	-	1337713	1350828	69.258888	53.819958	89.474106
g23861	-	13	+	1351492	1367567	81.669876	63.464336	105.507607
g23862	-	13	-	1369254	1373324	201.538651	156.612427	260.363556
g23863	-	13	-	1374116	1377706	160.287750	124.557014	207.072372
g23864	-	13	+	1378303	1405218	63.846218	49.613865	82.481590
adi2mcaRNA38640_R0	-	13	-	1417621	1435511	21.885740	17.007055	28.273729
g23867	-	13	-	1436073	1437914	23.983170	18.636932	30.983355
g23868	-	13	+	1447854	1460451	6.041935	4.695090	7.805449
g23872	-	13	-	1475199	1477036	5.631436	4.376098	7.275134
g23873	-	13	+	1477466	1478750	1.369231	1.064007	1.768881
g23874	-	13	+	1478997	1480490	0.000000	0.000000	0.000000
g23875	-	13	+	1482972	1489563	0.000000	0.000000	0.000000
g23876	-	13	+	1491215	1504031	85.734055	66.622543	110.758026
adi2mcaRNA9458_R0	-	13	+	1508055	1542302	11.924528	9.266357	15.405047
g23879	-	13	-	1547067	1553886	0.341287	0.265209	0.440902
g23883	-	13	-	1602132	1610362	1.904215	1.479735	2.460016
g23884	-	13	+	1612337	1616399	1.394531	1.083668	1.801565
g23885	-	13	+	1624063	1629276	0.000000	0.000000	0.000000
g23886	-	13	-	1632686	1637736	21.656073	16.828583	27.977026
g23887	-	13	+	1638775	1639912	0.000000	0.000000	0.000000
g23888	-	13	+	1641285	1642802	0.000000	0.000000	0.000000
g23890	-	13	-	1657241	1669727	3.055556	2.374423	3.947409
g23891	-	13	-	1673086	1679217	102.203384	79.420593	132.034409
g23892	-	13	-	1681413	1684671	77.072128	59.891502	99.567863
g23893	-	13	+	1684910	1689445	70.887993	55.085907	91.578712
g23896	-	13	-	1722449	1727854	3.045198	2.366374	3.934027
g23897	-	13	+	1727959	1751267	18.447418	14.335189	23.831833
adi2mcaRNA9434_R0	-	13	+	1752754	1762099	0.000000	0.000000	0.000000
g23900	-	13	+	1794391	1817311	2.366399	1.838890	3.057101
g23901	-	13	+	1817444	1818799	0.000000	0.000000	0.000000
g23902	-	13	+	1819054	1823648	0.000000	0.000000	0.000000
adi2mcaRNA25819_R0	-	13	+	1825755	1827864	19.654371	15.273093	25.391071
g23904	-	13	-	1840460	1869066	53.015373	41.197388	68.489449
g23905	-	13	-	1873671	1908506	3.949950	3.069442	5.102858
g23906	-	13	-	1912755	1917351	0.000000	0.000000	0.000000
g23907	-	13	-	1918486	1940524	22.261873	17.299341	28.759649
g23909	-	13	+	1959906	1965175	0.872651	0.678123	1.127360
g23910	-	13	+	1974135	1995960	27.834288	21.629574	35.958534
g23911	-	13	-	1999186	2020585	79.758278	61.978867	103.038048
g23912	-	13	+	2024020	2056334	51.824932	40.272316	66.951546
adi2mcaRNA19095_R0	-	13	+	2078339	2092707	101.867142	79.159309	131.600021
adi2mcaRNA39709_R0	-	13	-	2096212	2104157	18.775726	14.590313	24.255966
g23915	-	13	+	2107465	2109455	508.277771	394.974426	656.633362
g23916	-	13	-	2113683	2119911	3.351967	2.604759	4.330336
g23917	-	13	+	2120232	2121901	3.059172	2.377233	3.952080
g23918	-	14	-	9211	10037	0.000000	0.000000	0.000000
g23919	-	14	+	12882	42371	0.410678	0.319131	0.530546
g23921	-	14	-	53358	56984	117.916847	91.631271	152.334305
g23922	-	14	+	57774	58451	17.959925	13.956366	23.202049
g23923	-	14	-	62791	63297	28.356016	22.035000	36.632542
g23924	-	14	+	63579	73097	169.614899	131.804993	219.121933
g23925	-	14	+	75714	78048	52.074570	40.466305	67.274040
adi2mcaRNA34384_R0	-	14	+	91013	135291	33.335129	25.904188	43.064953
g23930	-	14	-	145908	161358	3.637353	2.826528	4.699020
g23931	-	14	+	166101	167129	0.116618	0.090622	0.150656
g23936	-	14	+	197459	198593	68.537788	53.259602	88.542534
g23939	-	14	-	232854	233252	0.082707	0.064270	0.106847
g23942	-	14	-	257894	262515	134.664185	104.645355	173.969849
g23943	-	14	+	274802	296396	63.666473	49.474186	82.249382
g23947	-	14	-	353008	353819	0.000000	0.000000	0.000000
g23951	-	14	+	413661	414590	3.159140	2.454916	4.081227
g23975	-	14	+	677677	688809	0.422650	0.328434	0.546013
adi2mcaRNA19051_R8	-	14	+	1069346	1070215	70.763214	54.988949	91.417519
g24011	-	14	-	1146946	1164934	177.593552	138.005066	229.429382
g24012	-	14	+	1173659	1174939	14.600312	11.345666	18.861837
g24017	-	14	+	1276832	1313713	29.959362	23.280935	38.703873
g24018	-	14	+	1320661	1321512	6.203052	4.820291	8.013593
g24019	-	14	+	1327918	1335276	29.608511	23.008295	38.250614
g24020	-	14	+	1340774	1356088	27.354515	21.256750	35.338726
adi2mcaRNA21380_R0	-	14	+	1389221	1397939	20.812031	16.172691	26.886625
g24023	-	14	-	1401234	1429512	179.662430	139.612762	232.102127
g24024	-	14	+	1429821	1435444	1.880878	1.461600	2.429867
g24025	-	14	-	1437746	1458978	9.968272	7.746183	12.877802
g24026	-	14	-	1463256	1465640	4.345073	3.376486	5.613309
g24027	-	14	-	1474004	1490638	83.840477	65.151077	108.311760
adi2mcaRNA21388_R0	-	14	+	1490734	1497749	2.279732	1.771543	2.945138
g24029	-	14	-	1499348	1504515	8.590818	6.675786	11.098298
g24032	-	14	+	1528494	1529225	3.558743	2.765442	4.597466
g24033	-	14	+	1539481	1547185	0.000000	0.000000	0.000000
g24035	-	14	-	1568218	1575880	0.000000	0.000000	0.000000
adi2mcaRNA21392_R0	-	14	+	1583586	1587990	67.024155	52.083385	86.587105
g24037	-	14	-	1592946	1609127	0.000000	0.000000	0.000000
g24039	-	14	-	1623694	1655951	14.768406	11.476289	19.078995
g24040	-	14	-	1660840	1685638	0.888064	0.690100	1.147271
g24041	-	14	-	1688058	1707160	11.750689	9.131269	15.180469
g24042	-	14	+	1707292	1710628	67.108986	52.149307	86.696693
g24043	-	14	-	1711404	1721168	0.279883	0.217493	0.361575
g24044	-	14	+	1722864	1736160	2.741344	2.130254	3.541485
g24045	-	14	+	1742894	1748206	24.070036	18.704435	31.095575
g24046	-	14	-	1752319	1764003	65.338814	50.773735	84.409843
g24047	-	14	+	1764349	1769770	255.959106	198.901672	330.668213
g24050	-	14	-	1778824	1784973	34.747772	27.001932	44.889919
g24051	-	14	+	1786056	1791851	0.000000	0.000000	0.000000
g24052	-	14	+	1796668	1824634	13.381845	10.398815	17.287725
g24054	-	14	+	1839589	1857517	46.684025	36.277401	60.310112
g24055	-	14	+	1862576	1909140	7.151544	5.557349	9.238930
g24056	-	14	-	1913212	1942597	43.525959	33.823318	56.230274
g24057	-	14	+	1969792	1984370	69.487709	53.997772	89.769722
g24058	-	14	-	1986452	1987999	1.613049	1.253474	2.083864
g24059	-	14	+	1995867	1996738	2.284047	1.774896	2.950712
g24060	-	15	-	810	21630	629.592468	489.246124	813.357300
g24061	-	15	+	22220	48323	5.795886	4.503889	7.487584
g24062	-	15	-	52381	66851	49.978283	38.837315	64.565895
g24063	-	15	-	74512	84182	13.313008	10.345324	17.198795
g24064	-	15	-	84274	87162	5.862222	4.555438	7.573282
g24065	-	15	+	93059	102395	3.345560	2.599781	4.322059
g24066	-	15	-	121273	133108	0.179580	0.139549	0.231996
g24069	-	15	+	154865	176315	2.672639	2.076864	3.452726
g24071	-	15	+	205156	232391	0.000000	0.000000	0.000000
adi2mcaRNA33647_R2	-	15	-	258326	278795	11.516909	8.949603	14.878453
g24076	-	15	+	281767	282144	0.000000	0.000000	0.000000
g24077	-	15	+	285965	286634	0.000000	0.000000	0.000000
g24078	-	15	+	286738	287719	0.000000	0.000000	0.000000
g24079	-	15	-	288070	289457	0.000000	0.000000	0.000000
g24080	-	15	-	291126	291752	0.000000	0.000000	0.000000
g24084	-	15	-	319183	321432	4.365079	3.392032	5.639154
g24085	-	15	-	328913	331024	12.274809	9.538555	15.857569
