Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g22381	-	4	+	1554108	1564633	11.296296	6.607808	9.123441
g22382	-	4	-	1571070	1574805	0.350688	0.205136	0.283233
g22384	-	4	-	1598488	1616067	4.388795	2.567241	3.544605
g22387	-	4	-	1638231	1655672	0.000000	0.000000	0.000000
g22388	-	4	+	1655986	1669430	4.066667	2.378811	3.284439
g22389	-	4	-	1671826	1678256	0.000000	0.000000	0.000000
g22391	-	4	-	1688435	1696501	9126.570312	5338.619141	7371.063965
adi2mcaRNA29427_R0	-	4	-	1704859	1707158	82.319031	48.152805	66.484871
g22393	-	4	+	1708722	1725473	20.463867	11.970410	16.527620
g22394	-	4	+	1730790	1735611	23.922102	13.993317	19.320660
g22395	-	4	-	1736123	1742020	7.945711	4.647871	6.417345
g22396	-	4	-	1744830	1751346	160.437286	93.848351	129.576996
g22397	-	4	-	1780976	1787081	51.839741	30.323837	41.868309
g22398	-	4	+	1787294	1797526	19.227865	11.247407	15.529365
g22399	-	4	+	1802135	1821403	30.637596	17.921568	24.744421
g22400	-	4	+	1825396	1831729	13.111776	7.669779	10.589711
g22401	-	4	-	1846639	1852836	18.924444	11.069920	15.284307
g22402	-	4	+	1854404	1890013	47.689629	27.896215	38.516476
g22404	-	4	+	1895777	1907582	14.956566	8.748895	12.079654
adi2mcaRNA29409_R0	-	4	-	1910075	1919638	19.683544	11.513958	15.897392
adi2mcaRNA18102_R0	-	4	-	1932021	1933270	1.173901	0.686677	0.948100
g22408	-	4	+	1972448	1973071	0.772945	0.452137	0.624268
adi2mcaRNA29406_R0	-	4	+	1977771	2026497	24.637371	14.411716	19.898346
adi2mcaRNA34697_R2	-	4	-	2060396	2061081	1.284178	0.751184	1.037165
g22415	-	4	-	2064488	2065006	0.165703	0.096929	0.133830
g22416	-	4	+	2069113	2098687	34.427345	20.138397	27.805206
g22417	-	4	+	2106181	2134255	77.405327	45.278515	62.516327
g22418	-	4	+	2139155	2148395	1.736559	1.015806	1.402530
g22421	-	4	-	2190065	2196919	3.091031	1.808109	2.496468
g22422	-	4	-	2199537	2208160	110.288292	64.513519	89.074211
g22423	-	4	-	2210453	2220683	52.468117	30.691408	42.375816
g22424	-	4	-	2222636	2232384	993.864441	581.364441	802.693542
g22425	-	4	-	2239498	2249778	14.990554	8.768777	12.107104
g22426	-	4	+	2253083	2254687	2.558878	1.496825	2.066675
g22427	-	4	-	2260673	2270395	4.064230	2.377385	3.282471
g22428	-	4	+	2270971	2275675	25.756330	15.066255	20.802071
g22430	-	4	+	2287083	2295982	0.000000	0.000000	0.000000
g22431	-	4	-	2296044	2297716	2.694030	1.575882	2.175830
g22432	-	4	-	2309128	2312772	4.929752	2.883676	3.981509
g22433	-	4	-	2322988	2334653	24.459087	14.307428	19.754354
g22434	-	4	-	2334733	2338427	4.457912	2.607671	3.600428
g22435	-	4	+	2343570	2346203	31.703857	18.545282	25.605585
g22436	-	4	+	2366472	2383752	40.121361	23.469130	32.403973
g22437	-	4	+	2389968	2395225	170.533829	99.754356	137.731445
g22438	-	4	+	2405844	2433779	0.572982	0.335168	0.462768
g22439	-	4	+	2436500	2464297	0.000000	0.000000	0.000000
g22440	-	4	-	2469231	2471555	3.551068	2.077210	2.868016
adi2mcaRNA9895_R6	-	4	+	2482018	2483040	0.632454	0.369956	0.510801
g22442	-	4	+	2484805	2485857	0.063628	0.037219	0.051389
g22443	-	4	-	2486778	2495675	40.553570	23.721952	32.753044
g22444	-	4	+	2498727	2509025	9.469751	5.539364	7.648234
adi2mcaRNA22520_R0	-	4	-	2511281	2513567	2.624642	1.535293	2.119789
g22462	-	4	-	2788177	2794821	18.205502	10.649371	14.703653
g22463	-	4	+	2807452	2807901	0.000000	0.000000	0.000000
g22464	-	4	+	2808125	2808502	0.000000	0.000000	0.000000
g22465	-	4	+	2808511	2808873	0.000000	0.000000	0.000000
g22466	-	4	+	2815572	2832137	0.000000	0.000000	0.000000
g22467	-	4	+	2834592	2844559	4.534179	2.652284	3.662024
g22468	-	4	-	2846299	2852039	15.159159	8.867403	12.243278
g22469	-	4	-	2853334	2866440	63.924793	37.393032	51.628788
g22470	-	4	+	2867011	2876607	41.148663	24.070053	33.233673
g22471	-	4	+	2879517	2880323	110.980171	64.918236	89.633011
g22472	-	4	-	2885258	2889395	13.502622	7.898406	10.905377
g22473	-	4	+	2909557	2923061	23.335575	13.650227	18.846952
g22474	-	5	-	12203	13165	2.626168	1.536186	2.121022
adi2mcaRNA3109_R0	-	5	-	15643	20765	1.965608	1.149789	1.587521
g22446	-	4	-	2527002	2528013	61.963543	36.245789	50.044788
g22447	-	4	+	2528104	2535237	26.424816	15.457288	21.341972
adi2mcaRNA41381_R0	-	4	-	2538305	2581160	7309.148926	4275.512207	5903.225586
g22451	-	4	-	2592812	2594078	24.659233	14.424504	19.916002
g22452	-	4	-	2625510	2632579	1492.009033	872.755920	1205.019531
g22454	-	4	-	2662831	2664082	1772.572144	1036.872192	1431.615967
g22455	-	4	-	2665506	2669830	705.538879	412.707428	569.827698
g22456	-	4	-	2673536	2677231	13.071853	7.646426	10.557467
g22457	-	4	-	2680939	2702363	6.076405	3.554415	4.907602
adi2mcaRNA3106_R0	-	5	+	26011	53961	49.209278	28.785139	39.743820
adi2mcaRNA3101_R0	-	5	+	63261	67639	167.605850	98.041626	135.366684
g22478	-	5	-	70717	71934	27.648603	16.173147	22.330364
adi2mcaRNA2756_R6	-	5	-	74558	77874	0.289587	0.169395	0.233885
g22480	-	5	+	80117	98451	47.339836	27.691601	38.233967
g22481	-	5	-	109433	114104	0.506785	0.296446	0.409304
g22482	-	5	+	118522	134550	41.138889	24.064337	33.225777
g22483	-	5	-	140128	146093	191.638184	112.099419	154.776352
g22484	-	5	+	146222	151203	6.287943	3.678154	5.078450
g22485	-	5	-	152808	158239	0.000000	0.000000	0.000000
g22486	-	5	+	164292	173314	8.640510	5.054296	6.978498
g22518	-	5	+	605186	641127	8.900219	5.206214	7.188252
g22519	-	5	-	649282	654591	0.000000	0.000000	0.000000
adi2mcaRNA25339_R1	-	5	+	664303	680109	0.328807	0.192337	0.265561
g22521	-	5	-	680162	690785	1.953448	1.142676	1.577700
g22522	-	5	-	699171	699548	33.078041	19.349115	26.715445
g22523	-	5	-	699575	700234	17.318649	10.130605	13.987389
g22524	-	5	-	712236	724927	3.362054	1.966645	2.715359
g22487	-	5	+	176681	195812	23.060884	13.489544	18.625097
g22488	-	5	+	199636	200691	27.231060	15.928904	21.993135
g22489	-	5	+	207270	213237	2.195555	1.284298	1.773238
g22490	-	5	+	219450	221486	6.558665	3.836514	5.297099
adi2mcaRNA3062_R0	-	5	+	223509	260634	95.180450	55.676136	76.872383
g22493	-	5	-	262405	285150	85.817108	50.199017	69.310097
g22494	-	5	+	285618	290677	6.183067	3.616806	4.993747
g22495	-	5	-	294961	300624	246.685394	144.299484	199.235184
g22496	-	5	-	307416	308708	0.889409	0.520263	0.718330
adi2mcaRNA3051_R0	-	5	-	311788	317788	51.489716	30.119087	41.585613
g22498	-	5	+	323384	334750	25.523752	14.930208	20.614229
adi2mcaRNA3045_R0	-	5	-	335166	336172	2.363542	1.382562	1.908912
g22500	-	5	+	337099	361702	16.999870	9.944134	13.729926
g22501	-	5	-	362885	380052	54.808949	32.060684	44.266384
adi2mcaRNA30403_R0	-	5	-	395986	403702	37.907352	22.174038	30.615831
g22504	-	5	-	415197	447598	15.904891	9.303621	12.845568
g22505	-	5	-	451029	451397	0.000000	0.000000	0.000000
adi2mcaRNA30850_R0	-	5	+	454067	471423	4.264102	2.494301	3.443897
g22507	-	5	+	473336	477823	15.939602	9.323925	12.873602
g22508	-	5	+	479044	496694	4.241407	2.481026	3.425568
g22509	-	5	-	497123	505338	23.306391	13.633155	18.823380
adi2mcaRNA25353_R0	-	5	-	507554	530121	28.878588	16.892630	23.323759
g22513	-	5	-	536239	537627	2.408210	1.408691	1.944988
adi2mcaRNA25351_R0	-	5	-	541584	573785	28.940065	16.928591	23.373411
g22528	-	5	-	755834	762215	5.716667	3.343985	4.617060
g22525	-	5	+	725161	726559	0.000000	0.000000	0.000000
g22527	-	5	-	740712	752932	11.875632	6.946692	9.591341
g22526	-	5	-	727609	738783	9.160606	5.358529	7.398553
g22529	-	5	+	787181	793678	553.643677	323.855804	447.149689
g22530	-	5	+	795295	822247	24.982449	14.613570	20.177046
g22531	-	5	-	829228	831511	28.854876	16.878759	23.304609
g22532	-	5	-	834561	834953	37.155216	21.734074	30.008369
g22533	-	5	+	842295	858915	8.764641	5.126907	7.078753
g22534	-	5	-	862425	865073	42.820610	25.048063	34.584019
g22535	-	5	+	865508	872624	12.798687	7.486637	10.336845
adi2mcaRNA4343_R6	-	5	+	877398	886290	1.495183	0.874613	1.207583
g22538	-	5	-	888920	893796	6.142349	3.592988	4.960861
g22539	-	5	-	903328	908132	0.000000	0.000000	0.000000
g22540	-	5	+	908790	910271	334.860809	195.877991	270.449951
g22541	-	5	+	911554	924321	4.878981	2.853977	3.940504
g22542	-	5	+	929066	934906	96.047188	56.183136	77.572403
g22543	-	5	+	937398	943471	23.746717	13.890725	19.179010
g22544	-	5	+	944549	945739	31.830395	18.619301	25.707783
g22545	-	5	+	946782	961867	11.261194	6.587275	9.095091
g22546	-	5	+	965676	970631	10.088411	5.901251	8.147894
g22547	-	5	-	973077	973424	6.987069	4.087111	5.643098
g22548	-	5	+	973971	984384	2.567901	1.502103	2.073962
g22549	-	5	+	991470	997922	19.474911	11.391917	15.728889
g22550	-	5	-	1000752	1002002	6.793765	3.974036	5.486977
g22551	-	5	-	1005819	1008977	32.163658	18.814243	25.976942
g22552	-	5	-	1009194	1013856	3.203463	1.873877	2.587273
g22553	-	5	+	1013894	1032396	23.706751	13.867347	19.146730
g22554	-	5	-	1033096	1038341	226.514877	132.500671	182.944489
g22555	-	5	-	1041609	1042526	0.291939	0.170771	0.235784
adi2mcaRNA16246_R0	-	5	+	1042749	1043743	1.445161	0.845352	1.167183
g22557	-	5	+	1045365	1053310	1.094029	0.639956	0.883591
g22559	-	5	-	1056452	1057429	7.410020	4.334517	5.984694
g22560	-	5	-	1060973	1070464	15.025477	8.789206	12.135310
g22561	-	5	-	1071083	1072352	123.707092	72.362892	99.911896
g22562	-	5	+	1072892	1073263	0.639785	0.374244	0.516722
g22563	-	5	+	1101557	1102546	15.248485	8.919654	12.315422
g22564	-	5	-	1109758	1110750	22.239677	13.009176	17.961851
g22565	-	5	+	1111551	1111871	3.560748	2.082872	2.875834
g22566	-	5	-	1123252	1128529	9.857412	5.766128	7.961328
g22567	-	5	-	1141155	1153042	106.799171	62.472546	86.256226
g22568	-	5	+	1153105	1154021	389.643951	227.923584	314.695496
g22569	-	5	-	1155509	1156687	15.543681	9.092330	12.553837
g22570	-	5	-	1156726	1162597	14.383947	8.413940	11.617179
g22571	-	5	+	1163184	1176230	36.615818	21.418550	29.572725
g22572	-	5	-	1176717	1198556	1.470738	0.860313	1.187840
g22573	-	5	-	1207099	1232846	23.958942	14.014867	19.350412
g22574	-	5	+	1241713	1242360	85.765434	50.168789	69.268356
adi2mcaRNA2771_R0	-	5	+	1258596	1260673	0.000000	0.000000	0.000000
g22576	-	5	-	1265877	1269916	5.562500	3.253804	4.492547
g22577	-	5	+	1275116	1283027	1.655703	0.968509	1.337227
g22578	-	5	-	1287757	1288071	0.000000	0.000000	0.000000
g22579	-	5	+	1296531	1297178	24.339506	14.237478	19.657774
g22580	-	5	+	1310836	1311480	21.446512	12.545212	17.321251
g22581	-	5	-	1320795	1325935	5.085195	2.974603	4.107052
g22582	-	5	-	1330833	1335989	12.733051	7.448243	10.283834
adi2mcaRNA4781_R0	-	5	-	1338065	1348759	9.791846	5.727775	7.908373
g22584	-	5	-	1352306	1364319	70.339409	41.145283	56.809544
g22585	-	5	+	1364727	1370312	6.868914	4.017995	5.547671
g22586	-	5	-	1373287	1377074	7.469471	4.369293	6.032710
g22587	-	5	+	1386527	1400996	4.550420	2.661784	3.675142
g22588	-	5	+	1401734	1448798	35.555176	20.798124	28.716099
g22589	-	5	+	1452846	1464026	0.000000	0.000000	0.000000
g22591	-	5	+	1481524	1492151	2.467662	1.443467	1.993004
g22592	-	5	+	1499411	1508920	0.000000	0.000000	0.000000
g22593	-	5	-	1528585	1528953	0.000000	0.000000	0.000000
g22594	-	5	+	1532350	1543651	1.188202	0.695043	0.959650
g22595	-	5	-	1545215	1552474	0.670109	0.391983	0.541213
g22596	-	5	-	1560096	1562701	1.109175	0.648816	0.895824
g22597	-	5	-	1564906	1578371	1.286336	0.752447	1.038908
adi2mcaRNA35816_R0	-	5	+	1603965	1639593	0.442230	0.258684	0.357167
adi2mcaRNA12316_R2	-	5	+	1662562	1667355	1.106540	0.647274	0.893696
g22603	-	5	-	1675474	1740514	8.651456	5.060699	6.987339
g22604	-	5	+	1740885	1745011	2.804480	1.640490	2.265035
adi2mcaRNA34027_R2	-	5	-	1748038	1769163	0.926496	0.541957	0.748283
g22608	-	5	-	1776520	1783091	3.419540	2.000272	2.761788
adi2mcaRNA34022_R3	-	5	-	1793260	1795811	0.000000	0.000000	0.000000
g22610	-	5	-	1800356	1811293	64.220139	37.565796	51.867325
g22611	-	5	+	1811488	1813935	47.731640	27.920788	38.550407
g22612	-	5	-	1815491	1819855	1.890861	1.106066	1.527152
adi2mcaRNA544_R0	-	5	-	1824658	1826116	7.466523	4.367568	6.030329
g22615	-	5	-	1836812	1837550	0.000000	0.000000	0.000000
g22616	-	5	-	1847497	1851385	192.351257	112.516541	155.352280
g22617	-	5	+	1851630	1854430	113.048943	66.128372	91.303856
g22618	-	5	+	1855305	1861115	10.489256	6.135727	8.471636
g22619	-	5	-	1871801	1872703	7.682170	4.493712	6.204496
g22620	-	5	+	1874919	1875602	0.438596	0.256558	0.354232
g22622	-	5	+	1879134	1891016	10.724597	6.273390	8.661709
g22623	-	5	+	1898826	1899677	28.981220	16.952665	23.406651
g22624	-	5	+	1913331	1933921	18.178192	10.633396	14.681597
g22625	-	5	+	1942072	1960105	31.783302	18.591753	25.669748
g22626	-	5	+	1966884	1974084	35.565578	20.804211	28.724501
g22627	-	5	-	1983878	1995166	68.895546	40.300690	55.643410
g22628	-	5	+	1995466	2008642	73.633484	43.072163	59.469997
g22630	-	5	-	2012937	2014115	0.226978	0.132772	0.183319
g22631	-	5	+	2031162	2035549	64.153511	37.526817	51.813511
g22632	-	5	-	2039258	2041489	0.000000	0.000000	0.000000
g22633	-	5	+	2049455	2049961	0.000000	0.000000	0.000000
g22634	-	5	-	2051371	2052180	0.775309	0.453520	0.626177
g22635	-	5	+	2061576	2061896	0.186916	0.109337	0.150963
g22636	-	5	+	2070185	2073929	0.000000	0.000000	0.000000
g22637	-	5	-	2077663	2078915	0.000000	0.000000	0.000000
adi2mcaRNA32792_R2	-	5	-	2091415	2093023	3.528767	2.064165	2.850005
g22640	-	5	+	2113718	2119772	0.000000	0.000000	0.000000
g22641	-	5	+	2119989	2120651	0.000000	0.000000	0.000000
g22643	-	5	+	2122408	2123316	0.107811	0.063064	0.087073
g22644	-	5	-	2133514	2136135	1.177155	0.688581	0.950728
adi2mcaRNA21592_R4	-	5	+	2143616	2146192	0.000000	0.000000	0.000000
g22645	-	5	+	2150647	2156818	0.000000	0.000000	0.000000
g22646	-	5	-	2165394	2167363	2.960562	1.731791	2.391095
g22647	-	5	-	2167464	2168606	7.750499	4.533681	6.259682
g22648	-	5	-	2169865	2170849	0.000000	0.000000	0.000000
g22649	-	5	+	2187936	2188964	0.000000	0.000000	0.000000
g22650	-	5	-	2189823	2190978	0.591352	0.345913	0.477605
g22651	-	5	+	2200484	2200849	0.098361	0.057537	0.079441
adi2mcaRNA27782_R3	-	5	-	2203582	2210681	0.000000	0.000000	0.000000
g22654	-	5	-	2222142	2223203	0.141242	0.082620	0.114074
g22655	-	5	-	2225450	2235314	0.000000	0.000000	0.000000
adi2mcaRNA34490_R0	-	5	+	2273334	2274335	0.255489	0.149449	0.206345
adi2mcaRNA22159_R0	-	5	-	2275078	2275619	0.000000	0.000000	0.000000
adi2mcaRNA22160_R0	-	5	-	2275675	2276352	0.561947	0.328713	0.453856
g22662	-	5	+	2370023	2388650	4.762763	2.785995	3.846640
g22663	-	5	+	2395381	2398532	36.045494	21.084936	29.112104
g22664	-	5	+	2410324	2415282	3.398232	1.987808	2.744578
g22666	-	6	+	41133	41609	0.000000	0.000000	0.000000
adi2mcaRNA12045_R0	-	6	-	53939	112690	27.460340	16.063021	22.178312
g22674	-	6	+	122868	141921	65.724113	38.445549	53.082005
g22675	-	6	-	148916	156334	41.448540	24.245466	33.475868
g22676	-	6	+	158054	183974	30.921137	18.087427	24.973421
g22677	-	6	-	189430	202544	9.478649	5.544569	7.655420
g22678	-	6	+	221590	228630	0.079566	0.046542	0.064261
adi2mcaRNA12036_R0	-	6	-	235448	237258	9.382010	5.488040	7.577370
g22680	-	6	-	241614	243743	156.424713	91.501183	126.336250
g22681	-	6	-	256566	261568	56.946735	33.311192	45.992970
adi2mcaRNA12031_R0	-	6	-	299524	338842	32.623245	19.083080	26.348127
adi2mcaRNA12030_R0	-	6	-	345467	350971	0.404602	0.236673	0.326776
g22687	-	6	-	351755	355736	0.234278	0.137042	0.189214
g22688	-	6	+	366518	373749	0.557816	0.326296	0.450519
g22689	-	6	-	373889	376295	3.701872	2.165423	2.989813
adi2mcaRNA25229_R1	-	6	-	376541	377368	2.474560	1.447502	1.998576
g22690	-	6	+	384380	387000	3.488506	2.040614	2.817488
g22691	-	6	-	399107	427892	13.963573	8.168041	11.277664
g22692	-	6	-	427929	431330	0.000000	0.000000	0.000000
g22693	-	6	+	466168	499681	3.668241	2.145751	2.962651
adi2mcaRNA12026_R0	-	6	-	517968	520484	0.000000	0.000000	0.000000
g22696	-	6	+	520955	525606	0.000000	0.000000	0.000000
adi2mcaRNA12030_R2	-	6	+	529811	541634	0.360329	0.210776	0.291019
g22700	-	6	+	550248	553639	1.473333	0.861831	1.189936
g22706	-	6	+	594730	596901	0.000000	0.000000	0.000000
g22707	-	6	+	597126	597875	0.433333	0.253480	0.349981
g22714	-	6	+	666545	667975	0.031027	0.018149	0.025059
g22716	-	6	+	676221	676607	0.837209	0.489728	0.676171
g22724	-	6	-	743702	744022	0.404673	0.236715	0.326834
g22727	-	6	+	756281	764300	0.000000	0.000000	0.000000
g22728	-	6	-	773158	773457	0.000000	0.000000	0.000000
adi2mcaRNA15677_R5	-	6	-	776827	781250	0.000000	0.000000	0.000000
g22730	-	6	-	784878	785270	0.000000	0.000000	0.000000
adi2mcaRNA40572_R9	-	6	+	792269	792712	0.000000	0.000000	0.000000
adi2mcaRNA12006_R0	-	6	+	793242	834158	0.000000	0.000000	0.000000
g22734	-	6	-	856914	926825	1.340416	0.784081	1.082585
g22735	-	6	-	936740	949341	2.630259	1.538579	2.124326
g22736	-	6	-	956638	957066	0.000000	0.000000	0.000000
g22737	-	6	-	957270	957779	0.000000	0.000000	0.000000
g22738	-	6	-	962033	972899	3.868072	2.262642	3.124044
g22739	-	6	+	1002603	1004020	0.000000	0.000000	0.000000
g22740	-	6	-	1005562	1014516	13.921887	8.143657	11.243997
g22741	-	6	-	1019227	1028523	0.000000	0.000000	0.000000
g22743	-	6	+	1059625	1065327	0.320485	0.187469	0.258839
g22744	-	6	+	1078177	1079701	12.599250	7.369975	10.175770
g22745	-	6	+	1091136	1094402	12.418719	7.264373	10.029964
g22746	-	6	-	1107285	1114242	25.853752	15.123241	20.880754
g22747	-	6	-	1123389	1124876	8.958333	5.240208	7.235188
g22750	-	6	-	1174039	1202034	30.764643	17.995884	24.847029
g22751	-	6	-	1202432	1206316	1.910448	1.117523	1.542971
g22752	-	6	+	1207609	1210953	2.315994	1.354749	1.870510
g22753	-	6	-	1211568	1217188	0.000000	0.000000	0.000000
g22754	-	6	-	1233150	1250247	117.256920	68.589844	94.702423
g22755	-	6	-	1255816	1334093	26.859653	15.711648	21.693169
g22756	-	6	+	1343803	1348672	183.986252	107.623405	148.596298
g22757	-	6	-	1349783	1358285	387.914917	226.912186	313.299042
g22758	-	6	-	1364506	1364805	0.660000	0.386069	0.533048
adi2mcaRNA37623_R0	-	6	-	1406432	1411462	26.093592	15.263537	21.074461
g22763	-	6	+	1426872	1429006	0.000000	0.000000	0.000000
g22764	-	6	+	1430461	1430997	0.242086	0.141609	0.195520
g22765	-	6	+	1431183	1432451	0.000000	0.000000	0.000000
g22766	-	6	+	1445135	1446965	0.186978	0.109373	0.151013
g22767	-	6	-	1458232	1458675	0.000000	0.000000	0.000000
g22768	-	6	-	1470618	1472448	0.000000	0.000000	0.000000
g22769	-	6	+	1483987	1484436	0.000000	0.000000	0.000000
g22770	-	6	+	1485802	1486820	0.000000	0.000000	0.000000
g22771	-	6	+	1506279	1508800	0.000000	0.000000	0.000000
g22772	-	6	-	1512697	1549218	0.499798	0.292359	0.403661
g22773	-	6	-	1549435	1549794	0.000000	0.000000	0.000000
g22774	-	6	-	1555351	1563194	0.000000	0.000000	0.000000
adi2mcaRNA5407_R5	-	6	+	1581099	1581784	0.000000	0.000000	0.000000
adi2mcaRNA31450_R6	-	6	+	1582231	1582928	0.000000	0.000000	0.000000
g22777	-	6	-	1587204	1597331	2.924162	1.710499	2.361696
g22778	-	6	+	1612423	1612731	0.000000	0.000000	0.000000
g22779	-	6	-	1618338	1619654	0.000000	0.000000	0.000000
g22780	-	6	-	1619790	1620738	0.000000	0.000000	0.000000
adi2mcaRNA27021_R6	-	6	+	1634647	1636865	0.000000	0.000000	0.000000
g22782	-	6	-	1645532	1650164	0.213960	0.125157	0.172805
adi2mcaRNA33333_R6	-	6	-	1651720	1653676	0.000000	0.000000	0.000000
g22783	-	6	+	1668668	1669075	0.000000	0.000000	0.000000
g22784	-	6	-	1673378	1674220	0.133772	0.078250	0.108041
g22785	-	6	-	1674413	1675563	0.288390	0.168695	0.232918
g22786	-	6	-	1684995	1685612	0.000000	0.000000	0.000000
g22787	-	6	+	1696912	1708818	0.807301	0.472234	0.652016
adi2mcaRNA22277_R3	-	6	+	1712609	1713055	0.876957	0.512979	0.708273
g22789	-	6	-	1713979	1714743	0.000000	0.000000	0.000000
g22790	-	6	+	1730921	1731517	0.251256	0.146973	0.202927
g22791	-	6	-	1734141	1734551	0.000000	0.000000	0.000000
g22792	-	6	-	1740501	1747613	0.892868	0.522286	0.721124
adi2mcaRNA14499_R3	-	6	-	1786709	1796246	0.000000	0.000000	0.000000
adi2mcaRNA34551_R5	-	6	-	1801536	1802105	0.000000	0.000000	0.000000
adi2mcaRNA18524_R2	-	6	-	1841604	1845104	1.669523	0.976593	1.348388
g22795	-	6	-	1846649	1871791	0.584554	0.341937	0.472114
g22798	-	6	+	1912156	1912620	4.408590	2.578820	3.560593
g22799	-	6	-	1931531	1939469	1.960802	1.146978	1.583640
g22800	-	6	+	1963515	1975918	12.307222	7.199152	9.939914
g22801	-	6	-	1977251	1977523	0.000000	0.000000	0.000000
g22802	-	6	-	1980239	1984101	44.840279	26.229479	36.215202
g22803	-	6	+	1984212	2000917	71.710922	41.947556	57.917244
g22804	-	6	+	2008684	2039356	59.826389	34.995655	48.318714
g22805	-	6	+	2043867	2050951	8.851851	5.177921	7.149188
g22806	-	6	+	2051092	2060818	14.210768	8.312638	11.477311
g22807	-	6	-	2066628	2081757	381.899017	223.393158	308.440308
g22808	-	6	+	2082197	2114799	67.473923	39.469109	54.495235
g22810	-	6	-	2118451	2119220	0.730829	0.427501	0.590253
g22815	-	6	+	2176262	2195481	21.777985	12.739108	17.588964
g22816	-	6	+	2196506	2201320	0.444444	0.259979	0.358955
g22817	-	6	-	2201612	2214758	70.874062	41.458031	57.241360
g22818	-	6	-	2218714	2235489	19.670322	11.506224	15.886714
g22819	-	6	+	2268267	2277535	9.851651	5.762758	7.956675
g22820	-	6	+	2286758	2291611	1.446465	0.846115	1.168236
g22821	-	6	-	2292454	2302773	16.271898	9.518304	13.141980
g22822	-	6	-	2304892	2313649	4.616898	2.700670	3.728832
g22823	-	6	-	2325395	2330099	2.364555	1.383155	1.909730
g22824	-	6	-	2337011	2345608	5.206284	3.045434	4.204849
g22825	-	6	-	2350041	2352362	1.433048	0.838266	1.157400
g22826	-	6	-	2355153	2359460	0.943066	0.551650	0.761666
g22827	-	6	-	2362367	2363274	7.144208	4.179029	5.770011
