Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
adi2mcaRNA30850_R0	-	5	+	454067	471423	18.588436	12.940458	19.394070
g22507	-	5	+	473336	477823	129.814011	90.370850	135.440231
g22508	-	5	+	479044	496694	3.763860	2.620235	3.926988
g22509	-	5	-	497123	505338	2.990762	2.082038	3.120384
adi2mcaRNA25353_R0	-	5	-	507554	530121	17.082230	11.891903	17.822584
g22513	-	5	-	536239	537627	5.224622	3.637153	5.451060
adi2mcaRNA25351_R0	-	5	-	541584	573785	3.713557	2.585216	3.874505
g22518	-	5	+	605186	641127	0.366319	0.255015	0.382196
adi2mcaRNA25339_R1	-	5	+	664303	680109	2.365021	1.646424	2.467522
g22521	-	5	-	680162	690785	1.437358	1.000626	1.499654
g22522	-	5	-	699171	699548	12.361111	8.605266	12.896850
g22523	-	5	-	699575	700234	4.586206	3.192717	4.784975
g22524	-	5	-	712236	724927	1.978242	1.377166	2.063980
g22525	-	5	+	725161	726559	0.338568	0.235696	0.353242
g22526	-	5	-	727609	738783	4.045455	2.816269	4.220788
g22527	-	5	-	740712	752932	8.757331	6.096471	9.136879
g22528	-	5	-	755834	762215	14.472222	10.074929	15.099457
g22529	-	5	+	787181	793678	165.862015	115.465897	173.050583
g22530	-	5	+	795295	822247	28.457809	19.811085	29.691189
g22531	-	5	-	829228	831511	19.560091	13.616882	20.407839
g22532	-	5	-	834561	834953	241.661575	168.234238	252.135330
g22533	-	5	+	842295	858915	9.317153	6.486195	9.720964
g22534	-	5	-	862425	865073	19.283714	13.424479	20.119482
g22535	-	5	+	865508	872624	20.014587	13.933282	20.882032
adi2mcaRNA4343_R6	-	5	+	877398	886290	0.641618	0.446666	0.669426
g22538	-	5	-	888920	893796	5.831554	4.059673	6.084297
g22539	-	5	-	903328	908132	0.000000	0.000000	0.000000
g22540	-	5	+	908790	910271	19.650198	13.679609	20.501850
g22541	-	5	+	911554	924321	289.910828	201.823257	302.475739
g22542	-	5	+	929066	934906	11.839357	8.242043	12.352482
g22543	-	5	+	937398	943471	23.932394	16.660688	24.969639
g22544	-	5	+	944549	945739	11.596977	8.073309	12.099597
g22545	-	5	+	946782	961867	2.832711	1.972010	2.955482
g22546	-	5	+	965676	970631	1.223417	0.851690	1.276441
g22547	-	5	-	973077	973424	8.079023	5.624264	8.429173
g22549	-	5	+	991470	997922	0.688172	0.479075	0.717998
g22550	-	5	-	1000752	1002002	16.926859	11.783740	17.660479
g22551	-	5	-	1005819	1008977	132.985748	92.578873	138.749435
g22552	-	5	-	1009194	1013856	12.153680	8.460861	12.680429
g22553	-	5	+	1013894	1032396	48.425632	33.711811	50.524429
g22554	-	5	-	1033096	1038341	3.197917	2.226250	3.336517
g22555	-	5	-	1041609	1042526	0.458606	0.319261	0.478482
adi2mcaRNA16246_R0	-	5	+	1042749	1043743	2.436559	1.696226	2.542161
g22557	-	5	+	1045365	1053310	0.413803	0.288072	0.431737
g22558	-	5	-	1054302	1055564	0.313539	0.218272	0.327128
g22559	-	5	-	1056452	1057429	9.191207	6.398517	9.589560
g22560	-	5	-	1060973	1070464	7.354565	5.119927	7.673316
g22561	-	5	-	1071083	1072352	55.860695	38.887775	58.281734
g22562	-	5	+	1072892	1073263	3.287634	2.288707	3.430122
g22563	-	5	+	1101557	1102546	54.944443	38.249924	57.325771
g22564	-	5	-	1109758	1110750	27.507553	19.149557	28.699749
g22565	-	5	+	1111551	1111871	0.000000	0.000000	0.000000
g22566	-	5	-	1123252	1128529	22.068933	15.363427	23.025415
g22567	-	5	-	1141155	1153042	37.112606	25.836176	38.721092
g22568	-	5	+	1153105	1154021	859.295471	598.203979	896.537903
g22569	-	5	-	1155509	1156687	23.210348	16.158031	24.216299
g22570	-	5	-	1156726	1162597	10.922338	7.603654	11.395719
g22571	-	5	+	1163184	1176230	8.076262	5.622341	8.426292
g22572	-	5	-	1176717	1198556	0.695021	0.483843	0.725144
g22573	-	5	-	1207099	1232846	5.419452	3.772786	5.654335
g22574	-	5	+	1241713	1242360	0.708333	0.493111	0.739033
adi2mcaRNA2771_R0	-	5	+	1258596	1260673	0.000000	0.000000	0.000000
g22576	-	5	-	1265877	1269916	5.326389	3.707999	5.557238
g22577	-	5	+	1275116	1283027	0.478392	0.333036	0.499126
g22579	-	5	+	1296531	1297178	3.746914	2.608438	3.909308
g22580	-	5	+	1310836	1311480	1.096124	0.763074	1.143631
g22581	-	5	-	1320795	1325935	0.377998	0.263146	0.394381
g22582	-	5	-	1330833	1335989	0.000000	0.000000	0.000000
adi2mcaRNA4781_R0	-	5	-	1338065	1348759	21.493046	14.962520	22.424568
g22584	-	5	-	1352306	1364319	50.087456	34.868702	52.258278
g22585	-	5	+	1364727	1370312	6.948034	4.836918	7.249166
g22586	-	5	-	1373287	1377074	24.760290	17.237032	25.833416
g22587	-	5	+	1386527	1400996	0.492647	0.342959	0.513999
g22588	-	5	+	1401734	1448798	7.683885	5.349185	8.016910
g22589	-	5	+	1452846	1464026	1.368466	0.952666	1.427776
g22590	-	5	-	1480338	1480784	11.485458	7.995675	11.983245
g22591	-	5	+	1481524	1492151	7.116295	4.954054	7.424720
g22592	-	5	+	1499411	1508920	2.872882	1.999975	2.997395
g22593	-	5	-	1528585	1528953	0.287263	0.199980	0.299713
g22594	-	5	+	1532350	1543651	0.000000	0.000000	0.000000
g22595	-	5	-	1545215	1552474	0.740677	0.515627	0.772778
g22597	-	5	-	1564906	1578371	0.000000	0.000000	0.000000
g22598	-	5	-	1580663	1588223	10.622852	7.395166	11.083253
adi2mcaRNA35816_R0	-	5	+	1603965	1639593	1.436629	1.000118	1.498893
g22602	-	5	-	1653223	1658805	5.768761	4.015960	6.018783
adi2mcaRNA12316_R2	-	5	+	1662562	1667355	0.119586	0.083251	0.124769
g22603	-	5	-	1675474	1740514	3.243227	2.257793	3.383790
g22604	-	5	+	1740885	1745011	19.473425	13.556548	20.317415
adi2mcaRNA34027_R2	-	5	-	1748038	1769163	0.000000	0.000000	0.000000
g22608	-	5	-	1776520	1783091	2.042693	1.422034	2.131224
adi2mcaRNA34022_R3	-	5	-	1793260	1795811	0.000000	0.000000	0.000000
g22610	-	5	-	1800356	1811293	85.576591	59.574684	89.285538
g22611	-	5	+	1811488	1813935	56.939678	39.638920	59.407482
g22612	-	5	-	1815491	1819855	0.000000	0.000000	0.000000
adi2mcaRNA544_R0	-	5	-	1824658	1826116	0.932325	0.649044	0.972733
g22616	-	5	-	1847497	1851385	894.768799	622.898987	933.548584
g22617	-	5	+	1851630	1854430	288.834656	201.074081	301.352936
g22618	-	5	+	1855305	1861115	74.620384	51.947456	77.854477
g22619	-	5	-	1871801	1872703	0.170543	0.118725	0.177934
g22622	-	5	+	1879134	1891016	13.464065	9.373095	14.047606
g22623	-	5	+	1898826	1899677	118.441315	82.453674	123.574631
g22624	-	5	+	1913331	1933921	7.668313	5.338345	8.000663
g22625	-	5	+	1942072	1960105	17.338385	12.070227	18.089840
g22626	-	5	+	1966884	1974084	36.826813	25.637218	38.422909
g22627	-	5	-	1983878	1995166	29.518265	20.549328	30.797604
g22628	-	5	+	1995466	2008642	181.945419	126.662460	189.831055
g22630	-	5	-	2012937	2014115	0.512130	0.356523	0.534326
g22631	-	5	+	2031162	2035549	5.397661	3.757616	5.631599
g22632	-	5	-	2039258	2041489	0.000000	0.000000	0.000000
g22634	-	5	-	2051371	2052180	1.600000	1.113850	1.669345
g22643	-	5	+	2122408	2123316	0.959296	0.667820	1.000872
g22645	-	5	+	2150647	2156818	0.000000	0.000000	0.000000
g22646	-	5	-	2165394	2167363	16.513821	11.496201	17.229540
g22647	-	5	-	2167464	2168606	38.117302	26.535603	39.769329
g22649	-	5	+	2187936	2188964	0.924630	0.643687	0.964704
g22651	-	5	+	2200484	2200849	0.551913	0.384218	0.575833
g22654	-	5	-	2222142	2223203	0.554896	0.386294	0.578946
g22655	-	5	-	2225450	2235314	0.909627	0.633243	0.949051
adi2mcaRNA34490_R0	-	5	+	2273334	2274335	0.542914	0.377953	0.566444
adi2mcaRNA22159_R0	-	5	-	2275078	2275619	3.829365	2.665837	3.995332
adi2mcaRNA22160_R0	-	5	-	2275675	2276352	0.595870	0.414819	0.621695
g22662	-	5	+	2370023	2388650	6.927177	4.822398	7.227405
g22663	-	5	+	2395381	2398532	465.359589	323.963043	485.528564
g22664	-	5	+	2410324	2415282	0.943365	0.656730	0.984251
g22666	-	6	+	41133	41609	0.343816	0.239350	0.358717
adi2mcaRNA12045_R0	-	6	-	53939	112690	12.605422	8.775344	13.151749
g22674	-	6	+	122868	141921	14.807550	10.308370	15.449319
g22675	-	6	-	148916	156334	97.173576	67.648003	101.385139
g22676	-	6	+	158054	183974	24.109835	16.784214	25.154770
g22677	-	6	-	189430	202544	5.240918	3.648498	5.468063
adi2mcaRNA12036_R0	-	6	-	235448	237258	0.000000	0.000000	0.000000
g22680	-	6	-	241614	243743	15.604023	10.862840	16.280312
g22681	-	6	-	256566	261568	30.564720	21.277824	31.889414
g22688	-	6	+	366518	373749	1.278351	0.889932	1.333755
g22689	-	6	-	373889	376295	2.250148	1.566455	2.347671
adi2mcaRNA25229_R1	-	6	-	376541	377368	0.310810	0.216372	0.324281
g22691	-	6	-	399107	427892	0.339274	0.236188	0.353978
g22693	-	6	+	466168	499681	0.430608	0.299771	0.449271
g22696	-	6	+	520955	525606	0.000000	0.000000	0.000000
g22700	-	6	+	550248	553639	1.051111	0.731738	1.096667
adi2mcaRNA12013_R0	-	6	-	620773	639322	0.000000	0.000000	0.000000
g22715	-	6	+	672663	674240	0.834951	0.581256	0.871138
g22724	-	6	-	743702	744022	0.244237	0.170027	0.254822
g22734	-	6	-	856914	926825	0.344400	0.239756	0.359327
g22735	-	6	-	936740	949341	1.927184	1.341621	2.010709
g22736	-	6	-	956638	957066	0.000000	0.000000	0.000000
g22737	-	6	-	957270	957779	0.000000	0.000000	0.000000
g22738	-	6	-	962033	972899	5.519125	3.842174	5.758327
g22740	-	6	-	1005562	1014516	5.469451	3.807593	5.706501
g22741	-	6	-	1019227	1028523	5.666667	3.944886	5.912264
g22743	-	6	+	1059625	1065327	2.504783	1.743720	2.613342
g22744	-	6	+	1078177	1079701	3.239700	2.255338	3.380111
g22745	-	6	+	1091136	1094402	1.354680	0.943069	1.413393
g22746	-	6	-	1107285	1114242	73.769875	51.355370	76.967102
g22747	-	6	-	1123389	1124876	3.311828	2.305550	3.455365
g22749	-	6	+	1154160	1164122	0.930303	0.647636	0.970623
g22750	-	6	-	1174039	1202034	4.703857	3.274620	4.907725
g22751	-	6	-	1202432	1206316	0.000000	0.000000	0.000000
g22752	-	6	+	1207609	1210953	0.707623	0.492616	0.738292
g22754	-	6	-	1233150	1250247	25.877630	18.014877	26.999184
g22755	-	6	-	1255816	1334093	32.912750	22.912420	34.339211
g22756	-	6	+	1343803	1348672	0.000000	0.000000	0.000000
g22757	-	6	-	1349783	1358285	88.635803	61.704376	92.477333
g22760	-	6	+	1395126	1403199	0.000000	0.000000	0.000000
adi2mcaRNA37623_R0	-	6	-	1406432	1411462	8.575953	5.970204	8.947640
g22763	-	6	+	1426872	1429006	0.000000	0.000000	0.000000
g22764	-	6	+	1430461	1430997	0.000000	0.000000	0.000000
g22765	-	6	+	1431183	1432451	0.000000	0.000000	0.000000
g22766	-	6	+	1445135	1446965	0.765366	0.532814	0.798537
g22767	-	6	-	1458232	1458675	0.000000	0.000000	0.000000
g22768	-	6	-	1470618	1472448	0.000000	0.000000	0.000000
g22769	-	6	+	1483987	1484436	0.000000	0.000000	0.000000
g22770	-	6	+	1485802	1486820	0.000000	0.000000	0.000000
g22771	-	6	+	1506279	1508800	0.000000	0.000000	0.000000
g22772	-	6	-	1512697	1549218	0.268239	0.186736	0.279865
adi2mcaRNA5407_R5	-	6	+	1581099	1581784	0.000000	0.000000	0.000000
adi2mcaRNA31450_R6	-	6	+	1582231	1582928	0.000000	0.000000	0.000000
g22777	-	6	-	1587204	1597331	0.876543	0.610211	0.914533
g22780	-	6	-	1619790	1620738	0.000000	0.000000	0.000000
g22782	-	6	-	1645532	1650164	0.000000	0.000000	0.000000
g22784	-	6	-	1673378	1674220	0.000000	0.000000	0.000000
g22785	-	6	-	1674413	1675563	0.627965	0.437162	0.655181
g22786	-	6	-	1684995	1685612	1.593851	1.109569	1.662930
g22787	-	6	+	1696912	1708818	0.383738	0.267142	0.400369
g22792	-	6	-	1740501	1747613	1.108527	0.771708	1.156571
adi2mcaRNA14499_R3	-	6	-	1786709	1796246	0.000000	0.000000	0.000000
adi2mcaRNA34551_R5	-	6	-	1801536	1802105	0.000000	0.000000	0.000000
adi2mcaRNA18524_R2	-	6	-	1841604	1845104	0.164810	0.114734	0.171953
g22795	-	6	-	1846649	1871791	0.099867	0.069523	0.104195
g22798	-	6	+	1912156	1912620	3.537644	2.462753	3.690968
g22799	-	6	-	1931531	1939469	0.425463	0.296189	0.443903
g22800	-	6	+	1963515	1975918	15.238047	10.608063	15.898474
g22801	-	6	-	1977251	1977523	0.000000	0.000000	0.000000
g22802	-	6	-	1980239	1984101	5.986111	4.167269	6.245553
g22803	-	6	+	1984212	2000917	5.409605	3.765931	5.644061
g22804	-	6	+	2008684	2039356	63.504688	44.209190	66.257019
g22805	-	6	+	2043867	2050951	19.389694	13.498259	20.230055
g22806	-	6	+	2051092	2060818	29.831615	20.767467	31.124537
g22807	-	6	-	2066628	2081757	101.986534	70.998573	106.406700
g22808	-	6	+	2082197	2114799	439.945679	306.270996	459.013184
g22814	-	6	+	2131589	2131957	0.945799	0.658424	0.986791
g22815	-	6	+	2176262	2195481	19.998966	13.922407	20.865734
g22818	-	6	-	2218714	2235489	24.490322	17.049093	25.551748
g22819	-	6	+	2268267	2277535	15.329741	10.671896	15.994142
g22820	-	6	+	2286758	2291611	0.000000	0.000000	0.000000
g22822	-	6	-	2304892	2313649	0.000000	0.000000	0.000000
g22824	-	6	-	2337011	2345608	1.500342	1.044473	1.565368
g22825	-	6	-	2350041	2352362	0.000000	0.000000	0.000000
g22827	-	6	-	2362367	2363274	0.000000	0.000000	0.000000
g22828	-	6	+	2367719	2368771	7.772080	5.410583	8.108927
g22829	-	6	+	2373754	2376339	5.737819	3.994419	5.986500
g22830	-	6	+	2380702	2398929	12.461538	8.675179	13.001629
g22831	-	6	+	2399017	2415513	106.387772	74.062523	110.998680
g22833	-	6	-	2430520	2451622	3.410256	2.374071	3.558059
g22834	-	6	+	2451742	2463600	143.161316	99.662659	149.366013
g22835	-	6	+	2477852	2504765	13.962893	9.720356	14.568053
g22836	-	6	+	2533008	2539997	0.114991	0.080052	0.119975
g22837	-	6	-	2548765	2567129	0.985726	0.686219	1.028448
adi2mcaRNA6487_R1	-	6	+	2567454	2585925	63.489346	44.198513	66.241013
g22839	-	6	-	2586937	2590834	138.721725	96.572006	144.734009
g22840	-	6	-	2597542	2603730	1.810216	1.260193	1.888672
g22841	-	6	+	2604547	2616122	56.231770	39.146103	58.668888
g22842	-	6	+	2622373	2635562	7.629614	5.311404	7.960286
g22843	-	6	-	2641499	2643565	1.149250	0.800058	1.199059
g22844	-	6	+	2646349	2658677	2.064877	1.437477	2.154370
g22845	-	6	+	2659732	2660733	2.221088	1.546224	2.317351
g22846	-	6	+	2665897	2666277	0.000000	0.000000	0.000000
adi2mcaRNA6492_R0	-	6	-	2672555	2697059	17.460546	12.155270	18.217297
g22850	-	6	+	2704300	2704872	0.052356	0.036448	0.054625
g22854	-	7	+	15406	17066	0.000000	0.000000	0.000000
g22862	-	7	-	75050	76336	3.553879	2.474056	3.707906
g22868	-	7	-	127928	128396	0.000000	0.000000	0.000000
g22871	-	7	+	174918	175904	1.670672	1.163049	1.743080
adi2mcaRNA33626_R9	-	7	+	222113	223888	3.237141	2.253556	3.377441
g22874	-	7	-	224246	225754	0.235356	0.163845	0.245556
g22881	-	7	+	304789	305703	0.048525	0.033781	0.050628
g22883	-	7	+	307822	309096	0.047059	0.032760	0.049099
adi2mcaRNA19167_R9	-	7	-	344113	369451	0.000000	0.000000	0.000000
g22919	-	7	-	506042	509761	0.660075	0.459515	0.688683
adi2mcaRNA30538_R0	-	7	+	509833	511078	0.000000	0.000000	0.000000
g22921	-	7	+	518317	519044	0.201759	0.140456	0.210503
g22922	-	7	-	520188	523612	0.325612	0.226677	0.339724
g22923	-	7	-	523624	527539	0.109890	0.076501	0.114653
g22926	-	7	-	537345	540959	0.283550	0.197395	0.295839
g22928	-	7	+	552617	553549	3.994980	2.781131	4.168125
adi2mcaRNA31536_R7	-	7	-	569457	571759	0.735763	0.512206	0.767651
adi2mcaRNA6451_R5	-	7	+	626154	635337	0.000000	0.000000	0.000000
g22949	-	7	+	638246	638692	0.000000	0.000000	0.000000
g22950	-	7	+	639028	639519	0.000000	0.000000	0.000000
g22951	-	7	+	639531	640468	0.000000	0.000000	0.000000
g22952	-	7	+	645137	647323	0.037860	0.026356	0.039501
g22953	-	7	+	655705	656052	0.068391	0.047611	0.071355
g22954	-	7	+	656122	656502	2.357744	1.641358	2.459930
g22955	-	7	+	660833	673366	2.532086	1.762728	2.641828
g22956	-	7	+	680995	698193	1.229416	0.855866	1.282700
g22957	-	7	+	701091	701420	46.493942	32.367054	48.509022
g22958	-	7	-	712848	754848	2.437294	1.696738	2.542928
g22959	-	7	+	763954	780540	2.382238	1.658410	2.485486
g22960	-	7	+	784696	803956	8.360036	5.819892	8.722365
g22961	-	7	-	816110	817099	0.000000	0.000000	0.000000
g22963	-	7	-	824717	844464	40.361912	28.098200	42.111221
adi2mcaRNA27425_R0	-	7	+	847111	853204	62.240036	43.328796	64.937561
g22965	-	7	-	857671	858255	0.774359	0.539075	0.807920
g22967	-	7	+	875952	903118	18.648087	12.981984	19.456306
g22972	-	7	+	926415	927736	0.000000	0.000000	0.000000
g22973	-	7	-	931975	933978	10.905405	7.591867	11.378052
g22974	-	7	+	936427	937747	0.000000	0.000000	0.000000
g22975	-	7	-	941819	961343	5.310057	3.696630	5.540198
g22976	-	7	-	967974	970848	1.848569	1.286893	1.928687
g22977	-	7	+	978649	987698	31.323376	21.805967	32.680950
g22978	-	7	+	1002538	1007711	5.955674	4.146080	6.213797
g22979	-	7	-	1012992	1034454	5.627925	3.917916	5.871843
g22980	-	7	-	1034479	1038968	0.723342	0.503559	0.754692
g22981	-	7	-	1052197	1062736	7.397810	5.150033	7.718436
g22982	-	7	+	1062916	1078472	14.762306	10.276874	15.402114
adi2mcaRNA10072_R0	-	7	+	1087767	1107574	7.340617	5.110217	7.658764
adi2mcaRNA10073_R0	-	7	+	1112210	1214099	3.597976	2.504754	3.753915
g22987	-	7	+	1232170	1250454	0.431805	0.300604	0.450520
g22988	-	7	+	1252785	1253333	0.668488	0.465372	0.697461
g22989	-	7	+	1253420	1253821	1.278607	0.890110	1.334023
adi2mcaRNA2766_R1	-	7	-	1253954	1254868	0.000000	0.000000	0.000000
g22992	-	7	+	1266355	1267017	0.230769	0.160651	0.240771
g22993	-	7	-	1269569	1299418	11.982925	8.341990	12.502273
g22994	-	7	+	1299517	1310776	22.126591	15.403566	23.085569
g22995	-	7	+	1313910	1319297	33.397758	23.250061	34.845238
adi2mcaRNA32880_R0	-	7	-	1321243	1327502	5.764869	4.013250	6.014722
g22998	-	7	+	1334481	1377210	11.642931	8.105300	12.147543
g22999	-	7	+	1396634	1406771	49.756336	34.638187	51.912807
g23004	-	7	-	1441674	1452104	24.024954	16.725122	25.066210
g23005	-	7	-	1454054	1466051	25.036118	17.429052	26.121199
g23006	-	7	+	1466332	1495850	62.006218	43.166023	64.693604
g23007	-	7	-	1498908	1501836	0.000000	0.000000	0.000000
adi2mcaRNA32897_R0	-	7	-	1564758	1596968	1.447388	1.007608	1.510119
g23013	-	7	+	1609080	1628630	2.244250	1.562349	2.341517
g23014	-	7	+	1630245	1631013	0.000000	0.000000	0.000000
g23015	-	7	+	1654350	1660812	17.190607	11.967350	17.935659
g23021	-	7	-	1726572	1731058	8.164073	5.683471	8.517909
g23022	-	7	-	1736887	1737880	12.383562	8.620895	12.920274
g23023	-	7	+	1740190	1748598	436.955994	304.189697	455.893951
adi2mcaRNA5014_R0	-	7	+	1751382	1759481	73.227417	50.977734	76.401138
g23025	-	7	-	1760323	1770711	132.715073	92.390434	138.467026
g23026	-	7	+	1771140	1804168	22.234053	15.478376	23.197689
g23027	-	7	-	1807029	1809570	0.167590	0.116669	0.174853
adi2mcaRNA28592_R0	-	7	-	1825472	1826436	0.000000	0.000000	0.000000
adi2mcaRNA28589_R1	-	7	+	1827375	1836622	0.227543	0.158405	0.237405
adi2mcaRNA5019_R0	-	7	-	1838673	1888911	6.830521	4.755111	7.126560
adi2mcaRNA18782_R1	-	7	+	1891267	1894383	0.000000	0.000000	0.000000
g23032	-	7	-	1894866	1903101	0.982704	0.684116	1.025295
g23033	-	7	-	1903339	1903998	0.375758	0.261586	0.392044
g23034	-	7	+	1904580	1907979	355.249084	247.308914	370.645813
adi2mcaRNA21145_R8	-	7	-	1923566	1925074	1.844055	1.283751	1.923977
adi2mcaRNA5020_R0	-	7	+	1934727	1944441	0.000000	0.000000	0.000000
g23037	-	7	-	1948122	1976462	20.872883	14.530789	21.777525
g23038	-	7	+	1976655	1997078	2.818594	1.962182	2.940754
g23044	-	7	-	2043117	2043467	0.296296	0.206268	0.309138
g23045	-	7	-	2045620	2054947	125.660713	87.479507	131.106934
g23046	-	7	+	2058055	2074352	55.056831	38.328163	57.443031
g23047	-	7	-	2082027	2097002	8.452782	5.884458	8.819131
g23048	-	7	+	2097444	2097992	250.684875	174.515869	261.549713
g23049	-	7	-	2108390	2133474	22.808439	15.878240	23.796972
g23050	-	7	+	2133703	2134526	0.000000	0.000000	0.000000
g23051	-	7	-	2137823	2146114	205.775208	143.251724	214.693634
adi2mcaRNA5042_R0	-	7	-	2148234	2179457	58.394543	40.651730	60.925400
g23055	-	7	+	2180962	2188592	62.567894	43.557037	65.279625
adi2mcaRNA5046_R2	-	7	-	2191082	2198355	1.270075	0.884171	1.325121
adi2mcaRNA8270_R0	-	8	-	53026	60566	0.000000	0.000000	0.000000
g23075	-	9	-	32371	34439	0.000000	0.000000	0.000000
g23094	-	9	-	107481	109381	1.100684	0.766248	1.148388
g23095	-	9	+	110722	116406	0.174035	0.121156	0.181578
adi2mcaRNA27356_R6	-	9	-	118704	120506	0.494973	0.344579	0.516425
g23097	-	9	-	121942	122445	0.849206	0.591180	0.886011
g23100	-	9	-	156130	179710	1.996094	1.389593	2.082606
g23101	-	9	-	186974	258616	11.800454	8.214961	12.311893
g23102	-	9	-	267614	281579	9.070568	6.314534	9.463692
g23104	-	9	+	326024	327281	1.033133	0.719222	1.077910
adi2mcaRNA9229_R4	-	9	+	346847	348034	1.941881	1.351853	2.026043
adi2mcaRNA14912_R0	-	9	-	383849	418674	93.066048	64.788521	97.099586
adi2mcaRNA14910_R0	-	9	+	418798	476621	1.567677	1.091348	1.635621
g23129	-	9	+	519464	527530	0.230236	0.160280	0.240215
g23130	-	9	+	527676	572818	6.972222	4.853756	7.274403
g23131	-	9	+	577181	595445	384.856903	267.920593	401.536835
g23132	-	9	+	610563	610802	70.579170	49.134136	73.638115
g23133	-	9	+	626000	662523	8.341520	5.807003	8.703047
g23134	-	9	-	670729	675866	45.272358	31.516640	47.234489
g23135	-	9	-	678680	679153	4.803797	3.344194	5.011997
g23136	-	9	-	679915	681242	0.607192	0.422701	0.633508
g23138	-	9	+	690491	717357	3.474985	2.419133	3.625593
g23139	-	9	-	732120	748455	2.472155	1.721007	2.579300
g23140	-	9	+	779107	779916	1.098765	0.764912	1.146386
g23141	-	9	+	782389	783210	17.638685	12.279283	18.403158
adi2mcaRNA14894_R0	-	9	-	791662	800411	7.651214	5.326441	7.982822
g23150	-	9	-	886697	889737	0.400000	0.278463	0.417336
g23151	-	9	-	909724	911601	0.181301	0.126214	0.189159
adi2mcaRNA39114_R3	-	9	-	1021694	1024589	1.397620	0.972962	1.458194
g23161	-	9	-	1089358	1100027	16.613749	11.565766	17.333799
adi2mcaRNA24854_R9	-	9	-	1137423	1140875	0.000000	0.000000	0.000000
g23170	-	9	-	1187590	1188516	1.696872	1.181288	1.770416
adi2mcaRNA14881_R0	-	9	+	1198798	1253768	11.719107	8.158330	12.227020
g23173	-	9	+	1260684	1297808	51.222630	35.658958	53.442650
g23174	-	9	+	1300125	1361694	0.000000	0.000000	0.000000
g23175	-	9	-	1389956	1393167	0.000000	0.000000	0.000000
