Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
g22432	-	4	-	2309128	2312772	0.000000	0.000000	0.000000
g22433	-	4	-	2322988	2334653	4.850436	2.828216	4.220700
g22434	-	4	-	2334733	2338427	0.000000	0.000000	0.000000
g22435	-	4	+	2343570	2346203	1.461432	0.852139	1.271693
g22436	-	4	+	2366472	2383752	1.527553	0.890693	1.329230
g22437	-	4	+	2389968	2395225	3.463255	2.019372	3.013618
g22438	-	4	+	2405844	2433779	0.058962	0.034380	0.051307
g22440	-	4	-	2469231	2471555	1.835190	1.070072	1.596926
g22442	-	4	+	2484805	2485857	0.000000	0.000000	0.000000
g22443	-	4	-	2486778	2495675	50.359127	29.363649	43.820961
g22444	-	4	+	2498727	2509025	17.478945	10.191710	15.209639
adi2mcaRNA22520_R0	-	4	-	2511281	2513567	1.701051	0.991857	1.480202
g22456	-	4	-	2673536	2677231	0.898734	0.524038	0.782051
g22457	-	4	-	2680939	2702363	0.101552	0.059213	0.088367
g22462	-	4	-	2788177	2794821	15.093851	8.800998	13.134204
g22463	-	4	+	2807452	2807901	0.000000	0.000000	0.000000
g22464	-	4	+	2808125	2808502	0.000000	0.000000	0.000000
g22465	-	4	+	2808511	2808873	0.000000	0.000000	0.000000
g22466	-	4	+	2815572	2832137	0.355231	0.207130	0.309111
g22467	-	4	+	2834592	2844559	0.000000	0.000000	0.000000
g22468	-	4	-	2846299	2852039	11.953453	6.969879	10.401526
g22469	-	4	-	2853334	2866440	35.840664	20.898151	31.187441
g22470	-	4	+	2867011	2876607	38.627884	22.523338	33.612793
g22446	-	4	-	2527002	2528013	67.523438	39.371899	58.756817
g22447	-	4	+	2528104	2535237	48.156151	28.079128	41.903999
adi2mcaRNA41381_R0	-	4	-	2538305	2581160	3515.883057	2050.058350	3059.413086
g22451	-	4	-	2592812	2594078	0.000000	0.000000	0.000000
g22452	-	4	-	2625510	2632579	791.978088	461.790527	689.154968
g22454	-	4	-	2662831	2664082	646.506042	376.967926	562.569641
g22455	-	4	-	2665506	2669830	110.996895	64.720619	96.586075
g22471	-	4	+	2879517	2880323	0.212515	0.123914	0.184924
g22472	-	4	-	2885258	2889395	22.305618	13.006070	19.409662
g22473	-	4	+	2909557	2923061	32.077038	18.703638	27.912451
adi2mcaRNA3109_R0	-	5	-	15643	20765	0.000000	0.000000	0.000000
adi2mcaRNA3106_R0	-	5	+	26011	53961	5.642987	3.290341	4.910353
adi2mcaRNA3101_R0	-	5	+	63261	67639	0.000000	0.000000	0.000000
g22478	-	5	-	70717	71934	1.266831	0.738670	1.102357
adi2mcaRNA2756_R6	-	5	-	74558	77874	0.054133	0.031564	0.047105
g22480	-	5	+	80117	98451	35.389160	20.634888	30.794556
g22481	-	5	-	109433	114104	0.000000	0.000000	0.000000
g22482	-	5	+	118522	134550	64.794800	37.780872	56.382439
g22483	-	5	-	140128	146093	370.340454	215.939957	322.258850
g22484	-	5	+	146222	151203	22.814894	13.303021	19.852818
g22485	-	5	-	152808	158239	1.088146	0.634481	0.946871
g22486	-	5	+	164292	173314	26.428572	15.410103	22.997330
g22487	-	5	+	176681	195812	16.170578	9.428821	14.071138
g22488	-	5	+	199636	200691	49.226326	28.703131	42.835232
g22489	-	5	+	207270	213237	0.786667	0.458694	0.684533
g22490	-	5	+	219450	221486	36.406479	21.228071	31.679796
adi2mcaRNA3062_R0	-	5	+	223509	260634	138.153473	80.555214	120.216896
g22493	-	5	-	262405	285150	91.972221	53.627621	80.031395
g22494	-	5	+	285618	290677	10.632088	6.199410	9.251716
g22495	-	5	-	294961	300624	356.348633	207.781525	310.083618
g22496	-	5	-	307416	308708	1.515855	0.883872	1.319050
adi2mcaRNA3051_R0	-	5	-	311788	317788	38.632923	22.526276	33.617180
g22498	-	5	+	323384	334750	55.214375	32.194672	48.045849
adi2mcaRNA3045_R0	-	5	-	335166	336172	0.306250	0.178570	0.266489
g22500	-	5	+	337099	361702	22.136812	12.907641	19.262772
g22501	-	5	-	362885	380052	37.192055	21.686127	32.363380
adi2mcaRNA30403_R0	-	5	-	395986	403702	11.884804	6.929851	10.341790
g22504	-	5	-	415197	447598	3.952222	2.304481	3.439102
adi2mcaRNA30850_R0	-	5	+	454067	471423	18.747873	10.931602	16.313822
g22507	-	5	+	473336	477823	88.039146	51.334301	76.608948
g22508	-	5	+	479044	496694	4.758070	2.774359	4.140326
g22509	-	5	-	497123	505338	12.595843	7.344447	10.960514
adi2mcaRNA25353_R0	-	5	-	507554	530121	12.998344	7.579139	11.310759
g22513	-	5	-	536239	537627	1.432685	0.835377	1.246678
adi2mcaRNA25351_R0	-	5	-	541584	573785	16.508730	9.625993	14.365388
g22518	-	5	+	605186	641127	2.004843	1.168994	1.744553
adi2mcaRNA25339_R1	-	5	+	664303	680109	0.567490	0.330895	0.493812
g22521	-	5	-	680162	690785	1.714217	0.999534	1.491659
g22522	-	5	-	699171	699548	17.343914	10.112975	15.092139
g22523	-	5	-	699575	700234	10.163898	5.926416	8.844311
g22524	-	5	-	712236	724927	1.862489	1.085989	1.620681
g22525	-	5	+	725161	726559	0.000000	0.000000	0.000000
g22526	-	5	-	727609	738783	15.444098	9.005221	13.438978
g22527	-	5	-	740712	752932	19.965622	11.641654	17.373468
g22528	-	5	-	755834	762215	2.320635	1.353127	2.019345
g22529	-	5	+	787181	793678	296.726807	173.016953	258.202545
g22530	-	5	+	795295	822247	55.485397	32.352703	48.281681
g22531	-	5	-	829228	831511	45.453514	26.503260	39.552250
g22532	-	5	-	834561	834953	62.384224	36.375301	54.284828
g22533	-	5	+	842295	858915	20.253618	11.809580	17.624075
g22534	-	5	-	862425	865073	69.861961	40.735458	60.791725
g22535	-	5	+	865508	872624	26.930708	15.702891	23.434273
adi2mcaRNA4343_R6	-	5	+	877398	886290	0.828516	0.483095	0.720949
g22538	-	5	-	888920	893796	11.336299	6.610025	9.864498
g22539	-	5	-	903328	908132	0.000000	0.000000	0.000000
g22540	-	5	+	908790	910271	38.197533	22.272406	33.238316
g22541	-	5	+	911554	924321	23.972399	13.977945	20.860043
g22542	-	5	+	929066	934906	2.076305	1.210662	1.806736
g22543	-	5	+	937398	943471	37.661034	21.959581	32.771469
g22544	-	5	+	944549	945739	19.303946	11.255840	16.797699
g22545	-	5	+	946782	961867	5.070896	2.956763	4.412538
g22546	-	5	+	965676	970631	0.529271	0.308610	0.460555
g22547	-	5	-	973077	973424	8.846265	5.158124	7.697747
g22549	-	5	+	991470	997922	1.060932	0.618613	0.923190
g22550	-	5	-	1000752	1002002	13.402878	7.815017	11.662771
g22551	-	5	-	1005819	1008977	43.007282	25.076900	37.423615
g22552	-	5	-	1009194	1013856	2.601732	1.517031	2.263947
g22553	-	5	+	1013894	1032396	45.361156	26.449408	39.471882
g22554	-	5	-	1033096	1038341	34.786457	20.283459	30.270102
g22555	-	5	-	1041609	1042526	0.978213	0.570381	0.851211
adi2mcaRNA16246_R0	-	5	+	1042749	1043743	3.292473	1.919792	2.865009
g22557	-	5	+	1045365	1053310	0.000000	0.000000	0.000000
g22558	-	5	-	1054302	1055564	0.693587	0.404420	0.603538
g22559	-	5	-	1056452	1057429	1.212679	0.707095	1.055236
g22560	-	5	-	1060973	1070464	25.476114	14.854739	22.168530
g22561	-	5	-	1071083	1072352	211.156723	123.122314	183.742065
g22562	-	5	+	1072892	1073263	2.448925	1.427931	2.130979
g22563	-	5	+	1101557	1102546	36.811111	21.464006	32.031895
g22564	-	5	-	1109758	1110750	101.401810	59.125874	88.236732
g22565	-	5	+	1111551	1111871	0.775701	0.452300	0.674991
g22566	-	5	-	1123252	1128529	10.494806	6.119363	9.132257
g22567	-	5	-	1141155	1153042	78.349060	45.684158	68.176941
g22568	-	5	+	1153105	1154021	1620.613770	944.955505	1410.208130
g22569	-	5	-	1155509	1156687	15.460560	9.014820	13.453303
g22570	-	5	-	1156726	1162597	25.611694	14.933794	22.286507
g22571	-	5	+	1163184	1176230	22.614647	13.186260	19.678568
g22572	-	5	-	1176717	1198556	1.358779	0.792284	1.182368
g22573	-	5	-	1207099	1232846	27.837093	16.231390	24.222980
g22574	-	5	+	1241713	1242360	23.708332	13.823972	20.630260
adi2mcaRNA2771_R0	-	5	+	1258596	1260673	0.000000	0.000000	0.000000
g22576	-	5	-	1265877	1269916	5.493055	3.202918	4.779887
g22577	-	5	+	1275116	1283027	0.584233	0.340657	0.508382
g22579	-	5	+	1296531	1297178	5.952161	3.470615	5.179387
g22580	-	5	+	1310836	1311480	0.254264	0.148258	0.221253
g22581	-	5	-	1320795	1325935	1.592638	0.928643	1.385864
g22582	-	5	-	1330833	1335989	7.836629	4.569420	6.819193
adi2mcaRNA4781_R0	-	5	-	1338065	1348759	0.801918	0.467586	0.697804
g22584	-	5	-	1352306	1364319	37.273575	21.733662	32.434319
g22585	-	5	+	1364727	1370312	8.203183	4.783153	7.138157
g22586	-	5	-	1373287	1377074	20.393940	11.891400	17.746178
g22587	-	5	+	1386527	1400996	1.825630	1.064497	1.588607
g22588	-	5	+	1401734	1448798	20.024733	11.676120	17.424904
g22589	-	5	+	1452846	1464026	1.149957	0.670523	1.000657
g22590	-	5	-	1480338	1480784	0.000000	0.000000	0.000000
g22591	-	5	+	1481524	1492151	8.305140	4.842602	7.226876
g22592	-	5	+	1499411	1508920	0.914729	0.533365	0.795969
g22593	-	5	-	1528585	1528953	0.000000	0.000000	0.000000
g22594	-	5	+	1532350	1543651	1.497191	0.872989	1.302809
g22597	-	5	-	1564906	1578371	0.742385	0.432874	0.646001
g22598	-	5	-	1580663	1588223	1.269759	0.740377	1.104905
adi2mcaRNA35816_R0	-	5	+	1603965	1639593	1.278103	0.745243	1.112166
g22602	-	5	-	1653223	1658805	0.900524	0.525082	0.783608
adi2mcaRNA12316_R2	-	5	+	1662562	1667355	0.170105	0.099186	0.148020
g22603	-	5	-	1675474	1740514	3.710126	2.163319	3.228437
g22604	-	5	+	1740885	1745011	9.420653	5.493042	8.197562
adi2mcaRNA34027_R2	-	5	-	1748038	1769163	0.000000	0.000000	0.000000
g22608	-	5	-	1776520	1783091	2.946634	1.718138	2.564070
adi2mcaRNA34022_R3	-	5	-	1793260	1795811	0.000000	0.000000	0.000000
g22610	-	5	-	1800356	1811293	86.194763	50.258873	75.004021
g22611	-	5	+	1811488	1813935	110.383240	64.362808	96.052094
g22612	-	5	-	1815491	1819855	0.000000	0.000000	0.000000
adi2mcaRNA544_R0	-	5	-	1824658	1826116	3.123830	1.821458	2.718261
g22616	-	5	-	1847497	1851385	909.855164	530.522888	791.727905
g22617	-	5	+	1851630	1854430	598.543762	349.001862	520.834351
g22618	-	5	+	1855305	1861115	33.148762	19.328545	28.845032
g22619	-	5	-	1871801	1872703	6.819490	3.976342	5.934110
g22622	-	5	+	1879134	1891016	16.865088	9.833778	14.675480
g22623	-	5	+	1898826	1899677	45.050468	26.268251	39.201530
g22624	-	5	+	1913331	1933921	28.088364	16.377901	24.441629
g22625	-	5	+	1942072	1960105	56.236820	32.790844	48.935547
g22626	-	5	+	1966884	1974084	52.804348	30.789423	45.948715
g22627	-	5	-	1983878	1995166	39.490295	23.026196	34.363239
g22628	-	5	+	1995466	2008642	122.296730	71.309387	106.418846
g22630	-	5	-	2012937	2014115	0.279559	0.163007	0.243264
g22631	-	5	+	2031162	2035549	7.078217	4.127202	6.159246
g22634	-	5	-	2051371	2052180	0.839506	0.489503	0.730512
g22636	-	5	+	2070185	2073929	0.000000	0.000000	0.000000
g22637	-	5	-	2077663	2078915	0.000000	0.000000	0.000000
g22644	-	5	-	2133514	2136135	0.616705	0.359591	0.536638
g22645	-	5	+	2150647	2156818	0.000000	0.000000	0.000000
g22646	-	5	-	2165394	2167363	28.459660	16.594398	24.764719
g22647	-	5	-	2167464	2168606	34.289112	19.993465	29.837328
g22648	-	5	-	2169865	2170849	0.000000	0.000000	0.000000
g22649	-	5	+	2187936	2188964	0.861609	0.502391	0.749746
g22650	-	5	-	2189823	2190978	0.000000	0.000000	0.000000
g22651	-	5	+	2200484	2200849	0.644813	0.375981	0.561096
adi2mcaRNA27782_R3	-	5	-	2203582	2210681	0.000000	0.000000	0.000000
adi2mcaRNA34490_R0	-	5	+	2273334	2274335	0.652695	0.380577	0.567955
adi2mcaRNA22159_R0	-	5	-	2275078	2275619	0.000000	0.000000	0.000000
adi2mcaRNA22160_R0	-	5	-	2275675	2276352	0.750737	0.437743	0.653268
g22662	-	5	+	2370023	2388650	5.341591	3.114601	4.648088
g22663	-	5	+	2395381	2398532	138.766403	80.912605	120.750244
g22664	-	5	+	2410324	2415282	0.408064	0.237936	0.355085
g22665	-	6	+	24839	26732	0.000000	0.000000	0.000000
g22666	-	6	+	41133	41609	0.000000	0.000000	0.000000
adi2mcaRNA12045_R0	-	6	-	53939	112690	3.659388	2.133734	3.184287
g22674	-	6	+	122868	141921	83.254471	48.544430	72.445473
g22675	-	6	-	148916	156334	39.686634	23.140680	34.534088
g22676	-	6	+	158054	183974	30.719667	17.912176	26.731308
g22677	-	6	-	189430	202544	1.785851	1.041303	1.553993
adi2mcaRNA12036_R0	-	6	-	235448	237258	2.378836	1.387064	2.069990
g22680	-	6	-	241614	243743	67.661491	39.452400	58.876942
g22681	-	6	-	256566	261568	37.234821	21.711065	32.400593
adi2mcaRNA12031_R0	-	6	-	299524	338842	3.404031	1.984839	2.962083
adi2mcaRNA12030_R0	-	6	-	345467	350971	0.000000	0.000000	0.000000
g22687	-	6	-	351755	355736	0.000000	0.000000	0.000000
g22688	-	6	+	366518	373749	1.211279	0.706279	1.054018
g22689	-	6	-	373889	376295	3.172002	1.849547	2.760178
adi2mcaRNA25229_R1	-	6	-	376541	377368	1.773713	1.034225	1.543430
g22691	-	6	-	399107	427892	2.197525	1.281344	1.912219
g22692	-	6	-	427929	431330	0.166667	0.097181	0.145028
g22693	-	6	+	466168	499681	0.864570	0.504118	0.752322
adi2mcaRNA21298_R9	-	6	+	514541	515254	0.314530	0.183398	0.273694
adi2mcaRNA17486_R6	-	6	-	515521	516071	0.000000	0.000000	0.000000
adi2mcaRNA12030_R2	-	6	+	529811	541634	0.160211	0.093417	0.139411
g22716	-	6	+	676221	676607	0.428941	0.250109	0.373251
adi2mcaRNA12006_R0	-	6	+	793242	834158	0.061629	0.035935	0.053628
g22734	-	6	-	856914	926825	1.017264	0.593151	0.885192
g22735	-	6	-	936740	949341	2.026294	1.181502	1.763219
g22738	-	6	-	962033	972899	3.834895	2.236069	3.337008
g22740	-	6	-	1005562	1014516	1.791183	1.044412	1.558632
g22741	-	6	-	1019227	1028523	1.846621	1.076737	1.606873
g22743	-	6	+	1059625	1065327	2.561385	1.493505	2.228838
g22744	-	6	+	1078177	1079701	12.743445	7.430511	11.088953
g22745	-	6	+	1091136	1094402	4.904762	2.859893	4.267973
g22746	-	6	-	1107285	1114242	68.654083	40.031162	59.740665
g22747	-	6	-	1123389	1124876	7.157258	4.173290	6.228025
g22750	-	6	-	1174039	1202034	10.415909	6.073360	9.063603
g22751	-	6	-	1202432	1206316	1.518657	0.885506	1.321488
g22752	-	6	+	1207609	1210953	1.048729	0.611498	0.912572
g22754	-	6	-	1233150	1250247	53.949059	31.456884	46.944809
g22755	-	6	-	1255816	1334093	32.332512	18.852600	28.134756
g22756	-	6	+	1343803	1348672	0.000000	0.000000	0.000000
g22757	-	6	-	1349783	1358285	458.876099	267.563751	399.299835
g22758	-	6	-	1364506	1364805	0.000000	0.000000	0.000000
g22760	-	6	+	1395126	1403199	0.000000	0.000000	0.000000
adi2mcaRNA37623_R0	-	6	-	1406432	1411462	15.097912	8.803366	13.137738
g22763	-	6	+	1426872	1429006	0.243118	0.141758	0.211554
g22764	-	6	+	1430461	1430997	0.111730	0.065148	0.097224
g22765	-	6	+	1431183	1432451	0.048702	0.028397	0.042379
g22766	-	6	+	1445135	1446965	0.632874	0.369019	0.550707
g22767	-	6	-	1458232	1458675	0.000000	0.000000	0.000000
g22768	-	6	-	1470618	1472448	0.000000	0.000000	0.000000
g22769	-	6	+	1483987	1484436	0.000000	0.000000	0.000000
g22770	-	6	+	1485802	1486820	0.000000	0.000000	0.000000
g22771	-	6	+	1506279	1508800	0.000000	0.000000	0.000000
g22772	-	6	-	1512697	1549218	0.339782	0.198122	0.295668
g22777	-	6	-	1587204	1597331	0.691358	0.403120	0.601598
g22779	-	6	-	1618338	1619654	0.000000	0.000000	0.000000
g22782	-	6	-	1645532	1650164	0.035591	0.020753	0.030970
g22785	-	6	-	1674413	1675563	0.186017	0.108464	0.161866
g22787	-	6	+	1696912	1708818	0.355528	0.207303	0.309370
adi2mcaRNA22277_R3	-	6	+	1712609	1713055	0.507830	0.296108	0.441898
g22792	-	6	-	1740501	1747613	0.000000	0.000000	0.000000
adi2mcaRNA18524_R2	-	6	-	1841604	1845104	0.583548	0.340258	0.507785
g22795	-	6	-	1846649	1871791	0.000000	0.000000	0.000000
g22798	-	6	+	1912156	1912620	3.652333	2.129621	3.178148
g22799	-	6	-	1931531	1939469	1.990586	1.160681	1.732147
g22800	-	6	+	1963515	1975918	29.068159	16.949205	25.294218
g22801	-	6	-	1977251	1977523	0.000000	0.000000	0.000000
g22802	-	6	-	1980239	1984101	21.993055	12.823820	19.137680
g22803	-	6	+	1984212	2000917	19.191149	11.190070	16.699545
g22804	-	6	+	2008684	2039356	84.466255	49.251003	73.499931
g22805	-	6	+	2043867	2050951	8.990338	5.242131	7.823115
g22806	-	6	+	2051092	2060818	13.878579	8.092391	12.076712
g22807	-	6	-	2066628	2081757	292.069519	170.301331	254.149887
g22808	-	6	+	2082197	2114799	179.008224	104.377007	155.767441
g22812	-	6	-	2125022	2129718	0.000000	0.000000	0.000000
g22815	-	6	+	2176262	2195481	37.068256	21.613941	32.255653
g22817	-	6	-	2201612	2214758	0.000000	0.000000	0.000000
g22818	-	6	-	2218714	2235489	14.666237	8.551662	12.762108
g22819	-	6	+	2268267	2277535	10.322557	6.018928	8.982371
g22820	-	6	+	2286758	2291611	0.145859	0.085048	0.126922
g22824	-	6	-	2337011	2345608	0.338456	0.197349	0.294514
g22825	-	6	-	2350041	2352362	4.128205	2.407094	3.592237
g22828	-	6	+	2367719	2368771	8.087369	4.715623	7.037379
g22829	-	6	+	2373754	2376339	7.142305	4.164570	6.215014
g22830	-	6	+	2380702	2398929	24.617142	14.353886	21.421078
g22831	-	6	+	2399017	2415513	88.523315	51.616615	77.030258
g22832	-	6	+	2424721	2427043	1.735931	1.012195	1.510554
g22833	-	6	-	2430520	2451622	15.889684	9.265036	13.826714
g22834	-	6	+	2451742	2463600	123.426025	71.967857	107.401520
g22835	-	6	+	2477852	2504765	8.113194	4.730682	7.059852
g22836	-	6	+	2533008	2539997	1.204842	0.702525	1.048416
g22837	-	6	-	2548765	2567129	9.898524	5.771681	8.613391
adi2mcaRNA6487_R1	-	6	+	2567454	2585925	59.435921	34.656193	51.719307
g22839	-	6	-	2586937	2590834	63.074684	36.777901	54.885647
g22840	-	6	-	2597542	2603730	0.290082	0.169142	0.252420
g22841	-	6	+	2604547	2616122	74.444588	43.407520	64.779381
g22842	-	6	+	2622373	2635562	7.503704	4.375297	6.529492
g22843	-	6	-	2641499	2643565	1.274069	0.742890	1.108656
g22844	-	6	+	2646349	2658677	14.697987	8.570175	12.789736
g22845	-	6	+	2659732	2660733	6.886055	4.015155	5.992033
g22846	-	6	+	2665897	2666277	0.393701	0.229561	0.342586
adi2mcaRNA6492_R0	-	6	-	2672555	2697059	17.571840	10.245875	15.290474
g22850	-	6	+	2704300	2704872	0.241536	0.140836	0.210177
g22861	-	7	+	71744	73574	0.000000	0.000000	0.000000
g22862	-	7	-	75050	76336	1.239702	0.722852	1.078750
g22870	-	7	+	152669	153088	0.118095	0.068859	0.102763
g22871	-	7	+	174918	175904	3.073933	1.792364	2.674842
adi2mcaRNA33626_R9	-	7	+	222113	223888	2.686045	1.566192	2.337314
g22874	-	7	-	224246	225754	0.430699	0.251134	0.374781
g22875	-	7	-	226140	230417	0.347023	0.202344	0.301969
g22876	-	7	-	231924	232934	0.215628	0.125729	0.187633
g22882	-	7	+	306052	307359	0.019113	0.011145	0.016632
g22883	-	7	+	307822	309096	0.014431	0.008414	0.012557
adi2mcaRNA19166_R5	-	7	+	332964	337607	0.000000	0.000000	0.000000
g22908	-	7	-	435605	438699	0.000000	0.000000	0.000000
g22911	-	7	-	444024	444335	0.660256	0.384985	0.574534
adi2mcaRNA8339_R2	-	7	+	455972	462254	0.000000	0.000000	0.000000
g22921	-	7	+	518317	519044	0.293551	0.171165	0.255439
g22922	-	7	-	520188	523612	0.490159	0.285804	0.426521
g22923	-	7	-	523624	527539	0.104518	0.060943	0.090948
g22924	-	7	+	527622	532292	0.000000	0.000000	0.000000
g22926	-	7	-	537345	540959	0.964935	0.562639	0.839657
g22928	-	7	+	552617	553549	2.278112	1.328333	1.982343
adi2mcaRNA4802_R5	-	7	-	554509	556307	0.000000	0.000000	0.000000
adi2mcaRNA31536_R7	-	7	-	569457	571759	0.927107	0.540582	0.806740
adi2mcaRNA20572_R6	-	7	-	572564	574599	0.925049	0.539382	0.804949
g22938	-	7	-	589875	590278	0.000000	0.000000	0.000000
adi2mcaRNA6451_R5	-	7	+	626154	635337	0.000000	0.000000	0.000000
g22952	-	7	+	645137	647323	0.355252	0.207142	0.309129
g22953	-	7	+	655705	656052	0.011494	0.006702	0.010002
g22954	-	7	+	656122	656502	2.272708	1.325182	1.977641
g22955	-	7	+	660833	673366	5.746881	3.350920	5.000759
g22956	-	7	+	680995	698193	6.081135	3.545818	5.291616
g22957	-	7	+	701091	701420	16.257576	9.479548	14.146842
g22958	-	7	-	712848	754848	25.485149	14.860007	22.176392
g22959	-	7	+	763954	780540	6.599374	3.847996	5.742572
g22960	-	7	+	784696	803956	9.735647	5.676710	8.471660
g22961	-	7	-	816110	817099	1.391699	0.811479	1.211014
g22962	-	7	-	821815	822477	0.363651	0.212039	0.316438
g22963	-	7	-	824717	844464	83.105896	48.457798	72.316193
adi2mcaRNA27425_R0	-	7	+	847111	853204	128.021286	74.647285	111.400177
g22966	-	7	-	858284	859848	0.000000	0.000000	0.000000
g22967	-	7	+	875952	903118	31.908379	18.605295	27.765688
g22972	-	7	+	926415	927736	0.000000	0.000000	0.000000
g22973	-	7	-	931975	933978	14.009103	8.168497	12.190289
g22974	-	7	+	936427	937747	0.000000	0.000000	0.000000
g22975	-	7	-	941819	961343	10.205687	5.950782	8.880674
g22977	-	7	+	978649	987698	34.004330	19.827414	29.589518
g22978	-	7	+	1002538	1007711	1.986998	1.158589	1.729024
g22979	-	7	-	1012992	1034454	10.876678	6.342028	9.464550
g22980	-	7	-	1034479	1038968	0.813698	0.474455	0.708055
g22981	-	7	-	1052197	1062736	9.377129	5.467662	8.159689
g22982	-	7	+	1062916	1078472	51.874825	30.247429	45.139874
adi2mcaRNA10072_R0	-	7	+	1087767	1107574	5.138389	2.996117	4.471268
adi2mcaRNA10073_R0	-	7	+	1112210	1214099	15.799528	9.212467	13.748262
g22987	-	7	+	1232170	1250454	2.105829	1.227877	1.832428
g22988	-	7	+	1252785	1253333	0.000000	0.000000	0.000000
g22989	-	7	+	1253420	1253821	4.203980	2.451277	3.658174
adi2mcaRNA2766_R1	-	7	-	1253954	1254868	0.000000	0.000000	0.000000
g22991	-	7	+	1256482	1262760	0.675862	0.394085	0.588114
g22992	-	7	+	1266355	1267017	1.076923	0.627938	0.937105
g22993	-	7	-	1269569	1299418	35.427933	20.657495	30.828295
g22994	-	7	+	1299517	1310776	39.738548	23.170950	34.579262
g22995	-	7	+	1313910	1319297	33.658264	19.625628	29.288383
adi2mcaRNA32880_R0	-	7	-	1321243	1327502	9.468880	5.521162	8.239528
g22998	-	7	+	1334481	1377210	19.797041	11.543357	17.226774
g22999	-	7	+	1396634	1406771	65.123947	37.972794	56.668854
g23000	-	7	+	1419517	1422255	0.000000	0.000000	0.000000
g23004	-	7	-	1441674	1452104	27.485876	16.026602	23.917362
g23005	-	7	-	1454054	1466051	50.034595	29.174419	43.538563
g23006	-	7	+	1466332	1495850	31.485847	18.358925	27.398014
g23007	-	7	-	1498908	1501836	1.502083	0.875842	1.307066
g23008	-	7	+	1508821	1528084	0.000000	0.000000	0.000000
adi2mcaRNA32897_R0	-	7	-	1564758	1596968	0.000000	0.000000	0.000000
g23013	-	7	+	1609080	1628630	46.042759	26.846840	40.064991
